Move,Score,Matrix,Previous_Move
66,456,"[16, 2, 2, 4, 64, 8, 8, 0, 16, 32, 2, 0, 2, 0, 2, 0]",up
67,460,"[16, 2, 2, 4, 64, 8, 8, 0, 16, 32, 4, 0, 2, 0, 0, 4]",up
68,468,"[16, 2, 2, 8, 64, 8, 8, 0, 16, 32, 4, 0, 2, 0, 2, 0]",up
69,468,"[16, 0, 2, 0, 64, 2, 8, 0, 16, 8, 4, 2, 2, 32, 2, 8]",down
70,468,"[0, 0, 16, 2, 4, 64, 2, 8, 16, 8, 4, 2, 2, 32, 2, 8]",right
71,468,"[16, 2, 2, 0, 4, 64, 2, 8, 16, 8, 4, 2, 2, 32, 2, 8]",left
72,470,"[16, 2, 2, 0, 4, 64, 4, 8, 16, 8, 4, 2, 2, 32, 2, 8]",down
73,474,"[16, 4, 0, 2, 4, 64, 4, 8, 16, 8, 4, 2, 2, 32, 2, 8]",left
74,478,"[16, 4, 0, 2, 4, 64, 2, 8, 16, 8, 8, 2, 2, 32, 2, 8]",down
75,494,"[16, 4, 2, 0, 4, 64, 2, 8, 16, 16, 2, 2, 2, 32, 2, 8]",left
76,498,"[16, 4, 2, 0, 4, 64, 0, 8, 16, 16, 4, 2, 2, 32, 4, 8]",down
77,530,"[16, 4, 2, 2, 4, 64, 8, 0, 32, 4, 2, 0, 2, 32, 4, 8]",left
78,530,"[16, 4, 2, 0, 4, 64, 8, 2, 32, 4, 2, 2, 2, 32, 4, 8]",down
79,534,"[16, 4, 2, 0, 4, 64, 8, 2, 32, 4, 4, 2, 2, 32, 4, 8]",left
80,542,"[0, 16, 4, 2, 4, 64, 8, 2, 2, 32, 8, 2, 2, 32, 4, 8]",right
81,554,"[2, 16, 0, 0, 0, 64, 4, 2, 4, 32, 16, 4, 4, 32, 4, 8]",down
82,558,"[0, 16, 2, 0, 0, 64, 4, 2, 2, 32, 16, 4, 8, 32, 4, 8]",down
83,558,"[16, 2, 2, 0, 64, 4, 2, 0, 2, 32, 16, 4, 8, 32, 4, 8]",left
84,562,"[16, 4, 4, 0, 64, 4, 2, 0, 2, 32, 16, 4, 8, 32, 4, 8]",left
85,634,"[16, 8, 4, 4, 64, 64, 2, 8, 2, 2, 16, 0, 8, 0, 4, 0]",up
86,774,"[0, 16, 8, 8, 0, 128, 2, 8, 0, 0, 4, 16, 2, 0, 8, 4]",right
87,782,"[0, 0, 8, 0, 2, 0, 2, 16, 0, 16, 4, 16, 2, 128, 8, 4]",down
88,786,"[8, 0, 2, 0, 4, 16, 0, 0, 16, 4, 16, 0, 2, 128, 8, 4]",left
89,786,"[8, 2, 0, 2, 4, 16, 0, 0, 16, 4, 16, 0, 2, 128, 8, 4]",left
90,786,"[8, 2, 16, 2, 4, 16, 8, 4, 16, 4, 0, 0, 2, 128, 2, 0]",up
91,786,"[8, 2, 16, 2, 4, 16, 8, 4, 0, 2, 16, 4, 0, 2, 128, 2]",right
92,790,"[8, 2, 16, 2, 4, 16, 8, 4, 2, 4, 16, 4, 0, 0, 128, 2]",up
93,790,"[8, 2, 16, 2, 4, 16, 8, 4, 2, 4, 16, 4, 128, 2, 0, 2]",left
94,798,"[8, 2, 16, 2, 4, 16, 8, 8, 2, 4, 16, 2, 128, 2, 2, 0]",up
95,798,"[8, 2, 16, 2, 4, 16, 8, 2, 2, 4, 16, 8, 128, 2, 2, 2]",down
96,802,"[8, 2, 16, 2, 4, 16, 8, 2, 2, 4, 16, 8, 128, 4, 2, 2]",left
97,806,"[8, 2, 16, 2, 4, 16, 8, 2, 2, 4, 16, 8, 128, 4, 4, 2]",left
98,814,"[8, 2, 16, 2, 4, 16, 8, 2, 2, 4, 16, 8, 2, 128, 8, 2]",right
99,822,"[8, 2, 16, 4, 4, 16, 8, 8, 4, 4, 16, 2, 2, 128, 8, 0]",up
100,846,"[8, 2, 16, 4, 4, 16, 16, 0, 8, 16, 2, 0, 2, 128, 8, 4]",left
101,886,"[8, 2, 16, 8, 4, 32, 16, 0, 8, 128, 2, 0, 2, 2, 8, 0]",up
102,902,"[8, 2, 0, 0, 4, 32, 32, 2, 8, 128, 2, 0, 2, 2, 8, 8]",down
103,986,"[0, 0, 8, 2, 2, 4, 64, 2, 0, 8, 128, 2, 0, 0, 4, 16]",right
104,988,"[0, 2, 8, 0, 0, 0, 64, 2, 0, 4, 128, 4, 2, 8, 4, 16]",down
105,988,"[2, 2, 8, 2, 0, 4, 64, 4, 2, 8, 128, 16, 0, 0, 4, 0]",up
106,992,"[4, 2, 8, 2, 0, 4, 64, 4, 0, 8, 128, 16, 0, 4, 4, 0]",up
107,992,"[0, 2, 8, 0, 2, 4, 64, 2, 0, 8, 128, 4, 4, 4, 4, 16]",down
108,1000,"[2, 0, 2, 8, 2, 4, 64, 2, 0, 8, 128, 4, 0, 4, 8, 16]",right
109,1004,"[4, 4, 2, 8, 4, 8, 64, 2, 0, 4, 128, 4, 0, 0, 8, 16]",up
110,1012,"[0, 8, 2, 8, 4, 8, 64, 2, 0, 4, 128, 4, 2, 0, 8, 16]",right
111,1020,"[0, 2, 2, 8, 0, 0, 64, 2, 4, 16, 128, 4, 2, 4, 8, 16]",down
112,1024,"[4, 8, 2, 0, 64, 2, 0, 0, 4, 16, 128, 4, 2, 4, 8, 16]",left
113,1024,"[4, 8, 2, 4, 64, 2, 128, 16, 4, 16, 8, 0, 2, 4, 0, 2]",up
114,1024,"[4, 8, 2, 4, 64, 2, 128, 16, 0, 4, 16, 8, 2, 2, 4, 2]",right
115,1028,"[4, 8, 2, 4, 64, 2, 128, 16, 4, 16, 8, 2, 4, 4, 2, 0]",left
116,1036,"[4, 8, 2, 4, 64, 2, 128, 16, 8, 16, 8, 2, 2, 4, 2, 0]",up
117,1036,"[4, 8, 2, 4, 64, 2, 128, 16, 8, 16, 8, 2, 2, 2, 4, 2]",right
118,1040,"[4, 8, 2, 4, 64, 2, 128, 16, 8, 16, 8, 2, 2, 4, 4, 2]",right
119,1048,"[4, 8, 2, 4, 64, 2, 128, 16, 8, 16, 8, 2, 4, 2, 8, 2]",right
120,1056,"[4, 8, 2, 4, 64, 2, 2, 16, 8, 16, 128, 2, 4, 2, 16, 2]",down
121,1064,"[4, 8, 4, 4, 64, 2, 128, 16, 8, 16, 16, 4, 4, 2, 0, 4]",up
122,1104,"[2, 4, 8, 8, 64, 2, 128, 16, 0, 8, 32, 4, 0, 4, 2, 4]",right
123,1120,"[2, 4, 16, 0, 64, 2, 128, 16, 8, 32, 4, 2, 4, 2, 4, 0]",left
124,1128,"[2, 4, 16, 16, 64, 2, 128, 2, 8, 32, 8, 0, 4, 2, 0, 2]",up
125,1164,"[2, 4, 32, 0, 64, 2, 128, 2, 8, 32, 8, 0, 4, 4, 2, 0]",left
126,1172,"[2, 4, 32, 0, 64, 2, 128, 2, 8, 32, 8, 0, 8, 2, 2, 0]",left
127,1176,"[2, 4, 32, 2, 64, 2, 128, 2, 8, 32, 8, 0, 8, 4, 0, 0]",left
128,1186,"[0, 4, 2, 0, 2, 2, 32, 0, 64, 32, 128, 0, 16, 4, 8, 4]",down
129,1190,"[2, 0, 4, 2, 0, 0, 4, 32, 0, 64, 32, 128, 16, 4, 8, 4]",right
130,1198,"[2, 64, 8, 2, 16, 4, 32, 32, 0, 0, 8, 128, 2, 0, 0, 4]",up
131,1262,"[2, 64, 8, 2, 16, 4, 64, 0, 8, 128, 2, 0, 2, 4, 0, 0]",left
132,1262,"[2, 64, 8, 2, 0, 16, 4, 64, 0, 8, 128, 2, 0, 2, 2, 4]",right
133,1266,"[2, 64, 8, 2, 16, 4, 64, 4, 8, 128, 2, 0, 4, 4, 0, 0]",left
134,1274,"[2, 64, 8, 2, 16, 4, 64, 4, 8, 128, 2, 0, 8, 2, 0, 0]",left
135,1290,"[2, 64, 8, 2, 16, 4, 64, 4, 16, 128, 2, 0, 0, 2, 0, 2]",up
136,1294,"[2, 64, 8, 2, 16, 4, 64, 4, 0, 16, 128, 2, 0, 2, 0, 4]",right
137,1294,"[2, 64, 8, 2, 16, 4, 64, 4, 0, 16, 128, 2, 2, 0, 2, 4]",right
138,1298,"[2, 64, 8, 2, 16, 4, 64, 4, 16, 128, 2, 2, 4, 4, 0, 0]",left
139,1310,"[2, 64, 8, 2, 16, 4, 64, 4, 16, 128, 4, 0, 8, 0, 0, 4]",left
140,1310,"[2, 64, 8, 2, 16, 4, 64, 4, 16, 128, 4, 0, 8, 4, 4, 0]",left
141,1350,"[2, 64, 8, 2, 32, 4, 64, 4, 8, 128, 8, 2, 0, 4, 0, 0]",up
142,1350,"[2, 64, 8, 2, 32, 4, 64, 4, 8, 128, 8, 2, 4, 2, 0, 0]",left
143,1350,"[2, 64, 8, 2, 32, 4, 64, 4, 8, 128, 8, 2, 2, 0, 4, 2]",right
144,1354,"[2, 64, 8, 2, 32, 4, 64, 4, 8, 128, 8, 4, 2, 0, 4, 2]",up
145,1358,"[2, 0, 8, 2, 32, 64, 64, 2, 8, 4, 8, 8, 2, 128, 4, 2]",down
146,1360,"[2, 2, 8, 0, 32, 64, 64, 4, 8, 4, 8, 8, 2, 128, 4, 2]",down
147,1360,"[2, 2, 8, 4, 32, 64, 64, 8, 8, 4, 8, 2, 2, 128, 4, 2]",up
148,1492,"[4, 8, 4, 0, 32, 128, 8, 2, 8, 4, 8, 2, 2, 128, 4, 2]",left
149,1512,"[4, 8, 4, 4, 32, 128, 16, 2, 8, 4, 4, 0, 2, 128, 0, 2]",up
150,1520,"[4, 8, 8, 0, 32, 128, 16, 2, 8, 4, 4, 2, 2, 128, 2, 0]",left
151,1522,"[4, 8, 8, 2, 32, 128, 16, 0, 8, 4, 4, 0, 2, 128, 2, 4]",down
152,1546,"[4, 16, 2, 0, 32, 128, 16, 2, 8, 8, 0, 0, 2, 128, 2, 4]",left
153,1546,"[4, 16, 2, 2, 32, 128, 16, 4, 8, 8, 2, 2, 2, 128, 0, 0]",up
154,1570,"[0, 4, 16, 4, 32, 128, 16, 4, 0, 4, 16, 4, 0, 0, 2, 128]",right
155,1590,"[0, 0, 2, 0, 0, 4, 16, 4, 0, 128, 32, 8, 32, 4, 2, 128]",down
156,1590,"[2, 0, 0, 2, 0, 4, 16, 4, 0, 128, 32, 8, 32, 4, 2, 128]",right
157,1590,"[2, 4, 16, 2, 32, 128, 32, 4, 0, 4, 2, 8, 0, 0, 2, 128]",up
158,1594,"[2, 4, 16, 2, 32, 128, 32, 4, 0, 4, 4, 8, 0, 2, 0, 128]",up
159,1602,"[2, 4, 16, 2, 32, 128, 32, 4, 8, 8, 0, 2, 2, 128, 0, 0]",left
160,1618,"[2, 4, 16, 2, 32, 128, 32, 4, 0, 0, 16, 2, 0, 2, 2, 128]",right
161,1618,"[2, 4, 16, 2, 32, 128, 32, 4, 2, 2, 16, 2, 0, 0, 2, 128]",up
162,1622,"[2, 4, 16, 2, 32, 128, 32, 4, 2, 4, 16, 2, 0, 0, 2, 128]",right
163,1622,"[0, 2, 16, 2, 2, 4, 32, 4, 32, 128, 16, 2, 2, 4, 2, 128]",down
164,1622,"[2, 2, 16, 2, 32, 4, 32, 4, 2, 128, 16, 2, 2, 4, 2, 128]",up
165,1624,"[2, 2, 16, 2, 2, 4, 32, 4, 32, 128, 16, 2, 4, 4, 2, 128]",down
166,1626,"[2, 2, 16, 2, 4, 4, 32, 4, 32, 128, 16, 2, 4, 4, 2, 128]",down
167,1646,"[4, 16, 2, 2, 8, 32, 4, 0, 32, 128, 16, 2, 8, 2, 128, 0]",left
168,1650,"[4, 16, 2, 4, 8, 32, 4, 0, 32, 128, 16, 0, 8, 2, 128, 2]",up
169,1650,"[4, 16, 2, 4, 0, 8, 32, 4, 2, 32, 128, 16, 8, 2, 128, 2]",right
170,1782,"[0, 16, 0, 2, 4, 8, 2, 8, 2, 32, 32, 16, 8, 2, 256, 2]",down
171,1782,"[4, 16, 2, 2, 2, 8, 32, 8, 8, 32, 256, 16, 0, 2, 4, 2]",up
172,1782,"[2, 16, 2, 2, 4, 8, 32, 8, 2, 32, 256, 16, 8, 2, 4, 2]",down
173,1786,"[2, 2, 16, 4, 4, 8, 32, 8, 2, 32, 256, 16, 8, 2, 4, 2]",right
174,1790,"[2, 4, 16, 4, 4, 8, 32, 8, 2, 32, 256, 16, 8, 2, 4, 2]",right
