Move,Score,Matrix,Previous_Move
19,60,"[2, 2, 2, 4, 0, 0, 4, 8, 0, 0, 8, 16, 0, 0, 0, 2]",up
20,64,"[4, 2, 4, 0, 4, 8, 2, 0, 8, 16, 0, 0, 2, 0, 0, 0]",left
21,64,"[0, 4, 2, 4, 0, 4, 8, 2, 0, 0, 8, 16, 0, 0, 2, 2]",right
22,68,"[0, 4, 2, 4, 0, 4, 8, 2, 0, 0, 8, 16, 0, 2, 0, 4]",right
23,80,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 8, 2, 16, 0, 2, 16, 4]",down
24,84,"[0, 0, 0, 4, 0, 2, 0, 4, 0, 8, 2, 16, 0, 2, 16, 4]",right
25,88,"[2, 0, 0, 0, 0, 2, 0, 8, 0, 8, 2, 16, 0, 2, 16, 4]",down
26,88,"[2, 0, 0, 0, 0, 2, 0, 8, 0, 8, 2, 16, 2, 2, 16, 4]",down
27,92,"[0, 0, 0, 2, 0, 0, 2, 8, 2, 8, 2, 16, 0, 4, 16, 4]",right
28,96,"[2, 8, 4, 2, 0, 4, 16, 8, 2, 0, 0, 16, 0, 0, 0, 4]",up
29,96,"[2, 8, 4, 2, 4, 16, 8, 0, 2, 16, 2, 0, 4, 0, 0, 0]",left
30,128,"[2, 8, 4, 2, 4, 32, 8, 0, 2, 0, 2, 0, 4, 2, 0, 0]",up
31,128,"[2, 0, 0, 2, 4, 8, 4, 0, 2, 32, 8, 0, 4, 2, 2, 2]",down
32,136,"[0, 0, 0, 4, 0, 4, 8, 4, 0, 2, 32, 8, 2, 4, 2, 4]",right
33,136,"[4, 0, 0, 2, 4, 8, 4, 0, 2, 32, 8, 0, 2, 4, 2, 4]",left
34,136,"[0, 2, 4, 2, 0, 4, 8, 4, 0, 2, 32, 8, 2, 4, 2, 4]",right
35,136,"[2, 4, 2, 0, 4, 8, 4, 2, 2, 32, 8, 0, 2, 4, 2, 4]",left
36,136,"[2, 2, 4, 2, 4, 8, 4, 2, 0, 2, 32, 8, 2, 4, 2, 4]",right
37,140,"[2, 2, 0, 2, 2, 8, 8, 2, 4, 2, 32, 8, 2, 4, 2, 4]",down
38,160,"[0, 0, 2, 4, 2, 2, 16, 2, 4, 2, 32, 8, 2, 4, 2, 4]",right
39,164,"[2, 4, 2, 4, 4, 4, 16, 2, 2, 2, 32, 8, 0, 0, 2, 4]",up
40,176,"[2, 4, 2, 4, 8, 16, 2, 0, 4, 32, 8, 2, 2, 4, 0, 0]",left
41,176,"[2, 4, 2, 4, 4, 8, 16, 2, 4, 32, 8, 2, 0, 0, 2, 4]",right
42,188,"[2, 4, 2, 4, 8, 8, 16, 4, 2, 32, 8, 4, 0, 0, 2, 0]",up
43,204,"[2, 4, 2, 4, 16, 16, 4, 2, 2, 32, 8, 4, 2, 0, 0, 0]",left
44,206,"[0, 0, 0, 2, 2, 4, 2, 4, 16, 16, 4, 2, 4, 32, 8, 4]",down
45,238,"[0, 0, 2, 2, 2, 4, 2, 4, 0, 32, 4, 2, 4, 32, 8, 4]",right
46,242,"[0, 2, 0, 4, 2, 4, 2, 4, 0, 32, 4, 2, 4, 32, 8, 4]",right
47,242,"[2, 4, 0, 0, 2, 4, 2, 4, 32, 4, 2, 2, 4, 32, 8, 4]",left
48,258,"[4, 8, 4, 4, 32, 4, 8, 2, 4, 32, 0, 4, 0, 0, 0, 2]",up
49,258,"[0, 0, 2, 4, 4, 8, 0, 2, 32, 4, 4, 4, 4, 32, 8, 2]",down
50,258,"[4, 8, 2, 4, 32, 4, 4, 2, 4, 32, 8, 4, 0, 2, 0, 2]",up
51,270,"[4, 8, 2, 4, 2, 32, 8, 2, 4, 32, 8, 4, 0, 0, 0, 4]",right
52,270,"[4, 8, 2, 4, 2, 32, 8, 2, 4, 32, 8, 4, 4, 4, 0, 0]",left
53,278,"[4, 8, 2, 4, 2, 32, 8, 2, 8, 32, 8, 4, 0, 4, 2, 0]",up
54,278,"[4, 8, 2, 4, 2, 32, 8, 2, 8, 32, 8, 4, 4, 2, 0, 2]",left
55,358,"[4, 8, 2, 4, 2, 64, 16, 2, 8, 2, 2, 4, 4, 0, 0, 2]",up
56,362,"[4, 8, 2, 4, 2, 64, 16, 2, 0, 8, 4, 4, 0, 4, 4, 2]",right
57,366,"[0, 8, 0, 4, 2, 64, 2, 2, 4, 8, 16, 4, 2, 4, 8, 2]",down
58,370,"[8, 4, 2, 0, 2, 64, 4, 0, 4, 8, 16, 4, 2, 4, 8, 2]",left
59,370,"[0, 8, 4, 2, 2, 2, 64, 4, 4, 8, 16, 4, 2, 4, 8, 2]",right
60,374,"[0, 8, 4, 2, 2, 2, 64, 2, 4, 8, 16, 8, 2, 4, 8, 2]",down
61,376,"[2, 8, 4, 0, 2, 2, 64, 4, 4, 8, 16, 8, 2, 4, 8, 2]",down
62,380,"[2, 8, 4, 0, 4, 64, 4, 2, 4, 8, 16, 8, 2, 4, 8, 2]",left
63,388,"[2, 8, 4, 2, 8, 64, 4, 8, 2, 8, 16, 2, 0, 4, 8, 2]",up
64,400,"[2, 8, 8, 2, 8, 64, 16, 8, 2, 8, 8, 4, 0, 4, 0, 2]",up
65,400,"[4, 8, 0, 2, 2, 64, 8, 8, 8, 8, 16, 4, 2, 4, 8, 2]",down
66,432,"[4, 8, 2, 0, 2, 64, 16, 0, 16, 16, 4, 2, 2, 4, 8, 2]",left
67,464,"[0, 4, 8, 2, 2, 2, 64, 16, 0, 32, 4, 2, 2, 4, 8, 2]",right
68,468,"[4, 8, 2, 2, 4, 64, 16, 0, 32, 4, 2, 0, 2, 4, 8, 2]",left
69,488,"[8, 8, 2, 4, 32, 64, 16, 0, 2, 8, 2, 0, 4, 0, 8, 0]",up
70,504,"[0, 16, 2, 4, 0, 32, 64, 16, 0, 2, 8, 2, 0, 2, 4, 8]",right
71,504,"[16, 2, 4, 0, 32, 64, 16, 2, 2, 8, 2, 0, 2, 4, 8, 0]",left
72,506,"[0, 2, 4, 0, 16, 64, 16, 2, 32, 8, 2, 0, 4, 4, 8, 2]",down
73,514,"[2, 4, 2, 0, 16, 64, 16, 2, 32, 8, 2, 0, 8, 8, 2, 0]",left
74,522,"[2, 0, 2, 0, 16, 4, 16, 0, 32, 64, 2, 2, 8, 16, 2, 2]",down
75,534,"[0, 0, 0, 4, 0, 16, 4, 16, 0, 32, 64, 4, 2, 8, 16, 4]",right
76,538,"[0, 0, 0, 2, 0, 16, 4, 4, 0, 32, 64, 16, 2, 8, 16, 8]",down
77,546,"[0, 0, 0, 2, 0, 2, 16, 8, 0, 32, 64, 16, 2, 8, 16, 8]",right
78,546,"[2, 0, 0, 2, 2, 16, 8, 0, 32, 64, 16, 0, 2, 8, 16, 8]",left
79,582,"[4, 16, 8, 2, 32, 64, 32, 8, 2, 8, 0, 2, 0, 0, 0, 0]",up
80,582,"[4, 16, 8, 2, 32, 64, 32, 8, 2, 8, 2, 0, 0, 0, 0, 2]",left
81,582,"[4, 16, 8, 2, 32, 64, 32, 8, 0, 2, 8, 2, 0, 0, 2, 2]",right
82,584,"[0, 0, 8, 2, 0, 16, 32, 2, 4, 64, 8, 8, 32, 2, 2, 4]",down
83,600,"[8, 2, 0, 4, 16, 32, 2, 0, 4, 64, 16, 0, 32, 2, 2, 4]",left
84,608,"[8, 2, 2, 8, 16, 32, 16, 0, 4, 64, 2, 0, 32, 2, 0, 2]",up
85,616,"[0, 8, 4, 8, 2, 16, 32, 16, 0, 4, 64, 2, 0, 0, 32, 4]",right
86,616,"[8, 4, 8, 0, 2, 16, 32, 16, 4, 64, 2, 0, 32, 4, 0, 2]",left
87,616,"[8, 4, 0, 2, 2, 16, 8, 0, 4, 64, 32, 16, 32, 4, 2, 2]",down
88,620,"[0, 8, 4, 2, 0, 2, 16, 8, 4, 64, 32, 16, 2, 32, 4, 4]",right
89,628,"[8, 4, 2, 2, 2, 16, 8, 0, 4, 64, 32, 16, 2, 32, 8, 0]",left
90,632,"[8, 4, 4, 0, 2, 16, 8, 0, 4, 64, 32, 16, 2, 32, 8, 2]",left
91,632,"[8, 4, 4, 16, 2, 16, 8, 2, 4, 64, 32, 0, 2, 32, 8, 2]",up
92,640,"[8, 8, 16, 2, 2, 16, 8, 2, 4, 64, 32, 0, 2, 32, 8, 2]",left
93,656,"[16, 16, 2, 0, 2, 16, 8, 2, 4, 64, 32, 2, 2, 32, 8, 2]",left
94,692,"[16, 32, 2, 4, 2, 64, 8, 2, 4, 32, 32, 0, 2, 2, 8, 0]",up
95,760,"[16, 32, 2, 4, 2, 64, 8, 2, 0, 2, 4, 64, 0, 0, 4, 8]",right
96,760,"[16, 32, 2, 4, 2, 64, 8, 2, 2, 4, 64, 0, 4, 8, 2, 0]",left
97,764,"[16, 32, 2, 4, 4, 64, 8, 2, 4, 4, 64, 0, 0, 8, 2, 2]",up
98,776,"[16, 32, 2, 4, 4, 64, 8, 2, 8, 64, 0, 0, 8, 4, 0, 4]",left
99,792,"[16, 32, 2, 4, 4, 64, 8, 2, 16, 64, 0, 4, 2, 4, 0, 0]",up
100,792,"[16, 32, 2, 4, 4, 64, 8, 2, 0, 16, 64, 4, 2, 0, 2, 4]",right
101,796,"[16, 32, 2, 4, 4, 64, 8, 2, 0, 16, 64, 4, 2, 0, 4, 4]",right
102,804,"[16, 32, 2, 4, 4, 64, 8, 2, 16, 64, 4, 0, 2, 8, 0, 2]",left
103,936,"[16, 32, 2, 4, 4, 128, 8, 4, 16, 8, 4, 2, 2, 0, 0, 0]",up
104,944,"[16, 32, 2, 8, 4, 128, 8, 2, 16, 8, 4, 0, 2, 2, 0, 0]",up
105,948,"[16, 32, 2, 8, 4, 128, 8, 2, 2, 16, 8, 4, 0, 0, 0, 4]",right
106,948,"[16, 32, 2, 8, 4, 128, 8, 2, 2, 16, 8, 4, 4, 0, 2, 0]",left
107,948,"[16, 32, 2, 8, 4, 128, 8, 2, 2, 16, 8, 4, 4, 2, 0, 2]",left
108,964,"[16, 32, 2, 8, 4, 128, 16, 2, 2, 16, 2, 4, 4, 2, 0, 2]",up
109,968,"[16, 32, 2, 8, 4, 128, 16, 2, 2, 16, 2, 4, 0, 2, 4, 4]",right
110,976,"[16, 32, 2, 8, 4, 128, 16, 2, 2, 16, 2, 8, 0, 2, 4, 2]",up
111,976,"[2, 32, 2, 8, 16, 128, 16, 2, 4, 16, 2, 8, 2, 2, 4, 2]",down
112,980,"[2, 32, 2, 8, 16, 128, 16, 2, 4, 16, 2, 8, 4, 4, 2, 2]",left
113,992,"[2, 32, 2, 8, 16, 128, 16, 2, 8, 16, 4, 8, 2, 4, 0, 2]",up
114,992,"[2, 32, 2, 8, 16, 128, 2, 2, 8, 16, 16, 8, 2, 4, 4, 2]",down
115,996,"[2, 32, 4, 8, 16, 128, 16, 2, 8, 16, 4, 8, 2, 4, 2, 2]",up
116,1000,"[2, 32, 4, 8, 16, 128, 16, 2, 8, 16, 4, 8, 2, 2, 4, 4]",right
117,1008,"[2, 32, 4, 8, 16, 128, 16, 2, 8, 16, 8, 8, 2, 2, 2, 4]",up
118,1028,"[2, 32, 4, 8, 16, 128, 16, 2, 0, 8, 16, 16, 2, 2, 4, 4]",right
119,1060,"[2, 32, 4, 8, 16, 128, 32, 2, 2, 8, 4, 16, 0, 2, 2, 4]",up
120,1064,"[2, 32, 4, 8, 16, 128, 32, 2, 2, 8, 4, 16, 2, 0, 4, 4]",right
121,1076,"[2, 32, 4, 8, 16, 128, 32, 2, 4, 8, 8, 16, 2, 0, 0, 4]",up
122,1076,"[2, 2, 0, 8, 16, 32, 4, 2, 4, 128, 32, 16, 2, 8, 8, 4]",down
123,1096,"[4, 8, 0, 2, 16, 32, 4, 2, 4, 128, 32, 16, 2, 16, 4, 0]",left
124,1096,"[4, 8, 2, 0, 16, 32, 4, 2, 4, 128, 32, 16, 2, 16, 4, 2]",left
125,1096,"[2, 4, 8, 2, 16, 32, 4, 2, 4, 128, 32, 16, 2, 16, 4, 2]",right
126,1100,"[2, 4, 8, 4, 16, 32, 4, 16, 4, 128, 32, 2, 2, 16, 4, 2]",up
127,1102,"[2, 4, 8, 2, 16, 32, 4, 4, 4, 128, 32, 16, 2, 16, 4, 4]",down
128,1118,"[2, 4, 8, 2, 2, 16, 32, 8, 4, 128, 32, 16, 0, 2, 16, 8]",right
129,1152,"[0, 4, 2, 2, 0, 16, 8, 8, 4, 128, 64, 16, 4, 2, 16, 8]",down
130,1172,"[4, 4, 2, 0, 16, 16, 0, 0, 4, 128, 64, 16, 4, 2, 16, 8]",left
131,1212,"[8, 2, 2, 0, 32, 0, 0, 0, 4, 128, 64, 16, 4, 2, 16, 8]",left
132,1216,"[8, 4, 0, 0, 32, 0, 0, 2, 4, 128, 64, 16, 4, 2, 16, 8]",left
133,1224,"[8, 4, 64, 2, 32, 128, 16, 16, 8, 2, 0, 8, 0, 2, 0, 0]",up
134,1228,"[8, 4, 64, 2, 32, 128, 16, 16, 8, 4, 2, 8, 0, 0, 0, 0]",up
135,1260,"[8, 4, 64, 2, 0, 32, 128, 32, 8, 4, 2, 8, 0, 0, 2, 0]",right
136,1280,"[16, 4, 64, 2, 0, 32, 128, 32, 0, 4, 4, 8, 0, 0, 0, 2]",up
137,1280,"[2, 0, 0, 2, 0, 4, 64, 32, 0, 32, 128, 8, 16, 4, 4, 2]",down
138,1292,"[4, 0, 0, 0, 4, 64, 32, 2, 32, 128, 8, 0, 16, 8, 2, 0]",left
139,1296,"[0, 0, 2, 0, 8, 64, 32, 0, 32, 128, 8, 0, 16, 8, 2, 2]",down
140,1300,"[2, 0, 0, 0, 8, 64, 32, 4, 32, 128, 8, 0, 16, 8, 4, 0]",left
141,1300,"[2, 0, 0, 2, 8, 64, 32, 4, 0, 32, 128, 8, 0, 16, 8, 4]",right
142,1300,"[2, 64, 32, 2, 8, 32, 128, 4, 0, 16, 8, 8, 0, 0, 2, 4]",up
143,1300,"[0, 2, 32, 2, 0, 64, 128, 4, 2, 32, 8, 8, 8, 16, 2, 4]",down
144,1316,"[2, 2, 32, 2, 0, 64, 128, 4, 0, 2, 32, 16, 8, 16, 2, 4]",right
145,1316,"[0, 2, 32, 2, 2, 64, 128, 4, 2, 2, 32, 16, 8, 16, 2, 4]",down
146,1320,"[4, 2, 32, 2, 8, 64, 128, 4, 0, 2, 32, 16, 2, 16, 2, 4]",up
147,1320,"[4, 2, 32, 2, 8, 64, 128, 4, 2, 32, 16, 2, 2, 16, 2, 4]",left
148,1322,"[2, 2, 32, 2, 4, 64, 128, 4, 8, 32, 16, 2, 4, 16, 2, 4]",down
149,1326,"[4, 32, 2, 2, 4, 64, 128, 4, 8, 32, 16, 2, 4, 16, 2, 4]",left
150,1330,"[2, 32, 2, 2, 8, 64, 128, 4, 8, 32, 16, 2, 4, 16, 2, 4]",down
151,1334,"[2, 2, 32, 4, 8, 64, 128, 4, 8, 32, 16, 2, 4, 16, 2, 4]",right
152,1350,"[2, 2, 32, 4, 16, 64, 128, 4, 4, 32, 16, 2, 2, 16, 2, 4]",up
153,1354,"[4, 4, 32, 4, 16, 64, 128, 4, 4, 32, 16, 2, 2, 16, 2, 4]",right
154,1362,"[4, 4, 32, 8, 16, 64, 128, 2, 4, 32, 16, 4, 2, 16, 2, 2]",up
155,1374,"[8, 32, 8, 2, 16, 64, 128, 2, 4, 32, 16, 4, 2, 16, 4, 0]",left
156,1376,"[8, 32, 8, 2, 16, 64, 128, 0, 4, 32, 16, 4, 2, 16, 4, 4]",down
157,1380,"[8, 32, 8, 4, 16, 64, 128, 0, 4, 32, 16, 2, 2, 16, 4, 8]",down
158,1380,"[8, 32, 8, 4, 2, 16, 64, 128, 4, 32, 16, 2, 2, 16, 4, 8]",right
