Move,Score,Matrix,Previous_Move
67,450,"[0, 0, 8, 2, 4, 4, 64, 8, 8, 2, 8, 4, 2, 32, 2, 8]",right
68,458,"[0, 0, 8, 2, 2, 8, 64, 8, 8, 2, 8, 4, 2, 32, 2, 8]",right
69,458,"[8, 2, 0, 2, 2, 8, 64, 8, 8, 2, 8, 4, 2, 32, 2, 8]",left
70,462,"[2, 0, 8, 4, 2, 8, 64, 8, 8, 2, 8, 4, 2, 32, 2, 8]",right
71,462,"[2, 2, 8, 4, 2, 8, 64, 8, 8, 2, 8, 4, 2, 32, 2, 8]",right
72,466,"[4, 2, 8, 4, 8, 8, 64, 8, 2, 2, 8, 4, 2, 32, 2, 8]",up
73,468,"[4, 2, 8, 4, 4, 8, 64, 8, 8, 2, 8, 4, 4, 32, 2, 8]",down
74,472,"[2, 2, 8, 4, 8, 8, 64, 8, 8, 2, 8, 4, 4, 32, 2, 8]",down
75,488,"[2, 2, 8, 4, 16, 8, 64, 8, 4, 2, 8, 4, 2, 32, 2, 8]",up
76,492,"[2, 4, 8, 4, 16, 8, 64, 8, 4, 2, 8, 4, 2, 32, 2, 8]",right
