Move,Score,Matrix,Previous_Move
53,356,"[4, 8, 2, 0, 8, 64, 0, 0, 16, 4, 0, 0, 4, 2, 4, 0]",left
54,356,"[4, 8, 2, 0, 8, 64, 4, 2, 16, 4, 0, 0, 4, 2, 0, 0]",up
55,356,"[4, 8, 0, 0, 8, 64, 0, 2, 16, 4, 2, 0, 4, 2, 4, 2]",down
56,356,"[0, 0, 4, 8, 0, 8, 64, 2, 2, 16, 4, 2, 4, 2, 4, 2]",right
57,368,"[2, 8, 4, 8, 4, 16, 64, 4, 0, 2, 8, 2, 2, 0, 0, 0]",up
58,368,"[0, 0, 2, 0, 2, 8, 4, 8, 4, 16, 64, 4, 2, 2, 8, 2]",down
59,372,"[2, 0, 0, 2, 2, 8, 4, 8, 4, 16, 64, 4, 4, 8, 2, 0]",left
60,378,"[0, 0, 0, 0, 4, 8, 4, 2, 4, 16, 64, 8, 8, 8, 2, 4]",down
61,394,"[2, 0, 0, 0, 4, 8, 4, 2, 4, 16, 64, 8, 0, 16, 2, 4]",right
62,394,"[2, 0, 0, 2, 4, 8, 4, 2, 4, 16, 64, 8, 0, 16, 2, 4]",right
63,398,"[0, 0, 0, 4, 4, 8, 4, 2, 4, 16, 64, 8, 2, 16, 2, 4]",right
64,438,"[8, 8, 4, 4, 2, 32, 64, 2, 0, 0, 2, 8, 2, 0, 0, 4]",up
65,462,"[2, 0, 16, 8, 2, 32, 64, 2, 0, 0, 2, 8, 0, 0, 2, 4]",right
66,470,"[4, 32, 16, 8, 0, 0, 64, 2, 0, 0, 4, 8, 2, 0, 0, 4]",up
67,470,"[4, 32, 16, 8, 2, 0, 64, 2, 2, 0, 4, 8, 0, 0, 0, 4]",up
68,470,"[4, 32, 16, 8, 2, 64, 2, 0, 2, 4, 8, 0, 4, 0, 0, 4]",left
69,478,"[4, 32, 16, 8, 0, 2, 64, 2, 2, 2, 4, 8, 0, 0, 0, 8]",right
70,482,"[4, 32, 16, 8, 0, 2, 64, 2, 0, 4, 4, 8, 0, 0, 2, 8]",right
71,498,"[4, 32, 16, 8, 0, 2, 64, 2, 2, 4, 4, 16, 0, 0, 2, 0]",up
72,498,"[0, 0, 16, 2, 0, 32, 64, 8, 4, 2, 4, 2, 2, 4, 2, 16]",down
73,498,"[16, 2, 2, 0, 32, 64, 8, 0, 4, 2, 4, 2, 2, 4, 2, 16]",left
74,498,"[16, 2, 2, 2, 32, 64, 8, 16, 4, 2, 4, 2, 2, 4, 2, 0]",up
75,498,"[16, 2, 2, 4, 32, 64, 8, 2, 4, 2, 4, 16, 2, 4, 2, 2]",down
76,506,"[16, 4, 4, 2, 32, 64, 8, 2, 4, 2, 4, 16, 2, 4, 4, 0]",left
77,518,"[16, 4, 4, 4, 32, 64, 8, 16, 4, 2, 8, 0, 2, 4, 2, 0]",up
78,534,"[16, 4, 4, 4, 32, 64, 16, 16, 4, 2, 2, 0, 2, 4, 0, 2]",up
79,534,"[16, 4, 4, 4, 32, 64, 16, 16, 4, 2, 2, 2, 2, 4, 2, 0]",up
80,578,"[0, 16, 4, 8, 0, 32, 64, 32, 2, 4, 2, 4, 0, 2, 4, 2]",right
81,578,"[2, 16, 4, 8, 4, 32, 64, 32, 0, 4, 2, 4, 0, 2, 4, 2]",up
82,578,"[2, 16, 4, 8, 4, 32, 64, 32, 4, 2, 4, 0, 2, 4, 2, 2]",left
83,582,"[2, 16, 4, 8, 4, 32, 64, 32, 2, 4, 2, 4, 0, 2, 4, 4]",right
84,586,"[2, 16, 4, 0, 2, 32, 64, 8, 4, 4, 2, 32, 2, 2, 4, 8]",down
85,590,"[4, 16, 4, 8, 4, 32, 64, 32, 2, 4, 2, 8, 0, 2, 4, 2]",up
86,590,"[4, 16, 4, 8, 4, 32, 64, 32, 2, 4, 2, 8, 2, 4, 2, 2]",left
87,594,"[4, 16, 4, 8, 4, 32, 64, 32, 2, 4, 2, 8, 2, 4, 4, 2]",left
88,614,"[8, 16, 4, 8, 4, 32, 64, 32, 0, 8, 2, 8, 0, 2, 4, 2]",up
89,614,"[8, 16, 4, 8, 4, 32, 64, 32, 8, 2, 8, 0, 2, 4, 2, 2]",left
90,618,"[8, 16, 4, 8, 4, 32, 64, 32, 2, 8, 2, 8, 0, 2, 4, 4]",right
91,618,"[2, 16, 4, 8, 8, 32, 64, 32, 4, 8, 2, 8, 2, 2, 4, 4]",down
92,630,"[2, 16, 4, 8, 8, 32, 64, 32, 4, 8, 2, 8, 2, 0, 4, 8]",right
93,646,"[2, 16, 4, 8, 8, 32, 64, 32, 4, 8, 2, 16, 2, 2, 4, 0]",up
94,646,"[2, 16, 4, 2, 8, 32, 64, 8, 4, 8, 2, 32, 2, 2, 4, 16]",down
95,650,"[2, 16, 4, 2, 8, 32, 64, 8, 4, 8, 2, 32, 4, 4, 16, 2]",left
96,658,"[2, 16, 4, 2, 8, 32, 64, 8, 8, 8, 2, 32, 2, 4, 16, 2]",up
97,674,"[2, 16, 4, 2, 8, 32, 64, 8, 2, 16, 2, 32, 2, 4, 16, 2]",right
98,678,"[2, 16, 4, 2, 8, 32, 64, 8, 4, 16, 2, 32, 2, 4, 16, 2]",up
