Move,Score,Matrix,Previous_Move
22,62,"[0, 2, 8, 4, 2, 8, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4]",up
23,78,"[2, 8, 4, 0, 2, 16, 4, 2, 8, 0, 0, 0, 4, 0, 0, 0]",left
24,78,"[2, 2, 8, 4, 2, 16, 4, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right
25,82,"[4, 2, 8, 4, 0, 16, 4, 2, 0, 0, 0, 8, 0, 0, 2, 4]",up
26,82,"[4, 2, 8, 4, 0, 16, 4, 2, 0, 0, 2, 8, 0, 0, 2, 4]",up
27,84,"[0, 0, 0, 4, 2, 0, 8, 2, 0, 2, 4, 8, 4, 16, 4, 4]",down
28,92,"[4, 0, 0, 0, 2, 8, 2, 2, 2, 4, 8, 0, 4, 16, 8, 0]",left
29,96,"[4, 0, 2, 0, 2, 8, 4, 0, 2, 4, 8, 0, 4, 16, 8, 0]",left
30,116,"[4, 8, 2, 0, 4, 4, 4, 0, 4, 16, 16, 0, 0, 2, 0, 0]",up
31,124,"[8, 8, 2, 0, 4, 4, 4, 0, 0, 16, 16, 0, 0, 2, 2, 0]",up
32,184,"[16, 2, 0, 0, 8, 4, 0, 0, 32, 0, 0, 0, 4, 0, 2, 0]",left
33,184,"[16, 2, 0, 2, 8, 4, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0]",left
34,188,"[16, 4, 2, 0, 8, 4, 0, 0, 32, 0, 0, 0, 4, 2, 0, 0]",left
35,188,"[0, 16, 4, 2, 0, 0, 8, 4, 0, 0, 2, 32, 0, 0, 4, 2]",right
36,188,"[16, 4, 2, 0, 8, 4, 0, 0, 2, 32, 2, 0, 4, 2, 0, 0]",left
37,188,"[0, 16, 4, 2, 0, 0, 8, 4, 0, 2, 32, 2, 0, 4, 4, 2]",right
38,190,"[0, 0, 4, 2, 0, 16, 8, 2, 0, 2, 32, 4, 0, 4, 4, 4]",down
39,198,"[4, 2, 0, 0, 16, 8, 2, 0, 2, 32, 4, 0, 8, 4, 2, 0]",left
40,198,"[0, 0, 4, 2, 0, 16, 8, 2, 0, 2, 32, 4, 2, 8, 4, 2]",right
41,198,"[4, 2, 2, 0, 16, 8, 2, 0, 2, 32, 4, 0, 2, 8, 4, 2]",left
42,202,"[2, 2, 0, 0, 4, 8, 4, 0, 16, 32, 4, 0, 4, 8, 4, 2]",down
43,206,"[0, 0, 0, 4, 2, 4, 8, 4, 0, 16, 32, 4, 4, 8, 4, 2]",right
44,210,"[0, 0, 0, 2, 0, 4, 8, 4, 2, 16, 32, 8, 4, 8, 4, 2]",down
45,210,"[2, 0, 0, 2, 4, 8, 4, 0, 2, 16, 32, 8, 4, 8, 4, 2]",left
46,214,"[0, 0, 2, 4, 0, 4, 8, 4, 2, 16, 32, 8, 4, 8, 4, 2]",right
47,218,"[0, 2, 2, 0, 0, 4, 8, 8, 2, 16, 32, 8, 4, 8, 4, 2]",down
48,234,"[2, 2, 2, 16, 4, 4, 8, 2, 0, 16, 32, 2, 0, 8, 4, 0]",up
49,236,"[2, 2, 2, 0, 0, 4, 8, 0, 2, 16, 32, 16, 4, 8, 4, 4]",down
50,248,"[0, 0, 2, 4, 0, 2, 4, 8, 2, 16, 32, 16, 0, 4, 8, 8]",right
51,248,"[2, 2, 2, 4, 0, 16, 4, 8, 2, 4, 32, 16, 0, 0, 8, 8]",up
52,250,"[2, 0, 2, 4, 0, 2, 4, 8, 0, 16, 32, 16, 4, 4, 8, 8]",down
53,250,"[2, 2, 2, 4, 4, 16, 4, 8, 0, 4, 32, 16, 0, 2, 8, 8]",up
54,250,"[0, 2, 2, 4, 2, 16, 4, 8, 2, 4, 32, 16, 4, 2, 8, 8]",down
55,270,"[4, 0, 4, 4, 2, 16, 4, 8, 2, 4, 32, 16, 0, 4, 2, 16]",right
56,278,"[8, 4, 2, 0, 2, 16, 4, 8, 2, 4, 32, 16, 4, 2, 16, 0]",left
57,278,"[2, 8, 4, 2, 2, 16, 4, 8, 2, 4, 32, 16, 0, 4, 2, 16]",right
58,288,"[0, 0, 0, 2, 2, 8, 8, 8, 2, 16, 32, 16, 4, 8, 2, 16]",down
59,306,"[0, 0, 0, 2, 0, 8, 8, 2, 4, 16, 32, 8, 4, 8, 2, 32]",down
60,318,"[8, 8, 8, 4, 2, 16, 32, 8, 0, 8, 2, 32, 0, 0, 0, 0]",up
61,334,"[0, 8, 16, 4, 2, 16, 32, 8, 0, 8, 2, 32, 2, 0, 0, 0]",right
62,334,"[8, 16, 4, 0, 2, 16, 32, 8, 8, 2, 32, 0, 2, 2, 0, 0]",left
63,370,"[8, 32, 4, 8, 2, 4, 32, 2, 8, 0, 32, 0, 2, 0, 0, 0]",up
64,402,"[8, 0, 2, 0, 2, 0, 0, 0, 8, 32, 4, 8, 2, 4, 64, 2]",down
65,402,"[2, 0, 8, 2, 0, 0, 0, 2, 8, 32, 4, 8, 2, 4, 64, 2]",right
66,406,"[2, 32, 8, 4, 8, 4, 4, 8, 2, 0, 64, 2, 0, 0, 2, 0]",up
67,406,"[0, 2, 8, 0, 2, 0, 4, 4, 8, 32, 64, 8, 2, 4, 2, 2]",down
68,418,"[0, 0, 2, 8, 0, 0, 2, 8, 8, 32, 64, 8, 2, 2, 4, 4]",right
69,430,"[0, 4, 2, 8, 0, 0, 2, 8, 8, 32, 64, 8, 0, 0, 4, 8]",right
70,466,"[8, 4, 4, 16, 0, 32, 64, 16, 0, 0, 4, 0, 0, 0, 0, 2]",up
71,482,"[0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 64, 32, 8, 32, 4, 2]",down
72,482,"[8, 2, 4, 32, 0, 4, 64, 2, 2, 32, 4, 0, 0, 0, 0, 0]",up
73,482,"[8, 2, 4, 32, 2, 4, 64, 2, 0, 32, 4, 0, 0, 0, 2, 0]",up
74,482,"[0, 0, 4, 0, 0, 2, 64, 2, 8, 4, 4, 32, 2, 32, 2, 2]",down
75,494,"[0, 0, 0, 4, 2, 2, 64, 2, 0, 8, 8, 32, 0, 2, 32, 4]",right
76,494,"[2, 2, 64, 4, 0, 8, 8, 2, 0, 2, 32, 32, 0, 2, 0, 4]",up
77,498,"[2, 2, 64, 4, 0, 8, 8, 2, 0, 4, 32, 32, 0, 2, 0, 4]",up
78,498,"[0, 2, 2, 4, 0, 8, 64, 2, 0, 4, 8, 32, 2, 2, 32, 4]",down
79,502,"[4, 4, 0, 0, 8, 64, 2, 0, 4, 8, 32, 2, 2, 2, 32, 4]",left
80,534,"[4, 4, 2, 0, 8, 64, 0, 0, 4, 8, 2, 2, 2, 2, 64, 4]",down
81,538,"[4, 4, 4, 2, 8, 64, 64, 4, 4, 8, 0, 0, 2, 2, 2, 0]",up
82,538,"[4, 4, 2, 0, 8, 64, 4, 0, 4, 8, 64, 2, 2, 2, 2, 4]",down
83,550,"[2, 0, 8, 2, 0, 8, 64, 4, 4, 8, 64, 2, 0, 2, 4, 4]",right
84,558,"[0, 2, 8, 2, 0, 8, 64, 4, 4, 8, 64, 2, 2, 0, 2, 8]",right
85,562,"[0, 2, 8, 2, 0, 8, 64, 4, 4, 8, 64, 2, 0, 2, 4, 8]",right
86,706,"[4, 2, 8, 2, 0, 16, 128, 4, 0, 2, 4, 2, 0, 2, 0, 8]",up
87,708,"[0, 0, 0, 2, 2, 2, 8, 4, 0, 16, 128, 2, 4, 4, 4, 8]",down
88,708,"[2, 0, 0, 2, 0, 2, 8, 4, 2, 16, 128, 2, 4, 4, 4, 8]",down
89,720,"[4, 0, 2, 0, 2, 8, 4, 0, 2, 16, 128, 2, 8, 4, 8, 0]",left
90,720,"[2, 0, 4, 2, 0, 2, 8, 4, 2, 16, 128, 2, 0, 8, 4, 8]",right
91,720,"[0, 2, 4, 2, 0, 2, 8, 4, 2, 16, 128, 2, 2, 8, 4, 8]",right
92,724,"[2, 0, 4, 2, 0, 4, 8, 4, 0, 16, 128, 2, 4, 8, 4, 8]",down
93,724,"[0, 2, 4, 2, 0, 4, 8, 4, 2, 16, 128, 2, 4, 8, 4, 8]",down
94,724,"[2, 4, 2, 0, 4, 8, 4, 2, 2, 16, 128, 2, 4, 8, 4, 8]",left
95,724,"[2, 2, 4, 2, 4, 8, 4, 2, 2, 16, 128, 2, 4, 8, 4, 8]",right
96,728,"[2, 4, 4, 2, 4, 8, 4, 2, 2, 16, 128, 2, 4, 8, 4, 8]",right
97,736,"[2, 2, 8, 2, 4, 8, 4, 2, 2, 16, 128, 2, 4, 8, 4, 8]",right
98,740,"[2, 4, 8, 2, 4, 8, 4, 2, 2, 16, 128, 2, 4, 8, 4, 8]",right
99,744,"[2, 4, 8, 4, 4, 8, 4, 2, 2, 16, 128, 8, 4, 8, 4, 2]",up
