Move,Score,Matrix,Previous_Move
20,66,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 4, 2, 0, 4, 16, 4]",right
21,66,"[0, 0, 0, 2, 0, 0, 0, 2, 4, 8, 4, 2, 0, 4, 16, 4]",right
22,66,"[2, 0, 2, 0, 2, 0, 0, 0, 4, 8, 4, 2, 4, 16, 4, 0]",left
23,86,"[4, 8, 2, 2, 8, 16, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up
24,90,"[4, 8, 4, 0, 8, 16, 8, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left
25,90,"[0, 0, 0, 2, 4, 0, 4, 0, 8, 8, 8, 0, 2, 16, 2, 0]",down
26,90,"[0, 0, 0, 0, 4, 2, 4, 0, 8, 8, 8, 0, 2, 16, 2, 2]",down
27,110,"[0, 0, 0, 0, 4, 2, 4, 0, 16, 8, 0, 2, 2, 16, 4, 0]",left
28,114,"[0, 0, 0, 0, 4, 2, 2, 0, 16, 8, 0, 0, 2, 16, 8, 2]",down
29,118,"[0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 16, 8, 2, 16, 8, 2]",right
30,126,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 8, 2, 0, 2, 16, 8, 2]",left
31,126,"[2, 8, 2, 2, 8, 16, 8, 0, 16, 0, 0, 2, 2, 0, 0, 0]",up
32,130,"[2, 8, 4, 0, 8, 16, 8, 0, 16, 2, 0, 0, 2, 0, 2, 0]",left
33,130,"[2, 8, 4, 0, 8, 16, 8, 0, 16, 2, 2, 0, 2, 0, 0, 2]",up
34,138,"[2, 8, 4, 0, 8, 16, 8, 2, 16, 4, 0, 0, 4, 0, 0, 0]",left
35,138,"[0, 2, 8, 4, 8, 16, 8, 2, 0, 0, 16, 4, 0, 2, 0, 4]",right
36,138,"[2, 2, 8, 4, 8, 16, 8, 2, 0, 0, 16, 4, 0, 0, 2, 4]",right
37,150,"[2, 0, 0, 0, 0, 0, 16, 4, 2, 2, 16, 2, 8, 16, 2, 8]",down
38,154,"[0, 2, 0, 2, 0, 0, 16, 4, 0, 4, 16, 2, 8, 16, 2, 8]",right
39,158,"[4, 0, 0, 0, 16, 4, 2, 0, 4, 16, 2, 0, 8, 16, 2, 8]",left
40,194,"[4, 4, 4, 8, 16, 32, 2, 0, 4, 0, 0, 0, 8, 2, 0, 0]",up
41,194,"[4, 0, 0, 0, 16, 4, 2, 0, 4, 32, 4, 0, 8, 2, 2, 8]",down
42,194,"[4, 4, 2, 8, 16, 32, 4, 2, 4, 2, 2, 0, 8, 0, 0, 0]",up
43,206,"[8, 2, 8, 0, 16, 32, 4, 2, 4, 4, 0, 0, 8, 0, 2, 0]",left
44,206,"[8, 2, 8, 2, 16, 32, 4, 0, 4, 4, 2, 0, 8, 0, 0, 2]",up
45,210,"[8, 2, 8, 4, 16, 32, 4, 2, 4, 4, 2, 0, 8, 0, 0, 0]",up
46,218,"[8, 2, 8, 4, 16, 32, 4, 2, 0, 0, 8, 2, 0, 2, 0, 8]",right
47,218,"[8, 2, 8, 4, 16, 32, 4, 2, 2, 0, 8, 2, 0, 0, 2, 8]",right
48,218,"[8, 2, 8, 4, 16, 32, 4, 2, 2, 2, 8, 2, 0, 0, 2, 8]",right
49,222,"[8, 2, 8, 4, 16, 32, 4, 4, 2, 2, 8, 8, 0, 2, 2, 0]",up
50,250,"[8, 2, 8, 4, 16, 32, 8, 0, 4, 16, 4, 0, 2, 2, 0, 0]",left
51,258,"[8, 2, 2, 0, 16, 32, 0, 0, 4, 16, 16, 0, 2, 2, 4, 4]",down
52,302,"[8, 4, 0, 2, 16, 32, 0, 0, 4, 32, 0, 0, 2, 2, 8, 0]",left
53,306,"[8, 4, 2, 0, 16, 32, 0, 0, 4, 32, 2, 0, 4, 8, 0, 0]",left
54,306,"[0, 8, 4, 2, 0, 0, 16, 32, 0, 4, 32, 2, 0, 2, 4, 8]",right
55,306,"[0, 8, 4, 2, 0, 4, 16, 32, 2, 2, 32, 2, 0, 0, 4, 8]",up
56,306,"[0, 0, 4, 2, 2, 8, 16, 32, 0, 4, 32, 2, 2, 2, 4, 8]",down
57,310,"[4, 2, 0, 0, 2, 8, 16, 32, 4, 32, 2, 4, 4, 4, 8, 0]",left
58,318,"[2, 0, 4, 2, 2, 8, 16, 32, 4, 32, 2, 4, 0, 0, 8, 8]",right
59,334,"[2, 4, 2, 2, 2, 8, 16, 32, 4, 32, 2, 4, 16, 0, 0, 0]",left
60,338,"[2, 4, 4, 4, 2, 8, 16, 32, 4, 32, 2, 4, 16, 0, 0, 0]",left
61,346,"[0, 2, 4, 8, 2, 8, 16, 32, 4, 32, 2, 4, 2, 0, 0, 16]",right
62,346,"[2, 2, 4, 8, 4, 8, 16, 32, 2, 32, 2, 4, 0, 0, 2, 16]",up
63,348,"[0, 0, 2, 8, 2, 2, 4, 32, 4, 8, 16, 4, 2, 32, 4, 16]",down
64,348,"[2, 2, 2, 8, 4, 8, 4, 32, 2, 32, 16, 4, 2, 0, 4, 16]",up
65,352,"[2, 2, 2, 8, 4, 8, 4, 32, 4, 32, 16, 4, 0, 4, 4, 16]",up
66,360,"[2, 2, 2, 8, 8, 8, 4, 32, 2, 32, 16, 4, 0, 4, 4, 16]",up
67,388,"[4, 2, 8, 0, 16, 4, 32, 0, 2, 32, 16, 4, 8, 16, 2, 0]",left
68,388,"[4, 2, 8, 2, 16, 4, 32, 0, 2, 32, 16, 0, 8, 16, 2, 4]",down
69,388,"[4, 2, 8, 2, 16, 4, 32, 4, 2, 32, 16, 0, 8, 16, 2, 2]",up
70,388,"[4, 2, 8, 2, 16, 4, 32, 4, 2, 32, 16, 2, 8, 16, 2, 2]",up
71,392,"[4, 2, 8, 2, 16, 4, 32, 4, 2, 32, 16, 4, 8, 16, 2, 2]",up
72,400,"[4, 2, 8, 2, 16, 4, 32, 8, 2, 32, 16, 2, 8, 16, 2, 2]",up
73,402,"[4, 2, 8, 2, 16, 4, 32, 2, 2, 32, 16, 8, 8, 16, 2, 4]",down
74,406,"[4, 2, 8, 4, 16, 4, 32, 8, 2, 32, 16, 4, 8, 16, 2, 4]",up
75,410,"[4, 2, 8, 2, 16, 4, 32, 4, 2, 32, 16, 8, 8, 16, 2, 8]",down
76,426,"[4, 2, 8, 2, 16, 4, 32, 4, 2, 32, 16, 16, 8, 16, 2, 2]",up
77,462,"[4, 2, 8, 2, 16, 4, 32, 4, 2, 2, 32, 32, 0, 8, 16, 4]",right
78,526,"[4, 2, 8, 2, 16, 4, 64, 4, 2, 2, 16, 32, 0, 8, 4, 4]",up
79,538,"[4, 2, 8, 2, 16, 4, 64, 4, 0, 4, 16, 32, 2, 0, 8, 8]",right
80,554,"[4, 2, 8, 2, 16, 4, 64, 4, 4, 16, 32, 0, 2, 16, 2, 0]",left
81,586,"[4, 2, 8, 2, 16, 4, 64, 4, 4, 32, 32, 2, 2, 0, 2, 0]",up
82,654,"[4, 2, 8, 2, 16, 4, 64, 4, 0, 4, 64, 2, 0, 2, 0, 4]",right
83,654,"[4, 2, 8, 2, 16, 4, 64, 4, 0, 4, 64, 2, 2, 0, 2, 4]",right
84,658,"[0, 4, 8, 2, 4, 0, 64, 4, 16, 2, 64, 2, 2, 8, 2, 4]",down
85,722,"[2, 0, 0, 2, 4, 4, 8, 4, 16, 2, 128, 2, 2, 8, 2, 4]",down
86,734,"[0, 0, 0, 4, 2, 8, 8, 4, 16, 2, 128, 2, 2, 8, 2, 4]",right
87,742,"[2, 8, 8, 8, 16, 2, 128, 2, 2, 8, 2, 4, 0, 2, 0, 0]",up
88,758,"[2, 16, 8, 0, 16, 2, 128, 2, 2, 8, 2, 4, 2, 0, 0, 2]",left
89,762,"[0, 2, 16, 8, 16, 2, 128, 2, 2, 8, 2, 4, 4, 0, 0, 4]",right
90,770,"[0, 2, 16, 8, 16, 2, 128, 2, 2, 8, 2, 4, 0, 2, 0, 8]",right
91,770,"[2, 2, 16, 8, 16, 2, 128, 2, 2, 8, 2, 4, 0, 0, 2, 8]",right
92,778,"[2, 4, 16, 8, 16, 8, 128, 2, 2, 0, 4, 4, 2, 0, 0, 8]",up
93,786,"[2, 4, 16, 8, 16, 8, 128, 2, 0, 2, 2, 8, 0, 0, 2, 8]",right
94,788,"[0, 0, 0, 8, 2, 4, 16, 2, 2, 8, 128, 8, 16, 2, 4, 8]",down
95,798,"[0, 0, 0, 0, 4, 4, 16, 8, 4, 8, 128, 2, 16, 2, 4, 16]",down
96,806,"[2, 0, 0, 0, 0, 8, 16, 8, 4, 8, 128, 2, 16, 2, 4, 16]",right
97,822,"[2, 16, 16, 8, 4, 2, 128, 2, 16, 0, 4, 16, 0, 0, 2, 0]",up
98,854,"[0, 2, 32, 8, 4, 2, 128, 2, 0, 16, 4, 16, 0, 2, 0, 2]",right
99,856,"[0, 0, 2, 8, 0, 4, 32, 2, 0, 16, 128, 16, 4, 2, 4, 2]",down
100,856,"[2, 8, 0, 2, 4, 32, 2, 0, 16, 128, 16, 0, 4, 2, 4, 2]",left
101,858,"[2, 8, 0, 2, 4, 32, 2, 0, 16, 128, 16, 0, 4, 2, 4, 4]",down
102,866,"[2, 2, 8, 2, 0, 4, 32, 2, 0, 16, 128, 16, 0, 4, 2, 8]",right
103,870,"[0, 4, 8, 2, 2, 4, 32, 2, 0, 16, 128, 16, 0, 4, 2, 8]",right
104,882,"[2, 8, 8, 4, 0, 16, 32, 16, 0, 4, 128, 8, 2, 0, 2, 0]",up
105,902,"[2, 16, 4, 0, 16, 32, 16, 0, 4, 128, 8, 0, 4, 0, 2, 0]",left
106,902,"[2, 16, 4, 0, 16, 32, 16, 4, 4, 128, 8, 0, 4, 2, 0, 0]",left
107,906,"[2, 16, 0, 0, 2, 32, 4, 0, 16, 128, 16, 0, 8, 2, 8, 4]",down
108,910,"[4, 16, 4, 4, 16, 32, 16, 2, 8, 128, 8, 0, 0, 2, 0, 0]",up
109,918,"[0, 4, 16, 8, 16, 32, 16, 2, 0, 8, 128, 8, 4, 0, 0, 2]",right
110,950,"[16, 4, 32, 8, 4, 32, 128, 2, 0, 8, 0, 8, 0, 4, 0, 2]",up
111,966,"[16, 4, 32, 8, 4, 32, 128, 2, 0, 0, 2, 16, 0, 0, 4, 2]",right
112,966,"[0, 2, 32, 8, 0, 0, 128, 2, 16, 4, 2, 16, 4, 32, 4, 2]",down
113,966,"[2, 0, 32, 8, 0, 2, 128, 2, 16, 4, 2, 16, 4, 32, 4, 2]",down
114,966,"[2, 2, 32, 8, 16, 4, 128, 2, 4, 32, 2, 16, 2, 0, 4, 2]",up
115,966,"[2, 2, 32, 8, 16, 2, 128, 2, 4, 4, 2, 16, 2, 32, 4, 2]",down
116,978,"[0, 4, 32, 8, 16, 2, 128, 2, 2, 8, 2, 16, 2, 32, 4, 2]",right
117,978,"[4, 32, 8, 2, 16, 2, 128, 2, 2, 8, 2, 16, 2, 32, 4, 2]",left
118,982,"[2, 32, 8, 0, 4, 2, 128, 4, 16, 8, 2, 16, 4, 32, 4, 2]",down
119,982,"[2, 32, 8, 4, 4, 2, 128, 16, 16, 8, 2, 2, 4, 32, 4, 2]",up
120,986,"[2, 32, 8, 4, 4, 2, 128, 16, 16, 8, 2, 4, 4, 32, 4, 2]",up
