Move,Score,Matrix,Previous_Move
32,188,"[8, 16, 32, 8, 2, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up
33,188,"[8, 16, 32, 8, 2, 2, 2, 2, 4, 0, 0, 0, 0, 2, 0, 0]",up
34,196,"[8, 16, 32, 8, 4, 4, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left
35,200,"[0, 0, 0, 0, 8, 16, 0, 2, 8, 4, 0, 0, 2, 2, 32, 8]",down
36,204,"[0, 0, 0, 0, 0, 8, 16, 2, 0, 0, 8, 4, 2, 4, 32, 8]",right
37,204,"[2, 8, 16, 2, 0, 4, 8, 4, 0, 0, 32, 8, 0, 0, 2, 0]",up
38,204,"[2, 8, 16, 2, 0, 4, 8, 4, 0, 0, 32, 8, 0, 0, 4, 2]",right
39,204,"[2, 8, 16, 2, 4, 8, 4, 0, 32, 8, 0, 0, 4, 2, 2, 0]",left
40,220,"[2, 16, 16, 2, 4, 8, 4, 0, 32, 2, 2, 0, 4, 0, 2, 0]",up
41,222,"[2, 0, 2, 0, 4, 16, 16, 0, 32, 8, 4, 0, 4, 2, 4, 2]",down
42,258,"[4, 0, 0, 2, 4, 32, 0, 0, 32, 8, 4, 0, 4, 2, 4, 2]",left
43,278,"[8, 32, 8, 4, 32, 8, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up
44,278,"[8, 32, 8, 4, 0, 32, 8, 2, 0, 0, 4, 2, 0, 0, 2, 0]",right
45,312,"[2, 0, 8, 0, 0, 0, 8, 0, 0, 0, 4, 4, 8, 64, 2, 4]",down
46,320,"[0, 0, 2, 8, 2, 0, 0, 8, 0, 0, 0, 8, 8, 64, 2, 4]",right
47,340,"[2, 64, 4, 16, 8, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0]",up
48,356,"[2, 64, 4, 16, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",left
49,360,"[2, 64, 4, 16, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 4]",right
50,360,"[2, 64, 4, 16, 0, 2, 2, 16, 0, 0, 0, 4, 0, 0, 0, 4]",right
51,400,"[2, 64, 4, 32, 0, 2, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up
52,402,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 64, 4, 32, 2, 4, 2, 8]",down
53,402,"[2, 64, 2, 32, 0, 4, 4, 8, 0, 0, 2, 0, 2, 0, 0, 0]",up
54,404,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 64, 4, 32, 4, 4, 2, 8]",down
55,416,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 64, 4, 32, 0, 8, 2, 8]",right
56,416,"[0, 64, 4, 2, 0, 8, 2, 4, 2, 0, 0, 32, 0, 0, 0, 8]",up
57,416,"[2, 64, 4, 2, 0, 8, 2, 4, 0, 4, 0, 32, 0, 0, 0, 8]",up
58,416,"[2, 64, 4, 2, 0, 8, 2, 4, 0, 0, 4, 32, 0, 0, 2, 8]",right
59,416,"[2, 64, 4, 2, 8, 2, 4, 2, 4, 32, 0, 0, 2, 8, 0, 0]",left
60,428,"[2, 64, 8, 4, 8, 2, 0, 0, 4, 32, 0, 0, 2, 8, 0, 2]",up
61,428,"[2, 64, 8, 4, 8, 2, 0, 2, 4, 32, 0, 2, 2, 8, 0, 0]",up
62,432,"[2, 64, 8, 4, 8, 4, 2, 0, 4, 32, 2, 0, 2, 8, 0, 0]",left
63,436,"[2, 64, 8, 4, 8, 4, 4, 0, 4, 32, 0, 2, 2, 8, 0, 0]",up
64,436,"[2, 64, 8, 4, 8, 4, 4, 2, 4, 32, 0, 0, 2, 8, 0, 4]",up
65,444,"[2, 64, 8, 4, 8, 8, 2, 0, 4, 32, 0, 2, 2, 8, 4, 0]",left
66,460,"[2, 64, 8, 4, 0, 0, 16, 2, 0, 4, 32, 2, 2, 2, 8, 4]",right
67,464,"[2, 64, 8, 4, 16, 2, 0, 0, 4, 32, 2, 2, 4, 8, 4, 0]",left
68,468,"[0, 64, 0, 0, 2, 2, 8, 2, 16, 32, 2, 4, 8, 8, 4, 2]",down
69,488,"[64, 0, 2, 0, 4, 8, 2, 0, 16, 32, 2, 4, 16, 4, 2, 0]",left
70,528,"[64, 8, 4, 4, 4, 32, 4, 0, 32, 4, 0, 0, 0, 0, 0, 2]",up
71,536,"[2, 64, 8, 8, 0, 4, 32, 4, 0, 0, 32, 4, 0, 0, 0, 2]",right
72,552,"[0, 2, 64, 16, 2, 4, 32, 4, 0, 0, 32, 4, 0, 0, 0, 2]",right
73,584,"[2, 0, 0, 16, 0, 0, 0, 4, 0, 2, 64, 4, 2, 4, 64, 2]",down
74,654,"[0, 0, 2, 0, 0, 0, 0, 16, 0, 2, 0, 8, 4, 4, 128, 2]",down
75,654,"[0, 0, 0, 0, 2, 0, 0, 16, 0, 2, 2, 8, 4, 4, 128, 2]",down
76,658,"[2, 0, 0, 0, 2, 16, 0, 0, 4, 8, 0, 0, 4, 4, 128, 2]",left
77,666,"[0, 0, 0, 2, 0, 2, 2, 16, 0, 0, 4, 8, 0, 8, 128, 2]",right
78,670,"[2, 0, 0, 0, 4, 16, 0, 0, 4, 8, 0, 0, 8, 128, 2, 2]",left
79,678,"[2, 16, 2, 2, 8, 8, 0, 0, 8, 128, 2, 0, 0, 0, 0, 0]",up
80,698,"[0, 2, 16, 4, 0, 0, 0, 16, 0, 8, 128, 2, 0, 2, 0, 0]",right
81,698,"[0, 4, 0, 0, 0, 2, 0, 4, 0, 8, 16, 16, 0, 2, 128, 2]",down
82,698,"[0, 4, 16, 4, 2, 2, 128, 16, 0, 8, 0, 2, 0, 2, 0, 0]",up
83,702,"[4, 16, 4, 0, 4, 128, 16, 0, 8, 2, 2, 0, 2, 0, 0, 0]",left
84,706,"[4, 16, 4, 0, 4, 128, 16, 0, 8, 4, 0, 0, 2, 0, 0, 2]",left
85,714,"[8, 16, 4, 2, 8, 128, 16, 0, 2, 4, 0, 2, 0, 0, 0, 0]",up
86,714,"[8, 16, 4, 2, 0, 8, 128, 16, 0, 2, 4, 2, 0, 0, 2, 0]",right
87,714,"[8, 16, 4, 2, 8, 128, 16, 0, 2, 4, 2, 0, 2, 0, 2, 0]",left
88,738,"[16, 16, 4, 2, 4, 128, 16, 2, 0, 4, 4, 0, 0, 0, 0, 0]",up
89,740,"[0, 0, 0, 0, 0, 16, 4, 2, 16, 128, 16, 0, 4, 4, 4, 4]",down
90,756,"[0, 0, 0, 2, 16, 4, 2, 0, 16, 128, 16, 0, 8, 8, 0, 0]",left
91,772,"[0, 0, 2, 2, 0, 16, 4, 2, 0, 16, 128, 16, 0, 0, 0, 16]",right
92,836,"[0, 32, 2, 2, 0, 0, 4, 2, 0, 0, 128, 32, 2, 0, 0, 0]",up
93,840,"[2, 32, 2, 4, 0, 0, 4, 32, 0, 0, 128, 0, 0, 0, 0, 2]",up
94,840,"[2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 32, 2, 32, 128, 2]",down
95,840,"[0, 0, 0, 2, 2, 0, 2, 4, 0, 0, 4, 32, 2, 32, 128, 2]",right
96,842,"[0, 2, 0, 2, 0, 0, 2, 4, 0, 0, 4, 32, 4, 32, 128, 2]",down
97,846,"[4, 0, 0, 0, 2, 4, 0, 0, 4, 32, 2, 0, 4, 32, 128, 2]",left
98,850,"[2, 0, 0, 0, 4, 4, 0, 0, 2, 32, 2, 0, 8, 32, 128, 2]",down
99,858,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 32, 2, 8, 32, 128, 2]",right
100,862,"[2, 2, 32, 2, 8, 32, 128, 8, 0, 0, 2, 4, 0, 0, 0, 0]",up
101,862,"[0, 0, 0, 0, 0, 2, 32, 2, 2, 2, 128, 8, 8, 32, 2, 4]",down
102,864,"[0, 0, 2, 0, 0, 0, 32, 2, 2, 4, 128, 8, 8, 32, 2, 4]",down
103,864,"[2, 0, 2, 0, 32, 2, 0, 0, 2, 4, 128, 8, 8, 32, 2, 4]",left
104,868,"[4, 2, 0, 0, 32, 2, 0, 0, 2, 4, 128, 8, 8, 32, 2, 4]",left
105,872,"[4, 4, 128, 8, 32, 4, 2, 4, 2, 32, 0, 0, 8, 2, 0, 0]",up
106,880,"[0, 8, 128, 8, 32, 4, 2, 4, 0, 0, 2, 32, 0, 2, 8, 2]",right
107,880,"[8, 128, 8, 2, 32, 4, 2, 4, 2, 32, 0, 0, 2, 8, 2, 0]",left
108,880,"[8, 128, 8, 2, 32, 4, 2, 4, 2, 0, 2, 32, 0, 2, 8, 2]",right
109,884,"[8, 128, 8, 2, 32, 4, 2, 4, 4, 32, 2, 0, 2, 8, 2, 0]",left
110,884,"[8, 128, 8, 2, 32, 4, 2, 4, 2, 4, 32, 2, 0, 2, 8, 2]",right
111,896,"[8, 128, 8, 2, 32, 8, 2, 4, 2, 2, 32, 4, 0, 2, 8, 0]",up
112,900,"[8, 128, 8, 2, 32, 8, 2, 4, 0, 4, 32, 4, 2, 0, 2, 8]",right
113,904,"[8, 128, 8, 2, 32, 8, 2, 4, 4, 32, 4, 0, 4, 8, 4, 0]",left
114,904,"[8, 128, 8, 2, 32, 8, 2, 4, 0, 4, 32, 4, 2, 4, 8, 4]",right
115,904,"[8, 128, 8, 2, 32, 8, 2, 4, 4, 32, 4, 2, 2, 4, 8, 4]",left
