Move,Score,Matrix,Previous_Move
33,144,"[0, 0, 0, 0, 4, 4, 0, 0, 32, 8, 4, 2, 8, 8, 2, 2]",down
34,164,"[4, 4, 4, 4, 32, 16, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up
35,184,"[8, 8, 0, 0, 32, 16, 4, 0, 8, 0, 0, 0, 0, 0, 0, 2]",left
36,184,"[0, 0, 0, 0, 8, 0, 0, 0, 32, 8, 0, 2, 8, 16, 4, 2]",down
37,188,"[8, 8, 4, 4, 32, 16, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0]",up
38,188,"[0, 0, 0, 0, 8, 0, 0, 2, 32, 8, 0, 4, 8, 16, 4, 2]",down
39,188,"[0, 0, 0, 0, 8, 2, 0, 2, 32, 8, 4, 0, 8, 16, 4, 2]",left
40,192,"[0, 0, 0, 0, 0, 2, 8, 4, 0, 32, 8, 4, 8, 16, 4, 2]",right
41,216,"[8, 2, 16, 8, 0, 32, 4, 2, 0, 16, 0, 4, 0, 0, 0, 0]",up
42,216,"[8, 2, 16, 8, 0, 32, 4, 2, 0, 0, 16, 4, 4, 0, 0, 0]",right
43,216,"[8, 2, 16, 8, 4, 32, 4, 2, 0, 0, 16, 4, 0, 2, 0, 0]",up
44,216,"[0, 0, 2, 0, 0, 2, 16, 8, 8, 32, 4, 2, 4, 2, 16, 4]",down
45,216,"[2, 0, 2, 0, 2, 16, 8, 0, 8, 32, 4, 2, 4, 2, 16, 4]",left
46,220,"[4, 16, 2, 2, 8, 32, 8, 4, 4, 2, 4, 0, 0, 2, 16, 0]",up
47,224,"[4, 16, 4, 0, 8, 32, 8, 4, 4, 2, 4, 2, 2, 16, 0, 0]",left
48,224,"[4, 16, 0, 0, 8, 32, 4, 2, 4, 2, 8, 4, 2, 16, 4, 2]",down
49,224,"[2, 0, 4, 16, 8, 32, 4, 2, 4, 2, 8, 4, 2, 16, 4, 2]",right
50,232,"[2, 32, 8, 16, 8, 2, 8, 2, 4, 16, 4, 4, 2, 0, 2, 2]",up
51,244,"[2, 32, 8, 16, 8, 2, 8, 2, 4, 16, 8, 4, 4, 2, 0, 0]",left
52,268,"[2, 32, 16, 16, 8, 2, 8, 2, 8, 16, 0, 4, 0, 2, 0, 2]",up
53,284,"[2, 32, 16, 16, 16, 2, 8, 2, 0, 16, 0, 4, 2, 2, 0, 2]",up
54,320,"[0, 2, 32, 32, 16, 2, 8, 2, 0, 0, 16, 4, 0, 2, 2, 4]",right
55,332,"[16, 4, 32, 32, 0, 2, 8, 2, 0, 0, 16, 8, 2, 0, 2, 0]",up
56,396,"[16, 4, 64, 0, 2, 8, 2, 0, 16, 8, 2, 0, 2, 2, 0, 0]",left
57,400,"[16, 4, 64, 0, 2, 8, 2, 0, 16, 8, 2, 2, 4, 0, 0, 0]",left
58,420,"[16, 4, 64, 2, 2, 16, 4, 0, 16, 0, 0, 2, 4, 0, 0, 0]",up
59,420,"[16, 4, 64, 2, 2, 16, 4, 0, 16, 2, 4, 0, 4, 0, 0, 0]",left
60,428,"[16, 4, 64, 2, 2, 16, 8, 0, 16, 2, 0, 0, 4, 0, 0, 4]",up
61,428,"[16, 4, 64, 2, 2, 16, 8, 4, 16, 2, 0, 0, 4, 0, 2, 0]",up
62,428,"[16, 4, 64, 2, 2, 16, 8, 4, 0, 0, 16, 2, 0, 2, 4, 2]",right
63,432,"[16, 4, 64, 2, 2, 16, 8, 4, 2, 2, 16, 4, 0, 0, 4, 0]",up
64,444,"[16, 4, 64, 2, 4, 16, 8, 8, 0, 2, 16, 2, 0, 0, 4, 0]",up
65,444,"[0, 2, 64, 0, 0, 4, 8, 2, 16, 16, 16, 8, 4, 2, 4, 2]",down
66,476,"[2, 64, 0, 4, 4, 8, 2, 0, 32, 16, 8, 0, 4, 2, 4, 2]",left
67,476,"[2, 64, 4, 2, 4, 8, 2, 0, 32, 16, 8, 0, 4, 2, 4, 2]",left
68,476,"[2, 64, 4, 2, 2, 4, 8, 2, 0, 32, 16, 8, 4, 2, 4, 2]",right
69,478,"[2, 64, 4, 2, 0, 4, 8, 2, 4, 32, 16, 8, 4, 2, 4, 2]",down
70,478,"[2, 64, 4, 2, 4, 8, 2, 2, 4, 32, 16, 8, 4, 2, 4, 2]",left
71,482,"[2, 64, 4, 2, 4, 8, 4, 2, 4, 32, 16, 8, 4, 2, 4, 2]",left
72,490,"[2, 64, 0, 2, 2, 8, 8, 2, 4, 32, 16, 8, 8, 2, 4, 2]",down
73,498,"[4, 64, 8, 4, 4, 8, 16, 8, 8, 32, 4, 2, 0, 2, 2, 0]",up
74,502,"[4, 64, 8, 4, 4, 8, 16, 8, 8, 32, 4, 2, 0, 2, 0, 4]",right
75,506,"[4, 64, 0, 4, 0, 8, 8, 8, 8, 32, 16, 2, 8, 2, 4, 4]",down
76,522,"[4, 64, 8, 4, 16, 8, 16, 8, 0, 32, 4, 2, 2, 2, 0, 4]",up
77,526,"[4, 64, 8, 4, 16, 8, 16, 8, 32, 4, 2, 0, 4, 4, 2, 0]",left
78,538,"[4, 64, 8, 4, 16, 8, 16, 8, 32, 8, 4, 0, 4, 2, 0, 0]",up
79,546,"[4, 0, 2, 0, 16, 64, 8, 0, 32, 16, 16, 4, 4, 2, 4, 8]",down
80,578,"[4, 2, 0, 0, 16, 64, 8, 0, 32, 32, 4, 2, 4, 2, 4, 8]",left
81,642,"[4, 2, 2, 0, 16, 64, 8, 0, 64, 4, 2, 0, 4, 2, 4, 8]",left
82,642,"[4, 2, 2, 8, 16, 64, 8, 0, 64, 4, 2, 0, 4, 2, 4, 2]",up
83,642,"[4, 2, 2, 2, 16, 64, 8, 0, 64, 4, 2, 8, 4, 2, 4, 2]",down
84,646,"[2, 4, 2, 4, 0, 16, 64, 8, 64, 4, 2, 8, 4, 2, 4, 2]",right
85,662,"[2, 4, 2, 4, 64, 16, 64, 16, 4, 4, 2, 2, 0, 2, 4, 2]",up
86,674,"[2, 4, 2, 4, 64, 16, 64, 16, 0, 2, 8, 4, 0, 2, 4, 2]",right
87,674,"[2, 4, 2, 4, 64, 16, 64, 16, 2, 8, 4, 0, 2, 4, 2, 2]",left
88,678,"[2, 4, 2, 4, 64, 16, 64, 16, 4, 8, 4, 2, 0, 4, 2, 2]",up
89,682,"[2, 4, 2, 4, 64, 16, 64, 16, 4, 8, 4, 2, 4, 4, 2, 0]",left
90,690,"[2, 4, 2, 4, 64, 16, 64, 16, 8, 8, 4, 2, 0, 4, 2, 2]",up
91,710,"[2, 4, 2, 4, 64, 16, 64, 16, 0, 16, 4, 2, 2, 0, 4, 4]",right
92,718,"[2, 4, 2, 4, 64, 16, 64, 16, 16, 4, 2, 0, 2, 8, 0, 4]",left
93,718,"[2, 4, 2, 4, 64, 16, 64, 16, 2, 16, 4, 2, 0, 2, 8, 4]",right
94,734,"[2, 0, 2, 4, 2, 4, 64, 16, 64, 32, 4, 2, 2, 2, 8, 4]",down
95,738,"[4, 4, 2, 4, 64, 32, 64, 16, 2, 2, 4, 2, 0, 2, 8, 4]",up
96,750,"[8, 2, 4, 0, 64, 32, 64, 16, 4, 4, 2, 2, 2, 8, 4, 0]",left
97,762,"[8, 2, 4, 0, 64, 32, 64, 16, 8, 4, 0, 0, 2, 8, 4, 2]",left
98,762,"[8, 2, 4, 16, 64, 32, 64, 2, 8, 4, 4, 0, 2, 8, 2, 0]",up
99,762,"[8, 2, 4, 0, 64, 32, 64, 2, 8, 4, 4, 16, 2, 8, 2, 2]",down
100,762,"[8, 2, 4, 2, 64, 32, 64, 16, 8, 4, 4, 2, 2, 8, 2, 2]",up
101,774,"[8, 2, 4, 2, 64, 32, 64, 16, 8, 8, 2, 2, 2, 8, 4, 0]",left
102,794,"[8, 2, 4, 2, 64, 32, 64, 16, 0, 0, 16, 4, 2, 2, 8, 4]",right
103,798,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 0, 16, 4, 0, 4, 8, 4]",right
104,798,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 16, 4, 0, 4, 8, 4, 2]",left
105,806,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 16, 8, 2, 4, 8, 0, 2]",up
106,806,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 16, 8, 2, 4, 8, 2, 2]",left
107,810,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 16, 8, 2, 4, 8, 4, 2]",left
108,814,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 16, 8, 4, 4, 8, 4, 4]",up
109,822,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 16, 8, 4, 4, 4, 8, 8]",right
110,838,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 16, 16, 4, 4, 4, 2, 8]",up
111,870,"[8, 2, 4, 2, 64, 32, 64, 16, 2, 32, 4, 2, 4, 4, 2, 8]",left
112,902,"[8, 2, 4, 2, 64, 2, 64, 16, 2, 64, 4, 2, 4, 4, 2, 8]",down
113,910,"[8, 2, 4, 2, 64, 2, 64, 16, 2, 64, 4, 2, 2, 8, 2, 8]",right
114,918,"[8, 4, 4, 2, 64, 64, 64, 16, 4, 8, 4, 2, 2, 0, 2, 8]",up
115,1058,"[2, 8, 8, 2, 0, 64, 128, 16, 4, 8, 4, 2, 0, 0, 4, 8]",right
116,1074,"[0, 2, 16, 2, 2, 64, 128, 16, 4, 8, 4, 2, 0, 0, 4, 8]",right
117,1082,"[2, 2, 16, 2, 4, 64, 128, 16, 0, 8, 8, 2, 2, 0, 0, 8]",up
118,1082,"[4, 0, 0, 2, 2, 2, 16, 16, 4, 64, 128, 2, 2, 8, 8, 8]",down
119,1134,"[4, 2, 0, 2, 4, 32, 0, 0, 4, 64, 128, 2, 2, 16, 8, 0]",left
120,1138,"[0, 0, 4, 4, 0, 2, 4, 32, 4, 64, 128, 2, 0, 2, 16, 8]",right
121,1146,"[0, 0, 0, 8, 0, 2, 4, 32, 4, 64, 128, 2, 2, 2, 16, 8]",right
122,1150,"[0, 2, 0, 8, 0, 2, 4, 32, 4, 64, 128, 2, 0, 4, 16, 8]",right
123,1154,"[4, 4, 4, 8, 0, 64, 128, 32, 0, 4, 16, 2, 0, 2, 0, 8]",up
124,1162,"[0, 4, 8, 8, 0, 64, 128, 32, 0, 4, 16, 2, 2, 0, 2, 8]",right
125,1162,"[0, 2, 8, 8, 0, 4, 128, 32, 0, 64, 16, 2, 2, 4, 2, 8]",down
126,1162,"[2, 2, 8, 8, 0, 4, 128, 32, 2, 64, 16, 2, 0, 4, 2, 8]",up
127,1166,"[4, 2, 8, 8, 0, 4, 128, 32, 0, 64, 16, 2, 2, 4, 2, 8]",up
128,1182,"[2, 4, 2, 16, 0, 4, 128, 32, 0, 64, 16, 2, 2, 4, 2, 8]",right
129,1184,"[0, 4, 2, 16, 0, 4, 128, 32, 2, 64, 16, 2, 4, 4, 2, 8]",down
130,1188,"[0, 2, 2, 16, 0, 8, 128, 32, 2, 64, 16, 2, 4, 4, 2, 8]",down
131,1192,"[4, 16, 0, 0, 8, 128, 32, 2, 2, 64, 16, 2, 4, 4, 2, 8]",left
132,1196,"[4, 16, 32, 4, 8, 128, 16, 8, 2, 64, 2, 0, 4, 4, 4, 0]",up
133,1204,"[4, 16, 32, 4, 8, 128, 16, 8, 0, 2, 64, 2, 2, 0, 4, 8]",right
134,1204,"[4, 16, 32, 4, 8, 128, 16, 8, 2, 2, 64, 2, 0, 2, 4, 8]",right
135,1206,"[0, 2, 32, 4, 4, 16, 16, 8, 8, 128, 64, 2, 2, 4, 4, 8]",down
136,1246,"[2, 32, 4, 2, 4, 32, 8, 0, 8, 128, 64, 2, 2, 8, 8, 0]",left
137,1262,"[2, 32, 4, 2, 2, 4, 32, 8, 8, 128, 64, 2, 0, 0, 2, 16]",right
138,1266,"[4, 32, 4, 2, 8, 4, 32, 8, 0, 128, 64, 2, 2, 0, 2, 16]",up
139,1270,"[4, 32, 4, 2, 8, 4, 32, 8, 0, 128, 64, 2, 0, 2, 4, 16]",right
140,1270,"[0, 32, 4, 2, 2, 4, 32, 8, 4, 128, 64, 2, 8, 2, 4, 16]",down
141,1270,"[2, 32, 4, 2, 4, 4, 32, 8, 8, 128, 64, 2, 2, 2, 4, 16]",up
142,1282,"[2, 32, 4, 2, 8, 32, 8, 2, 8, 128, 64, 2, 4, 4, 16, 0]",left
143,1322,"[2, 0, 4, 0, 2, 64, 8, 2, 16, 128, 64, 2, 4, 4, 16, 2]",down
144,1326,"[0, 0, 4, 0, 4, 64, 8, 2, 16, 128, 64, 2, 4, 4, 16, 4]",down
145,1334,"[4, 4, 0, 0, 4, 64, 8, 2, 16, 128, 64, 2, 8, 16, 4, 0]",left
146,1340,"[0, 4, 0, 2, 8, 64, 8, 0, 16, 128, 64, 0, 8, 16, 4, 4]",down
147,1348,"[4, 2, 0, 0, 8, 64, 8, 2, 16, 128, 64, 0, 8, 16, 8, 0]",left
148,1348,"[2, 0, 4, 2, 8, 64, 8, 2, 0, 16, 128, 64, 0, 8, 16, 8]",right
149,1350,"[0, 4, 4, 0, 0, 64, 8, 4, 2, 16, 128, 64, 8, 8, 16, 8]",down
150,1350,"[2, 4, 4, 4, 8, 64, 8, 64, 0, 16, 128, 8, 2, 8, 16, 0]",up
151,1358,"[2, 8, 4, 2, 8, 64, 8, 64, 16, 128, 8, 0, 2, 8, 16, 0]",left
152,1366,"[2, 8, 2, 0, 8, 64, 4, 0, 16, 128, 16, 2, 2, 8, 16, 64]",down
153,1366,"[2, 2, 8, 2, 0, 8, 64, 4, 16, 128, 16, 2, 2, 8, 16, 64]",right
154,1382,"[2, 2, 0, 2, 2, 8, 8, 4, 16, 128, 64, 2, 2, 8, 32, 64]",down
155,1384,"[0, 2, 2, 2, 4, 8, 8, 4, 16, 128, 64, 2, 2, 8, 32, 64]",down
156,1384,"[4, 2, 2, 2, 16, 8, 8, 4, 2, 128, 64, 2, 2, 8, 32, 64]",up
157,1386,"[2, 2, 2, 2, 4, 8, 8, 4, 16, 128, 64, 2, 4, 8, 32, 64]",down
158,1410,"[0, 0, 4, 4, 2, 4, 16, 4, 16, 128, 64, 2, 4, 8, 32, 64]",right
159,1418,"[8, 0, 0, 2, 2, 4, 16, 4, 16, 128, 64, 2, 4, 8, 32, 64]",left
160,1418,"[8, 4, 16, 2, 2, 128, 64, 4, 16, 8, 32, 2, 4, 2, 0, 64]",up
161,1418,"[8, 4, 16, 2, 2, 128, 64, 4, 16, 8, 32, 2, 2, 4, 2, 64]",right
