Move,Score,Matrix,Previous_Move
23,84,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 16, 2, 4, 2, 16]",down
24,84,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 16, 0, 0, 2, 4, 2, 16]",left
25,84,"[2, 0, 0, 0, 4, 2, 0, 0, 8, 16, 0, 0, 2, 4, 2, 16]",left
26,84,"[2, 2, 2, 16, 4, 16, 0, 2, 8, 4, 0, 0, 2, 0, 0, 0]",up
27,88,"[4, 2, 16, 0, 4, 16, 2, 0, 8, 4, 0, 0, 2, 2, 0, 0]",left
28,96,"[8, 2, 16, 0, 8, 16, 2, 0, 2, 4, 0, 0, 0, 2, 0, 2]",up
29,104,"[2, 2, 0, 0, 0, 16, 0, 0, 16, 4, 16, 0, 2, 2, 2, 2]",down
30,104,"[2, 2, 16, 2, 16, 16, 2, 2, 2, 4, 0, 0, 0, 2, 0, 0]",up
31,144,"[2, 4, 16, 2, 0, 0, 32, 4, 0, 0, 2, 4, 0, 0, 0, 2]",right
32,152,"[2, 4, 16, 2, 0, 0, 32, 8, 0, 0, 2, 2, 2, 0, 0, 0]",up
33,156,"[4, 4, 16, 2, 2, 0, 32, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up
34,156,"[0, 0, 0, 0, 0, 2, 16, 2, 4, 0, 32, 8, 2, 4, 2, 2]",down
35,160,"[0, 0, 0, 0, 0, 2, 16, 2, 0, 4, 32, 8, 4, 2, 4, 4]",right
36,160,"[4, 2, 16, 2, 0, 4, 32, 8, 0, 2, 4, 4, 0, 0, 2, 0]",up
37,168,"[4, 2, 16, 2, 2, 4, 32, 8, 0, 0, 2, 8, 0, 0, 0, 2]",right
38,184,"[4, 2, 16, 2, 2, 4, 32, 16, 0, 0, 2, 2, 0, 2, 0, 0]",up
39,184,"[4, 2, 16, 2, 2, 4, 32, 16, 0, 2, 2, 2, 0, 0, 2, 0]",up
40,186,"[0, 0, 0, 0, 2, 2, 16, 2, 4, 4, 32, 16, 2, 2, 4, 2]",down
41,186,"[2, 2, 16, 2, 4, 4, 32, 16, 2, 2, 4, 2, 0, 0, 2, 0]",up
42,202,"[4, 16, 2, 0, 8, 32, 16, 0, 4, 4, 2, 0, 2, 0, 2, 0]",left
43,214,"[4, 16, 2, 0, 8, 32, 16, 0, 8, 2, 0, 0, 4, 4, 0, 0]",left
44,222,"[4, 16, 2, 0, 8, 32, 16, 0, 8, 2, 0, 0, 8, 0, 0, 2]",left
45,230,"[0, 0, 0, 2, 4, 16, 0, 0, 8, 32, 2, 0, 16, 2, 16, 2]",down
46,234,"[4, 16, 2, 4, 8, 32, 16, 0, 16, 2, 0, 0, 0, 0, 0, 2]",up
47,234,"[0, 0, 0, 0, 4, 16, 2, 0, 8, 32, 2, 4, 16, 2, 16, 2]",down
48,238,"[4, 16, 4, 4, 8, 32, 16, 2, 16, 2, 0, 0, 0, 2, 0, 0]",up
49,246,"[4, 16, 8, 0, 8, 32, 16, 2, 16, 2, 0, 2, 2, 0, 0, 0]",left
50,250,"[4, 16, 8, 4, 8, 32, 16, 0, 16, 2, 0, 0, 2, 0, 2, 0]",up
51,254,"[4, 16, 8, 4, 0, 8, 32, 16, 2, 0, 16, 2, 0, 0, 0, 4]",right
52,254,"[2, 0, 0, 4, 0, 0, 8, 16, 4, 16, 32, 2, 2, 8, 16, 4]",down
53,254,"[2, 4, 0, 0, 8, 16, 0, 2, 4, 16, 32, 2, 2, 8, 16, 4]",left
54,290,"[2, 4, 32, 4, 8, 32, 16, 4, 4, 8, 0, 0, 2, 0, 0, 2]",up
55,294,"[2, 4, 32, 4, 8, 32, 16, 4, 0, 0, 4, 8, 2, 0, 0, 4]",right
56,294,"[2, 4, 32, 4, 8, 32, 16, 4, 0, 0, 4, 8, 0, 2, 2, 4]",right
57,302,"[2, 4, 32, 8, 8, 32, 16, 8, 0, 2, 4, 4, 2, 0, 2, 0]",up
58,310,"[0, 0, 32, 0, 2, 4, 16, 4, 8, 32, 4, 16, 2, 2, 2, 4]",down
59,314,"[0, 0, 2, 32, 2, 4, 16, 4, 8, 32, 4, 16, 0, 2, 4, 4]",right
60,322,"[2, 32, 2, 0, 2, 4, 16, 4, 8, 32, 4, 16, 2, 8, 0, 0]",left
61,322,"[0, 2, 32, 2, 2, 4, 16, 4, 8, 32, 4, 16, 0, 2, 2, 8]",right
62,326,"[2, 32, 2, 0, 2, 4, 16, 4, 8, 32, 4, 16, 4, 8, 0, 4]",left
63,328,"[0, 32, 2, 0, 4, 4, 2, 4, 8, 32, 16, 16, 4, 8, 4, 4]",down
64,330,"[0, 32, 0, 2, 4, 4, 4, 4, 8, 32, 16, 16, 4, 8, 4, 4]",down
65,386,"[0, 0, 32, 2, 4, 0, 8, 8, 0, 8, 32, 32, 0, 4, 8, 8]",right
66,386,"[4, 8, 32, 2, 2, 4, 8, 8, 0, 0, 32, 32, 0, 0, 8, 8]",up
67,386,"[0, 0, 32, 2, 0, 2, 8, 8, 4, 8, 32, 32, 2, 4, 8, 8]",down
68,482,"[0, 0, 32, 2, 0, 0, 2, 16, 0, 4, 8, 64, 4, 2, 4, 16]",right
69,482,"[4, 4, 32, 2, 0, 2, 2, 16, 0, 2, 8, 64, 0, 0, 4, 16]",up
70,486,"[4, 4, 32, 2, 0, 4, 2, 16, 2, 0, 8, 64, 0, 0, 4, 16]",up
71,490,"[2, 0, 32, 2, 0, 0, 2, 16, 4, 0, 8, 64, 2, 8, 4, 16]",down
72,490,"[0, 2, 32, 2, 2, 0, 2, 16, 4, 0, 8, 64, 2, 8, 4, 16]",down
73,490,"[0, 0, 32, 2, 2, 2, 2, 16, 4, 2, 8, 64, 2, 8, 4, 16]",down
74,494,"[32, 2, 0, 2, 4, 2, 16, 0, 4, 2, 8, 64, 2, 8, 4, 16]",left
75,500,"[0, 2, 0, 0, 32, 2, 16, 2, 8, 4, 8, 64, 2, 8, 4, 16]",down
76,500,"[0, 2, 0, 2, 32, 2, 16, 2, 8, 4, 8, 64, 2, 8, 4, 16]",right
77,502,"[0, 4, 0, 2, 32, 4, 16, 2, 8, 4, 8, 64, 2, 8, 4, 16]",down
78,508,"[2, 0, 0, 0, 32, 4, 16, 4, 8, 8, 8, 64, 2, 8, 4, 16]",down
79,524,"[0, 2, 0, 2, 32, 4, 16, 4, 0, 8, 16, 64, 2, 8, 4, 16]",right
80,548,"[4, 0, 0, 2, 0, 2, 0, 4, 32, 4, 32, 64, 2, 16, 4, 16]",down
81,548,"[0, 0, 0, 2, 4, 2, 2, 4, 32, 4, 32, 64, 2, 16, 4, 16]",down
82,552,"[2, 0, 0, 2, 0, 4, 4, 4, 32, 4, 32, 64, 2, 16, 4, 16]",right
83,560,"[2, 8, 4, 2, 32, 16, 32, 4, 2, 0, 4, 64, 2, 0, 0, 16]",up
84,560,"[2, 8, 4, 2, 32, 16, 32, 4, 2, 4, 64, 0, 2, 16, 0, 2]",left
85,562,"[0, 8, 2, 0, 2, 16, 4, 2, 32, 4, 32, 4, 4, 16, 64, 2]",down
86,562,"[2, 8, 2, 2, 32, 16, 4, 4, 4, 4, 32, 2, 0, 16, 64, 2]",up
87,582,"[0, 2, 8, 4, 0, 32, 16, 8, 0, 8, 32, 2, 2, 16, 64, 2]",right
88,586,"[2, 2, 8, 4, 2, 32, 16, 8, 0, 8, 32, 4, 0, 16, 64, 0]",up
89,590,"[4, 8, 4, 0, 2, 32, 16, 8, 8, 32, 4, 2, 16, 64, 0, 0]",left
90,622,"[4, 0, 2, 0, 2, 8, 4, 0, 8, 64, 16, 8, 16, 64, 4, 2]",down
91,622,"[4, 2, 2, 0, 2, 8, 4, 0, 8, 64, 16, 8, 16, 64, 4, 2]",left
92,686,"[4, 0, 2, 2, 2, 2, 4, 0, 8, 8, 16, 8, 16, 128, 4, 2]",down
93,686,"[4, 2, 2, 2, 2, 8, 4, 8, 8, 128, 16, 2, 16, 2, 4, 0]",up
94,686,"[4, 2, 2, 2, 2, 8, 4, 2, 8, 128, 16, 8, 16, 2, 4, 2]",down
95,688,"[4, 2, 2, 2, 2, 8, 4, 4, 8, 128, 16, 8, 16, 2, 4, 2]",down
96,700,"[4, 4, 2, 4, 2, 8, 8, 0, 8, 128, 16, 8, 16, 2, 4, 2]",left
97,724,"[8, 2, 4, 0, 2, 16, 2, 0, 8, 128, 16, 8, 16, 2, 4, 2]",left
98,724,"[0, 8, 2, 4, 2, 2, 16, 2, 8, 128, 16, 8, 16, 2, 4, 2]",right
99,740,"[0, 8, 2, 4, 2, 2, 2, 2, 8, 128, 32, 8, 16, 2, 4, 2]",down
100,748,"[0, 8, 2, 4, 2, 0, 4, 4, 8, 128, 32, 8, 16, 2, 4, 2]",right
101,752,"[4, 0, 2, 0, 2, 8, 4, 8, 8, 128, 32, 8, 16, 2, 4, 2]",down
102,752,"[4, 2, 0, 2, 2, 8, 4, 8, 8, 128, 32, 8, 16, 2, 4, 2]",left
103,760,"[4, 2, 2, 0, 2, 8, 4, 2, 8, 128, 32, 16, 16, 2, 4, 2]",down
104,760,"[4, 2, 2, 2, 2, 8, 4, 16, 8, 128, 32, 2, 16, 2, 4, 2]",up
105,764,"[4, 2, 2, 2, 2, 8, 4, 16, 8, 128, 32, 4, 16, 2, 4, 2]",up
106,768,"[4, 4, 2, 2, 2, 8, 4, 16, 8, 128, 32, 4, 16, 2, 4, 2]",left
107,780,"[8, 4, 0, 2, 2, 8, 4, 16, 8, 128, 32, 4, 16, 2, 4, 2]",left
108,780,"[2, 8, 4, 2, 2, 8, 4, 16, 8, 128, 32, 4, 16, 2, 4, 2]",right
109,808,"[4, 16, 8, 2, 8, 128, 32, 16, 16, 2, 4, 4, 0, 0, 2, 2]",up
110,808,"[0, 2, 8, 2, 4, 16, 32, 16, 8, 128, 4, 4, 16, 2, 2, 2]",down
111,820,"[2, 2, 8, 2, 4, 16, 32, 16, 0, 8, 128, 8, 0, 16, 2, 4]",right
112,824,"[0, 4, 8, 2, 4, 16, 32, 16, 0, 8, 128, 8, 2, 16, 2, 4]",right
113,824,"[4, 4, 8, 2, 2, 16, 32, 16, 0, 8, 128, 8, 2, 16, 2, 4]",up
114,828,"[4, 4, 8, 2, 4, 16, 32, 16, 2, 8, 128, 8, 0, 16, 2, 4]",up
115,832,"[2, 4, 8, 2, 0, 16, 32, 16, 8, 8, 128, 8, 2, 16, 2, 4]",down
116,832,"[2, 4, 8, 2, 2, 16, 32, 16, 8, 8, 128, 8, 2, 16, 2, 4]",down
117,848,"[2, 4, 8, 2, 2, 16, 32, 16, 2, 16, 128, 8, 2, 16, 2, 4]",right
118,888,"[4, 4, 8, 2, 4, 32, 32, 16, 0, 16, 128, 8, 2, 0, 2, 4]",up
119,964,"[8, 8, 2, 0, 4, 64, 16, 0, 16, 128, 8, 0, 4, 4, 0, 2]",left
120,964,"[8, 8, 2, 2, 4, 64, 16, 0, 16, 128, 8, 2, 4, 4, 0, 0]",up
121,968,"[8, 8, 2, 4, 4, 64, 16, 0, 16, 128, 8, 0, 4, 4, 2, 0]",up
122,968,"[8, 8, 2, 0, 4, 64, 16, 2, 16, 128, 8, 0, 4, 4, 2, 4]",down
123,992,"[0, 2, 16, 2, 4, 64, 16, 2, 0, 16, 128, 8, 0, 8, 2, 4]",right
124,992,"[2, 16, 2, 0, 4, 64, 16, 2, 16, 128, 8, 0, 8, 2, 4, 2]",left
125,994,"[2, 16, 2, 0, 4, 64, 16, 2, 16, 128, 8, 0, 8, 2, 4, 4]",down
126,1002,"[2, 16, 2, 0, 4, 64, 16, 2, 16, 128, 8, 0, 8, 2, 8, 2]",left
127,1002,"[2, 2, 16, 2, 4, 64, 16, 2, 0, 16, 128, 8, 8, 2, 8, 2]",right
128,1006,"[4, 16, 2, 0, 4, 64, 16, 2, 16, 128, 8, 4, 8, 2, 8, 2]",left
129,1030,"[8, 16, 2, 2, 16, 64, 16, 4, 8, 128, 16, 2, 0, 2, 2, 0]",up
130,1038,"[0, 8, 16, 4, 16, 64, 16, 4, 8, 128, 16, 2, 0, 0, 2, 4]",right
131,1038,"[8, 16, 4, 0, 16, 64, 16, 4, 8, 128, 16, 2, 2, 4, 2, 0]",left
132,1070,"[8, 16, 4, 4, 16, 64, 32, 2, 8, 128, 2, 2, 2, 4, 0, 0]",up
133,1082,"[8, 16, 8, 2, 16, 64, 32, 2, 8, 128, 4, 0, 2, 4, 0, 0]",left
134,1086,"[8, 16, 8, 4, 16, 64, 32, 0, 8, 128, 4, 0, 2, 4, 0, 2]",up
135,1086,"[8, 16, 0, 0, 16, 64, 8, 2, 8, 128, 32, 4, 2, 4, 4, 2]",down
136,1086,"[8, 16, 8, 2, 16, 64, 32, 4, 8, 128, 4, 2, 2, 4, 2, 0]",up
137,1086,"[8, 16, 8, 2, 16, 64, 32, 2, 8, 128, 4, 4, 2, 4, 2, 2]",down
138,1098,"[8, 16, 8, 2, 16, 64, 32, 2, 2, 8, 128, 8, 0, 2, 4, 4]",right
139,1100,"[0, 16, 8, 2, 8, 64, 32, 4, 16, 8, 128, 8, 2, 2, 4, 4]",down
140,1100,"[8, 16, 8, 2, 16, 64, 32, 4, 2, 8, 128, 8, 2, 2, 4, 4]",up
141,1104,"[8, 16, 8, 2, 16, 64, 32, 4, 4, 8, 128, 8, 2, 2, 4, 4]",up
142,1116,"[8, 16, 8, 2, 16, 64, 32, 4, 4, 8, 128, 8, 0, 2, 4, 8]",right
143,1116,"[8, 16, 8, 2, 16, 64, 32, 4, 4, 8, 128, 8, 2, 4, 8, 2]",left
