Move,Score,Matrix,Previous_Move
20,92,"[4, 16, 8, 0, 8, 16, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up
21,92,"[0, 4, 16, 8, 0, 0, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2]",right
22,92,"[4, 16, 8, 0, 8, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left
23,92,"[0, 4, 16, 8, 0, 0, 8, 16, 0, 0, 4, 2, 2, 0, 0, 2]",right
24,94,"[0, 0, 0, 2, 0, 0, 16, 8, 0, 0, 8, 16, 2, 4, 4, 4]",down
25,94,"[2, 4, 16, 2, 0, 0, 8, 8, 0, 2, 4, 16, 0, 0, 0, 4]",up
26,110,"[2, 4, 16, 2, 0, 0, 2, 16, 0, 2, 4, 16, 0, 0, 0, 4]",right
27,126,"[0, 2, 0, 0, 0, 0, 16, 2, 0, 4, 2, 32, 2, 2, 4, 4]",down
28,138,"[2, 0, 0, 0, 16, 2, 2, 0, 4, 2, 32, 0, 4, 8, 0, 0]",left
29,146,"[2, 2, 2, 0, 16, 2, 32, 0, 8, 8, 2, 0, 0, 0, 0, 0]",up
30,166,"[0, 0, 2, 4, 0, 16, 2, 32, 0, 0, 16, 2, 0, 2, 0, 0]",right
31,168,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 16, 4, 32, 0, 2, 16, 2]",down
32,168,"[0, 2, 4, 4, 0, 16, 16, 32, 0, 2, 0, 2, 0, 0, 0, 2]",up
33,172,"[0, 2, 4, 4, 2, 16, 16, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up
34,172,"[2, 2, 4, 4, 4, 16, 16, 32, 0, 2, 0, 4, 0, 0, 0, 0]",up
35,184,"[4, 8, 2, 0, 4, 16, 16, 32, 2, 4, 0, 0, 0, 0, 0, 0]",left
36,188,"[0, 0, 2, 0, 0, 8, 0, 0, 8, 16, 2, 0, 2, 4, 16, 32]",down
37,188,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 8, 16, 2, 2, 4, 16, 32]",right
38,192,"[0, 0, 0, 4, 0, 0, 0, 8, 2, 8, 16, 2, 2, 4, 16, 32]",right
39,194,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 8, 16, 2, 4, 4, 16, 32]",down
40,210,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 8, 2, 2, 4, 4, 32, 32]",down
41,286,"[0, 0, 2, 4, 0, 0, 0, 8, 2, 0, 8, 4, 0, 0, 8, 64]",right
42,294,"[0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 2, 4, 2, 0, 16, 64]",down
43,298,"[4, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0, 2, 16, 64, 0]",left
44,306,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 8, 2, 0, 2, 16, 64]",right
45,310,"[0, 4, 8, 4, 0, 0, 16, 8, 0, 0, 0, 2, 0, 0, 2, 64]",up
46,310,"[0, 2, 0, 4, 0, 0, 8, 8, 0, 0, 16, 2, 0, 4, 2, 64]",down
47,326,"[0, 0, 2, 4, 0, 2, 0, 16, 0, 0, 16, 2, 0, 4, 2, 64]",right
48,326,"[2, 4, 0, 0, 2, 16, 0, 2, 16, 2, 0, 0, 4, 2, 64, 0]",left
49,326,"[0, 0, 2, 4, 0, 2, 16, 2, 0, 0, 16, 2, 2, 4, 2, 64]",right
50,342,"[0, 0, 0, 4, 4, 0, 2, 2, 0, 2, 32, 2, 2, 4, 2, 64]",down
51,346,"[4, 2, 2, 4, 2, 4, 32, 4, 0, 2, 2, 64, 0, 0, 0, 0]",up
52,354,"[4, 2, 2, 8, 2, 4, 32, 64, 0, 2, 2, 0, 0, 0, 0, 2]",up
53,362,"[4, 4, 8, 0, 2, 4, 32, 64, 4, 2, 0, 0, 2, 0, 0, 0]",left
54,366,"[4, 0, 0, 0, 2, 0, 2, 0, 4, 8, 8, 0, 2, 2, 32, 64]",down
55,366,"[4, 8, 2, 64, 2, 2, 8, 0, 4, 0, 32, 0, 2, 0, 0, 2]",up
56,374,"[4, 8, 2, 64, 0, 0, 4, 8, 0, 0, 4, 32, 0, 0, 4, 4]",right
57,382,"[4, 8, 2, 64, 4, 8, 0, 0, 4, 32, 0, 0, 8, 2, 0, 0]",left
58,394,"[0, 0, 0, 0, 4, 16, 2, 0, 8, 32, 0, 0, 8, 2, 2, 64]",down
59,398,"[0, 0, 0, 2, 0, 4, 16, 2, 0, 0, 8, 32, 0, 8, 4, 64]",right
60,402,"[0, 4, 16, 4, 0, 8, 8, 32, 0, 0, 4, 64, 2, 0, 0, 0]",up
61,418,"[4, 16, 4, 0, 16, 32, 2, 0, 4, 64, 0, 0, 2, 0, 0, 0]",left
62,418,"[0, 4, 16, 4, 2, 16, 32, 2, 0, 0, 4, 64, 0, 0, 0, 2]",right
63,418,"[2, 4, 16, 4, 0, 16, 32, 2, 0, 0, 4, 64, 0, 0, 2, 2]",up
64,422,"[2, 4, 16, 4, 0, 16, 32, 2, 0, 0, 4, 64, 2, 0, 0, 4]",right
65,422,"[2, 4, 16, 4, 0, 16, 32, 2, 0, 0, 4, 64, 0, 2, 2, 4]",right
66,422,"[2, 4, 16, 4, 0, 16, 32, 2, 0, 2, 4, 64, 2, 0, 2, 4]",up
67,426,"[2, 4, 16, 4, 4, 16, 32, 2, 0, 2, 4, 64, 0, 0, 4, 4]",right
68,430,"[2, 0, 0, 4, 0, 4, 16, 2, 2, 16, 32, 64, 4, 2, 8, 4]",down
69,432,"[2, 0, 0, 4, 0, 4, 16, 2, 4, 16, 32, 64, 4, 2, 8, 4]",down
70,432,"[2, 4, 4, 0, 4, 16, 2, 0, 4, 16, 32, 64, 4, 2, 8, 4]",left
71,440,"[2, 0, 2, 8, 0, 4, 16, 2, 4, 16, 32, 64, 4, 2, 8, 4]",right
72,444,"[0, 0, 4, 8, 2, 4, 16, 2, 4, 16, 32, 64, 4, 2, 8, 4]",right
73,448,"[0, 0, 4, 8, 2, 4, 16, 2, 2, 16, 32, 64, 8, 2, 8, 4]",down
74,448,"[4, 8, 2, 0, 2, 4, 16, 2, 2, 16, 32, 64, 8, 2, 8, 4]",left
75,450,"[0, 8, 2, 2, 4, 4, 16, 2, 4, 16, 32, 64, 8, 2, 8, 4]",down
76,458,"[8, 8, 2, 2, 8, 4, 16, 2, 0, 16, 32, 64, 2, 2, 8, 4]",up
77,478,"[16, 8, 2, 4, 2, 4, 16, 64, 2, 16, 32, 4, 0, 2, 8, 0]",up
78,482,"[16, 8, 2, 4, 4, 4, 16, 64, 2, 16, 32, 4, 0, 2, 8, 0]",up
79,490,"[16, 8, 2, 4, 2, 8, 16, 64, 2, 16, 32, 4, 0, 0, 2, 8]",right
80,494,"[16, 8, 2, 4, 4, 8, 16, 64, 0, 16, 32, 4, 0, 2, 2, 8]",up
81,510,"[16, 16, 2, 4, 4, 16, 16, 64, 0, 2, 32, 4, 2, 0, 2, 8]",up
82,578,"[0, 32, 2, 4, 0, 4, 32, 64, 2, 2, 32, 4, 0, 0, 4, 8]",right
83,610,"[2, 0, 0, 4, 0, 32, 2, 64, 0, 4, 64, 4, 2, 2, 4, 8]",down
84,614,"[4, 32, 2, 4, 0, 4, 64, 64, 0, 2, 4, 4, 0, 2, 0, 8]",up
85,750,"[4, 32, 2, 4, 4, 128, 0, 0, 2, 8, 0, 2, 2, 8, 0, 0]",left
86,778,"[8, 32, 2, 4, 4, 128, 0, 2, 2, 16, 0, 0, 0, 0, 0, 0]",up
87,778,"[0, 0, 0, 2, 8, 32, 0, 0, 4, 128, 0, 4, 2, 16, 2, 2]",down
88,782,"[0, 4, 0, 2, 0, 0, 8, 32, 0, 4, 128, 4, 0, 2, 16, 4]",right
89,782,"[0, 0, 4, 2, 0, 0, 8, 32, 0, 4, 128, 4, 2, 2, 16, 4]",right
90,786,"[2, 0, 4, 0, 0, 0, 8, 2, 0, 4, 128, 32, 2, 2, 16, 8]",down
91,790,"[2, 4, 0, 0, 8, 2, 2, 0, 4, 128, 32, 0, 4, 16, 8, 0]",left
92,794,"[2, 4, 2, 0, 8, 4, 0, 0, 4, 128, 32, 0, 4, 16, 8, 0]",left
93,802,"[2, 0, 0, 0, 2, 8, 2, 0, 8, 128, 32, 0, 8, 16, 8, 0]",down
94,822,"[4, 8, 2, 0, 16, 128, 32, 0, 0, 16, 8, 0, 0, 0, 2, 0]",up
95,822,"[0, 4, 8, 2, 0, 16, 128, 32, 0, 2, 16, 8, 0, 0, 0, 2]",right
96,822,"[4, 8, 2, 0, 16, 128, 32, 0, 2, 16, 8, 0, 2, 4, 0, 0]",left
97,826,"[4, 8, 2, 0, 16, 128, 32, 0, 4, 16, 8, 0, 2, 4, 0, 0]",up
98,826,"[0, 4, 8, 2, 2, 16, 128, 32, 0, 4, 16, 8, 0, 0, 2, 4]",right
99,826,"[2, 4, 8, 2, 0, 16, 128, 32, 2, 4, 16, 8, 0, 0, 2, 4]",up
100,828,"[0, 0, 8, 2, 0, 4, 128, 32, 4, 16, 16, 8, 4, 4, 2, 4]",down
101,836,"[8, 4, 8, 2, 0, 16, 128, 32, 0, 4, 16, 8, 0, 2, 2, 4]",up
102,840,"[8, 4, 8, 2, 16, 128, 32, 0, 4, 16, 8, 0, 4, 4, 2, 0]",left
103,848,"[8, 4, 8, 2, 0, 16, 128, 32, 2, 4, 16, 8, 0, 0, 8, 2]",right
104,848,"[8, 4, 8, 2, 16, 128, 32, 2, 2, 4, 16, 8, 8, 2, 0, 0]",left
105,848,"[8, 4, 8, 2, 16, 128, 32, 2, 2, 4, 16, 8, 0, 2, 8, 2]",right
106,848,"[8, 4, 8, 2, 16, 128, 32, 2, 2, 4, 16, 8, 2, 8, 2, 2]",left
107,852,"[8, 4, 8, 2, 16, 128, 32, 2, 2, 4, 16, 8, 2, 2, 8, 4]",right
108,856,"[8, 4, 8, 2, 16, 128, 32, 2, 2, 4, 16, 8, 2, 4, 8, 4]",right
109,860,"[2, 4, 8, 0, 8, 128, 32, 4, 16, 4, 16, 8, 4, 4, 8, 4]",down
110,864,"[2, 0, 8, 2, 8, 4, 32, 4, 16, 128, 16, 8, 4, 8, 8, 4]",down
111,880,"[2, 8, 2, 2, 8, 4, 32, 4, 16, 128, 16, 8, 4, 16, 4, 0]",left
112,880,"[2, 8, 2, 4, 8, 4, 32, 2, 16, 128, 16, 4, 4, 16, 4, 8]",down
