Move,Score,Matrix,Previous_Move
71,458,"[0, 4, 32, 2, 2, 0, 8, 8, 4, 2, 8, 64, 0, 2, 16, 4]",right
72,468,"[2, 0, 0, 2, 0, 0, 32, 8, 2, 4, 16, 64, 4, 4, 16, 4]",down
73,480,"[0, 0, 2, 4, 0, 0, 32, 8, 2, 4, 16, 64, 0, 8, 16, 4]",right
74,496,"[0, 0, 0, 4, 2, 0, 2, 8, 0, 4, 32, 64, 2, 8, 32, 4]",down
75,500,"[4, 2, 0, 0, 4, 8, 0, 0, 4, 32, 64, 0, 2, 8, 32, 4]",left
76,508,"[8, 2, 64, 4, 4, 8, 32, 0, 2, 32, 2, 0, 0, 8, 0, 0]",up
77,508,"[0, 2, 2, 0, 8, 8, 64, 0, 4, 32, 32, 0, 2, 8, 2, 4]",down
78,592,"[0, 2, 0, 4, 0, 0, 16, 64, 0, 0, 4, 64, 2, 8, 2, 4]",right
79,592,"[2, 0, 2, 4, 0, 0, 16, 64, 0, 0, 4, 64, 2, 8, 2, 4]",right
80,724,"[4, 8, 2, 4, 0, 0, 16, 128, 0, 0, 4, 4, 0, 2, 2, 0]",up
81,732,"[4, 8, 2, 4, 16, 128, 0, 0, 8, 0, 2, 0, 2, 2, 0, 0]",left
82,734,"[4, 0, 2, 0, 16, 8, 0, 0, 8, 128, 0, 0, 2, 2, 4, 4]",down
83,734,"[4, 0, 0, 0, 16, 8, 4, 0, 8, 128, 2, 0, 2, 2, 4, 4]",down
84,734,"[4, 8, 4, 4, 16, 128, 2, 0, 8, 2, 4, 2, 2, 0, 0, 0]",up
85,742,"[0, 4, 8, 8, 0, 16, 128, 2, 8, 2, 4, 2, 0, 0, 2, 2]",right
86,744,"[2, 0, 8, 0, 0, 4, 128, 8, 0, 16, 4, 2, 8, 2, 2, 4]",down
87,744,"[0, 0, 8, 0, 2, 4, 128, 8, 2, 16, 4, 2, 8, 2, 2, 4]",down
88,746,"[0, 0, 8, 0, 2, 4, 128, 8, 4, 16, 4, 2, 8, 2, 2, 4]",down
89,750,"[0, 0, 2, 8, 2, 4, 128, 8, 4, 16, 4, 2, 0, 8, 4, 4]",right
90,762,"[2, 0, 0, 0, 0, 4, 2, 16, 2, 16, 128, 2, 4, 8, 8, 4]",down
91,778,"[2, 0, 2, 0, 4, 2, 16, 0, 2, 16, 128, 2, 4, 16, 4, 0]",left
92,794,"[2, 0, 2, 0, 4, 4, 16, 0, 2, 2, 128, 0, 4, 32, 4, 2]",down
93,810,"[0, 2, 0, 4, 0, 0, 8, 16, 0, 0, 4, 128, 4, 32, 4, 2]",right
94,810,"[2, 4, 0, 0, 8, 16, 0, 0, 4, 128, 0, 2, 4, 32, 4, 2]",left
95,810,"[2, 4, 0, 0, 8, 16, 0, 0, 4, 128, 2, 2, 4, 32, 4, 2]",left
96,822,"[2, 4, 2, 4, 8, 16, 4, 0, 8, 128, 0, 0, 0, 32, 2, 0]",up
97,822,"[2, 4, 2, 4, 8, 16, 4, 0, 8, 128, 2, 0, 32, 2, 0, 0]",left
98,822,"[2, 4, 2, 4, 0, 8, 16, 4, 2, 8, 128, 2, 0, 0, 32, 2]",right
99,834,"[0, 0, 2, 2, 0, 0, 16, 4, 0, 4, 128, 4, 4, 16, 32, 4]",down
100,838,"[4, 0, 0, 4, 0, 0, 16, 4, 0, 4, 128, 4, 4, 16, 32, 4]",right
101,846,"[0, 2, 0, 8, 0, 0, 16, 4, 0, 4, 128, 4, 4, 16, 32, 4]",right
102,846,"[2, 8, 2, 0, 16, 4, 0, 0, 4, 128, 4, 0, 4, 16, 32, 4]",left
103,850,"[0, 8, 0, 0, 2, 4, 2, 4, 16, 128, 4, 0, 8, 16, 32, 4]",down
104,854,"[0, 8, 0, 0, 2, 4, 2, 0, 16, 128, 4, 4, 8, 16, 32, 8]",down
105,862,"[8, 0, 0, 0, 2, 4, 2, 0, 16, 128, 8, 2, 8, 16, 32, 8]",left
106,862,"[8, 4, 2, 2, 2, 128, 8, 8, 16, 16, 32, 2, 8, 0, 0, 0]",up
107,914,"[8, 4, 4, 0, 2, 128, 16, 0, 32, 32, 2, 0, 8, 2, 0, 0]",left
108,922,"[8, 8, 0, 2, 2, 128, 16, 0, 32, 32, 2, 0, 8, 2, 0, 0]",left
109,1002,"[0, 0, 16, 2, 0, 2, 128, 16, 0, 0, 64, 2, 0, 2, 8, 2]",right
110,1006,"[0, 0, 16, 0, 0, 0, 128, 2, 2, 0, 64, 16, 0, 4, 8, 4]",down
111,1006,"[0, 2, 16, 0, 0, 0, 128, 2, 0, 0, 64, 16, 2, 4, 8, 4]",down
112,1006,"[2, 2, 16, 2, 0, 4, 128, 16, 2, 0, 64, 4, 0, 0, 8, 0]",up
113,1008,"[2, 0, 16, 0, 0, 0, 128, 2, 0, 2, 64, 16, 4, 4, 8, 4]",down
114,1016,"[2, 16, 0, 0, 128, 2, 0, 0, 2, 64, 16, 0, 8, 8, 4, 2]",left
115,1032,"[2, 16, 0, 0, 128, 2, 0, 0, 2, 64, 16, 2, 16, 4, 2, 0]",left
116,1032,"[2, 16, 16, 2, 128, 2, 2, 0, 2, 64, 0, 0, 16, 4, 0, 2]",up
117,1036,"[2, 16, 16, 4, 128, 2, 2, 0, 2, 64, 0, 0, 16, 4, 0, 2]",up
118,1036,"[2, 16, 16, 4, 128, 2, 2, 2, 2, 64, 0, 0, 16, 4, 0, 2]",up
119,1072,"[0, 2, 32, 4, 0, 128, 2, 4, 0, 2, 2, 64, 0, 16, 4, 2]",right
120,1076,"[0, 2, 32, 4, 0, 128, 4, 4, 0, 2, 4, 64, 0, 16, 4, 2]",up
121,1084,"[0, 2, 32, 4, 0, 128, 8, 4, 0, 2, 4, 64, 0, 16, 2, 2]",up
122,1088,"[2, 2, 32, 0, 0, 128, 8, 8, 0, 2, 4, 64, 0, 16, 2, 2]",down
123,1088,"[2, 2, 32, 8, 0, 128, 8, 64, 2, 2, 4, 2, 0, 16, 2, 0]",up
124,1096,"[4, 32, 8, 0, 128, 8, 64, 0, 4, 4, 2, 0, 16, 2, 0, 2]",left
125,1096,"[4, 32, 2, 0, 128, 8, 8, 0, 4, 4, 64, 0, 16, 2, 2, 2]",down
126,1116,"[4, 32, 2, 2, 128, 16, 0, 0, 4, 4, 64, 0, 16, 4, 2, 0]",left
127,1128,"[0, 4, 32, 4, 0, 0, 128, 16, 0, 0, 8, 64, 2, 16, 4, 2]",right
128,1128,"[4, 32, 4, 0, 128, 16, 0, 0, 8, 64, 0, 2, 2, 16, 4, 2]",left
129,1128,"[0, 4, 32, 4, 0, 2, 128, 16, 0, 8, 64, 2, 2, 16, 4, 2]",right
130,1130,"[0, 4, 32, 0, 0, 2, 128, 4, 2, 8, 64, 16, 2, 16, 4, 4]",down
131,1134,"[4, 4, 32, 4, 2, 2, 128, 16, 0, 8, 64, 4, 0, 16, 4, 0]",up
132,1146,"[8, 32, 4, 0, 4, 128, 16, 2, 8, 64, 4, 0, 16, 4, 0, 0]",left
133,1146,"[0, 8, 32, 4, 4, 128, 16, 2, 0, 8, 64, 4, 0, 4, 16, 4]",right
134,1154,"[4, 8, 32, 4, 0, 128, 16, 2, 2, 8, 64, 8, 0, 4, 16, 0]",up
135,1154,"[0, 8, 32, 0, 2, 128, 16, 4, 4, 8, 64, 2, 2, 4, 16, 8]",down
136,1154,"[8, 32, 0, 2, 2, 128, 16, 4, 4, 8, 64, 2, 2, 4, 16, 8]",left
137,1154,"[8, 32, 2, 2, 2, 128, 16, 4, 4, 8, 64, 2, 2, 4, 16, 8]",left
138,1158,"[2, 8, 32, 4, 2, 128, 16, 4, 4, 8, 64, 2, 2, 4, 16, 8]",right
139,1160,"[2, 8, 32, 4, 4, 128, 16, 4, 4, 8, 64, 2, 2, 4, 16, 8]",down
140,1168,"[0, 8, 32, 2, 2, 128, 16, 8, 8, 8, 64, 2, 2, 4, 16, 8]",down
141,1184,"[8, 32, 2, 2, 2, 128, 16, 8, 16, 64, 2, 0, 2, 4, 16, 8]",left
142,1200,"[8, 32, 2, 2, 2, 128, 16, 16, 16, 64, 2, 0, 2, 4, 16, 2]",up
143,1236,"[8, 32, 4, 0, 2, 128, 32, 0, 16, 64, 2, 2, 2, 4, 16, 2]",left
144,1240,"[8, 32, 4, 4, 2, 128, 32, 2, 16, 64, 2, 0, 2, 4, 16, 0]",up
145,1248,"[2, 8, 32, 8, 2, 128, 32, 2, 0, 16, 64, 2, 0, 2, 4, 16]",right
146,1252,"[0, 8, 32, 2, 0, 128, 32, 8, 0, 16, 64, 4, 4, 2, 4, 16]",down
147,1284,"[4, 8, 0, 2, 0, 128, 64, 8, 0, 16, 64, 4, 4, 2, 4, 16]",down
148,1284,"[4, 8, 2, 0, 128, 64, 8, 0, 16, 64, 4, 2, 4, 2, 4, 16]",left
149,1284,"[0, 4, 8, 2, 2, 128, 64, 8, 16, 64, 4, 2, 4, 2, 4, 16]",right
150,1292,"[2, 4, 8, 2, 16, 128, 64, 8, 4, 64, 8, 2, 0, 2, 2, 16]",up
151,1292,"[2, 4, 8, 2, 2, 128, 64, 8, 16, 64, 8, 2, 4, 2, 2, 16]",down
152,1294,"[2, 4, 8, 2, 4, 128, 64, 8, 16, 64, 8, 2, 4, 2, 2, 16]",down
153,1298,"[2, 4, 8, 2, 4, 128, 64, 8, 16, 64, 8, 2, 4, 4, 16, 2]",left
154,1300,"[2, 4, 8, 2, 4, 128, 64, 2, 16, 64, 8, 8, 4, 4, 16, 4]",down
155,1302,"[2, 4, 8, 2, 4, 128, 64, 4, 16, 64, 8, 8, 4, 4, 16, 4]",down
156,1326,"[2, 4, 8, 2, 4, 128, 64, 4, 2, 16, 64, 16, 0, 8, 16, 4]",right
157,1454,"[2, 4, 8, 2, 4, 128, 128, 4, 2, 16, 16, 16, 2, 8, 0, 4]",up
158,1458,"[2, 4, 8, 2, 4, 128, 128, 4, 4, 16, 16, 16, 2, 8, 0, 4]",up
159,1466,"[2, 4, 8, 2, 8, 128, 128, 4, 2, 16, 16, 16, 0, 8, 2, 4]",up
160,1466,"[2, 4, 8, 2, 2, 128, 128, 4, 8, 16, 16, 16, 2, 8, 2, 4]",down
161,1470,"[4, 4, 8, 2, 8, 128, 128, 4, 2, 16, 16, 16, 2, 8, 2, 4]",up
162,1472,"[2, 4, 8, 2, 4, 128, 128, 4, 8, 16, 16, 16, 4, 8, 2, 4]",down
163,1760,"[2, 4, 8, 2, 4, 256, 4, 0, 8, 32, 16, 2, 4, 8, 2, 4]",left
164,1762,"[2, 4, 8, 0, 4, 256, 4, 2, 8, 32, 16, 4, 4, 8, 2, 4]",down
165,1770,"[2, 4, 8, 2, 4, 256, 4, 8, 8, 32, 16, 0, 4, 8, 2, 2]",up
166,1770,"[2, 4, 8, 2, 4, 256, 4, 8, 8, 32, 16, 2, 4, 8, 2, 2]",up
167,1774,"[2, 4, 8, 2, 4, 256, 4, 8, 8, 32, 16, 4, 4, 8, 2, 2]",up
168,1778,"[2, 4, 8, 2, 4, 256, 4, 8, 8, 32, 16, 4, 4, 8, 4, 2]",left
