Move,Score,Matrix,Previous_Move
49,298,"[0, 2, 0, 0, 0, 0, 32, 8, 4, 4, 4, 32, 2, 8, 16, 2]",down
50,298,"[4, 2, 32, 8, 2, 4, 4, 32, 2, 8, 16, 2, 0, 0, 0, 0]",up
51,306,"[4, 2, 32, 8, 0, 2, 8, 32, 2, 8, 16, 2, 2, 0, 0, 0]",right
52,310,"[0, 0, 2, 0, 0, 0, 32, 8, 4, 4, 8, 32, 4, 8, 16, 2]",down
53,318,"[8, 4, 2, 8, 2, 8, 32, 32, 0, 0, 8, 2, 0, 0, 16, 0]",up
54,382,"[8, 4, 2, 8, 2, 8, 64, 0, 8, 2, 0, 0, 16, 2, 0, 0]",left
55,386,"[8, 4, 2, 8, 2, 8, 64, 0, 8, 4, 0, 0, 16, 2, 0, 0]",up
56,386,"[8, 4, 0, 0, 2, 8, 0, 2, 8, 4, 2, 0, 16, 2, 64, 8]",down
57,386,"[8, 4, 0, 0, 2, 8, 2, 2, 8, 4, 2, 0, 16, 2, 64, 8]",left
58,388,"[8, 4, 0, 2, 2, 8, 0, 0, 8, 4, 4, 2, 16, 2, 64, 8]",down
59,392,"[8, 4, 4, 4, 2, 8, 64, 8, 8, 4, 0, 0, 16, 2, 0, 2]",up
60,404,"[8, 8, 4, 0, 2, 8, 64, 8, 8, 4, 0, 0, 16, 4, 2, 0]",left
61,428,"[8, 16, 4, 8, 2, 8, 64, 0, 8, 0, 2, 0, 16, 0, 2, 0]",up
62,428,"[8, 16, 4, 8, 0, 2, 8, 64, 0, 0, 8, 2, 0, 4, 16, 2]",right
63,428,"[8, 16, 4, 8, 2, 8, 64, 0, 8, 2, 0, 0, 4, 16, 2, 2]",left
64,428,"[8, 16, 2, 0, 2, 8, 4, 0, 8, 2, 64, 8, 4, 16, 2, 2]",down
65,432,"[8, 16, 2, 0, 2, 8, 4, 0, 8, 2, 64, 8, 4, 16, 4, 2]",left
66,432,"[2, 8, 16, 2, 0, 2, 8, 4, 8, 2, 64, 8, 4, 16, 4, 2]",right
67,432,"[2, 8, 16, 2, 2, 8, 4, 2, 8, 2, 64, 8, 4, 16, 4, 2]",left
68,456,"[4, 16, 16, 4, 8, 2, 4, 8, 4, 16, 64, 2, 0, 4, 4, 0]",up
69,496,"[4, 32, 4, 0, 8, 2, 4, 8, 4, 16, 64, 2, 8, 0, 0, 2]",left
70,496,"[4, 32, 4, 0, 8, 2, 4, 8, 4, 16, 64, 2, 8, 2, 2, 0]",left
71,500,"[0, 4, 32, 4, 8, 2, 4, 8, 4, 16, 64, 2, 2, 0, 8, 4]",right
72,500,"[4, 32, 4, 2, 8, 2, 4, 8, 4, 16, 64, 2, 2, 8, 4, 0]",left
73,508,"[4, 32, 8, 2, 8, 2, 64, 8, 4, 16, 4, 2, 2, 8, 2, 0]",up
74,508,"[4, 32, 8, 2, 8, 2, 64, 8, 4, 16, 4, 2, 2, 2, 8, 2]",right
75,512,"[4, 32, 8, 2, 8, 2, 64, 8, 4, 16, 4, 4, 2, 2, 8, 2]",up
76,524,"[4, 32, 8, 2, 8, 2, 64, 8, 4, 16, 8, 2, 4, 8, 2, 0]",left
77,532,"[4, 32, 8, 2, 8, 2, 64, 8, 8, 16, 8, 2, 0, 8, 2, 2]",up
78,536,"[4, 32, 8, 2, 8, 2, 64, 8, 8, 16, 8, 2, 8, 4, 0, 2]",left
79,536,"[4, 32, 8, 2, 8, 2, 64, 8, 8, 16, 8, 2, 8, 4, 2, 2]",left
80,540,"[4, 32, 8, 2, 8, 2, 64, 8, 8, 16, 8, 2, 8, 4, 4, 2]",left
81,548,"[2, 32, 8, 2, 4, 2, 64, 8, 8, 16, 8, 2, 16, 4, 4, 2]",down
82,550,"[2, 32, 8, 2, 4, 2, 64, 2, 8, 16, 8, 8, 16, 4, 4, 4]",down
83,574,"[2, 32, 8, 2, 4, 2, 64, 2, 8, 16, 16, 0, 16, 8, 4, 4]",left
84,614,"[2, 32, 8, 2, 4, 2, 64, 2, 8, 32, 0, 4, 16, 8, 8, 0]",left
85,630,"[2, 32, 8, 2, 4, 2, 64, 2, 8, 32, 4, 0, 16, 16, 2, 0]",left
86,662,"[2, 32, 8, 2, 4, 2, 64, 2, 0, 8, 32, 4, 0, 2, 32, 2]",right
87,662,"[2, 32, 8, 2, 4, 2, 64, 2, 8, 32, 4, 2, 2, 32, 2, 0]",left
88,696,"[2, 0, 8, 2, 4, 32, 64, 0, 8, 2, 4, 2, 2, 64, 2, 4]",down
89,700,"[2, 32, 8, 4, 4, 2, 64, 4, 8, 64, 4, 0, 2, 2, 2, 0]",up
90,704,"[2, 32, 8, 4, 4, 2, 64, 4, 8, 64, 4, 0, 4, 2, 0, 2]",left
91,708,"[2, 32, 8, 4, 4, 2, 64, 4, 8, 64, 4, 0, 4, 4, 0, 2]",left
92,716,"[2, 32, 8, 4, 4, 2, 64, 4, 0, 8, 64, 4, 0, 2, 8, 2]",right
93,716,"[2, 32, 8, 4, 4, 2, 64, 4, 8, 64, 4, 2, 2, 8, 2, 0]",left
94,720,"[2, 32, 8, 0, 4, 2, 64, 2, 8, 64, 4, 8, 2, 8, 2, 2]",down
95,720,"[2, 32, 8, 2, 4, 2, 64, 8, 8, 64, 4, 2, 2, 8, 2, 2]",up
96,722,"[2, 32, 8, 2, 4, 2, 64, 2, 8, 64, 4, 8, 2, 8, 2, 4]",down
97,724,"[2, 32, 8, 2, 4, 2, 64, 4, 8, 64, 4, 8, 2, 8, 2, 4]",down
