Move,Score,Matrix,Previous_Move
25,88,"[4, 0, 0, 0, 16, 2, 0, 0, 4, 8, 2, 0, 8, 4, 8, 4]",down
26,88,"[4, 2, 2, 4, 16, 8, 8, 0, 4, 4, 0, 2, 8, 0, 0, 0]",up
27,88,"[4, 2, 0, 0, 16, 2, 0, 0, 4, 8, 2, 4, 8, 4, 8, 2]",down
28,92,"[4, 4, 2, 4, 16, 8, 8, 2, 4, 4, 0, 4, 8, 0, 0, 0]",up
29,92,"[4, 2, 0, 0, 16, 4, 0, 4, 4, 8, 2, 2, 8, 4, 8, 4]",down
30,104,"[2, 0, 4, 2, 0, 0, 16, 8, 0, 4, 8, 4, 8, 4, 8, 4]",right
31,108,"[0, 2, 4, 2, 0, 0, 16, 8, 2, 0, 8, 4, 8, 8, 8, 4]",down
32,132,"[2, 2, 4, 2, 8, 8, 16, 8, 0, 0, 16, 8, 0, 2, 0, 0]",up
33,152,"[0, 4, 4, 2, 0, 16, 16, 8, 0, 0, 16, 8, 2, 0, 0, 2]",right
34,196,"[0, 0, 8, 2, 0, 0, 32, 8, 0, 0, 16, 8, 4, 0, 0, 4]",right
35,204,"[8, 2, 0, 0, 32, 8, 2, 0, 16, 8, 0, 0, 8, 0, 0, 0]",left
36,220,"[8, 2, 2, 0, 32, 16, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0]",up
37,224,"[0, 0, 8, 4, 0, 0, 32, 16, 0, 0, 16, 2, 2, 0, 0, 8]",right
38,224,"[2, 0, 8, 4, 0, 2, 32, 16, 0, 0, 16, 2, 0, 0, 0, 8]",up
39,224,"[2, 2, 8, 4, 0, 2, 32, 16, 0, 0, 16, 2, 0, 0, 0, 8]",right
40,228,"[4, 8, 4, 0, 2, 32, 16, 2, 16, 2, 0, 0, 8, 0, 0, 0]",left
41,228,"[4, 0, 4, 0, 2, 8, 0, 0, 16, 32, 4, 0, 8, 2, 16, 2]",down
42,236,"[4, 8, 8, 2, 2, 32, 16, 0, 16, 2, 0, 0, 8, 0, 0, 2]",up
43,252,"[0, 4, 16, 2, 2, 2, 32, 16, 0, 0, 16, 2, 0, 0, 8, 2]",right
44,254,"[0, 0, 16, 0, 0, 2, 32, 2, 0, 4, 16, 16, 2, 2, 8, 4]",down
45,290,"[16, 0, 0, 0, 2, 32, 2, 0, 4, 32, 0, 2, 4, 8, 4, 0]",left
46,298,"[16, 32, 2, 2, 2, 32, 4, 0, 8, 8, 0, 0, 2, 0, 0, 0]",up
47,318,"[16, 32, 4, 0, 2, 32, 4, 0, 16, 0, 0, 0, 2, 2, 0, 0]",left
48,322,"[0, 16, 32, 4, 0, 2, 32, 4, 0, 0, 0, 16, 2, 0, 0, 4]",right
49,394,"[2, 16, 64, 8, 0, 2, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up
50,394,"[2, 16, 64, 8, 4, 0, 2, 16, 0, 0, 2, 4, 0, 0, 0, 0]",right
51,394,"[2, 16, 64, 8, 0, 4, 2, 16, 0, 2, 2, 4, 0, 0, 0, 0]",right
52,398,"[2, 16, 64, 8, 2, 4, 2, 16, 0, 0, 4, 4, 0, 0, 0, 0]",right
53,406,"[2, 16, 64, 8, 2, 4, 2, 16, 2, 0, 0, 8, 0, 0, 0, 0]",right
54,406,"[2, 16, 64, 8, 2, 4, 2, 16, 2, 8, 0, 0, 2, 0, 0, 0]",left
55,414,"[4, 16, 64, 8, 4, 4, 2, 16, 2, 8, 0, 0, 0, 0, 0, 0]",up
56,422,"[4, 16, 64, 8, 8, 2, 16, 0, 2, 8, 0, 0, 0, 0, 0, 2]",left
57,422,"[4, 16, 64, 8, 8, 2, 16, 0, 2, 8, 2, 0, 2, 0, 0, 0]",left
58,422,"[4, 16, 64, 8, 0, 8, 2, 16, 2, 2, 8, 2, 0, 0, 0, 2]",right
59,426,"[4, 16, 64, 8, 2, 8, 2, 16, 0, 4, 8, 2, 0, 0, 0, 2]",right
60,430,"[4, 16, 64, 8, 2, 8, 2, 16, 0, 4, 8, 4, 0, 0, 0, 2]",up
61,430,"[4, 16, 64, 8, 2, 8, 2, 16, 4, 8, 4, 0, 2, 0, 2, 0]",left
62,434,"[4, 16, 64, 8, 2, 8, 2, 16, 4, 8, 4, 0, 4, 2, 0, 0]",left
63,446,"[4, 0, 0, 0, 4, 16, 64, 0, 2, 16, 2, 8, 8, 2, 4, 16]",down
64,466,"[0, 0, 0, 0, 8, 0, 64, 2, 2, 32, 2, 8, 8, 2, 4, 16]",down
65,466,"[0, 0, 0, 2, 8, 64, 2, 0, 2, 32, 2, 8, 8, 2, 4, 16]",left
66,468,"[2, 0, 0, 0, 8, 64, 0, 2, 2, 32, 4, 8, 8, 2, 4, 16]",down
67,472,"[2, 0, 0, 2, 8, 64, 0, 2, 2, 32, 0, 8, 8, 2, 8, 16]",down
68,476,"[4, 0, 0, 2, 8, 64, 2, 0, 2, 32, 8, 0, 8, 2, 8, 16]",left
69,492,"[4, 64, 2, 2, 8, 32, 16, 16, 2, 2, 0, 0, 8, 0, 0, 2]",up
70,492,"[4, 64, 2, 2, 8, 32, 16, 16, 2, 2, 0, 2, 8, 0, 0, 4]",up
71,532,"[0, 4, 64, 4, 0, 8, 32, 32, 2, 0, 2, 4, 0, 0, 8, 4]",right
72,536,"[0, 0, 64, 0, 0, 0, 32, 4, 2, 4, 2, 32, 2, 8, 8, 8]",down
73,540,"[4, 4, 64, 4, 0, 8, 32, 32, 0, 0, 2, 8, 0, 2, 8, 0]",up
74,612,"[0, 8, 64, 4, 0, 0, 8, 64, 0, 0, 2, 8, 2, 0, 2, 8]",right
75,616,"[8, 64, 4, 0, 8, 64, 0, 0, 2, 8, 0, 2, 4, 8, 0, 0]",left
76,616,"[0, 8, 64, 4, 0, 0, 8, 64, 0, 2, 8, 2, 2, 0, 4, 8]",right
77,632,"[2, 8, 64, 4, 0, 2, 16, 64, 2, 0, 4, 2, 0, 0, 0, 8]",up
78,632,"[2, 8, 64, 4, 2, 16, 64, 2, 2, 4, 2, 0, 8, 0, 0, 0]",left
79,698,"[0, 2, 0, 0, 2, 8, 0, 0, 4, 16, 128, 4, 8, 4, 2, 2]",down
80,702,"[0, 0, 2, 2, 0, 0, 2, 8, 4, 16, 128, 4, 0, 8, 4, 4]",right
81,714,"[4, 16, 4, 2, 0, 8, 128, 8, 0, 2, 4, 8, 0, 0, 0, 0]",up
82,722,"[0, 0, 0, 2, 0, 16, 4, 0, 0, 8, 128, 2, 4, 2, 4, 16]",down
83,724,"[0, 0, 0, 0, 0, 16, 4, 0, 2, 8, 128, 4, 4, 2, 4, 16]",down
84,724,"[2, 0, 0, 0, 0, 0, 16, 4, 2, 8, 128, 4, 4, 2, 4, 16]",right
85,736,"[4, 8, 16, 8, 4, 2, 128, 16, 0, 2, 4, 0, 0, 0, 0, 0]",up
86,748,"[8, 8, 16, 8, 0, 4, 128, 16, 0, 0, 4, 0, 2, 0, 0, 0]",up
87,764,"[16, 16, 8, 0, 4, 128, 16, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left
88,768,"[0, 2, 0, 0, 16, 16, 0, 0, 8, 128, 8, 0, 2, 2, 16, 0]",down
89,804,"[2, 0, 0, 0, 32, 0, 0, 0, 8, 128, 8, 2, 4, 16, 0, 0]",left
90,804,"[2, 128, 8, 2, 32, 16, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2]",up
91,804,"[2, 128, 8, 2, 32, 16, 0, 0, 8, 0, 0, 2, 4, 2, 0, 0]",left
92,804,"[2, 128, 8, 2, 32, 16, 0, 0, 8, 2, 0, 0, 4, 2, 0, 4]",left
93,806,"[2, 0, 0, 0, 32, 128, 0, 0, 8, 16, 2, 2, 4, 4, 8, 4]",down
94,818,"[2, 0, 0, 2, 32, 128, 0, 0, 8, 16, 4, 0, 8, 8, 4, 0]",left
95,842,"[2, 128, 8, 2, 32, 16, 0, 0, 16, 8, 0, 0, 0, 0, 2, 0]",up
96,842,"[2, 128, 8, 2, 0, 0, 32, 16, 0, 0, 16, 8, 0, 2, 0, 2]",right
97,842,"[2, 128, 8, 2, 2, 2, 32, 16, 0, 0, 16, 8, 0, 0, 0, 2]",up
98,846,"[4, 128, 8, 2, 0, 2, 32, 16, 0, 0, 16, 8, 0, 4, 0, 2]",up
99,846,"[4, 128, 8, 2, 2, 32, 16, 0, 16, 8, 0, 2, 4, 2, 0, 0]",left
100,846,"[4, 128, 8, 2, 0, 2, 32, 16, 2, 16, 8, 2, 0, 0, 4, 2]",right
101,848,"[2, 0, 8, 0, 0, 128, 32, 2, 4, 2, 8, 16, 2, 16, 4, 4]",down
102,848,"[0, 2, 8, 0, 2, 128, 32, 2, 4, 2, 8, 16, 2, 16, 4, 4]",down
103,848,"[2, 2, 8, 2, 4, 128, 32, 16, 2, 2, 8, 4, 0, 16, 4, 4]",up
104,856,"[2, 2, 8, 2, 4, 128, 32, 16, 2, 2, 8, 8, 0, 16, 4, 2]",up
105,880,"[0, 4, 8, 2, 4, 128, 32, 16, 0, 0, 4, 16, 2, 16, 4, 2]",right
106,888,"[4, 4, 8, 2, 2, 128, 32, 16, 0, 16, 8, 16, 2, 0, 0, 2]",up
107,890,"[0, 0, 2, 2, 0, 4, 8, 16, 4, 128, 32, 16, 4, 16, 8, 2]",down
108,894,"[4, 0, 0, 2, 4, 8, 16, 0, 4, 128, 32, 16, 4, 16, 8, 2]",left
109,902,"[0, 2, 0, 0, 0, 8, 16, 2, 8, 128, 32, 16, 8, 16, 8, 2]",down
110,918,"[16, 2, 16, 2, 0, 8, 32, 16, 0, 128, 8, 2, 2, 16, 0, 0]",up
111,918,"[16, 2, 16, 2, 0, 8, 32, 16, 0, 128, 8, 2, 0, 2, 2, 16]",right
112,922,"[16, 2, 16, 2, 8, 32, 16, 0, 128, 8, 2, 2, 4, 16, 0, 0]",left
113,926,"[16, 2, 16, 2, 0, 8, 32, 16, 0, 128, 8, 4, 2, 0, 4, 16]",right
114,926,"[16, 2, 16, 2, 2, 8, 32, 16, 0, 128, 8, 4, 0, 2, 4, 16]",up
115,926,"[2, 2, 16, 2, 0, 8, 32, 16, 16, 128, 8, 4, 2, 2, 4, 16]",down
116,926,"[2, 2, 16, 2, 2, 8, 32, 16, 16, 128, 8, 4, 2, 2, 4, 16]",down
117,934,"[2, 4, 16, 2, 2, 8, 32, 16, 16, 128, 8, 4, 0, 4, 4, 16]",right
118,936,"[2, 4, 16, 2, 0, 8, 32, 16, 4, 128, 8, 4, 16, 4, 4, 16]",down
119,944,"[2, 4, 16, 2, 8, 32, 16, 2, 4, 128, 8, 4, 16, 8, 16, 0]",left
120,960,"[2, 4, 2, 0, 8, 32, 32, 2, 4, 128, 8, 2, 16, 8, 16, 4]",down
121,962,"[2, 4, 2, 2, 8, 32, 32, 0, 4, 128, 8, 4, 16, 8, 16, 4]",down
122,966,"[2, 4, 4, 0, 8, 32, 32, 2, 4, 128, 8, 4, 16, 8, 16, 4]",left
123,970,"[2, 4, 4, 0, 8, 32, 32, 2, 4, 128, 8, 2, 16, 8, 16, 8]",down
124,972,"[2, 4, 4, 2, 8, 32, 32, 0, 4, 128, 8, 4, 16, 8, 16, 8]",down
125,972,"[2, 4, 4, 2, 8, 32, 32, 2, 4, 128, 8, 4, 16, 8, 16, 8]",down
126,974,"[2, 4, 4, 4, 8, 32, 32, 4, 4, 128, 8, 4, 16, 8, 16, 8]",down
127,978,"[2, 4, 4, 2, 8, 32, 32, 4, 4, 128, 8, 8, 16, 8, 16, 8]",down
128,994,"[2, 4, 4, 2, 8, 32, 32, 4, 4, 128, 8, 16, 16, 8, 16, 2]",up
129,1066,"[0, 2, 8, 2, 2, 8, 64, 4, 4, 128, 8, 16, 16, 8, 16, 2]",right
130,1066,"[2, 2, 8, 2, 4, 8, 64, 4, 16, 128, 8, 16, 2, 8, 16, 2]",up
131,1070,"[4, 8, 2, 2, 4, 8, 64, 4, 16, 128, 8, 16, 2, 8, 16, 2]",left
132,1094,"[8, 16, 2, 2, 16, 128, 64, 4, 2, 8, 8, 16, 2, 0, 16, 2]",up
133,1098,"[8, 16, 2, 2, 16, 128, 64, 4, 4, 8, 8, 16, 0, 2, 16, 2]",up
134,1118,"[0, 8, 16, 4, 16, 128, 64, 4, 0, 4, 16, 16, 2, 2, 16, 2]",right
135,1138,"[2, 8, 0, 0, 0, 128, 16, 8, 16, 4, 64, 16, 2, 2, 32, 2]",down
136,1142,"[2, 8, 0, 2, 128, 16, 8, 0, 16, 4, 64, 16, 4, 32, 2, 0]",left
137,1142,"[2, 8, 8, 2, 128, 16, 64, 16, 16, 4, 2, 2, 4, 32, 0, 0]",up
138,1142,"[2, 8, 4, 0, 128, 16, 8, 2, 16, 4, 64, 16, 4, 32, 2, 2]",down
139,1142,"[2, 8, 4, 2, 128, 16, 8, 16, 16, 4, 64, 2, 4, 32, 2, 2]",up
140,1146,"[2, 8, 4, 2, 128, 16, 8, 16, 16, 4, 64, 2, 4, 4, 32, 4]",right
141,1154,"[2, 8, 4, 2, 128, 16, 8, 16, 16, 4, 64, 2, 8, 32, 4, 2]",left
142,1158,"[2, 8, 4, 2, 128, 16, 8, 16, 16, 4, 64, 4, 8, 32, 4, 2]",up
