Move,Score,Matrix,Previous_Move
20,72,"[2, 0, 0, 0, 4, 2, 8, 0, 16, 2, 0, 0, 2, 8, 4, 0]",left
21,74,"[2, 0, 0, 0, 4, 0, 0, 2, 16, 4, 8, 0, 2, 8, 4, 0]",down
22,74,"[2, 4, 8, 2, 4, 8, 4, 0, 16, 0, 0, 2, 2, 0, 0, 0]",up
23,74,"[2, 4, 8, 2, 0, 4, 8, 4, 0, 2, 16, 2, 0, 0, 0, 2]",right
24,74,"[2, 4, 8, 2, 4, 8, 4, 0, 2, 16, 2, 2, 2, 0, 0, 0]",left
25,78,"[2, 4, 8, 2, 4, 8, 4, 2, 4, 16, 2, 2, 0, 0, 0, 0]",up
26,84,"[0, 0, 0, 2, 0, 4, 8, 0, 2, 8, 4, 2, 8, 16, 2, 4]",down
27,86,"[0, 0, 0, 2, 0, 4, 8, 0, 2, 8, 4, 4, 8, 16, 2, 4]",down
28,94,"[2, 4, 8, 2, 8, 8, 4, 8, 4, 16, 2, 0, 0, 0, 0, 0]",up
29,110,"[2, 4, 8, 2, 0, 16, 4, 8, 0, 4, 16, 2, 0, 0, 0, 2]",right
30,110,"[2, 4, 8, 2, 16, 4, 8, 0, 4, 16, 2, 0, 2, 0, 0, 2]",left
31,114,"[2, 0, 2, 0, 16, 0, 8, 0, 4, 8, 8, 2, 2, 16, 2, 2]",down
32,124,"[2, 0, 0, 2, 16, 0, 2, 0, 4, 8, 16, 0, 2, 16, 2, 4]",down
33,128,"[4, 0, 0, 2, 16, 2, 0, 0, 4, 8, 16, 0, 2, 16, 2, 4]",left
34,128,"[4, 2, 0, 2, 16, 2, 0, 0, 4, 8, 16, 0, 2, 16, 2, 4]",left
35,132,"[4, 4, 16, 2, 16, 8, 2, 4, 4, 16, 0, 0, 2, 0, 2, 0]",up
36,144,"[8, 16, 2, 0, 16, 8, 2, 4, 4, 16, 0, 0, 4, 2, 0, 0]",left
37,144,"[0, 8, 16, 2, 16, 8, 2, 4, 2, 0, 4, 16, 0, 0, 4, 2]",right
38,144,"[8, 16, 2, 2, 16, 8, 2, 4, 2, 4, 16, 0, 4, 2, 0, 0]",left
39,146,"[8, 16, 0, 0, 16, 8, 0, 2, 2, 4, 4, 2, 4, 2, 16, 4]",down
40,148,"[8, 16, 2, 0, 16, 8, 0, 0, 2, 4, 4, 4, 4, 2, 16, 4]",down
41,156,"[8, 16, 2, 8, 16, 8, 4, 0, 2, 4, 16, 2, 4, 2, 0, 0]",up
42,156,"[8, 16, 2, 8, 16, 8, 4, 2, 2, 4, 16, 0, 4, 2, 0, 2]",up
43,160,"[8, 16, 2, 8, 16, 8, 4, 2, 2, 4, 16, 2, 4, 4, 0, 0]",left
44,166,"[8, 2, 0, 0, 16, 16, 2, 0, 2, 8, 4, 8, 4, 8, 16, 4]",down
45,174,"[8, 0, 2, 0, 16, 2, 2, 0, 2, 16, 4, 8, 4, 16, 16, 4]",down
46,210,"[0, 0, 8, 2, 0, 2, 16, 4, 2, 16, 4, 8, 0, 4, 32, 4]",right
47,210,"[2, 2, 8, 2, 0, 16, 16, 4, 2, 4, 4, 8, 0, 0, 32, 4]",up
48,254,"[4, 8, 2, 0, 32, 4, 0, 0, 2, 8, 8, 0, 32, 4, 0, 4]",left
49,278,"[4, 8, 2, 0, 32, 4, 0, 0, 2, 16, 2, 0, 32, 8, 0, 0]",left
50,280,"[4, 8, 0, 0, 32, 4, 0, 0, 2, 16, 0, 0, 32, 8, 4, 2]",down
51,280,"[4, 8, 4, 2, 32, 4, 0, 0, 2, 16, 0, 0, 32, 8, 0, 2]",up
52,284,"[4, 8, 4, 4, 32, 4, 0, 0, 2, 16, 0, 2, 32, 8, 0, 0]",up
53,292,"[4, 8, 8, 0, 32, 4, 0, 0, 2, 16, 2, 0, 32, 8, 2, 0]",left
54,308,"[2, 0, 4, 16, 0, 0, 32, 4, 0, 2, 16, 2, 0, 32, 8, 2]",right
55,308,"[0, 2, 4, 16, 0, 0, 32, 4, 0, 2, 16, 2, 2, 32, 8, 2]",right
56,308,"[2, 4, 16, 0, 32, 4, 2, 0, 2, 16, 2, 0, 2, 32, 8, 2]",left
57,320,"[2, 8, 16, 2, 32, 16, 2, 2, 4, 32, 2, 0, 0, 0, 8, 0]",up
58,324,"[2, 8, 16, 2, 32, 16, 4, 0, 4, 32, 2, 0, 8, 0, 2, 0]",left
59,324,"[2, 8, 16, 2, 0, 32, 16, 4, 0, 4, 32, 2, 0, 2, 8, 2]",right
60,360,"[2, 8, 32, 2, 0, 32, 32, 4, 0, 4, 8, 4, 0, 2, 2, 0]",up
61,428,"[2, 8, 32, 2, 0, 0, 64, 4, 0, 4, 8, 4, 0, 2, 0, 4]",right
62,428,"[2, 8, 32, 2, 64, 4, 0, 0, 4, 8, 4, 2, 2, 4, 0, 0]",left
63,430,"[2, 8, 0, 0, 64, 4, 0, 0, 4, 8, 32, 2, 2, 4, 4, 4]",down
64,438,"[0, 0, 2, 8, 0, 2, 64, 4, 4, 8, 32, 2, 0, 2, 4, 8]",right
65,438,"[4, 2, 2, 8, 0, 8, 64, 4, 0, 2, 32, 2, 2, 0, 4, 8]",up
66,442,"[4, 4, 8, 2, 8, 64, 4, 0, 2, 32, 2, 0, 2, 4, 8, 0]",left
67,450,"[0, 8, 8, 2, 2, 8, 64, 4, 0, 2, 32, 2, 0, 2, 4, 8]",right
68,466,"[0, 0, 16, 2, 2, 8, 64, 4, 0, 2, 32, 2, 2, 2, 4, 8]",right
69,474,"[4, 8, 16, 2, 0, 4, 64, 4, 0, 2, 32, 2, 0, 0, 4, 8]",up
70,474,"[4, 8, 16, 2, 4, 64, 4, 2, 2, 32, 2, 0, 4, 8, 0, 0]",left
71,486,"[8, 8, 16, 4, 2, 64, 4, 0, 4, 32, 2, 0, 0, 8, 0, 2]",up
72,502,"[0, 16, 16, 4, 0, 2, 64, 4, 0, 4, 32, 2, 2, 0, 8, 2]",right
73,534,"[32, 4, 0, 0, 2, 64, 4, 2, 4, 32, 2, 0, 2, 8, 2, 0]",left
74,536,"[32, 4, 0, 0, 2, 64, 2, 0, 4, 32, 4, 0, 2, 8, 4, 2]",down
75,536,"[0, 0, 32, 4, 2, 2, 64, 2, 0, 4, 32, 4, 2, 8, 4, 2]",right
76,540,"[32, 4, 2, 0, 4, 64, 2, 0, 4, 32, 4, 0, 2, 8, 4, 2]",left
77,550,"[0, 4, 0, 0, 32, 64, 0, 2, 8, 32, 4, 0, 2, 8, 8, 2]",down
78,566,"[0, 0, 2, 4, 0, 32, 64, 2, 0, 8, 32, 4, 0, 2, 16, 2]",right
79,566,"[0, 32, 2, 4, 0, 8, 64, 2, 0, 2, 32, 4, 0, 2, 16, 2]",up
80,570,"[2, 32, 2, 4, 0, 8, 64, 2, 0, 4, 32, 4, 0, 0, 16, 2]",up
81,570,"[2, 0, 2, 4, 0, 32, 64, 2, 0, 8, 32, 4, 2, 4, 16, 2]",down
82,574,"[0, 2, 4, 4, 0, 32, 64, 2, 0, 8, 32, 4, 2, 4, 16, 2]",right
83,582,"[2, 8, 0, 2, 32, 64, 2, 0, 8, 32, 4, 0, 2, 4, 16, 2]",left
84,584,"[2, 8, 2, 0, 32, 64, 2, 0, 8, 32, 4, 0, 2, 4, 16, 4]",down
85,584,"[0, 2, 8, 2, 0, 32, 64, 2, 2, 8, 32, 4, 2, 4, 16, 4]",right
86,584,"[2, 8, 2, 0, 32, 64, 2, 2, 2, 8, 32, 4, 2, 4, 16, 4]",left
87,588,"[2, 8, 0, 0, 2, 64, 4, 2, 32, 8, 32, 4, 4, 4, 16, 4]",down
88,596,"[2, 8, 0, 0, 2, 64, 4, 2, 32, 8, 32, 4, 8, 16, 4, 2]",left
89,598,"[0, 8, 0, 4, 4, 64, 4, 2, 32, 8, 32, 4, 8, 16, 4, 2]",down
90,598,"[2, 0, 8, 4, 4, 64, 4, 2, 32, 8, 32, 4, 8, 16, 4, 2]",right
91,598,"[2, 2, 8, 4, 4, 64, 4, 2, 32, 8, 32, 4, 8, 16, 4, 2]",right
92,602,"[4, 8, 4, 2, 4, 64, 4, 2, 32, 8, 32, 4, 8, 16, 4, 2]",left
93,622,"[8, 8, 8, 4, 32, 64, 32, 4, 8, 8, 4, 2, 0, 16, 0, 2]",up
94,654,"[16, 8, 4, 0, 32, 64, 32, 4, 16, 4, 2, 4, 16, 2, 0, 0]",left
95,674,"[0, 8, 2, 0, 16, 64, 4, 0, 32, 4, 32, 0, 32, 2, 2, 8]",down
96,678,"[8, 2, 0, 0, 16, 64, 4, 2, 32, 4, 32, 0, 32, 4, 8, 0]",left
97,750,"[8, 2, 4, 2, 16, 64, 32, 0, 64, 8, 8, 0, 0, 0, 4, 0]",up
98,750,"[2, 0, 4, 0, 8, 2, 32, 0, 16, 64, 8, 0, 64, 8, 4, 2]",down
99,750,"[2, 2, 4, 2, 8, 64, 32, 0, 16, 8, 8, 2, 64, 0, 4, 0]",up
100,770,"[4, 4, 2, 0, 8, 64, 32, 2, 16, 16, 2, 0, 64, 4, 0, 0]",left
101,810,"[0, 0, 8, 2, 8, 64, 32, 2, 0, 0, 32, 2, 2, 0, 64, 4]",right
102,810,"[8, 2, 0, 0, 8, 64, 32, 2, 32, 2, 0, 0, 2, 64, 4, 4]",left
103,818,"[2, 0, 8, 2, 8, 64, 32, 2, 0, 0, 32, 2, 0, 2, 64, 8]",right
104,886,"[2, 64, 8, 4, 8, 2, 64, 2, 0, 0, 64, 8, 0, 2, 0, 0]",up
105,888,"[0, 0, 0, 4, 0, 0, 8, 4, 2, 64, 64, 2, 8, 4, 64, 8]",down
106,1016,"[4, 0, 0, 0, 8, 4, 0, 2, 2, 128, 2, 0, 8, 4, 64, 8]",left
107,1016,"[4, 0, 2, 0, 8, 4, 0, 0, 2, 128, 2, 2, 8, 4, 64, 8]",down
108,1020,"[4, 2, 0, 0, 8, 4, 0, 2, 2, 128, 4, 0, 8, 4, 64, 8]",left
109,1020,"[0, 0, 4, 2, 0, 8, 4, 2, 2, 2, 128, 4, 8, 4, 64, 8]",right
110,1024,"[0, 2, 4, 2, 0, 8, 4, 2, 0, 4, 128, 4, 8, 4, 64, 8]",right
111,1024,"[2, 4, 2, 0, 8, 4, 2, 0, 4, 128, 4, 2, 8, 4, 64, 8]",left
112,1024,"[0, 2, 4, 2, 2, 8, 4, 2, 4, 128, 4, 2, 8, 4, 64, 8]",right
113,1030,"[2, 2, 0, 0, 2, 8, 4, 2, 4, 128, 8, 4, 8, 4, 64, 8]",down
114,1034,"[4, 0, 2, 0, 2, 8, 4, 2, 4, 128, 8, 4, 8, 4, 64, 8]",left
115,1034,"[4, 8, 2, 2, 2, 128, 4, 4, 4, 4, 8, 8, 8, 0, 64, 2]",up
116,1034,"[4, 2, 2, 2, 2, 8, 4, 4, 4, 128, 8, 8, 8, 4, 64, 2]",down
117,1062,"[4, 4, 2, 0, 2, 8, 8, 2, 4, 128, 16, 0, 8, 4, 64, 2]",left
118,1086,"[2, 0, 8, 2, 0, 2, 16, 2, 0, 4, 128, 16, 8, 4, 64, 2]",right
119,1092,"[0, 0, 8, 0, 2, 0, 16, 4, 2, 2, 128, 16, 8, 8, 64, 2]",down
120,1096,"[4, 2, 8, 4, 8, 8, 16, 16, 0, 0, 128, 2, 0, 2, 64, 0]",up
121,1096,"[4, 2, 8, 4, 8, 8, 16, 16, 0, 2, 128, 2, 0, 2, 64, 0]",up
122,1098,"[0, 0, 8, 2, 0, 2, 16, 4, 4, 8, 128, 16, 8, 4, 64, 2]",down
123,1098,"[8, 2, 0, 2, 2, 16, 4, 0, 4, 8, 128, 16, 8, 4, 64, 2]",left
124,1102,"[8, 4, 2, 0, 2, 16, 4, 0, 4, 8, 128, 16, 8, 4, 64, 2]",left
125,1102,"[0, 8, 4, 2, 2, 2, 16, 4, 4, 8, 128, 16, 8, 4, 64, 2]",right
126,1102,"[2, 8, 4, 2, 4, 2, 16, 4, 8, 8, 128, 16, 2, 4, 64, 2]",up
127,1118,"[2, 8, 4, 2, 4, 2, 16, 4, 16, 128, 16, 2, 2, 4, 64, 2]",left
128,1154,"[2, 8, 4, 2, 4, 2, 32, 4, 16, 128, 64, 4, 2, 4, 2, 0]",up
129,1162,"[2, 8, 4, 2, 4, 2, 32, 8, 16, 128, 64, 0, 2, 4, 2, 2]",up
130,1162,"[2, 8, 4, 2, 4, 2, 32, 2, 16, 128, 64, 8, 2, 4, 2, 2]",down
131,1166,"[2, 8, 4, 4, 4, 2, 32, 8, 16, 128, 64, 2, 2, 4, 2, 2]",up
132,1178,"[2, 2, 8, 8, 4, 2, 32, 8, 16, 128, 64, 2, 0, 2, 4, 4]",right
133,1180,"[0, 2, 8, 8, 2, 4, 32, 8, 4, 128, 64, 2, 16, 2, 4, 4]",down
134,1204,"[2, 16, 0, 0, 2, 4, 32, 8, 4, 128, 64, 2, 16, 2, 8, 2]",left
135,1208,"[0, 16, 0, 0, 4, 4, 32, 2, 4, 128, 64, 8, 16, 2, 8, 4]",down
136,1216,"[0, 2, 0, 16, 0, 8, 32, 2, 4, 128, 64, 8, 16, 2, 8, 4]",right
137,1216,"[2, 16, 0, 0, 8, 32, 2, 2, 4, 128, 64, 8, 16, 2, 8, 4]",left
138,1220,"[0, 0, 2, 16, 4, 8, 32, 4, 4, 128, 64, 8, 16, 2, 8, 4]",right
139,1228,"[8, 8, 2, 16, 16, 128, 32, 4, 0, 2, 64, 8, 2, 0, 8, 4]",up
140,1244,"[16, 2, 16, 0, 16, 128, 32, 4, 2, 64, 8, 2, 2, 8, 4, 0]",left
141,1262,"[0, 2, 16, 0, 0, 128, 32, 2, 32, 64, 8, 4, 4, 8, 4, 2]",down
142,1262,"[2, 16, 2, 0, 128, 32, 2, 0, 32, 64, 8, 4, 4, 8, 4, 2]",left
143,1262,"[2, 2, 16, 2, 0, 128, 32, 2, 32, 64, 8, 4, 4, 8, 4, 2]",right
144,1266,"[4, 16, 2, 0, 128, 32, 2, 2, 32, 64, 8, 4, 4, 8, 4, 2]",left
145,1270,"[0, 4, 16, 2, 4, 128, 32, 4, 32, 64, 8, 4, 4, 8, 4, 2]",right
146,1278,"[4, 4, 16, 2, 32, 128, 32, 8, 4, 64, 8, 2, 0, 8, 4, 2]",up
147,1286,"[2, 8, 16, 2, 32, 128, 32, 8, 4, 64, 8, 2, 0, 8, 4, 2]",right
148,1290,"[2, 8, 16, 2, 32, 128, 32, 8, 4, 64, 8, 4, 0, 8, 4, 2]",up
149,1290,"[2, 8, 16, 2, 32, 128, 32, 8, 4, 64, 8, 4, 8, 4, 2, 2]",left
150,1294,"[2, 8, 16, 2, 32, 128, 32, 8, 4, 64, 8, 4, 8, 4, 4, 2]",left
151,1302,"[2, 8, 16, 2, 32, 128, 32, 8, 4, 64, 8, 4, 2, 8, 8, 2]",right
152,1310,"[2, 8, 2, 2, 32, 128, 16, 8, 4, 64, 32, 4, 2, 8, 16, 2]",down
153,1314,"[2, 2, 8, 4, 32, 128, 16, 8, 4, 64, 32, 4, 2, 8, 16, 2]",right
154,1318,"[2, 4, 8, 4, 32, 128, 16, 8, 4, 64, 32, 4, 2, 8, 16, 2]",right
