Move,Score,Matrix,Previous_Move
33,176,"[0, 0, 8, 4, 0, 2, 32, 16, 0, 2, 0, 8, 0, 0, 0, 2]",right
34,180,"[0, 4, 8, 4, 0, 0, 32, 16, 0, 0, 0, 8, 0, 0, 2, 2]",up
35,180,"[0, 0, 0, 4, 0, 0, 8, 16, 0, 2, 32, 8, 0, 4, 2, 2]",down
36,184,"[4, 0, 0, 0, 8, 16, 0, 0, 2, 32, 8, 2, 4, 4, 0, 0]",left
37,184,"[4, 16, 8, 2, 8, 32, 0, 0, 2, 4, 2, 0, 4, 0, 0, 0]",up
38,184,"[4, 0, 0, 0, 8, 16, 2, 0, 2, 32, 8, 0, 4, 4, 2, 2]",down
39,196,"[4, 0, 2, 0, 8, 16, 2, 0, 2, 32, 8, 0, 8, 4, 0, 0]",left
40,196,"[4, 2, 2, 0, 8, 16, 2, 0, 2, 32, 8, 0, 8, 4, 0, 0]",left
41,198,"[4, 2, 0, 0, 8, 16, 0, 0, 2, 32, 4, 0, 8, 4, 8, 2]",down
42,198,"[0, 0, 4, 2, 0, 2, 8, 16, 0, 2, 32, 4, 8, 4, 8, 2]",right
43,200,"[0, 0, 4, 2, 0, 2, 8, 16, 0, 4, 32, 4, 8, 4, 8, 2]",down
44,208,"[8, 2, 4, 2, 0, 8, 8, 16, 0, 0, 32, 4, 0, 2, 8, 2]",up
45,224,"[8, 2, 4, 2, 16, 16, 0, 0, 32, 4, 0, 2, 2, 8, 2, 0]",left
46,228,"[8, 2, 4, 4, 16, 16, 2, 0, 32, 4, 0, 2, 2, 8, 0, 0]",up
47,268,"[0, 8, 2, 8, 0, 0, 32, 2, 0, 32, 4, 2, 2, 0, 2, 8]",right
48,272,"[2, 8, 2, 8, 0, 32, 32, 4, 0, 0, 4, 8, 0, 0, 2, 2]",up
49,340,"[2, 8, 2, 8, 64, 4, 0, 0, 4, 8, 0, 0, 4, 2, 0, 0]",left
50,340,"[2, 8, 2, 8, 0, 0, 64, 4, 0, 0, 4, 8, 0, 2, 4, 2]",right
51,340,"[2, 8, 2, 8, 64, 4, 0, 0, 4, 8, 0, 2, 2, 4, 2, 0]",left
52,340,"[2, 8, 2, 8, 0, 0, 64, 4, 0, 4, 8, 2, 2, 2, 4, 2]",right
53,344,"[2, 8, 2, 8, 64, 4, 0, 2, 4, 8, 2, 0, 4, 4, 2, 0]",left
54,352,"[2, 8, 2, 8, 64, 4, 2, 0, 4, 8, 2, 4, 8, 2, 0, 0]",left
55,352,"[2, 8, 2, 8, 2, 64, 4, 2, 4, 8, 2, 4, 0, 0, 8, 2]",right
56,356,"[4, 8, 2, 8, 4, 64, 4, 2, 2, 8, 2, 4, 0, 0, 8, 2]",up
57,364,"[8, 8, 2, 8, 2, 64, 4, 2, 2, 8, 2, 4, 0, 0, 8, 2]",up
58,368,"[8, 8, 2, 8, 4, 64, 4, 2, 0, 8, 2, 4, 0, 2, 8, 2]",up
59,368,"[0, 8, 2, 8, 2, 64, 4, 2, 8, 8, 2, 4, 4, 2, 8, 2]",down
60,368,"[2, 8, 2, 8, 8, 64, 4, 2, 4, 8, 2, 4, 2, 2, 8, 2]",up
61,372,"[2, 8, 2, 8, 8, 64, 4, 2, 4, 8, 2, 4, 4, 8, 2, 4]",left
62,376,"[4, 8, 2, 8, 2, 64, 4, 2, 8, 8, 2, 4, 8, 8, 2, 4]",down
63,408,"[4, 8, 2, 8, 2, 64, 4, 2, 16, 2, 4, 2, 16, 2, 4, 0]",left
64,428,"[0, 8, 2, 0, 4, 64, 2, 8, 2, 2, 4, 2, 32, 2, 8, 2]",down
65,440,"[4, 8, 4, 8, 2, 64, 4, 4, 32, 4, 8, 0, 0, 0, 0, 4]",up
66,448,"[2, 0, 0, 0, 4, 8, 0, 0, 2, 64, 8, 8, 32, 4, 8, 8]",down
67,480,"[2, 8, 16, 16, 4, 64, 0, 0, 2, 4, 0, 0, 32, 0, 0, 4]",up
68,480,"[2, 8, 16, 16, 4, 64, 0, 4, 2, 4, 0, 0, 32, 0, 0, 2]",up
69,480,"[2, 8, 16, 16, 4, 64, 0, 4, 2, 4, 0, 2, 32, 2, 0, 0]",up
70,480,"[2, 8, 0, 0, 4, 64, 0, 16, 2, 4, 4, 4, 32, 2, 16, 2]",down
71,488,"[0, 2, 2, 8, 0, 4, 64, 16, 0, 2, 4, 8, 32, 2, 16, 2]",right
72,492,"[4, 8, 2, 0, 4, 64, 16, 0, 2, 4, 8, 0, 32, 2, 16, 2]",left
73,500,"[8, 8, 2, 2, 2, 64, 16, 0, 32, 4, 8, 0, 0, 2, 16, 2]",up
74,520,"[2, 0, 16, 4, 0, 2, 64, 16, 0, 32, 4, 8, 0, 2, 16, 2]",right
75,520,"[2, 0, 16, 4, 0, 2, 64, 16, 0, 32, 4, 8, 2, 2, 16, 2]",down
76,524,"[0, 2, 16, 4, 2, 2, 64, 16, 0, 32, 4, 8, 0, 4, 16, 2]",right
77,528,"[0, 2, 16, 4, 0, 4, 64, 16, 2, 32, 4, 8, 0, 4, 16, 2]",right
78,528,"[2, 16, 4, 2, 4, 64, 16, 0, 2, 32, 4, 8, 4, 16, 2, 0]",left
79,528,"[2, 16, 4, 2, 0, 4, 64, 16, 2, 32, 4, 8, 2, 4, 16, 2]",right
80,530,"[2, 16, 4, 2, 0, 4, 64, 16, 2, 32, 4, 8, 4, 4, 16, 2]",down
81,532,"[0, 16, 4, 2, 2, 4, 64, 16, 4, 32, 4, 8, 4, 4, 16, 2]",down
82,540,"[0, 16, 4, 2, 2, 4, 64, 16, 4, 32, 4, 8, 2, 8, 16, 2]",right
83,540,"[2, 16, 4, 2, 4, 4, 64, 16, 2, 32, 4, 8, 2, 8, 16, 2]",up
84,548,"[2, 16, 4, 2, 2, 8, 64, 16, 2, 32, 4, 8, 2, 8, 16, 2]",right
85,552,"[0, 16, 4, 2, 2, 8, 64, 16, 4, 32, 4, 8, 4, 8, 16, 2]",down
86,556,"[0, 16, 4, 2, 4, 8, 64, 16, 2, 32, 4, 8, 8, 8, 16, 2]",down
87,572,"[16, 4, 2, 2, 4, 8, 64, 16, 2, 32, 4, 8, 16, 16, 2, 0]",left
88,572,"[16, 4, 2, 2, 4, 8, 64, 2, 2, 32, 4, 16, 16, 16, 2, 8]",down
89,576,"[16, 4, 2, 4, 4, 8, 64, 16, 2, 32, 4, 8, 16, 16, 2, 2]",up
90,612,"[16, 4, 2, 4, 4, 8, 64, 16, 2, 32, 4, 8, 32, 4, 0, 2]",left
91,612,"[16, 4, 2, 4, 4, 8, 64, 16, 2, 32, 4, 8, 32, 4, 2, 2]",left
92,616,"[16, 4, 2, 4, 4, 8, 64, 16, 2, 32, 4, 8, 32, 4, 4, 2]",left
93,620,"[16, 4, 2, 4, 4, 8, 2, 16, 2, 32, 64, 8, 32, 4, 8, 2]",down
94,622,"[16, 4, 2, 4, 4, 8, 4, 16, 2, 32, 64, 8, 32, 4, 8, 2]",down
