Move,Score,Matrix,Previous_Move
40,178,"[0, 2, 4, 2, 0, 0, 2, 8, 0, 4, 32, 2, 16, 2, 8, 2]",right
41,182,"[16, 2, 4, 2, 0, 4, 2, 8, 0, 2, 32, 4, 2, 0, 8, 0]",up
42,182,"[16, 2, 4, 2, 4, 2, 8, 0, 2, 32, 4, 0, 2, 8, 2, 0]",left
43,190,"[16, 4, 4, 2, 4, 32, 8, 0, 4, 8, 4, 0, 0, 2, 2, 0]",up
44,194,"[2, 4, 4, 0, 0, 32, 8, 0, 16, 8, 4, 0, 8, 2, 2, 2]",down
45,206,"[0, 0, 2, 8, 2, 0, 32, 8, 0, 16, 8, 4, 0, 8, 2, 4]",right
46,230,"[2, 16, 2, 16, 0, 8, 32, 8, 0, 0, 8, 0, 4, 0, 2, 0]",up
47,230,"[0, 4, 2, 0, 0, 0, 32, 0, 2, 16, 8, 16, 4, 8, 2, 8]",down
48,230,"[4, 0, 4, 2, 0, 0, 0, 32, 2, 16, 8, 16, 4, 8, 2, 8]",right
49,230,"[0, 2, 0, 2, 4, 0, 4, 32, 2, 16, 8, 16, 4, 8, 2, 8]",down
50,230,"[2, 0, 0, 2, 4, 2, 4, 32, 2, 16, 8, 16, 4, 8, 2, 8]",down
51,230,"[2, 2, 4, 2, 4, 16, 8, 32, 2, 8, 2, 16, 4, 2, 0, 8]",up
52,230,"[2, 2, 2, 2, 4, 16, 4, 32, 2, 8, 8, 16, 4, 2, 2, 8]",down
53,238,"[4, 4, 2, 0, 4, 16, 4, 32, 2, 8, 8, 16, 4, 2, 2, 8]",left
54,242,"[0, 4, 2, 2, 8, 16, 4, 32, 2, 8, 8, 16, 4, 2, 2, 8]",down
55,246,"[4, 4, 2, 0, 8, 16, 4, 32, 2, 8, 8, 16, 4, 2, 2, 8]",left
56,246,"[4, 4, 2, 32, 8, 16, 4, 16, 2, 8, 8, 8, 4, 2, 2, 2]",up
57,274,"[0, 8, 2, 32, 8, 16, 4, 16, 2, 2, 8, 16, 0, 4, 2, 4]",right
58,306,"[8, 8, 2, 32, 2, 16, 4, 32, 2, 2, 8, 4, 0, 4, 2, 0]",up
59,310,"[8, 8, 2, 32, 4, 16, 4, 32, 2, 2, 8, 4, 0, 4, 2, 0]",up
60,330,"[16, 2, 32, 0, 4, 16, 4, 32, 4, 8, 4, 0, 4, 2, 2, 0]",left
61,334,"[0, 16, 2, 32, 4, 16, 4, 32, 0, 4, 8, 4, 2, 0, 4, 4]",right
62,354,"[0, 0, 2, 0, 0, 2, 4, 32, 4, 32, 8, 32, 2, 4, 4, 8]",down
63,362,"[0, 0, 0, 2, 0, 2, 4, 32, 4, 32, 8, 32, 2, 2, 8, 8]",right
64,382,"[2, 0, 0, 0, 2, 4, 32, 0, 4, 32, 8, 32, 4, 16, 0, 2]",left
65,394,"[4, 4, 32, 32, 8, 32, 8, 2, 0, 16, 0, 0, 0, 0, 0, 2]",up
66,466,"[8, 64, 0, 0, 8, 32, 8, 2, 16, 0, 0, 0, 2, 2, 0, 0]",left
67,474,"[0, 0, 0, 0, 16, 64, 2, 0, 16, 32, 0, 0, 2, 2, 8, 2]",down
68,506,"[32, 64, 2, 2, 2, 32, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0]",up
69,508,"[0, 0, 2, 0, 0, 64, 0, 0, 32, 32, 2, 0, 2, 4, 8, 2]",down
70,572,"[2, 0, 2, 0, 64, 0, 0, 0, 64, 2, 0, 0, 2, 4, 8, 2]",left
71,700,"[2, 2, 2, 2, 128, 4, 8, 0, 2, 0, 0, 0, 2, 0, 0, 0]",up
72,708,"[4, 4, 0, 0, 128, 4, 8, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left
73,720,"[4, 8, 8, 2, 128, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up
74,720,"[0, 0, 2, 0, 4, 0, 0, 0, 128, 0, 8, 0, 4, 8, 2, 2]",down
75,724,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 128, 8, 0, 4, 8, 4]",right
76,724,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 128, 8, 0, 4, 8, 4]",right
77,724,"[0, 2, 2, 2, 0, 4, 128, 4, 0, 2, 8, 8, 0, 0, 0, 4]",up
78,744,"[4, 2, 2, 0, 4, 128, 4, 0, 2, 16, 0, 0, 4, 0, 0, 0]",left
79,748,"[4, 4, 0, 0, 4, 128, 4, 0, 2, 16, 0, 0, 4, 2, 0, 0]",left
80,752,"[2, 4, 0, 0, 8, 128, 0, 0, 2, 16, 0, 0, 4, 2, 4, 0]",down
81,752,"[0, 0, 2, 4, 0, 2, 8, 128, 0, 0, 2, 16, 0, 4, 2, 4]",right
82,756,"[0, 2, 2, 4, 0, 4, 8, 128, 0, 0, 4, 16, 0, 0, 4, 4]",up
83,760,"[0, 0, 0, 4, 2, 0, 2, 128, 0, 2, 8, 16, 0, 4, 8, 4]",down
84,764,"[0, 0, 2, 4, 0, 0, 4, 128, 0, 2, 8, 16, 0, 4, 8, 4]",right
85,780,"[2, 2, 2, 4, 0, 4, 4, 128, 0, 0, 16, 16, 0, 0, 0, 4]",up
86,780,"[0, 0, 0, 4, 0, 0, 2, 128, 2, 2, 4, 16, 2, 4, 16, 4]",down
87,784,"[0, 0, 0, 4, 0, 2, 2, 128, 0, 4, 4, 16, 2, 4, 16, 4]",right
88,796,"[4, 0, 2, 0, 4, 128, 0, 0, 8, 16, 0, 0, 2, 4, 16, 4]",left
89,804,"[8, 128, 2, 4, 8, 16, 16, 0, 2, 4, 0, 0, 0, 2, 0, 0]",up
90,820,"[16, 128, 2, 4, 2, 16, 16, 2, 0, 4, 0, 0, 0, 2, 0, 0]",up
91,852,"[16, 128, 2, 4, 2, 32, 2, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left
92,856,"[16, 128, 4, 4, 2, 32, 0, 2, 4, 0, 0, 0, 2, 0, 2, 0]",up
93,856,"[16, 0, 2, 0, 2, 0, 0, 0, 4, 128, 4, 4, 2, 32, 2, 2]",down
94,868,"[16, 2, 2, 0, 2, 0, 0, 0, 4, 128, 8, 0, 2, 32, 4, 0]",left
95,868,"[16, 0, 0, 0, 2, 2, 2, 0, 4, 128, 8, 0, 2, 32, 4, 2]",down
96,868,"[16, 2, 2, 2, 2, 128, 8, 2, 4, 32, 4, 0, 2, 0, 0, 0]",up
97,870,"[16, 0, 0, 2, 2, 2, 2, 0, 4, 128, 8, 0, 2, 32, 4, 4]",down
98,870,"[16, 2, 2, 2, 2, 128, 8, 4, 4, 32, 4, 2, 2, 0, 0, 0]",up
99,874,"[0, 16, 2, 4, 2, 128, 8, 4, 4, 32, 4, 2, 2, 0, 0, 2]",right
100,878,"[0, 16, 2, 4, 2, 128, 8, 4, 4, 32, 4, 2, 0, 2, 0, 4]",right
101,878,"[16, 2, 4, 2, 2, 128, 8, 4, 4, 32, 4, 2, 2, 4, 0, 0]",left
102,878,"[16, 2, 4, 2, 2, 128, 8, 4, 4, 32, 4, 2, 0, 2, 2, 4]",right
103,882,"[16, 2, 4, 2, 2, 128, 8, 4, 4, 32, 4, 2, 4, 4, 2, 0]",left
104,886,"[0, 2, 4, 2, 16, 128, 8, 2, 2, 32, 4, 4, 8, 4, 2, 2]",down
105,888,"[2, 2, 4, 0, 16, 128, 8, 4, 2, 32, 4, 4, 8, 4, 2, 2]",down
106,892,"[2, 2, 4, 0, 16, 128, 8, 2, 2, 32, 4, 8, 8, 4, 2, 2]",down
107,900,"[4, 4, 2, 0, 16, 128, 8, 2, 2, 32, 4, 8, 8, 4, 4, 0]",left
108,916,"[8, 2, 0, 2, 16, 128, 8, 2, 2, 32, 4, 8, 8, 8, 0, 0]",left
109,920,"[8, 4, 0, 0, 16, 128, 8, 2, 2, 32, 4, 8, 8, 8, 2, 0]",left
110,936,"[0, 0, 8, 4, 16, 128, 8, 2, 2, 32, 4, 8, 2, 0, 16, 2]",right
111,936,"[0, 0, 8, 4, 16, 128, 8, 2, 2, 32, 4, 8, 2, 2, 16, 2]",right
112,956,"[16, 128, 16, 4, 4, 32, 4, 2, 2, 2, 16, 8, 0, 0, 0, 2]",up
113,956,"[0, 0, 2, 4, 16, 128, 16, 2, 4, 32, 4, 8, 2, 2, 16, 2]",down
114,956,"[16, 128, 2, 4, 4, 32, 16, 2, 2, 2, 4, 8, 4, 0, 16, 2]",up
115,960,"[16, 128, 2, 4, 4, 32, 16, 2, 0, 4, 4, 8, 2, 4, 16, 2]",right
116,964,"[2, 0, 2, 4, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 2]",down
117,968,"[4, 4, 2, 0, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 2]",left
118,968,"[4, 4, 2, 2, 16, 128, 16, 8, 4, 32, 4, 2, 2, 8, 16, 2]",up
119,970,"[4, 4, 2, 2, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 4]",down
120,982,"[8, 4, 0, 4, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 4]",left
121,990,"[8, 8, 2, 0, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 4]",left
122,1006,"[16, 2, 0, 2, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 4]",left
123,1010,"[2, 0, 16, 4, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 4]",right
124,1010,"[2, 2, 16, 4, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 4]",right
125,1014,"[4, 16, 4, 2, 16, 128, 16, 2, 4, 32, 4, 8, 2, 8, 16, 4]",left
126,1016,"[4, 16, 4, 2, 16, 128, 16, 4, 4, 32, 4, 8, 2, 8, 16, 4]",down
