Move,Score,Matrix,Previous_Move
19,50,"[0, 0, 0, 0, 0, 2, 0, 2, 2, 8, 4, 2, 4, 16, 4, 2]",right
20,56,"[0, 0, 0, 0, 0, 2, 0, 2, 2, 8, 0, 2, 4, 16, 8, 4]",down
21,58,"[4, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 4, 4, 16, 8, 4]",down
22,66,"[4, 2, 8, 8, 2, 8, 0, 0, 4, 16, 0, 2, 0, 0, 0, 0]",up
23,82,"[0, 4, 2, 16, 0, 0, 2, 8, 0, 4, 16, 2, 0, 0, 0, 4]",right
24,82,"[4, 2, 16, 0, 2, 8, 0, 0, 4, 16, 2, 4, 4, 0, 0, 0]",left
25,86,"[0, 0, 0, 0, 4, 2, 0, 0, 2, 8, 16, 4, 8, 16, 2, 4]",down
26,90,"[0, 0, 2, 0, 4, 2, 0, 0, 2, 8, 16, 0, 8, 16, 2, 8]",down
27,90,"[4, 2, 2, 8, 2, 8, 16, 0, 8, 16, 2, 0, 0, 2, 0, 0]",up
28,94,"[0, 4, 4, 8, 0, 2, 8, 16, 2, 8, 16, 2, 0, 0, 0, 2]",right
29,98,"[2, 4, 4, 8, 0, 2, 8, 16, 0, 8, 16, 4, 2, 0, 0, 0]",up
30,102,"[4, 4, 4, 8, 0, 2, 8, 16, 2, 8, 16, 4, 0, 0, 0, 0]",up
31,102,"[0, 2, 0, 0, 0, 4, 4, 8, 4, 2, 8, 16, 2, 8, 16, 4]",down
32,110,"[0, 0, 0, 2, 0, 4, 8, 8, 4, 2, 8, 16, 2, 8, 16, 4]",right
33,126,"[0, 0, 0, 2, 2, 0, 4, 16, 4, 2, 8, 16, 2, 8, 16, 4]",right
34,126,"[2, 0, 2, 0, 2, 4, 16, 0, 4, 2, 8, 16, 2, 8, 16, 4]",left
35,130,"[0, 0, 0, 4, 2, 2, 4, 16, 4, 2, 8, 16, 2, 8, 16, 4]",right
36,166,"[2, 4, 4, 4, 4, 8, 8, 32, 2, 0, 16, 4, 2, 0, 0, 0]",up
37,168,"[0, 0, 0, 2, 2, 0, 4, 4, 4, 4, 8, 32, 4, 8, 16, 4]",down
38,176,"[2, 4, 4, 2, 8, 8, 8, 4, 0, 0, 16, 32, 2, 0, 0, 4]",up
39,176,"[2, 0, 0, 2, 2, 0, 4, 4, 8, 4, 8, 32, 2, 8, 16, 4]",down
40,180,"[4, 4, 4, 2, 8, 8, 8, 4, 2, 0, 16, 32, 2, 0, 0, 4]",up
41,182,"[2, 0, 0, 2, 4, 0, 4, 4, 8, 4, 8, 32, 4, 8, 16, 4]",down
42,182,"[2, 4, 4, 2, 4, 8, 8, 4, 8, 0, 16, 32, 4, 0, 2, 4]",up
43,206,"[2, 8, 2, 0, 4, 16, 4, 0, 8, 16, 32, 2, 4, 2, 4, 0]",left
44,222,"[2, 0, 2, 0, 4, 8, 4, 4, 8, 32, 32, 0, 4, 2, 4, 2]",down
45,222,"[2, 8, 2, 4, 4, 32, 4, 2, 8, 2, 32, 0, 4, 0, 4, 4]",up
46,222,"[2, 2, 2, 0, 4, 8, 4, 4, 8, 32, 32, 2, 4, 2, 4, 4]",down
47,306,"[0, 0, 2, 4, 2, 4, 8, 8, 0, 8, 64, 2, 0, 4, 2, 8]",right
48,322,"[0, 0, 2, 4, 0, 2, 4, 16, 0, 8, 64, 2, 2, 4, 2, 8]",right
49,322,"[2, 2, 2, 4, 0, 8, 4, 16, 2, 4, 64, 2, 0, 0, 2, 8]",up
50,324,"[2, 0, 2, 4, 0, 2, 4, 16, 0, 8, 64, 2, 4, 4, 2, 8]",down
51,336,"[0, 0, 4, 4, 2, 2, 4, 16, 0, 8, 64, 2, 0, 8, 2, 8]",right
52,360,"[2, 2, 8, 4, 0, 16, 64, 16, 0, 0, 2, 2, 4, 0, 0, 8]",up
53,360,"[2, 2, 8, 4, 4, 16, 64, 16, 0, 0, 2, 2, 0, 2, 0, 8]",up
54,360,"[2, 2, 8, 4, 4, 16, 64, 16, 2, 2, 2, 2, 0, 0, 0, 8]",up
55,372,"[4, 8, 4, 2, 4, 16, 64, 16, 4, 4, 0, 0, 8, 0, 0, 0]",left
56,380,"[8, 8, 4, 2, 4, 16, 64, 16, 8, 4, 2, 0, 0, 0, 0, 0]",up
57,396,"[16, 4, 2, 0, 4, 16, 64, 16, 8, 4, 2, 0, 0, 2, 0, 0]",left
58,396,"[16, 4, 2, 16, 4, 16, 64, 0, 8, 4, 2, 0, 0, 2, 0, 2]",up
59,400,"[16, 4, 2, 16, 0, 4, 16, 64, 0, 8, 4, 2, 0, 0, 2, 4]",right
60,400,"[16, 4, 2, 16, 4, 16, 64, 0, 8, 4, 2, 4, 2, 4, 0, 0]",left
61,400,"[16, 4, 2, 16, 0, 4, 16, 64, 8, 4, 2, 4, 4, 0, 2, 4]",right
62,400,"[16, 4, 2, 16, 4, 16, 64, 2, 8, 4, 2, 4, 4, 2, 4, 0]",left
63,400,"[16, 4, 2, 2, 4, 16, 64, 16, 8, 4, 2, 2, 4, 2, 4, 4]",down
64,416,"[2, 16, 4, 4, 4, 16, 64, 16, 0, 8, 4, 4, 0, 4, 2, 8]",right
65,432,"[0, 2, 16, 8, 4, 16, 64, 16, 2, 0, 8, 8, 0, 4, 2, 8]",right
66,448,"[2, 2, 16, 8, 4, 16, 64, 16, 0, 0, 2, 16, 0, 4, 2, 8]",right
67,452,"[0, 4, 16, 8, 4, 16, 64, 16, 2, 0, 2, 16, 0, 4, 2, 8]",right
68,456,"[4, 4, 16, 8, 2, 16, 64, 16, 0, 4, 4, 16, 0, 2, 0, 8]",up
69,472,"[0, 4, 2, 0, 0, 16, 16, 8, 4, 4, 64, 32, 2, 2, 4, 8]",down
70,516,"[0, 2, 4, 2, 0, 0, 32, 8, 0, 8, 64, 32, 0, 4, 4, 8]",right
71,516,"[0, 0, 4, 2, 0, 2, 32, 8, 0, 8, 64, 32, 2, 4, 4, 8]",down
72,524,"[0, 0, 4, 2, 2, 2, 32, 8, 0, 8, 64, 32, 0, 2, 8, 8]",right
73,524,"[2, 0, 4, 2, 0, 2, 32, 8, 0, 8, 64, 32, 2, 2, 8, 8]",down
74,528,"[4, 2, 4, 2, 0, 8, 32, 8, 4, 2, 64, 32, 0, 0, 8, 8]",up
75,544,"[4, 2, 4, 2, 0, 8, 32, 8, 4, 2, 64, 32, 0, 0, 2, 16]",right
76,544,"[4, 2, 4, 2, 8, 32, 8, 0, 4, 2, 64, 32, 2, 16, 0, 4]",left
77,544,"[4, 2, 4, 2, 2, 8, 32, 8, 4, 2, 64, 32, 0, 2, 16, 4]",right
78,544,"[4, 2, 4, 2, 2, 8, 32, 8, 4, 2, 64, 32, 2, 16, 4, 2]",left
