Move,Score,Matrix,Previous_Move
69,450,"[0, 0, 8, 2, 0, 2, 2, 32, 4, 16, 64, 4, 0, 0, 4, 16]",right
70,450,"[0, 0, 8, 2, 0, 2, 2, 32, 0, 2, 64, 4, 4, 16, 4, 16]",down
71,454,"[0, 0, 8, 2, 0, 2, 4, 32, 0, 2, 64, 4, 4, 16, 4, 16]",right
72,458,"[4, 4, 8, 2, 0, 16, 4, 32, 0, 2, 64, 4, 0, 0, 4, 16]",up
73,458,"[0, 2, 8, 2, 0, 4, 4, 32, 0, 16, 64, 4, 4, 2, 4, 16]",down
74,466,"[0, 2, 8, 2, 0, 4, 8, 32, 0, 16, 64, 4, 4, 2, 4, 16]",right
75,482,"[4, 2, 16, 2, 0, 4, 64, 32, 0, 16, 4, 4, 0, 2, 2, 16]",up
76,494,"[4, 2, 16, 2, 0, 4, 64, 32, 0, 0, 16, 8, 0, 2, 4, 16]",right
77,494,"[0, 2, 16, 2, 0, 2, 64, 32, 0, 4, 16, 8, 4, 2, 4, 16]",down
78,494,"[2, 16, 2, 0, 2, 64, 32, 2, 4, 16, 8, 0, 4, 2, 4, 16]",left
79,506,"[4, 16, 2, 2, 8, 64, 32, 16, 0, 16, 8, 2, 0, 2, 4, 0]",up
80,506,"[0, 16, 2, 0, 2, 64, 32, 2, 4, 16, 8, 16, 8, 2, 4, 2]",down
81,506,"[2, 16, 2, 2, 4, 64, 32, 16, 8, 16, 8, 2, 2, 2, 4, 0]",up
82,514,"[2, 2, 16, 4, 4, 64, 32, 16, 8, 16, 8, 2, 0, 0, 4, 4]",right
83,526,"[4, 16, 4, 2, 4, 64, 32, 16, 8, 16, 8, 2, 8, 0, 0, 0]",left
84,526,"[4, 16, 4, 2, 4, 64, 32, 16, 8, 16, 8, 2, 0, 0, 2, 8]",right
85,526,"[4, 16, 4, 2, 4, 64, 32, 16, 8, 16, 8, 2, 2, 8, 0, 2]",left
86,532,"[2, 16, 0, 0, 8, 64, 4, 2, 8, 16, 32, 16, 2, 8, 8, 4]",down
87,540,"[0, 16, 2, 0, 2, 64, 4, 2, 16, 16, 32, 16, 2, 8, 8, 4]",down
88,540,"[2, 16, 2, 2, 16, 64, 4, 16, 2, 16, 32, 4, 0, 8, 8, 2]",up
89,560,"[2, 2, 16, 4, 16, 64, 4, 16, 2, 16, 32, 4, 0, 0, 16, 2]",right
90,564,"[4, 16, 4, 0, 16, 64, 4, 16, 2, 16, 32, 4, 16, 2, 0, 2]",left
91,568,"[0, 4, 16, 4, 16, 64, 4, 16, 2, 16, 32, 4, 0, 2, 16, 4]",right
92,568,"[4, 16, 4, 2, 16, 64, 4, 16, 2, 16, 32, 4, 2, 16, 4, 0]",left
93,568,"[4, 16, 4, 2, 16, 64, 4, 16, 2, 16, 32, 4, 2, 2, 16, 4]",right
94,588,"[4, 16, 8, 2, 16, 64, 32, 16, 4, 16, 16, 8, 2, 2, 0, 0]",up
95,588,"[4, 16, 2, 0, 16, 64, 8, 2, 4, 16, 32, 16, 2, 2, 16, 8]",down
96,592,"[4, 16, 2, 0, 16, 64, 8, 2, 4, 16, 32, 16, 4, 16, 8, 2]",left
97,592,"[2, 4, 16, 2, 16, 64, 8, 2, 4, 16, 32, 16, 4, 16, 8, 2]",right
98,636,"[2, 4, 16, 4, 16, 64, 8, 16, 8, 32, 32, 2, 0, 2, 8, 0]",up
99,636,"[0, 4, 16, 2, 2, 64, 8, 4, 16, 32, 32, 16, 8, 2, 8, 2]",down
100,700,"[0, 4, 16, 2, 2, 64, 8, 4, 2, 16, 64, 16, 8, 2, 8, 2]",right
101,700,"[4, 16, 2, 2, 2, 64, 8, 4, 2, 16, 64, 16, 8, 2, 8, 2]",left
102,704,"[4, 16, 4, 4, 2, 64, 8, 4, 2, 16, 64, 16, 8, 2, 8, 2]",left
103,708,"[4, 16, 4, 4, 4, 64, 8, 4, 8, 16, 64, 16, 2, 2, 8, 2]",up
104,720,"[2, 4, 16, 8, 4, 64, 8, 4, 8, 16, 64, 16, 0, 4, 8, 2]",right
105,720,"[2, 4, 16, 8, 4, 64, 8, 4, 8, 16, 64, 16, 4, 8, 2, 2]",left
106,724,"[2, 4, 16, 8, 4, 64, 8, 4, 8, 16, 64, 16, 4, 8, 4, 2]",left
