Move,Score,Matrix,Previous_Move
49,310,"[0, 0, 0, 8, 2, 2, 2, 4, 0, 4, 4, 4, 8, 2, 64, 2]",down
50,322,"[0, 0, 0, 8, 2, 2, 4, 4, 0, 0, 4, 8, 8, 2, 64, 2]",right
51,334,"[2, 4, 8, 8, 8, 0, 64, 4, 0, 0, 0, 8, 0, 2, 0, 2]",up
52,354,"[0, 2, 4, 16, 0, 8, 64, 4, 0, 0, 0, 8, 0, 2, 0, 4]",right
53,354,"[0, 0, 0, 16, 0, 2, 0, 4, 0, 8, 4, 8, 2, 2, 64, 4]",down
54,358,"[0, 0, 4, 16, 0, 0, 2, 4, 0, 8, 4, 8, 0, 4, 64, 4]",right
55,358,"[2, 8, 4, 16, 0, 4, 2, 4, 0, 0, 4, 8, 0, 0, 64, 4]",up
56,358,"[0, 0, 4, 16, 0, 2, 2, 4, 0, 8, 4, 8, 2, 4, 64, 4]",down
57,358,"[2, 2, 4, 16, 0, 8, 2, 4, 0, 4, 4, 8, 0, 2, 64, 4]",up
58,358,"[0, 2, 4, 16, 2, 8, 2, 4, 0, 4, 4, 8, 2, 2, 64, 4]",down
59,370,"[0, 2, 4, 16, 2, 8, 2, 4, 0, 0, 8, 8, 2, 4, 64, 4]",right
60,386,"[2, 4, 16, 2, 2, 8, 2, 4, 16, 0, 0, 0, 2, 4, 64, 4]",left
61,386,"[2, 4, 16, 2, 2, 8, 2, 4, 0, 2, 0, 16, 2, 4, 64, 4]",right
62,388,"[0, 4, 0, 2, 2, 8, 16, 4, 2, 2, 2, 16, 4, 4, 64, 4]",down
63,392,"[4, 4, 16, 2, 4, 8, 2, 4, 0, 2, 64, 16, 0, 4, 2, 4]",up
64,400,"[8, 16, 2, 0, 4, 8, 2, 4, 2, 64, 16, 0, 4, 2, 4, 2]",left
65,404,"[8, 16, 4, 4, 4, 8, 16, 2, 2, 64, 4, 0, 4, 2, 2, 0]",up
66,412,"[8, 16, 8, 2, 4, 8, 16, 2, 2, 64, 4, 0, 4, 2, 2, 0]",left
67,414,"[8, 16, 8, 2, 4, 8, 16, 0, 2, 64, 4, 0, 4, 2, 2, 4]",down
68,418,"[8, 16, 8, 2, 4, 8, 16, 2, 2, 64, 4, 0, 4, 4, 4, 0]",left
69,424,"[8, 16, 0, 2, 4, 8, 8, 0, 2, 64, 16, 0, 4, 4, 8, 4]",down
70,424,"[8, 16, 8, 2, 4, 8, 16, 4, 2, 64, 8, 0, 4, 4, 0, 2]",up
71,424,"[8, 16, 2, 0, 4, 8, 8, 2, 2, 64, 16, 4, 4, 4, 8, 2]",down
72,424,"[8, 16, 2, 2, 4, 8, 8, 4, 2, 64, 16, 2, 4, 4, 8, 2]",up
73,428,"[8, 16, 2, 2, 4, 8, 8, 4, 2, 64, 16, 4, 4, 4, 8, 4]",up
74,456,"[0, 8, 16, 4, 4, 4, 16, 4, 2, 64, 16, 4, 0, 8, 8, 4]",right
75,480,"[0, 8, 0, 2, 0, 4, 16, 0, 4, 64, 32, 8, 2, 8, 8, 8]",down
76,488,"[0, 8, 2, 0, 0, 4, 16, 0, 4, 64, 32, 2, 2, 8, 8, 16]",down
77,504,"[8, 2, 2, 0, 4, 16, 0, 0, 4, 64, 32, 2, 2, 16, 16, 0]",left
78,512,"[8, 2, 2, 2, 8, 16, 32, 0, 2, 64, 16, 0, 2, 16, 0, 0]",up
79,516,"[2, 8, 2, 4, 0, 8, 16, 32, 0, 2, 64, 16, 0, 0, 2, 16]",right
80,540,"[0, 0, 2, 0, 0, 0, 16, 4, 2, 16, 64, 32, 2, 2, 2, 32]",down
81,544,"[0, 0, 2, 2, 0, 0, 16, 4, 2, 16, 64, 32, 0, 2, 4, 32]",right
82,576,"[2, 0, 2, 0, 0, 0, 16, 2, 0, 16, 64, 4, 2, 2, 4, 64]",down
83,584,"[4, 0, 0, 0, 16, 2, 2, 0, 16, 64, 4, 0, 4, 4, 64, 0]",left
84,588,"[4, 0, 0, 0, 16, 4, 0, 2, 16, 64, 4, 0, 4, 4, 64, 0]",left
85,596,"[0, 0, 0, 4, 0, 16, 4, 2, 0, 16, 64, 4, 2, 0, 8, 64]",right
86,596,"[0, 0, 0, 4, 2, 16, 4, 2, 0, 16, 64, 4, 0, 2, 8, 64]",right
87,628,"[2, 32, 4, 4, 2, 2, 64, 2, 0, 0, 8, 4, 0, 0, 0, 64]",up
88,630,"[0, 0, 2, 4, 0, 0, 4, 2, 0, 32, 64, 4, 4, 2, 8, 64]",down
89,630,"[4, 32, 2, 4, 0, 2, 4, 2, 0, 0, 64, 4, 0, 2, 8, 64]",up
90,634,"[4, 32, 2, 4, 0, 4, 4, 2, 0, 0, 64, 4, 2, 0, 8, 64]",up
91,634,"[2, 0, 2, 4, 0, 0, 4, 2, 4, 32, 64, 4, 2, 4, 8, 64]",down
92,638,"[2, 0, 4, 4, 0, 0, 4, 2, 4, 32, 64, 4, 2, 4, 8, 64]",right
93,642,"[0, 0, 0, 4, 2, 2, 8, 2, 4, 32, 64, 4, 2, 4, 8, 64]",down
94,642,"[2, 2, 8, 4, 4, 32, 64, 2, 2, 4, 8, 4, 2, 0, 0, 64]",up
95,646,"[2, 2, 8, 4, 4, 32, 64, 2, 4, 4, 8, 4, 2, 0, 0, 64]",up
96,650,"[0, 2, 0, 4, 2, 2, 8, 2, 8, 32, 64, 4, 2, 4, 8, 64]",down
97,654,"[0, 2, 2, 4, 0, 4, 8, 2, 8, 32, 64, 4, 2, 4, 8, 64]",right
98,658,"[2, 0, 4, 4, 0, 4, 8, 2, 8, 32, 64, 4, 2, 4, 8, 64]",right
99,666,"[2, 8, 0, 2, 4, 8, 2, 0, 8, 32, 64, 4, 2, 4, 8, 64]",left
100,674,"[2, 0, 0, 2, 4, 16, 2, 2, 8, 32, 64, 4, 2, 4, 8, 64]",down
101,682,"[4, 0, 2, 0, 4, 16, 4, 0, 8, 32, 64, 4, 2, 4, 8, 64]",left
102,682,"[0, 0, 4, 2, 2, 4, 16, 4, 8, 32, 64, 4, 2, 4, 8, 64]",right
103,686,"[0, 0, 4, 2, 2, 4, 16, 2, 8, 32, 64, 8, 2, 4, 8, 64]",down
104,688,"[0, 0, 4, 4, 2, 4, 16, 4, 8, 32, 64, 8, 2, 4, 8, 64]",down
105,692,"[2, 0, 4, 0, 2, 4, 16, 8, 8, 32, 64, 8, 2, 4, 8, 64]",down
106,692,"[2, 4, 2, 0, 2, 4, 16, 8, 8, 32, 64, 8, 2, 4, 8, 64]",left
107,720,"[4, 8, 2, 16, 8, 32, 16, 64, 2, 4, 64, 4, 0, 0, 8, 0]",up
108,720,"[0, 2, 2, 0, 4, 8, 16, 16, 8, 32, 64, 64, 2, 4, 8, 4]",down
109,884,"[4, 0, 0, 0, 4, 8, 32, 0, 8, 32, 128, 2, 2, 4, 8, 4]",left
110,892,"[8, 8, 32, 2, 8, 32, 128, 4, 2, 4, 8, 0, 0, 0, 0, 4]",up
111,904,"[0, 0, 0, 0, 2, 8, 32, 0, 16, 32, 128, 2, 2, 4, 8, 8]",down
112,904,"[2, 8, 32, 2, 16, 32, 128, 8, 2, 4, 8, 0, 4, 0, 0, 0]",up
113,904,"[2, 8, 32, 2, 16, 32, 128, 8, 0, 2, 4, 8, 0, 2, 0, 4]",right
114,908,"[2, 8, 32, 2, 16, 32, 128, 8, 0, 4, 4, 8, 0, 0, 2, 4]",up
115,916,"[2, 8, 32, 2, 16, 32, 128, 8, 8, 8, 0, 0, 2, 4, 2, 0]",left
116,916,"[2, 8, 32, 2, 16, 32, 128, 8, 8, 8, 2, 0, 2, 4, 0, 4]",up
117,916,"[2, 8, 2, 0, 16, 32, 32, 2, 8, 8, 128, 8, 2, 4, 2, 4]",down
118,980,"[2, 8, 2, 0, 16, 64, 2, 2, 8, 8, 128, 8, 2, 4, 2, 4]",left
119,984,"[2, 8, 4, 2, 16, 64, 128, 8, 8, 8, 2, 4, 2, 4, 0, 2]",up
120,1000,"[2, 8, 4, 2, 16, 64, 128, 8, 16, 2, 4, 0, 2, 4, 2, 2]",left
121,1016,"[2, 8, 4, 0, 2, 64, 128, 2, 32, 2, 4, 8, 2, 4, 2, 2]",down
122,1020,"[2, 8, 4, 0, 2, 64, 128, 2, 32, 2, 4, 8, 2, 4, 4, 2]",left
123,1028,"[0, 2, 8, 4, 2, 64, 128, 2, 32, 2, 4, 8, 2, 2, 8, 2]",right
124,1032,"[2, 8, 4, 0, 2, 64, 128, 2, 32, 2, 4, 8, 4, 8, 2, 2]",left
125,1036,"[4, 8, 4, 2, 32, 64, 128, 8, 4, 2, 4, 2, 2, 8, 2, 0]",up
126,1036,"[4, 8, 4, 2, 32, 64, 128, 2, 4, 2, 4, 8, 2, 8, 2, 2]",down
127,1040,"[4, 8, 4, 2, 32, 64, 128, 2, 4, 2, 4, 8, 2, 2, 8, 4]",right
128,1044,"[4, 8, 4, 2, 32, 64, 128, 2, 4, 2, 4, 8, 4, 8, 4, 2]",left
129,1064,"[4, 8, 4, 4, 32, 64, 128, 8, 8, 2, 8, 2, 0, 8, 0, 2]",up
130,1072,"[4, 8, 8, 0, 32, 64, 128, 8, 8, 2, 8, 2, 8, 2, 0, 2]",left
131,1092,"[2, 0, 4, 16, 32, 64, 128, 8, 8, 2, 8, 2, 0, 0, 8, 4]",right
132,1100,"[0, 0, 0, 16, 2, 2, 4, 8, 32, 64, 128, 2, 8, 2, 16, 4]",down
133,1104,"[16, 2, 0, 0, 4, 4, 8, 0, 32, 64, 128, 2, 8, 2, 16, 4]",left
134,1104,"[16, 2, 8, 2, 4, 4, 128, 4, 32, 64, 16, 0, 8, 2, 2, 0]",up
135,1116,"[16, 2, 8, 2, 8, 128, 4, 0, 32, 64, 16, 0, 8, 4, 2, 0]",left
136,1116,"[16, 2, 8, 0, 8, 128, 4, 2, 32, 64, 16, 0, 8, 4, 2, 2]",down
137,1120,"[0, 16, 2, 8, 8, 128, 4, 2, 2, 32, 64, 16, 0, 8, 4, 4]",right
138,1128,"[0, 16, 2, 8, 8, 128, 4, 2, 2, 32, 64, 16, 0, 2, 8, 8]",right
139,1144,"[0, 16, 2, 8, 8, 128, 4, 2, 2, 32, 64, 16, 2, 0, 2, 16]",right
140,1148,"[16, 2, 8, 2, 8, 128, 4, 2, 2, 32, 64, 16, 4, 16, 0, 0]",left
141,1150,"[16, 2, 2, 0, 8, 128, 8, 0, 2, 32, 4, 4, 4, 16, 64, 16]",down
142,1150,"[16, 2, 2, 4, 8, 128, 8, 16, 2, 32, 4, 0, 4, 16, 64, 2]",up
143,1150,"[16, 2, 2, 4, 8, 128, 8, 16, 2, 32, 4, 2, 4, 16, 64, 2]",up
144,1154,"[16, 2, 2, 4, 8, 128, 8, 16, 2, 32, 4, 4, 4, 16, 64, 2]",up
145,1166,"[16, 4, 4, 0, 8, 128, 8, 16, 2, 32, 8, 2, 4, 16, 64, 2]",left
146,1176,"[16, 4, 2, 0, 8, 128, 4, 0, 2, 32, 16, 16, 4, 16, 64, 4]",down
147,1208,"[16, 4, 2, 0, 8, 128, 4, 2, 2, 32, 32, 0, 4, 16, 64, 4]",left
148,1208,"[16, 4, 2, 0, 8, 128, 4, 2, 2, 32, 32, 2, 4, 16, 64, 4]",down
149,1210,"[16, 4, 2, 2, 8, 128, 4, 0, 2, 32, 32, 4, 4, 16, 64, 4]",down
150,1278,"[0, 16, 4, 4, 0, 8, 128, 4, 2, 2, 64, 4, 4, 16, 64, 4]",right
151,1290,"[2, 0, 16, 8, 0, 8, 128, 4, 0, 4, 64, 4, 4, 16, 64, 4]",right
152,1290,"[2, 16, 8, 2, 8, 128, 4, 0, 4, 64, 4, 0, 4, 16, 64, 4]",left
153,1290,"[2, 16, 8, 2, 0, 8, 128, 4, 2, 4, 64, 4, 4, 16, 64, 4]",right
154,1290,"[2, 16, 8, 2, 8, 128, 4, 2, 2, 4, 64, 4, 4, 16, 64, 4]",left
155,1430,"[2, 16, 8, 4, 8, 128, 4, 8, 2, 4, 128, 0, 4, 16, 2, 0]",up
156,1430,"[2, 16, 8, 0, 8, 128, 4, 2, 2, 4, 128, 4, 4, 16, 2, 8]",down
157,1430,"[2, 2, 16, 8, 8, 128, 4, 2, 2, 4, 128, 4, 4, 16, 2, 8]",right
158,1434,"[4, 16, 8, 2, 8, 128, 4, 2, 2, 4, 128, 4, 4, 16, 2, 8]",left
159,1438,"[4, 16, 8, 4, 8, 128, 4, 4, 2, 4, 128, 8, 4, 16, 2, 2]",up
160,1450,"[4, 16, 8, 4, 8, 128, 8, 4, 2, 4, 128, 8, 4, 16, 4, 0]",left
161,1458,"[4, 16, 2, 0, 8, 128, 16, 4, 2, 4, 128, 4, 4, 16, 4, 8]",down
162,1462,"[4, 16, 2, 2, 8, 128, 16, 0, 2, 4, 128, 8, 4, 16, 4, 8]",down
163,1466,"[2, 4, 16, 4, 0, 8, 128, 16, 2, 4, 128, 8, 4, 16, 4, 8]",right
164,1742,"[4, 4, 16, 4, 4, 8, 256, 16, 2, 4, 4, 16, 0, 16, 0, 0]",up
165,1758,"[8, 16, 4, 0, 4, 8, 256, 16, 2, 8, 16, 0, 16, 2, 0, 0]",left
166,1774,"[8, 16, 4, 16, 4, 16, 256, 0, 2, 2, 16, 0, 16, 2, 0, 0]",up
167,1778,"[8, 16, 4, 16, 2, 4, 16, 256, 0, 0, 4, 16, 0, 0, 16, 2]",right
168,1778,"[0, 2, 4, 16, 0, 0, 16, 256, 8, 16, 4, 16, 2, 4, 16, 2]",down
169,1778,"[8, 2, 4, 16, 2, 16, 16, 256, 0, 4, 4, 16, 2, 0, 16, 2]",up
170,1818,"[8, 2, 4, 16, 2, 2, 32, 256, 0, 0, 8, 16, 0, 2, 16, 2]",right
171,1822,"[8, 2, 4, 16, 4, 32, 256, 0, 8, 16, 0, 2, 2, 16, 2, 0]",left
172,1854,"[8, 2, 4, 16, 4, 32, 256, 2, 8, 32, 2, 0, 2, 0, 0, 2]",up
173,1858,"[8, 2, 4, 16, 4, 32, 256, 2, 0, 8, 32, 2, 0, 2, 0, 4]",right
174,1858,"[8, 2, 4, 16, 4, 32, 256, 2, 8, 32, 2, 0, 2, 4, 2, 0]",left
175,1858,"[8, 2, 4, 16, 4, 32, 256, 2, 2, 8, 32, 2, 0, 2, 4, 2]",right
176,1858,"[8, 2, 4, 16, 4, 32, 256, 2, 2, 8, 32, 2, 2, 4, 2, 2]",left
177,1866,"[8, 2, 4, 16, 4, 32, 256, 4, 4, 8, 32, 2, 0, 4, 2, 2]",up
178,1878,"[8, 2, 4, 16, 8, 32, 256, 4, 4, 8, 32, 4, 0, 4, 2, 0]",up
179,1878,"[8, 2, 4, 16, 8, 32, 256, 4, 4, 8, 32, 4, 4, 2, 4, 0]",left
180,1894,"[4, 2, 4, 0, 0, 32, 256, 0, 16, 8, 32, 16, 8, 2, 4, 8]",down
181,1894,"[0, 4, 2, 4, 2, 0, 32, 256, 16, 8, 32, 16, 8, 2, 4, 8]",right
182,1894,"[2, 4, 2, 4, 0, 2, 32, 256, 16, 8, 32, 16, 8, 2, 4, 8]",right
183,1926,"[2, 4, 0, 4, 2, 2, 2, 256, 16, 8, 64, 16, 8, 2, 4, 8]",down
184,1928,"[2, 4, 0, 4, 4, 2, 2, 256, 16, 8, 64, 16, 8, 2, 4, 8]",down
185,1940,"[2, 8, 0, 4, 4, 4, 256, 0, 16, 8, 64, 16, 8, 2, 4, 8]",left
186,1940,"[2, 8, 256, 4, 4, 4, 64, 16, 16, 8, 4, 8, 8, 2, 2, 0]",up
187,1952,"[2, 8, 256, 4, 8, 64, 16, 0, 16, 8, 4, 8, 8, 4, 0, 2]",left
188,1952,"[2, 8, 256, 4, 8, 64, 16, 8, 16, 8, 4, 2, 8, 4, 2, 0]",up
189,1952,"[2, 8, 256, 4, 8, 64, 16, 8, 16, 8, 4, 2, 2, 8, 4, 2]",right
190,1980,"[2, 8, 256, 4, 8, 64, 16, 8, 16, 16, 8, 4, 2, 2, 0, 0]",up
191,2016,"[2, 8, 256, 4, 8, 64, 16, 8, 32, 8, 4, 0, 4, 0, 0, 2]",left
192,2016,"[2, 8, 256, 4, 8, 64, 16, 8, 32, 8, 4, 2, 4, 0, 2, 0]",up
193,2016,"[2, 2, 256, 0, 8, 8, 16, 4, 32, 64, 4, 8, 4, 8, 2, 2]",down
194,2040,"[0, 0, 4, 256, 4, 16, 16, 4, 32, 64, 4, 8, 0, 4, 8, 4]",right
195,2040,"[0, 0, 4, 256, 4, 16, 16, 4, 4, 64, 4, 8, 32, 4, 8, 4]",down
196,2044,"[0, 0, 4, 256, 2, 16, 16, 4, 8, 64, 4, 8, 32, 4, 8, 4]",down
197,2044,"[2, 16, 4, 256, 8, 64, 16, 4, 32, 4, 4, 8, 0, 2, 8, 4]",up
198,2044,"[2, 16, 4, 256, 2, 64, 16, 4, 8, 4, 4, 8, 32, 2, 8, 4]",down
199,2052,"[2, 16, 4, 256, 2, 64, 16, 4, 8, 8, 8, 2, 32, 2, 8, 4]",left
200,2062,"[0, 16, 2, 256, 4, 64, 4, 4, 8, 8, 16, 2, 32, 2, 16, 4]",down
201,2078,"[2, 16, 0, 256, 4, 64, 2, 4, 8, 8, 4, 2, 32, 2, 32, 4]",down
202,2078,"[2, 16, 2, 256, 4, 64, 4, 4, 8, 8, 32, 2, 32, 2, 4, 4]",up
203,2110,"[2, 16, 2, 256, 4, 64, 8, 2, 16, 32, 2, 0, 32, 2, 8, 0]",left
204,2110,"[2, 16, 2, 256, 4, 64, 8, 2, 0, 16, 32, 2, 2, 32, 2, 8]",right
205,2114,"[2, 16, 2, 256, 4, 64, 8, 4, 2, 16, 32, 8, 2, 32, 2, 0]",up
206,2116,"[2, 16, 2, 0, 2, 64, 8, 256, 4, 16, 32, 4, 4, 32, 2, 8]",down
207,2122,"[0, 16, 2, 2, 0, 64, 8, 256, 4, 16, 32, 4, 8, 32, 2, 8]",down
208,2126,"[4, 0, 16, 4, 0, 64, 8, 256, 4, 16, 32, 4, 8, 32, 2, 8]",right
209,2126,"[0, 4, 16, 4, 2, 64, 8, 256, 4, 16, 32, 4, 8, 32, 2, 8]",right
210,2126,"[4, 16, 4, 2, 2, 64, 8, 256, 4, 16, 32, 4, 8, 32, 2, 8]",left
