Move,Score,Matrix,Previous_Move
34,154,"[0, 0, 2, 4, 0, 2, 16, 8, 0, 16, 16, 2, 0, 8, 2, 4]",down
35,186,"[2, 2, 2, 4, 0, 16, 32, 8, 0, 8, 2, 2, 0, 0, 0, 4]",up
36,194,"[0, 2, 4, 4, 0, 16, 32, 8, 0, 0, 8, 4, 0, 0, 2, 4]",right
37,202,"[2, 8, 0, 0, 16, 32, 8, 0, 8, 4, 0, 2, 2, 4, 0, 0]",left
38,206,"[2, 0, 0, 2, 16, 8, 0, 0, 8, 32, 0, 0, 2, 8, 8, 2]",down
39,210,"[2, 8, 8, 4, 16, 32, 0, 2, 8, 8, 0, 0, 2, 0, 0, 0]",up
40,226,"[2, 16, 4, 0, 16, 32, 2, 0, 8, 8, 0, 0, 2, 0, 0, 2]",left
41,226,"[2, 16, 4, 2, 16, 32, 2, 0, 8, 8, 2, 0, 2, 0, 0, 0]",up
42,230,"[2, 16, 4, 2, 16, 32, 4, 0, 8, 8, 0, 4, 2, 0, 0, 0]",up
43,234,"[2, 0, 0, 0, 16, 16, 4, 0, 8, 32, 0, 2, 2, 8, 8, 4]",down
44,282,"[2, 0, 0, 2, 32, 4, 0, 0, 8, 32, 2, 0, 2, 16, 4, 0]",left
45,286,"[4, 0, 0, 0, 32, 4, 0, 0, 8, 32, 2, 0, 2, 16, 4, 2]",left
46,286,"[0, 0, 0, 4, 2, 0, 32, 4, 0, 8, 32, 2, 2, 16, 4, 2]",right
47,286,"[0, 0, 4, 4, 0, 2, 32, 4, 0, 8, 32, 2, 2, 16, 4, 2]",right
48,354,"[2, 2, 4, 4, 2, 8, 64, 4, 0, 16, 4, 4, 0, 0, 0, 0]",up
49,374,"[0, 0, 4, 8, 2, 8, 64, 4, 0, 2, 16, 8, 0, 0, 0, 0]",right
50,374,"[4, 8, 0, 0, 2, 8, 64, 4, 2, 16, 8, 0, 2, 0, 0, 0]",left
51,378,"[4, 8, 64, 4, 4, 8, 8, 0, 2, 16, 0, 0, 0, 0, 2, 0]",up
52,382,"[4, 0, 0, 0, 0, 8, 64, 0, 8, 8, 8, 0, 2, 16, 2, 4]",down
53,390,"[0, 2, 0, 0, 4, 0, 64, 0, 8, 16, 8, 0, 2, 16, 2, 4]",down
54,390,"[0, 2, 0, 2, 0, 0, 4, 64, 0, 8, 16, 8, 2, 16, 2, 4]",right
55,390,"[0, 0, 0, 2, 0, 2, 4, 64, 2, 8, 16, 8, 2, 16, 2, 4]",down
56,394,"[4, 2, 4, 2, 0, 8, 16, 64, 0, 16, 2, 8, 2, 0, 0, 4]",up
57,394,"[0, 0, 2, 2, 0, 2, 4, 64, 4, 8, 16, 8, 2, 16, 2, 4]",down
58,398,"[2, 0, 0, 4, 0, 2, 4, 64, 4, 8, 16, 8, 2, 16, 2, 4]",right
59,398,"[2, 2, 4, 4, 4, 8, 16, 64, 2, 16, 2, 8, 4, 0, 0, 4]",up
60,418,"[4, 8, 0, 0, 4, 8, 16, 64, 2, 16, 2, 8, 8, 0, 2, 0]",left
61,418,"[0, 2, 4, 8, 4, 8, 16, 64, 2, 16, 2, 8, 0, 0, 8, 2]",right
62,418,"[2, 0, 4, 8, 0, 2, 16, 64, 4, 8, 2, 8, 2, 16, 8, 2]",down
63,418,"[2, 2, 4, 8, 0, 2, 16, 64, 4, 8, 2, 8, 2, 16, 8, 2]",right
64,422,"[2, 4, 4, 8, 4, 8, 16, 64, 2, 16, 2, 8, 0, 2, 8, 2]",up
65,422,"[2, 4, 4, 8, 2, 8, 16, 64, 4, 16, 2, 8, 2, 2, 8, 2]",down
66,434,"[2, 2, 8, 8, 2, 8, 16, 64, 4, 16, 2, 8, 0, 4, 8, 2]",right
67,436,"[2, 2, 8, 8, 0, 8, 16, 64, 4, 16, 2, 8, 4, 4, 8, 2]",down
68,464,"[0, 4, 4, 16, 0, 8, 16, 64, 4, 16, 2, 8, 0, 8, 8, 2]",right
69,488,"[8, 16, 2, 0, 8, 16, 64, 0, 4, 16, 2, 8, 16, 2, 0, 0]",left
70,512,"[0, 0, 0, 0, 16, 16, 2, 0, 4, 32, 64, 2, 16, 2, 2, 8]",down
71,512,"[16, 16, 2, 2, 4, 32, 64, 8, 16, 2, 2, 0, 0, 2, 0, 0]",up
72,514,"[0, 0, 0, 2, 16, 16, 2, 0, 4, 32, 64, 2, 16, 4, 2, 8]",down
73,516,"[0, 0, 0, 2, 16, 16, 2, 0, 4, 32, 64, 4, 16, 4, 2, 8]",down
74,516,"[16, 16, 2, 2, 4, 32, 64, 4, 16, 4, 2, 8, 0, 0, 2, 0]",up
75,518,"[0, 0, 0, 2, 16, 16, 2, 2, 4, 32, 64, 4, 16, 4, 4, 8]",down
76,522,"[16, 16, 2, 4, 4, 32, 64, 4, 16, 4, 4, 8, 0, 0, 0, 2]",up
77,562,"[32, 2, 4, 2, 4, 32, 64, 4, 16, 8, 8, 0, 2, 0, 0, 0]",left
78,578,"[32, 2, 4, 2, 4, 32, 64, 4, 2, 0, 16, 16, 0, 0, 0, 2]",right
79,610,"[32, 2, 4, 2, 4, 32, 64, 4, 2, 32, 0, 2, 2, 0, 0, 0]",left
80,644,"[0, 2, 0, 0, 32, 0, 0, 2, 4, 2, 4, 4, 4, 64, 64, 2]",down
81,650,"[0, 0, 0, 0, 0, 0, 2, 2, 32, 4, 4, 4, 8, 64, 64, 2]",down
82,650,"[32, 4, 2, 2, 8, 64, 4, 4, 0, 0, 64, 2, 0, 2, 0, 0]",up
83,662,"[0, 32, 4, 4, 0, 8, 64, 8, 4, 0, 64, 2, 0, 0, 0, 2]",right
84,670,"[32, 8, 0, 0, 8, 64, 8, 0, 4, 64, 2, 0, 2, 0, 2, 0]",left
85,674,"[0, 0, 32, 8, 0, 8, 64, 8, 0, 4, 64, 2, 0, 0, 2, 4]",right
86,746,"[0, 0, 0, 0, 0, 0, 32, 16, 0, 8, 128, 2, 4, 4, 2, 4]",down
87,754,"[0, 0, 0, 0, 32, 16, 2, 0, 8, 128, 2, 0, 8, 2, 4, 0]",left
88,754,"[2, 0, 0, 0, 0, 32, 16, 2, 0, 8, 128, 2, 0, 8, 2, 4]",right
89,764,"[0, 2, 0, 0, 0, 0, 16, 0, 0, 32, 128, 4, 2, 16, 2, 4]",down
90,764,"[2, 0, 0, 0, 16, 0, 0, 0, 32, 128, 4, 2, 2, 16, 2, 4]",left
91,764,"[2, 128, 4, 2, 16, 16, 2, 4, 32, 0, 0, 2, 2, 0, 0, 0]",up
92,796,"[2, 128, 4, 2, 32, 2, 4, 0, 32, 2, 0, 0, 2, 0, 0, 2]",left
93,800,"[2, 128, 4, 2, 0, 32, 2, 4, 0, 0, 32, 2, 0, 0, 2, 4]",right
94,800,"[2, 128, 4, 2, 32, 2, 4, 2, 32, 2, 0, 0, 2, 4, 0, 0]",left
95,836,"[2, 128, 0, 0, 2, 2, 0, 0, 64, 2, 0, 2, 2, 4, 8, 2]",down
96,848,"[4, 128, 8, 4, 64, 4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",up
97,852,"[0, 0, 0, 2, 4, 0, 0, 0, 64, 128, 8, 0, 2, 8, 2, 4]",down
98,852,"[2, 0, 0, 0, 4, 0, 0, 2, 64, 128, 8, 0, 2, 8, 2, 4]",left
99,852,"[2, 2, 0, 0, 4, 2, 0, 0, 64, 128, 8, 0, 2, 8, 2, 4]",left
100,856,"[2, 4, 8, 4, 4, 128, 2, 0, 64, 8, 0, 2, 2, 0, 0, 0]",up
101,856,"[2, 0, 0, 2, 4, 4, 0, 0, 64, 128, 8, 4, 2, 8, 2, 2]",down
102,856,"[2, 4, 8, 2, 4, 128, 2, 4, 64, 8, 0, 2, 2, 2, 0, 0]",up
103,860,"[2, 4, 8, 2, 4, 128, 2, 4, 0, 64, 8, 2, 2, 0, 0, 4]",right
104,860,"[2, 4, 8, 2, 4, 128, 2, 4, 2, 64, 8, 2, 2, 0, 0, 4]",up
105,860,"[2, 4, 8, 2, 4, 128, 2, 4, 2, 64, 8, 2, 2, 4, 0, 2]",left
106,860,"[2, 4, 8, 2, 4, 128, 2, 4, 2, 64, 8, 2, 2, 4, 2, 2]",left
107,864,"[2, 4, 8, 2, 4, 128, 2, 4, 2, 64, 8, 2, 2, 2, 4, 4]",right
108,866,"[4, 4, 8, 2, 2, 128, 2, 4, 4, 64, 8, 2, 4, 2, 4, 4]",down
109,874,"[4, 4, 8, 2, 2, 128, 2, 4, 8, 64, 8, 2, 2, 2, 4, 4]",up
110,894,"[2, 8, 8, 2, 2, 128, 2, 4, 8, 64, 8, 2, 0, 0, 4, 8]",right
111,898,"[4, 8, 8, 2, 8, 128, 2, 4, 0, 64, 8, 2, 0, 2, 4, 8]",up
112,914,"[0, 4, 16, 2, 8, 128, 2, 4, 0, 64, 8, 2, 2, 2, 4, 8]",right
113,914,"[8, 4, 16, 2, 2, 128, 2, 4, 2, 64, 8, 2, 0, 2, 4, 8]",up
114,918,"[8, 4, 16, 2, 4, 128, 2, 4, 0, 64, 8, 2, 2, 2, 4, 8]",up
115,918,"[2, 4, 16, 2, 8, 128, 2, 4, 4, 64, 8, 2, 2, 2, 4, 8]",down
116,922,"[2, 4, 16, 2, 8, 128, 2, 4, 4, 64, 8, 2, 2, 4, 4, 8]",right
117,930,"[2, 4, 16, 2, 8, 128, 2, 4, 4, 64, 8, 2, 2, 8, 8, 2]",left
118,938,"[2, 4, 2, 2, 8, 128, 16, 4, 4, 64, 2, 2, 2, 8, 16, 2]",down
119,942,"[2, 4, 2, 2, 8, 128, 16, 4, 4, 64, 2, 4, 2, 8, 16, 4]",up
120,946,"[2, 4, 4, 2, 8, 128, 16, 4, 4, 64, 2, 4, 2, 8, 16, 4]",left
121,954,"[2, 4, 4, 2, 8, 128, 16, 8, 4, 64, 2, 4, 2, 8, 16, 2]",up
122,962,"[2, 8, 2, 2, 8, 128, 16, 8, 4, 64, 2, 4, 2, 8, 16, 2]",left
123,966,"[2, 8, 4, 2, 8, 128, 16, 8, 4, 64, 2, 4, 2, 8, 16, 2]",left
