Move,Score,Matrix,Previous_Move
44,230,"[0, 0, 2, 8, 2, 16, 4, 2, 0, 4, 32, 16, 0, 0, 16, 4]",right
45,230,"[2, 16, 2, 8, 0, 4, 4, 2, 0, 0, 32, 16, 2, 0, 16, 4]",up
46,234,"[4, 16, 2, 8, 0, 4, 4, 2, 0, 0, 32, 16, 2, 0, 16, 4]",up
47,234,"[4, 16, 2, 8, 2, 4, 4, 2, 0, 0, 32, 16, 0, 2, 16, 4]",up
48,242,"[4, 16, 2, 8, 0, 2, 8, 2, 0, 2, 32, 16, 0, 2, 16, 4]",right
49,242,"[4, 16, 2, 8, 2, 8, 2, 2, 2, 32, 16, 0, 2, 16, 4, 0]",left
50,246,"[4, 16, 2, 8, 4, 8, 2, 2, 2, 32, 16, 0, 0, 16, 4, 2]",up
51,250,"[4, 16, 2, 8, 4, 8, 4, 4, 2, 32, 16, 0, 16, 4, 2, 0]",left
52,258,"[4, 16, 2, 8, 4, 8, 8, 0, 2, 32, 16, 0, 16, 4, 2, 2]",left
53,278,"[4, 16, 2, 8, 4, 16, 0, 2, 2, 32, 16, 0, 16, 4, 4, 0]",left
54,318,"[8, 32, 2, 8, 2, 32, 16, 2, 16, 4, 4, 2, 0, 0, 0, 0]",up
55,352,"[0, 0, 0, 4, 8, 0, 2, 0, 2, 64, 16, 8, 16, 4, 4, 4]",down
56,360,"[0, 0, 0, 4, 0, 0, 8, 2, 2, 64, 16, 8, 2, 16, 4, 8]",right
57,362,"[0, 4, 0, 4, 0, 0, 8, 2, 0, 64, 16, 8, 4, 16, 4, 8]",down
58,370,"[0, 0, 4, 0, 0, 4, 8, 4, 0, 64, 16, 2, 4, 16, 4, 16]",down
59,370,"[0, 0, 0, 4, 2, 4, 8, 4, 0, 64, 16, 2, 4, 16, 4, 16]",right
60,370,"[4, 0, 0, 0, 2, 4, 8, 4, 64, 16, 2, 4, 4, 16, 4, 16]",left
61,402,"[4, 4, 8, 4, 2, 32, 2, 4, 64, 0, 4, 16, 4, 2, 0, 0]",up
62,410,"[4, 4, 8, 8, 2, 32, 2, 16, 64, 2, 4, 0, 4, 0, 4, 0]",up
63,418,"[4, 4, 8, 8, 2, 32, 2, 16, 64, 2, 8, 2, 4, 0, 0, 0]",up
64,442,"[0, 0, 8, 16, 2, 32, 2, 16, 64, 2, 8, 2, 0, 0, 2, 4]",right
65,442,"[8, 16, 0, 2, 2, 32, 2, 16, 64, 2, 8, 2, 2, 4, 0, 0]",left
66,442,"[0, 8, 16, 2, 2, 32, 2, 16, 64, 2, 8, 2, 2, 0, 2, 4]",right
67,442,"[2, 8, 16, 2, 64, 32, 2, 16, 2, 2, 8, 2, 0, 4, 2, 4]",up
68,446,"[2, 8, 16, 2, 64, 32, 2, 16, 2, 4, 8, 2, 0, 4, 2, 4]",right
69,454,"[2, 8, 16, 2, 64, 32, 2, 16, 2, 8, 8, 2, 2, 0, 2, 4]",up
70,474,"[2, 8, 16, 2, 64, 32, 2, 16, 2, 16, 2, 0, 4, 4, 0, 2]",left
71,482,"[2, 8, 16, 2, 64, 32, 2, 16, 2, 16, 2, 2, 8, 2, 0, 0]",left
72,484,"[2, 8, 2, 0, 64, 32, 0, 2, 2, 16, 16, 16, 8, 2, 4, 2]",down
73,484,"[2, 8, 2, 2, 64, 32, 16, 16, 2, 16, 4, 2, 8, 2, 2, 0]",up
74,524,"[0, 2, 8, 4, 0, 64, 32, 32, 2, 16, 4, 2, 2, 0, 8, 4]",right
75,588,"[2, 2, 8, 4, 0, 0, 64, 64, 2, 16, 4, 2, 0, 2, 8, 4]",right
76,720,"[0, 4, 8, 4, 0, 0, 0, 128, 2, 16, 4, 2, 2, 2, 8, 4]",right
77,724,"[0, 4, 8, 4, 0, 2, 0, 128, 2, 16, 4, 2, 0, 4, 8, 4]",right
78,724,"[0, 4, 0, 4, 0, 2, 8, 128, 2, 16, 4, 2, 2, 4, 8, 4]",down
79,726,"[0, 4, 0, 4, 2, 2, 8, 128, 0, 16, 4, 2, 4, 4, 8, 4]",down
80,734,"[8, 0, 0, 2, 2, 2, 8, 128, 16, 4, 2, 0, 4, 4, 8, 4]",left
81,738,"[8, 2, 0, 0, 2, 0, 8, 2, 16, 2, 2, 128, 4, 8, 8, 4]",down
82,740,"[8, 0, 2, 0, 2, 0, 8, 2, 16, 4, 2, 128, 4, 8, 8, 4]",down
83,756,"[0, 2, 8, 2, 0, 2, 8, 2, 16, 4, 2, 128, 0, 4, 16, 4]",right
84,762,"[0, 2, 8, 2, 0, 0, 8, 2, 0, 4, 2, 128, 16, 8, 16, 4]",down
85,770,"[0, 0, 0, 2, 0, 2, 16, 2, 2, 4, 2, 128, 16, 8, 16, 4]",down
86,770,"[2, 0, 0, 4, 2, 16, 2, 0, 2, 4, 2, 128, 16, 8, 16, 4]",left
87,770,"[2, 4, 2, 0, 2, 16, 2, 0, 2, 4, 2, 128, 16, 8, 16, 4]",left
88,778,"[4, 4, 4, 128, 2, 16, 2, 4, 16, 4, 16, 2, 0, 8, 0, 0]",up
89,786,"[0, 4, 8, 128, 2, 16, 2, 4, 16, 4, 16, 2, 2, 0, 0, 8]",right
90,786,"[2, 0, 0, 128, 2, 4, 8, 4, 16, 16, 2, 2, 2, 4, 16, 8]",down
91,822,"[2, 128, 0, 0, 2, 4, 8, 4, 32, 4, 0, 2, 2, 4, 16, 8]",left
92,834,"[4, 128, 8, 4, 32, 8, 16, 2, 2, 4, 2, 8, 0, 0, 0, 0]",up
93,834,"[2, 0, 0, 0, 4, 128, 8, 4, 32, 8, 16, 2, 2, 4, 2, 8]",down
94,834,"[2, 128, 8, 4, 4, 8, 16, 2, 32, 4, 2, 8, 2, 0, 0, 2]",up
95,838,"[2, 128, 8, 4, 4, 8, 16, 2, 32, 4, 2, 8, 0, 2, 0, 4]",right
96,838,"[2, 128, 8, 4, 4, 8, 16, 2, 32, 4, 2, 8, 2, 0, 2, 4]",right
97,840,"[2, 0, 2, 4, 4, 128, 8, 2, 32, 8, 16, 8, 2, 4, 4, 4]",down
98,852,"[0, 0, 4, 4, 4, 128, 8, 2, 32, 8, 16, 8, 2, 2, 4, 8]",right
99,860,"[2, 0, 4, 0, 4, 128, 8, 4, 32, 8, 16, 2, 2, 2, 4, 16]",down
100,860,"[2, 128, 4, 4, 4, 8, 8, 2, 32, 2, 16, 16, 2, 0, 4, 2]",up
101,860,"[2, 2, 4, 4, 4, 128, 8, 2, 32, 8, 16, 16, 2, 2, 4, 2]",down
102,908,"[0, 2, 4, 8, 4, 128, 8, 2, 0, 32, 8, 32, 0, 4, 4, 2]",right
103,916,"[4, 2, 0, 8, 0, 128, 4, 2, 0, 32, 16, 32, 4, 4, 4, 2]",down
104,920,"[0, 2, 0, 8, 0, 128, 4, 2, 2, 32, 16, 32, 8, 4, 4, 2]",down
105,920,"[2, 2, 4, 8, 8, 128, 16, 2, 0, 32, 4, 32, 0, 4, 2, 2]",up
106,928,"[0, 4, 4, 8, 8, 128, 16, 2, 0, 32, 4, 32, 0, 2, 4, 4]",right
107,936,"[8, 4, 4, 8, 0, 128, 16, 2, 0, 32, 8, 32, 2, 2, 0, 4]",up
108,936,"[8, 4, 4, 8, 2, 128, 16, 2, 2, 32, 8, 32, 0, 2, 0, 4]",up
109,938,"[4, 4, 0, 8, 0, 128, 4, 2, 8, 32, 16, 32, 4, 2, 8, 4]",down
110,946,"[8, 8, 2, 0, 128, 4, 2, 0, 8, 32, 16, 32, 4, 2, 8, 4]",left
111,962,"[16, 2, 0, 0, 128, 4, 2, 2, 8, 32, 16, 32, 4, 2, 8, 4]",left
112,966,"[0, 2, 16, 2, 0, 128, 4, 4, 8, 32, 16, 32, 4, 2, 8, 4]",right
113,974,"[2, 16, 2, 2, 128, 8, 0, 0, 8, 32, 16, 32, 4, 2, 8, 4]",left
114,974,"[2, 16, 2, 2, 128, 8, 16, 32, 8, 32, 8, 4, 4, 2, 0, 2]",up
115,982,"[0, 2, 16, 4, 128, 8, 16, 32, 8, 32, 8, 4, 0, 2, 4, 4]",right
116,990,"[2, 2, 16, 4, 128, 8, 16, 32, 8, 32, 8, 4, 0, 0, 2, 8]",right
117,1006,"[0, 2, 0, 4, 2, 2, 32, 32, 128, 8, 8, 4, 8, 32, 2, 8]",down
118,1008,"[0, 2, 0, 4, 2, 4, 32, 32, 128, 8, 8, 4, 8, 32, 2, 8]",down
119,1072,"[2, 4, 0, 0, 2, 4, 64, 2, 128, 8, 8, 4, 8, 32, 2, 8]",left
120,1088,"[2, 4, 0, 2, 2, 4, 64, 2, 128, 16, 4, 0, 8, 32, 2, 8]",left
121,1088,"[2, 4, 2, 0, 2, 4, 64, 2, 128, 16, 4, 2, 8, 32, 2, 8]",left
122,1104,"[4, 8, 2, 4, 128, 16, 64, 8, 8, 32, 4, 0, 0, 0, 2, 2]",up
123,1104,"[0, 2, 2, 0, 4, 8, 64, 4, 128, 16, 4, 8, 8, 32, 2, 2]",down
124,1112,"[0, 2, 0, 4, 4, 8, 64, 4, 128, 16, 4, 8, 0, 8, 32, 4]",right
125,1112,"[2, 4, 0, 4, 4, 8, 64, 4, 128, 16, 4, 8, 8, 32, 4, 0]",left
126,1120,"[2, 8, 2, 0, 4, 8, 64, 4, 128, 16, 4, 8, 8, 32, 4, 0]",left
127,1120,"[0, 2, 8, 2, 4, 8, 64, 4, 128, 16, 4, 8, 2, 8, 32, 4]",right
128,1120,"[2, 8, 2, 2, 4, 8, 64, 4, 128, 16, 4, 8, 2, 8, 32, 4]",left
129,1128,"[2, 2, 2, 2, 4, 16, 64, 4, 128, 16, 4, 8, 2, 8, 32, 4]",down
130,1144,"[2, 2, 2, 2, 4, 2, 64, 4, 128, 32, 4, 8, 2, 8, 32, 4]",down
131,1146,"[2, 2, 2, 2, 4, 4, 64, 4, 128, 32, 4, 8, 2, 8, 32, 4]",down
132,1162,"[4, 4, 4, 0, 8, 64, 4, 0, 128, 32, 4, 8, 2, 8, 32, 4]",left
133,1166,"[4, 4, 0, 0, 8, 64, 4, 2, 128, 32, 8, 8, 2, 8, 32, 4]",down
134,1166,"[4, 4, 4, 2, 8, 64, 8, 8, 128, 32, 32, 4, 2, 8, 4, 0]",up
135,1254,"[0, 4, 8, 2, 0, 8, 64, 16, 2, 128, 64, 4, 0, 2, 8, 4]",right
136,1254,"[4, 8, 2, 2, 8, 64, 16, 0, 2, 128, 64, 4, 2, 8, 4, 0]",left
137,1258,"[0, 4, 8, 4, 2, 8, 64, 16, 2, 128, 64, 4, 0, 2, 8, 4]",right
138,1258,"[4, 8, 4, 0, 2, 8, 64, 16, 2, 128, 64, 4, 2, 8, 4, 2]",left
139,1258,"[2, 4, 8, 4, 2, 8, 64, 16, 2, 128, 64, 4, 2, 8, 4, 2]",right
140,1266,"[4, 4, 8, 4, 4, 8, 64, 16, 0, 128, 64, 4, 2, 8, 4, 2]",up
141,1334,"[0, 4, 2, 4, 0, 8, 8, 16, 8, 128, 128, 4, 2, 8, 4, 2]",down
142,1334,"[8, 4, 2, 4, 2, 8, 8, 16, 0, 128, 128, 4, 2, 8, 4, 2]",up
143,1336,"[0, 4, 2, 4, 2, 8, 8, 16, 8, 128, 128, 4, 4, 8, 4, 2]",down
144,1608,"[0, 4, 2, 4, 2, 2, 16, 16, 0, 8, 256, 4, 4, 8, 4, 2]",right
145,1644,"[4, 2, 4, 0, 4, 32, 0, 0, 8, 256, 4, 2, 4, 8, 4, 2]",left
146,1664,"[8, 2, 8, 4, 8, 32, 4, 0, 4, 256, 0, 0, 0, 8, 2, 0]",up
147,1680,"[16, 2, 8, 4, 4, 32, 4, 0, 0, 256, 2, 0, 0, 8, 2, 0]",up
148,1680,"[16, 2, 8, 4, 4, 32, 4, 0, 256, 2, 2, 0, 8, 2, 0, 0]",left
149,1684,"[16, 2, 8, 4, 2, 4, 32, 4, 0, 0, 256, 4, 0, 0, 8, 2]",right
150,1684,"[16, 2, 8, 4, 2, 4, 32, 4, 256, 4, 0, 2, 8, 2, 0, 0]",left
151,1692,"[16, 2, 8, 4, 2, 8, 32, 4, 256, 2, 2, 2, 8, 0, 0, 0]",up
152,1696,"[16, 2, 8, 4, 2, 8, 32, 4, 0, 256, 2, 4, 0, 0, 2, 8]",right
153,1708,"[16, 2, 8, 8, 2, 8, 32, 4, 0, 256, 4, 8, 0, 2, 0, 0]",up
154,1724,"[2, 16, 2, 16, 2, 8, 32, 4, 0, 256, 4, 8, 0, 0, 0, 2]",right
155,1726,"[0, 0, 0, 16, 2, 16, 2, 4, 0, 8, 32, 8, 4, 256, 4, 2]",down
156,1726,"[16, 0, 0, 2, 2, 16, 2, 4, 8, 32, 8, 0, 4, 256, 4, 2]",left
157,1726,"[16, 16, 2, 2, 2, 32, 8, 4, 8, 256, 4, 2, 4, 4, 0, 0]",up
158,1770,"[0, 0, 32, 4, 2, 32, 8, 4, 8, 256, 4, 2, 0, 0, 4, 8]",right
159,1786,"[2, 32, 32, 8, 8, 256, 8, 2, 0, 0, 8, 8, 0, 2, 0, 0]",up
160,1794,"[0, 0, 0, 0, 0, 32, 4, 8, 2, 256, 32, 2, 8, 2, 16, 8]",down
161,1794,"[2, 32, 4, 8, 8, 256, 32, 2, 0, 2, 16, 8, 0, 4, 0, 0]",up
162,1794,"[0, 32, 0, 2, 0, 256, 4, 8, 2, 2, 32, 2, 8, 4, 16, 8]",down
163,1794,"[2, 32, 4, 2, 8, 256, 32, 8, 0, 2, 16, 2, 0, 4, 2, 8]",up
164,1794,"[2, 32, 4, 2, 0, 256, 32, 8, 2, 2, 16, 2, 8, 4, 2, 8]",down
165,1796,"[0, 32, 4, 2, 2, 256, 32, 8, 4, 2, 16, 2, 8, 4, 2, 8]",down
166,1796,"[32, 4, 2, 2, 2, 256, 32, 8, 4, 2, 16, 2, 8, 4, 2, 8]",left
167,1800,"[32, 4, 4, 2, 2, 256, 32, 8, 4, 2, 16, 2, 8, 4, 2, 8]",left
168,1808,"[2, 32, 8, 2, 2, 256, 32, 8, 4, 2, 16, 2, 8, 4, 2, 8]",right
169,1810,"[2, 32, 8, 2, 4, 256, 32, 8, 4, 2, 16, 2, 8, 4, 2, 8]",down
170,1814,"[2, 32, 8, 2, 2, 256, 32, 8, 8, 2, 16, 2, 8, 4, 2, 8]",down
171,1834,"[4, 32, 8, 2, 16, 256, 32, 8, 0, 2, 16, 2, 2, 4, 2, 8]",up
172,1834,"[4, 32, 8, 2, 16, 256, 32, 8, 2, 2, 16, 2, 2, 4, 2, 8]",up
173,1838,"[4, 32, 8, 2, 16, 256, 32, 8, 2, 4, 16, 2, 2, 4, 2, 8]",right
174,1840,"[2, 32, 8, 2, 4, 256, 32, 8, 16, 4, 16, 2, 4, 4, 2, 8]",down
175,1844,"[2, 2, 8, 2, 4, 32, 32, 8, 16, 256, 16, 2, 4, 8, 2, 8]",down
176,1912,"[0, 4, 8, 2, 2, 4, 64, 8, 16, 256, 16, 2, 4, 8, 2, 8]",right
177,1920,"[2, 8, 8, 2, 16, 256, 64, 8, 4, 8, 16, 2, 2, 0, 2, 8]",up
178,1940,"[2, 16, 2, 0, 16, 256, 64, 8, 4, 8, 16, 2, 4, 8, 0, 2]",left
179,1968,"[2, 16, 2, 8, 16, 256, 64, 4, 8, 16, 16, 0, 0, 2, 0, 0]",up
180,1968,"[2, 16, 0, 0, 2, 256, 2, 0, 16, 16, 64, 8, 8, 2, 16, 4]",down
181,2000,"[2, 16, 0, 2, 2, 256, 2, 0, 32, 64, 8, 0, 8, 2, 16, 4]",left
182,2002,"[0, 16, 2, 0, 4, 256, 2, 0, 32, 64, 8, 2, 8, 2, 16, 4]",down
183,2004,"[0, 16, 2, 0, 4, 256, 4, 0, 32, 64, 8, 2, 8, 2, 16, 4]",down
184,2004,"[16, 2, 0, 2, 4, 256, 4, 0, 32, 64, 8, 2, 8, 2, 16, 4]",left
185,2008,"[16, 4, 4, 0, 4, 256, 4, 0, 32, 64, 8, 2, 8, 2, 16, 4]",left
186,2016,"[16, 4, 8, 2, 4, 256, 8, 4, 32, 64, 16, 0, 8, 2, 2, 0]",up
187,2032,"[16, 4, 16, 2, 4, 256, 16, 4, 32, 64, 2, 2, 8, 2, 0, 0]",up
188,2036,"[16, 4, 16, 2, 4, 256, 16, 4, 2, 32, 64, 4, 0, 0, 8, 2]",right
189,2076,"[16, 4, 32, 2, 4, 256, 64, 8, 2, 32, 8, 2, 2, 0, 0, 0]",up
190,2080,"[16, 4, 32, 2, 4, 256, 64, 8, 4, 32, 8, 2, 0, 0, 0, 2]",up
191,2080,"[16, 4, 32, 2, 4, 256, 64, 8, 4, 32, 8, 2, 2, 2, 0, 0]",left
192,2084,"[16, 4, 32, 2, 4, 256, 64, 8, 4, 32, 8, 2, 2, 0, 0, 4]",right
193,2088,"[0, 2, 0, 2, 16, 4, 32, 8, 8, 256, 64, 2, 2, 32, 8, 4]",down
194,2088,"[16, 2, 32, 2, 8, 4, 64, 8, 2, 256, 8, 2, 0, 32, 2, 4]",up
195,2088,"[16, 2, 32, 2, 8, 4, 64, 8, 2, 256, 8, 2, 32, 2, 4, 2]",left
196,2090,"[16, 2, 32, 2, 8, 4, 64, 2, 2, 256, 8, 8, 32, 2, 4, 4]",down
197,2114,"[16, 2, 32, 2, 8, 4, 64, 2, 2, 256, 16, 2, 32, 2, 8, 0]",left
198,2118,"[16, 2, 32, 4, 8, 4, 64, 2, 2, 256, 16, 4, 32, 2, 8, 0]",up
199,2118,"[16, 2, 32, 2, 8, 4, 64, 4, 2, 256, 16, 2, 32, 2, 8, 4]",down
