Move,Score,Matrix,Previous_Move
25,84,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 16, 2, 8, 4, 2, 16, 4]",down
26,84,"[0, 0, 0, 2, 0, 0, 4, 0, 2, 16, 2, 8, 4, 2, 16, 4]",right
27,84,"[0, 2, 0, 0, 0, 0, 4, 2, 2, 16, 2, 8, 4, 2, 16, 4]",down
28,84,"[0, 0, 2, 0, 0, 2, 4, 2, 2, 16, 2, 8, 4, 2, 16, 4]",down
29,84,"[2, 2, 2, 2, 4, 16, 4, 8, 0, 2, 2, 4, 0, 2, 16, 0]",up
30,96,"[0, 0, 4, 4, 4, 16, 4, 8, 2, 0, 4, 4, 0, 0, 2, 16]",right
31,104,"[4, 16, 8, 4, 2, 2, 4, 8, 0, 0, 2, 4, 0, 0, 0, 16]",up
32,108,"[4, 16, 8, 4, 0, 4, 4, 8, 0, 0, 2, 4, 0, 0, 2, 16]",right
33,110,"[0, 0, 0, 4, 0, 0, 8, 8, 2, 16, 4, 4, 4, 4, 4, 16]",down
34,118,"[2, 16, 8, 4, 4, 4, 8, 8, 0, 0, 0, 4, 0, 0, 2, 16]",up
35,134,"[2, 16, 16, 4, 4, 4, 2, 8, 2, 0, 0, 4, 0, 0, 0, 16]",up
36,134,"[0, 0, 0, 4, 2, 2, 0, 8, 4, 16, 16, 4, 2, 4, 2, 16]",down
37,134,"[2, 2, 16, 4, 4, 16, 2, 8, 2, 4, 0, 4, 0, 0, 2, 16]",up
38,138,"[2, 2, 16, 4, 4, 16, 4, 8, 2, 4, 0, 4, 0, 2, 0, 16]",up
39,150,"[4, 16, 4, 0, 4, 16, 4, 8, 2, 8, 0, 0, 2, 16, 2, 0]",left
40,202,"[8, 32, 8, 8, 4, 8, 2, 0, 0, 16, 2, 0, 0, 0, 0, 0]",up
41,218,"[8, 32, 16, 0, 4, 8, 2, 0, 16, 2, 0, 2, 0, 0, 0, 0]",left
42,222,"[0, 8, 32, 16, 0, 4, 8, 2, 0, 0, 16, 4, 2, 0, 0, 0]",right
43,222,"[0, 8, 32, 16, 0, 4, 8, 2, 0, 2, 16, 4, 0, 0, 0, 2]",right
44,222,"[8, 32, 16, 0, 4, 8, 2, 0, 2, 16, 4, 2, 2, 0, 0, 0]",left
45,224,"[0, 0, 0, 2, 8, 32, 16, 0, 4, 8, 2, 0, 4, 16, 4, 2]",down
46,224,"[0, 2, 0, 2, 0, 8, 32, 16, 0, 4, 8, 2, 4, 16, 4, 2]",right
47,228,"[0, 0, 0, 4, 2, 8, 32, 16, 0, 4, 8, 2, 4, 16, 4, 2]",right
48,228,"[4, 0, 2, 0, 2, 8, 32, 16, 4, 8, 2, 0, 4, 16, 4, 2]",left
49,240,"[0, 0, 2, 2, 4, 0, 32, 0, 2, 16, 2, 16, 8, 16, 4, 2]",down
50,272,"[4, 32, 2, 2, 2, 2, 32, 16, 8, 0, 2, 2, 0, 0, 4, 0]",up
51,284,"[4, 32, 4, 0, 4, 32, 16, 0, 8, 4, 0, 0, 4, 0, 2, 0]",left
52,284,"[0, 4, 32, 4, 0, 4, 32, 16, 0, 0, 8, 4, 0, 2, 4, 2]",right
53,284,"[4, 32, 4, 0, 4, 32, 16, 0, 8, 4, 0, 0, 2, 4, 2, 2]",left
54,292,"[0, 0, 0, 0, 8, 32, 4, 0, 8, 32, 16, 2, 2, 8, 2, 2]",down
55,376,"[16, 64, 4, 4, 2, 8, 16, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up
56,378,"[0, 0, 0, 0, 0, 2, 4, 0, 16, 64, 16, 0, 4, 8, 2, 4]",down
57,378,"[16, 2, 4, 4, 4, 64, 16, 2, 0, 8, 2, 0, 0, 0, 0, 0]",up
58,378,"[0, 0, 2, 0, 0, 2, 4, 0, 16, 64, 16, 4, 4, 8, 2, 2]",down
59,382,"[2, 0, 0, 0, 2, 4, 0, 0, 16, 64, 16, 4, 4, 8, 4, 2]",left
60,386,"[4, 4, 16, 4, 16, 64, 4, 2, 4, 8, 0, 0, 0, 0, 0, 2]",up
61,388,"[0, 4, 0, 0, 4, 4, 0, 0, 16, 64, 16, 4, 4, 8, 4, 4]",down
62,404,"[4, 0, 0, 0, 8, 0, 0, 4, 16, 64, 16, 4, 4, 8, 8, 0]",left
63,412,"[4, 64, 16, 8, 8, 8, 8, 0, 16, 0, 0, 0, 4, 4, 0, 0]",up
64,436,"[4, 64, 16, 8, 16, 8, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0]",left
65,436,"[4, 64, 16, 8, 0, 0, 16, 8, 0, 0, 0, 16, 2, 0, 8, 2]",right
66,484,"[4, 64, 32, 16, 2, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up
67,502,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 32, 32, 2, 64, 8, 4]",down
68,566,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 64, 0, 0, 2, 64, 8, 4]",left
69,632,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 128, 8, 4]",down
70,632,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 4, 2, 128, 8, 4]",right
71,632,"[2, 0, 0, 0, 2, 4, 0, 2, 4, 0, 0, 0, 2, 128, 8, 4]",left
72,636,"[4, 4, 8, 2, 4, 128, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0]",up
73,648,"[0, 8, 8, 2, 0, 4, 128, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right
74,664,"[16, 2, 0, 0, 4, 128, 4, 0, 2, 4, 2, 0, 0, 0, 0, 0]",left
75,664,"[0, 0, 0, 2, 16, 2, 0, 0, 4, 128, 4, 0, 2, 4, 2, 0]",down
76,664,"[2, 0, 0, 2, 0, 0, 16, 2, 0, 4, 128, 4, 0, 2, 4, 2]",right
77,668,"[4, 0, 0, 0, 16, 2, 0, 0, 4, 128, 4, 0, 2, 4, 2, 2]",left
78,668,"[4, 2, 4, 2, 16, 128, 2, 0, 4, 4, 2, 0, 2, 0, 0, 0]",up
79,672,"[4, 2, 4, 2, 16, 128, 4, 0, 4, 4, 2, 0, 2, 0, 0, 0]",up
80,676,"[4, 0, 2, 0, 16, 2, 0, 0, 4, 128, 8, 0, 2, 4, 2, 2]",down
81,676,"[4, 0, 0, 0, 16, 2, 2, 0, 4, 128, 8, 2, 2, 4, 2, 2]",down
82,684,"[0, 0, 0, 4, 2, 0, 16, 4, 4, 128, 8, 2, 0, 2, 4, 4]",right
83,692,"[0, 0, 0, 4, 0, 2, 16, 4, 4, 128, 8, 2, 0, 2, 2, 8]",right
84,696,"[4, 0, 0, 0, 2, 16, 4, 2, 4, 128, 8, 2, 4, 8, 0, 0]",left
85,702,"[0, 0, 0, 2, 4, 16, 0, 0, 2, 128, 4, 0, 8, 8, 8, 4]",down
86,702,"[0, 0, 0, 0, 4, 16, 2, 0, 2, 128, 4, 2, 8, 8, 8, 4]",down
87,702,"[4, 16, 2, 2, 2, 128, 4, 4, 8, 8, 8, 0, 0, 0, 0, 2]",up
88,702,"[4, 16, 2, 2, 2, 128, 4, 4, 8, 8, 8, 2, 2, 0, 0, 0]",up
89,730,"[0, 4, 16, 4, 0, 2, 128, 8, 0, 8, 16, 2, 0, 2, 0, 2]",right
90,732,"[0, 4, 0, 0, 2, 2, 16, 4, 0, 8, 128, 8, 0, 2, 16, 4]",down
91,732,"[0, 4, 0, 2, 0, 2, 16, 4, 0, 8, 128, 8, 2, 2, 16, 4]",down
92,732,"[2, 4, 16, 2, 0, 2, 128, 4, 0, 8, 16, 8, 2, 2, 0, 4]",up
93,736,"[2, 4, 16, 2, 2, 128, 4, 0, 8, 16, 8, 0, 4, 4, 2, 0]",left
94,744,"[2, 4, 16, 2, 2, 128, 4, 0, 8, 16, 8, 2, 8, 2, 0, 0]",left
95,764,"[4, 4, 16, 2, 16, 128, 4, 2, 0, 16, 8, 0, 0, 2, 2, 0]",up
96,776,"[0, 8, 16, 2, 16, 128, 4, 2, 0, 2, 16, 8, 0, 0, 0, 4]",right
97,780,"[16, 8, 16, 4, 0, 128, 4, 8, 0, 2, 16, 4, 0, 0, 2, 0]",up
98,780,"[16, 8, 16, 4, 0, 128, 4, 8, 0, 2, 16, 4, 0, 2, 0, 2]",right
99,784,"[16, 8, 16, 4, 0, 128, 4, 8, 0, 2, 16, 4, 0, 0, 2, 4]",right
100,784,"[16, 8, 16, 4, 128, 4, 8, 0, 2, 16, 4, 0, 2, 4, 0, 2]",left
101,784,"[16, 8, 16, 4, 128, 4, 8, 0, 2, 16, 4, 0, 2, 4, 2, 4]",left
102,784,"[16, 8, 16, 4, 0, 128, 4, 8, 2, 2, 16, 4, 2, 4, 2, 4]",right
103,796,"[16, 8, 16, 4, 4, 128, 4, 8, 4, 2, 16, 8, 0, 4, 2, 0]",up
104,796,"[16, 8, 16, 4, 4, 128, 4, 8, 4, 2, 16, 8, 4, 2, 0, 4]",left
105,808,"[16, 8, 16, 4, 8, 128, 4, 8, 4, 4, 16, 8, 4, 0, 0, 4]",up
106,816,"[16, 8, 16, 4, 8, 128, 4, 8, 8, 4, 16, 8, 2, 0, 0, 4]",up
107,848,"[16, 8, 16, 4, 16, 128, 4, 16, 2, 4, 16, 4, 0, 0, 2, 0]",up
108,864,"[0, 0, 16, 2, 0, 8, 4, 4, 32, 128, 16, 16, 2, 4, 2, 4]",down
109,864,"[32, 8, 16, 2, 2, 128, 4, 4, 2, 4, 16, 16, 0, 0, 2, 4]",up
110,868,"[32, 8, 16, 2, 4, 128, 4, 4, 0, 4, 16, 16, 0, 2, 2, 4]",up
111,912,"[32, 8, 16, 2, 0, 4, 128, 8, 0, 0, 4, 32, 2, 0, 4, 4]",right
112,920,"[32, 8, 16, 2, 4, 128, 8, 0, 4, 32, 0, 2, 2, 8, 0, 0]",left
113,926,"[0, 8, 0, 0, 32, 128, 0, 2, 8, 32, 16, 0, 2, 8, 8, 4]",down
114,926,"[2, 8, 0, 0, 32, 128, 0, 0, 8, 32, 16, 2, 2, 8, 8, 4]",down
115,926,"[2, 8, 16, 2, 32, 128, 8, 4, 8, 32, 0, 0, 2, 8, 0, 4]",up
116,926,"[2, 8, 16, 2, 32, 128, 8, 4, 2, 0, 8, 32, 0, 2, 8, 4]",right
117,942,"[2, 8, 16, 2, 32, 128, 16, 4, 2, 2, 8, 32, 2, 0, 0, 4]",up
118,960,"[0, 0, 0, 2, 2, 8, 2, 4, 32, 128, 32, 32, 4, 2, 8, 4]",down
119,960,"[2, 8, 2, 2, 32, 128, 32, 4, 4, 2, 8, 32, 0, 0, 2, 4]",up
120,960,"[0, 2, 2, 2, 2, 8, 32, 4, 32, 128, 8, 32, 4, 2, 2, 4]",down
121,960,"[2, 2, 2, 2, 32, 8, 32, 4, 4, 128, 8, 32, 2, 2, 2, 4]",up
122,972,"[0, 2, 4, 4, 32, 8, 32, 4, 4, 128, 8, 32, 0, 2, 4, 4]",right
123,988,"[2, 8, 0, 2, 32, 8, 32, 4, 4, 128, 8, 32, 2, 8, 0, 0]",left
124,988,"[2, 8, 2, 0, 32, 8, 32, 4, 4, 128, 8, 32, 2, 8, 0, 2]",left
125,996,"[2, 2, 0, 0, 32, 16, 2, 4, 4, 128, 32, 32, 2, 8, 8, 2]",down
126,1080,"[0, 0, 0, 4, 32, 16, 2, 4, 2, 4, 128, 64, 0, 2, 16, 2]",right
127,1084,"[0, 0, 0, 0, 2, 16, 2, 8, 32, 4, 128, 64, 2, 2, 16, 2]",down
128,1088,"[0, 0, 0, 0, 2, 16, 2, 8, 32, 4, 128, 64, 4, 16, 2, 2]",left
129,1092,"[0, 0, 0, 2, 2, 16, 2, 8, 32, 4, 128, 64, 4, 16, 4, 0]",left
130,1092,"[2, 16, 2, 2, 32, 4, 128, 8, 4, 16, 4, 64, 2, 0, 0, 0]",up
131,1092,"[2, 0, 0, 2, 32, 16, 2, 2, 4, 4, 128, 8, 2, 16, 4, 64]",down
132,1096,"[2, 16, 2, 4, 32, 4, 128, 8, 4, 16, 4, 64, 2, 2, 0, 0]",up
133,1100,"[2, 16, 2, 4, 32, 4, 128, 8, 4, 16, 4, 64, 2, 0, 0, 4]",right
134,1100,"[2, 16, 2, 4, 32, 4, 128, 8, 4, 16, 4, 64, 2, 0, 2, 4]",right
135,1100,"[2, 4, 2, 4, 32, 16, 128, 8, 4, 4, 4, 64, 2, 16, 2, 4]",down
136,1108,"[2, 4, 2, 4, 32, 16, 128, 8, 8, 4, 64, 2, 2, 16, 2, 4]",left
