Move,Score,Matrix,Previous_Move
52,266,"[0, 0, 2, 0, 2, 32, 8, 2, 8, 16, 4, 16, 16, 2, 2, 2]",down
53,270,"[0, 2, 0, 2, 2, 32, 8, 2, 8, 16, 4, 16, 0, 16, 2, 4]",right
54,274,"[0, 0, 2, 4, 2, 32, 8, 2, 8, 16, 4, 16, 0, 16, 2, 4]",right
55,274,"[2, 4, 0, 2, 2, 32, 8, 2, 8, 16, 4, 16, 16, 2, 4, 0]",left
56,274,"[0, 2, 4, 2, 2, 32, 8, 2, 8, 16, 4, 16, 2, 16, 2, 4]",right
57,274,"[2, 4, 2, 2, 2, 32, 8, 2, 8, 16, 4, 16, 2, 16, 2, 4]",left
58,278,"[2, 4, 4, 2, 2, 32, 8, 2, 8, 16, 4, 16, 2, 16, 2, 4]",left
59,318,"[4, 4, 4, 4, 8, 32, 8, 16, 2, 32, 4, 4, 0, 2, 2, 0]",up
60,346,"[0, 0, 8, 8, 8, 32, 8, 16, 0, 2, 32, 8, 0, 2, 0, 4]",right
61,362,"[0, 0, 0, 16, 8, 32, 8, 16, 0, 2, 32, 8, 0, 2, 2, 4]",right
62,366,"[0, 0, 2, 16, 8, 32, 8, 16, 0, 2, 32, 8, 0, 0, 4, 4]",right
63,382,"[0, 2, 2, 0, 0, 0, 8, 32, 0, 32, 32, 8, 8, 2, 4, 4]",down
64,382,"[8, 2, 2, 32, 0, 32, 8, 8, 0, 2, 32, 4, 0, 0, 4, 2]",up
65,402,"[8, 4, 32, 0, 32, 16, 4, 0, 2, 32, 4, 0, 4, 2, 0, 0]",left
66,402,"[0, 8, 4, 32, 0, 32, 16, 4, 2, 2, 32, 4, 0, 0, 4, 2]",right
67,406,"[0, 2, 4, 0, 0, 8, 16, 32, 0, 32, 32, 8, 2, 2, 4, 2]",down
68,470,"[2, 4, 2, 0, 8, 16, 32, 0, 64, 8, 0, 0, 2, 2, 4, 2]",left
69,474,"[2, 2, 4, 2, 0, 8, 16, 32, 0, 0, 64, 8, 0, 4, 4, 2]",right
70,486,"[4, 4, 2, 0, 8, 16, 32, 0, 64, 8, 0, 0, 8, 2, 0, 2]",left
71,486,"[4, 4, 2, 2, 8, 16, 32, 0, 64, 8, 0, 0, 8, 2, 2, 0]",up
72,486,"[4, 4, 0, 0, 8, 16, 2, 0, 64, 8, 32, 4, 8, 2, 2, 2]",down
73,498,"[0, 0, 2, 8, 0, 8, 16, 2, 64, 8, 32, 4, 0, 8, 2, 4]",right
74,506,"[0, 2, 2, 8, 0, 0, 16, 2, 0, 8, 32, 4, 64, 16, 2, 4]",down
75,510,"[0, 0, 2, 2, 0, 2, 16, 8, 0, 8, 32, 2, 64, 16, 2, 8]",down
76,510,"[64, 2, 2, 2, 0, 8, 16, 8, 0, 16, 32, 2, 0, 2, 2, 8]",up
77,518,"[0, 64, 2, 4, 0, 8, 16, 8, 2, 16, 32, 2, 0, 0, 4, 8]",right
78,518,"[2, 64, 2, 4, 0, 8, 16, 8, 0, 16, 32, 2, 2, 0, 4, 8]",up
79,518,"[2, 64, 2, 4, 8, 16, 8, 0, 16, 32, 2, 2, 2, 4, 8, 0]",left
80,518,"[2, 64, 2, 4, 8, 16, 8, 2, 16, 32, 2, 0, 2, 4, 8, 4]",up
81,518,"[2, 64, 2, 4, 8, 16, 8, 2, 16, 32, 2, 4, 2, 4, 8, 2]",up
