Move,Score,Matrix,Previous_Move
43,186,"[0, 2, 0, 2, 0, 4, 8, 4, 8, 32, 16, 2, 0, 4, 8, 4]",right
44,190,"[4, 0, 0, 2, 4, 8, 4, 0, 8, 32, 16, 2, 4, 8, 4, 0]",left
45,190,"[0, 0, 4, 2, 0, 4, 8, 4, 8, 32, 16, 2, 2, 4, 8, 4]",right
46,190,"[8, 4, 4, 2, 2, 32, 8, 4, 2, 4, 16, 2, 0, 0, 8, 4]",up
47,192,"[0, 2, 4, 2, 0, 4, 8, 4, 8, 32, 16, 2, 4, 4, 8, 4]",down
48,192,"[8, 2, 4, 2, 4, 4, 8, 4, 0, 32, 16, 2, 2, 4, 8, 4]",up
49,192,"[2, 2, 4, 2, 8, 4, 8, 4, 4, 32, 16, 2, 2, 4, 8, 4]",down
50,196,"[2, 4, 4, 2, 8, 4, 8, 4, 4, 32, 16, 2, 2, 4, 8, 4]",right
51,204,"[2, 2, 8, 2, 8, 4, 8, 4, 4, 32, 16, 2, 2, 4, 8, 4]",right
52,212,"[2, 2, 2, 2, 8, 4, 16, 4, 4, 32, 16, 2, 2, 4, 8, 4]",down
53,244,"[2, 2, 2, 2, 8, 4, 32, 4, 4, 32, 8, 2, 2, 4, 2, 4]",up
54,252,"[4, 4, 0, 2, 8, 4, 32, 4, 4, 32, 8, 2, 2, 4, 2, 4]",left
55,260,"[2, 0, 8, 2, 8, 4, 32, 4, 4, 32, 8, 2, 2, 4, 2, 4]",right
56,260,"[2, 4, 8, 2, 8, 32, 32, 4, 4, 4, 8, 2, 2, 2, 2, 4]",up
57,336,"[2, 4, 8, 2, 0, 8, 64, 4, 2, 8, 8, 2, 0, 2, 4, 4]",right
58,360,"[2, 4, 8, 2, 8, 64, 4, 2, 2, 16, 2, 0, 2, 8, 0, 0]",left
59,364,"[0, 4, 2, 0, 2, 64, 8, 0, 8, 16, 4, 0, 4, 8, 2, 4]",down
60,364,"[2, 4, 2, 4, 8, 64, 8, 0, 4, 16, 4, 0, 2, 8, 2, 0]",up
61,364,"[2, 4, 2, 2, 8, 64, 8, 0, 4, 16, 4, 0, 2, 8, 2, 4]",down
62,364,"[2, 4, 2, 0, 8, 64, 8, 2, 4, 16, 4, 2, 2, 8, 2, 4]",down
63,366,"[2, 4, 2, 0, 8, 64, 8, 2, 4, 16, 4, 4, 2, 8, 2, 4]",down
64,374,"[2, 4, 2, 2, 8, 64, 8, 2, 4, 16, 8, 0, 2, 8, 2, 4]",left
65,378,"[2, 4, 4, 2, 8, 64, 8, 2, 4, 16, 8, 0, 2, 8, 2, 4]",left
66,388,"[2, 4, 0, 2, 8, 64, 4, 0, 4, 16, 16, 4, 2, 8, 2, 4]",down
67,396,"[2, 4, 4, 2, 8, 64, 16, 8, 4, 16, 2, 2, 2, 8, 0, 0]",up
68,408,"[0, 2, 8, 2, 8, 64, 16, 8, 0, 4, 16, 4, 0, 2, 2, 8]",right
69,440,"[8, 2, 8, 2, 0, 64, 32, 8, 0, 4, 2, 4, 0, 2, 2, 8]",up
70,444,"[8, 2, 8, 2, 0, 64, 32, 8, 2, 4, 2, 4, 0, 0, 4, 8]",right
71,444,"[0, 0, 8, 2, 2, 2, 32, 8, 8, 64, 2, 4, 2, 4, 4, 8]",down
72,456,"[0, 2, 8, 2, 0, 4, 32, 8, 8, 64, 2, 4, 0, 2, 8, 8]",right
73,456,"[8, 2, 8, 2, 2, 4, 32, 8, 0, 64, 2, 4, 0, 2, 8, 8]",up
74,472,"[8, 2, 8, 2, 2, 4, 32, 8, 0, 64, 2, 4, 0, 2, 2, 16]",right
75,476,"[8, 2, 8, 2, 2, 4, 32, 8, 0, 64, 2, 4, 4, 0, 4, 16]",right
76,476,"[2, 0, 8, 2, 8, 2, 32, 8, 2, 4, 2, 4, 4, 64, 4, 16]",down
77,476,"[2, 2, 8, 2, 8, 4, 32, 8, 2, 64, 2, 4, 4, 2, 4, 16]",up
78,480,"[4, 8, 2, 2, 8, 4, 32, 8, 2, 64, 2, 4, 4, 2, 4, 16]",left
79,484,"[2, 4, 8, 4, 8, 4, 32, 8, 2, 64, 2, 4, 4, 2, 4, 16]",right
80,492,"[2, 8, 8, 4, 8, 64, 32, 8, 2, 2, 2, 4, 4, 2, 4, 16]",up
81,496,"[2, 8, 8, 4, 8, 64, 32, 8, 2, 4, 2, 4, 4, 2, 4, 16]",up
82,512,"[2, 16, 4, 4, 8, 64, 32, 8, 2, 4, 2, 4, 4, 2, 4, 16]",left
83,520,"[2, 16, 8, 2, 8, 64, 32, 8, 2, 4, 2, 4, 4, 2, 4, 16]",left
