Move,Score,Matrix,Previous_Move
22,66,"[8, 0, 0, 0, 2, 4, 0, 0, 16, 8, 2, 2, 4, 2, 4, 2]",down
23,68,"[8, 0, 0, 0, 2, 4, 0, 0, 16, 8, 2, 2, 4, 2, 4, 4]",down
24,80,"[0, 0, 4, 8, 0, 0, 2, 4, 0, 16, 8, 4, 0, 4, 2, 8]",right
25,88,"[2, 16, 4, 8, 0, 4, 2, 8, 0, 0, 8, 8, 0, 0, 2, 0]",up
26,96,"[0, 0, 4, 0, 2, 0, 2, 0, 0, 16, 8, 8, 2, 4, 2, 16]",down
27,100,"[4, 16, 4, 8, 2, 4, 2, 16, 0, 0, 8, 0, 0, 0, 2, 0]",up
28,100,"[4, 16, 4, 8, 2, 4, 2, 16, 8, 0, 2, 0, 2, 0, 0, 0]",left
29,104,"[4, 16, 4, 8, 2, 4, 4, 16, 8, 0, 0, 0, 2, 2, 0, 0]",up
30,112,"[4, 16, 8, 8, 2, 4, 0, 16, 8, 2, 0, 0, 2, 2, 0, 0]",up
31,132,"[4, 16, 16, 0, 2, 4, 16, 0, 8, 2, 0, 2, 4, 0, 0, 0]",left
32,168,"[2, 0, 4, 32, 0, 2, 4, 16, 0, 0, 8, 4, 0, 0, 0, 4]",right
33,168,"[2, 4, 32, 0, 2, 4, 16, 0, 8, 4, 2, 0, 4, 0, 0, 0]",left
34,174,"[0, 0, 0, 0, 4, 0, 32, 2, 8, 4, 16, 0, 4, 8, 2, 0]",down
35,174,"[2, 0, 0, 0, 4, 32, 2, 0, 8, 4, 16, 0, 4, 8, 2, 0]",left
36,174,"[0, 0, 0, 2, 2, 4, 32, 2, 0, 8, 4, 16, 0, 4, 8, 2]",right
37,176,"[0, 0, 0, 2, 0, 4, 32, 4, 0, 8, 4, 16, 2, 4, 8, 2]",down
38,176,"[2, 4, 32, 2, 0, 8, 4, 4, 2, 4, 8, 16, 0, 0, 0, 2]",up
39,180,"[4, 4, 32, 2, 0, 8, 4, 4, 0, 4, 8, 16, 0, 0, 2, 2]",up
40,200,"[0, 8, 32, 2, 0, 0, 8, 8, 0, 4, 8, 16, 2, 0, 0, 4]",right
41,208,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 8, 32, 16, 2, 4, 16, 4]",down
42,210,"[4, 0, 0, 2, 0, 0, 0, 8, 0, 8, 32, 16, 4, 4, 16, 4]",down
43,218,"[0, 0, 4, 2, 0, 0, 0, 8, 0, 8, 32, 16, 2, 8, 16, 4]",right
44,234,"[2, 16, 4, 2, 0, 0, 32, 8, 2, 0, 16, 16, 0, 0, 0, 4]",up
45,266,"[2, 16, 4, 2, 32, 8, 0, 0, 2, 32, 2, 0, 4, 0, 0, 0]",left
46,266,"[2, 16, 4, 2, 0, 0, 32, 8, 0, 2, 32, 2, 0, 0, 4, 4]",right
47,330,"[2, 16, 4, 2, 0, 2, 64, 8, 0, 2, 4, 2, 0, 0, 0, 4]",up
48,330,"[2, 16, 4, 2, 2, 64, 8, 0, 2, 4, 2, 0, 4, 0, 2, 0]",left
49,330,"[2, 16, 4, 2, 2, 2, 64, 8, 0, 2, 4, 2, 0, 0, 4, 2]",right
50,338,"[2, 0, 0, 2, 0, 0, 4, 8, 0, 16, 64, 2, 4, 4, 8, 2]",down
51,342,"[2, 16, 4, 2, 4, 4, 64, 8, 2, 0, 8, 4, 0, 0, 0, 0]",up
52,342,"[2, 0, 0, 0, 2, 0, 4, 2, 4, 16, 64, 8, 2, 4, 8, 4]",down
53,342,"[2, 0, 0, 2, 2, 4, 2, 0, 4, 16, 64, 8, 2, 4, 8, 4]",left
54,344,"[0, 4, 0, 0, 4, 4, 2, 2, 4, 16, 64, 8, 2, 4, 8, 4]",down
55,352,"[0, 0, 2, 0, 0, 8, 2, 2, 8, 16, 64, 8, 2, 4, 8, 4]",down
56,356,"[2, 0, 0, 2, 0, 0, 8, 4, 8, 16, 64, 8, 2, 4, 8, 4]",right
57,356,"[2, 16, 8, 2, 8, 4, 64, 4, 2, 0, 8, 8, 0, 2, 0, 4]",up
58,372,"[2, 16, 8, 2, 8, 4, 64, 4, 0, 0, 2, 16, 2, 0, 2, 4]",right
59,376,"[2, 16, 8, 2, 8, 4, 64, 4, 2, 16, 0, 2, 4, 4, 0, 0]",left
60,384,"[2, 16, 8, 2, 8, 4, 64, 4, 0, 2, 16, 2, 0, 2, 0, 8]",right
61,384,"[2, 16, 8, 2, 8, 4, 64, 4, 4, 2, 16, 2, 0, 0, 2, 8]",right
62,384,"[0, 4, 8, 2, 2, 16, 64, 4, 8, 4, 16, 2, 4, 2, 2, 8]",down
63,388,"[4, 8, 2, 0, 2, 16, 64, 4, 8, 4, 16, 2, 4, 4, 8, 2]",left
64,392,"[4, 2, 2, 0, 2, 8, 64, 4, 8, 16, 16, 2, 4, 8, 8, 2]",down
65,444,"[0, 0, 4, 4, 2, 8, 64, 4, 2, 8, 32, 2, 0, 4, 16, 2]",right
66,452,"[0, 0, 0, 8, 2, 8, 64, 4, 2, 8, 32, 2, 2, 4, 16, 2]",right
67,476,"[4, 16, 64, 8, 2, 4, 32, 4, 0, 0, 16, 4, 0, 2, 0, 0]",up
68,476,"[4, 16, 64, 8, 2, 4, 32, 4, 0, 0, 16, 4, 0, 0, 2, 2]",right
69,480,"[4, 16, 64, 8, 2, 4, 32, 4, 0, 0, 16, 4, 2, 0, 0, 4]",right
70,492,"[4, 16, 64, 8, 4, 4, 32, 8, 0, 0, 16, 4, 0, 0, 2, 0]",up
71,500,"[4, 16, 64, 8, 8, 32, 8, 0, 16, 4, 2, 0, 2, 0, 0, 0]",left
72,500,"[4, 16, 64, 8, 0, 8, 32, 8, 0, 16, 4, 2, 0, 0, 4, 2]",right
73,528,"[4, 16, 64, 16, 0, 8, 32, 4, 0, 16, 8, 0, 2, 0, 0, 0]",up
74,528,"[4, 16, 64, 16, 8, 32, 4, 0, 16, 8, 0, 0, 2, 0, 2, 0]",left
75,528,"[4, 16, 64, 16, 8, 32, 4, 2, 16, 8, 2, 0, 2, 0, 0, 0]",up
76,528,"[4, 16, 64, 16, 8, 32, 4, 2, 0, 16, 8, 2, 4, 0, 0, 2]",right
77,528,"[4, 16, 64, 16, 8, 32, 4, 2, 16, 8, 2, 2, 4, 2, 0, 0]",left
78,532,"[4, 16, 64, 16, 8, 32, 4, 2, 0, 16, 8, 4, 2, 0, 4, 2]",right
79,532,"[4, 16, 64, 16, 8, 32, 4, 2, 16, 8, 4, 0, 2, 4, 2, 2]",left
80,536,"[4, 16, 2, 0, 8, 32, 64, 16, 16, 8, 8, 2, 2, 4, 2, 2]",down
81,556,"[4, 16, 2, 0, 8, 32, 64, 16, 16, 16, 2, 4, 2, 4, 4, 0]",left
82,556,"[4, 16, 2, 16, 8, 32, 64, 4, 16, 16, 2, 2, 2, 4, 4, 0]",up
83,600,"[4, 16, 2, 16, 8, 32, 64, 4, 0, 0, 32, 4, 2, 0, 2, 8]",right
84,604,"[4, 16, 2, 16, 8, 32, 64, 4, 32, 4, 0, 2, 4, 8, 0, 0]",left
85,604,"[4, 16, 0, 2, 8, 32, 0, 16, 32, 4, 2, 4, 4, 8, 64, 2]",down
86,604,"[4, 16, 2, 0, 8, 32, 16, 2, 32, 4, 2, 4, 4, 8, 64, 2]",left
87,604,"[2, 4, 16, 2, 8, 32, 16, 2, 32, 4, 2, 4, 4, 8, 64, 2]",right
88,620,"[2, 4, 2, 2, 8, 32, 32, 2, 32, 4, 2, 4, 4, 8, 64, 2]",down
89,688,"[0, 2, 4, 4, 2, 8, 64, 2, 32, 4, 2, 4, 4, 8, 64, 2]",right
90,696,"[0, 2, 2, 8, 2, 8, 64, 2, 32, 4, 2, 4, 4, 8, 64, 2]",right
91,700,"[4, 8, 0, 2, 2, 8, 64, 2, 32, 4, 2, 4, 4, 8, 64, 2]",left
92,720,"[4, 16, 64, 4, 2, 4, 2, 4, 32, 8, 64, 2, 4, 0, 2, 0]",up
93,720,"[4, 16, 64, 4, 2, 4, 2, 4, 32, 8, 64, 2, 4, 2, 2, 0]",left
94,724,"[4, 16, 64, 4, 2, 4, 2, 4, 32, 8, 64, 2, 0, 2, 4, 4]",right
95,732,"[4, 16, 64, 4, 2, 4, 2, 4, 32, 8, 64, 2, 2, 8, 2, 0]",left
96,756,"[4, 16, 64, 8, 2, 4, 2, 2, 32, 16, 64, 0, 2, 2, 2, 0]",up
97,764,"[4, 16, 64, 8, 2, 4, 4, 0, 32, 16, 64, 0, 4, 2, 2, 0]",left
98,776,"[4, 16, 64, 8, 0, 2, 2, 8, 0, 32, 16, 64, 0, 0, 4, 4]",right
99,792,"[4, 16, 64, 16, 2, 2, 2, 64, 0, 32, 16, 4, 0, 0, 4, 0]",up
100,792,"[0, 0, 64, 2, 0, 16, 2, 16, 4, 2, 16, 64, 2, 32, 4, 4]",down
101,792,"[4, 16, 64, 2, 2, 2, 2, 16, 2, 32, 16, 64, 0, 0, 4, 4]",up
102,796,"[4, 16, 64, 2, 4, 2, 2, 16, 0, 32, 16, 64, 0, 2, 4, 4]",up
103,804,"[8, 16, 64, 2, 0, 2, 2, 16, 2, 32, 16, 64, 0, 2, 4, 4]",up
104,804,"[0, 16, 64, 2, 2, 2, 2, 16, 8, 32, 16, 64, 2, 2, 4, 4]",down
105,820,"[0, 16, 64, 2, 0, 2, 4, 16, 8, 32, 16, 64, 0, 2, 4, 8]",right
106,820,"[16, 64, 2, 0, 2, 4, 16, 0, 8, 32, 16, 64, 2, 4, 8, 2]",left
107,836,"[16, 64, 0, 2, 2, 4, 2, 0, 8, 32, 32, 64, 2, 4, 8, 2]",down
108,836,"[16, 64, 2, 2, 2, 4, 32, 64, 8, 32, 8, 2, 2, 4, 2, 0]",up
109,836,"[16, 64, 2, 2, 2, 4, 32, 2, 8, 32, 8, 64, 2, 4, 2, 2]",down
110,844,"[16, 64, 4, 0, 2, 4, 32, 2, 8, 32, 8, 64, 2, 4, 4, 2]",left
111,844,"[16, 64, 4, 2, 2, 4, 32, 64, 8, 32, 8, 2, 2, 4, 4, 2]",up
112,848,"[16, 64, 4, 2, 2, 4, 32, 64, 8, 32, 8, 4, 2, 4, 4, 2]",up
113,856,"[16, 64, 4, 2, 2, 4, 32, 64, 8, 32, 8, 4, 2, 8, 2, 2]",left
114,860,"[16, 64, 4, 2, 2, 4, 32, 64, 8, 32, 8, 4, 2, 2, 8, 4]",right
115,864,"[16, 64, 4, 2, 2, 4, 32, 64, 8, 32, 8, 4, 4, 8, 4, 2]",left
