Move,Score,Matrix,Previous_Move
22,64,"[2, 8, 16, 2, 0, 0, 4, 4, 0, 2, 4, 2, 0, 2, 0, 4]",right
23,70,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 8, 16, 2, 2, 4, 8, 4]",down
24,70,"[2, 0, 0, 2, 4, 0, 0, 0, 2, 8, 16, 2, 2, 4, 8, 4]",left
25,74,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 8, 16, 2, 2, 4, 8, 4]",left
26,80,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 8, 16, 2, 4, 4, 8, 4]",down
27,104,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 16, 16, 2, 2, 8, 8, 4]",right
28,152,"[0, 0, 2, 0, 4, 2, 0, 0, 32, 2, 0, 0, 2, 16, 4, 0]",left
29,156,"[4, 4, 2, 0, 32, 16, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up
30,164,"[8, 2, 0, 0, 32, 16, 4, 0, 2, 0, 0, 0, 2, 0, 0, 2]",left
31,166,"[0, 0, 0, 0, 8, 0, 0, 2, 32, 2, 0, 0, 4, 16, 4, 2]",down
32,166,"[0, 0, 0, 2, 0, 0, 8, 2, 0, 0, 32, 2, 4, 16, 4, 2]",right
33,174,"[4, 16, 8, 4, 0, 0, 32, 4, 0, 0, 4, 0, 0, 2, 0, 0]",up
34,182,"[4, 16, 8, 8, 0, 2, 32, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up
35,182,"[0, 0, 0, 0, 0, 0, 8, 2, 4, 16, 32, 0, 2, 2, 4, 8]",down
36,186,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 4, 16, 32, 2, 4, 4, 8]",right
37,194,"[2, 8, 8, 2, 0, 0, 16, 32, 2, 0, 4, 8, 0, 0, 0, 0]",up
38,210,"[0, 2, 16, 2, 0, 0, 16, 32, 0, 2, 4, 8, 0, 0, 2, 0]",right
39,210,"[2, 16, 2, 0, 16, 32, 0, 0, 2, 4, 8, 0, 2, 0, 2, 0]",left
40,212,"[2, 0, 0, 0, 2, 16, 2, 0, 16, 32, 8, 0, 4, 4, 2, 0]",down
41,220,"[0, 0, 0, 2, 0, 2, 16, 2, 0, 16, 32, 8, 0, 2, 8, 2]",right
42,220,"[2, 0, 0, 2, 2, 16, 2, 0, 16, 32, 8, 0, 2, 8, 2, 0]",left
43,224,"[4, 0, 2, 0, 2, 16, 2, 0, 16, 32, 8, 0, 2, 8, 2, 0]",left
44,228,"[4, 16, 4, 0, 2, 32, 8, 0, 16, 8, 2, 0, 2, 0, 0, 2]",up
45,228,"[4, 0, 0, 0, 2, 16, 4, 2, 16, 32, 8, 0, 2, 8, 2, 2]",down
46,232,"[4, 2, 0, 0, 2, 16, 4, 2, 16, 32, 8, 0, 2, 8, 4, 0]",left
47,232,"[4, 2, 4, 2, 2, 16, 8, 0, 16, 32, 4, 0, 2, 8, 2, 0]",up
48,232,"[4, 2, 4, 2, 0, 2, 16, 8, 0, 16, 32, 4, 2, 2, 8, 2]",right
49,236,"[4, 2, 4, 2, 0, 2, 16, 8, 2, 16, 32, 4, 0, 4, 8, 2]",right
50,238,"[0, 2, 4, 2, 0, 4, 16, 8, 4, 16, 32, 4, 2, 4, 8, 2]",down
51,238,"[2, 4, 2, 0, 4, 16, 8, 2, 4, 16, 32, 4, 2, 4, 8, 2]",left
52,278,"[2, 4, 2, 2, 8, 32, 8, 4, 2, 4, 32, 2, 2, 0, 8, 0]",up
53,280,"[0, 2, 2, 0, 2, 4, 8, 2, 8, 32, 32, 4, 4, 4, 8, 2]",down
54,356,"[0, 0, 0, 4, 2, 4, 8, 2, 2, 8, 64, 4, 0, 8, 8, 2]",right
55,366,"[0, 0, 0, 4, 2, 0, 8, 2, 0, 4, 64, 4, 4, 16, 8, 2]",down
56,366,"[4, 2, 0, 0, 2, 8, 2, 0, 4, 64, 4, 0, 4, 16, 8, 2]",left
57,366,"[2, 0, 4, 2, 0, 2, 8, 2, 0, 4, 64, 4, 4, 16, 8, 2]",right
58,368,"[0, 0, 4, 2, 0, 2, 8, 4, 2, 4, 64, 4, 4, 16, 8, 2]",down
59,376,"[2, 2, 4, 2, 4, 4, 8, 8, 0, 16, 64, 2, 2, 0, 8, 0]",up
60,376,"[2, 2, 4, 2, 4, 4, 8, 8, 2, 16, 64, 2, 2, 0, 8, 0]",up
61,404,"[4, 4, 2, 0, 8, 16, 0, 0, 2, 16, 64, 2, 2, 8, 0, 2]",left
62,412,"[8, 2, 0, 0, 8, 16, 2, 0, 2, 16, 64, 2, 2, 8, 2, 0]",left
63,412,"[0, 0, 8, 2, 0, 8, 16, 2, 2, 16, 64, 2, 2, 2, 8, 2]",right
64,416,"[8, 2, 0, 2, 8, 16, 2, 0, 2, 16, 64, 2, 4, 8, 2, 0]",left
65,420,"[8, 4, 0, 0, 8, 16, 2, 0, 2, 16, 64, 2, 4, 8, 2, 2]",left
66,424,"[0, 0, 8, 4, 2, 8, 16, 2, 2, 16, 64, 2, 0, 4, 8, 4]",right
67,424,"[8, 4, 2, 0, 2, 8, 16, 2, 2, 16, 64, 2, 4, 8, 4, 0]",left
68,426,"[2, 4, 2, 0, 8, 8, 16, 0, 4, 16, 64, 2, 4, 8, 4, 2]",down
69,438,"[2, 4, 2, 4, 8, 8, 16, 0, 8, 16, 64, 0, 4, 8, 4, 0]",up
70,454,"[2, 4, 2, 4, 16, 16, 0, 2, 8, 16, 64, 0, 4, 8, 4, 0]",left
71,486,"[2, 4, 2, 4, 16, 32, 64, 2, 8, 8, 4, 0, 4, 0, 2, 0]",up
72,486,"[2, 2, 2, 0, 16, 4, 64, 0, 8, 32, 4, 4, 4, 8, 2, 2]",down
73,502,"[4, 2, 0, 0, 16, 4, 64, 0, 8, 32, 8, 2, 4, 8, 4, 0]",left
74,502,"[0, 2, 4, 2, 0, 16, 4, 64, 8, 32, 8, 2, 0, 4, 8, 4]",right
75,502,"[2, 4, 2, 2, 16, 4, 64, 0, 8, 32, 8, 2, 4, 8, 4, 0]",left
76,506,"[2, 4, 4, 0, 16, 4, 64, 0, 8, 32, 8, 2, 4, 8, 4, 2]",left
77,514,"[2, 8, 0, 4, 16, 4, 64, 0, 8, 32, 8, 2, 4, 8, 4, 2]",left
78,516,"[2, 8, 0, 0, 16, 4, 64, 2, 8, 32, 8, 4, 4, 8, 4, 4]",down
79,520,"[2, 8, 0, 0, 16, 4, 64, 4, 8, 32, 8, 2, 4, 8, 4, 8]",down
80,520,"[0, 2, 2, 8, 16, 4, 64, 4, 8, 32, 8, 2, 4, 8, 4, 8]",right
81,524,"[2, 0, 4, 8, 16, 4, 64, 4, 8, 32, 8, 2, 4, 8, 4, 8]",right
82,524,"[2, 4, 4, 8, 16, 32, 64, 4, 8, 8, 8, 2, 4, 2, 4, 8]",up
83,548,"[0, 2, 8, 8, 16, 32, 64, 4, 2, 8, 16, 2, 4, 2, 4, 8]",right
84,564,"[2, 16, 0, 2, 16, 32, 64, 4, 2, 8, 16, 2, 4, 2, 4, 8]",left
85,564,"[2, 16, 2, 2, 16, 32, 64, 4, 2, 8, 16, 2, 4, 2, 4, 8]",left
86,568,"[2, 16, 4, 2, 16, 32, 64, 4, 2, 8, 16, 2, 4, 2, 4, 8]",left
