Move,Score,Matrix,Previous_Move
40,162,"[2, 4, 16, 4, 8, 16, 4, 2, 0, 4, 2, 16, 0, 2, 8, 4]",up
41,162,"[2, 4, 16, 4, 8, 16, 4, 2, 4, 2, 16, 2, 2, 8, 4, 0]",left
42,164,"[2, 4, 16, 4, 8, 16, 4, 0, 4, 2, 16, 4, 2, 8, 4, 4]",down
43,172,"[2, 4, 16, 8, 8, 16, 4, 4, 4, 2, 16, 2, 2, 8, 4, 0]",up
44,180,"[2, 4, 16, 8, 8, 16, 8, 0, 4, 2, 16, 2, 2, 8, 4, 2]",left
45,182,"[2, 4, 16, 2, 8, 16, 8, 0, 4, 2, 16, 8, 2, 8, 4, 4]",down
46,182,"[2, 4, 16, 2, 8, 16, 8, 2, 4, 2, 16, 8, 2, 8, 4, 4]",down
47,184,"[2, 4, 16, 2, 8, 16, 8, 4, 4, 2, 16, 8, 2, 8, 4, 4]",down
48,192,"[2, 4, 16, 2, 8, 16, 8, 4, 4, 2, 16, 8, 2, 2, 8, 8]",right
49,212,"[2, 4, 16, 2, 8, 16, 8, 4, 4, 2, 16, 8, 4, 16, 0, 2]",left
50,212,"[2, 4, 16, 2, 8, 16, 8, 4, 4, 2, 16, 8, 2, 4, 16, 2]",right
51,244,"[2, 4, 16, 2, 8, 16, 8, 4, 4, 2, 32, 8, 2, 4, 2, 2]",up
52,248,"[2, 4, 16, 2, 8, 16, 8, 4, 4, 2, 32, 8, 2, 2, 4, 4]",right
53,260,"[2, 4, 16, 2, 8, 16, 8, 4, 4, 2, 32, 8, 0, 2, 4, 8]",right
54,280,"[2, 4, 16, 2, 8, 16, 8, 4, 4, 4, 32, 16, 0, 2, 4, 0]",up
55,280,"[0, 4, 16, 2, 2, 16, 8, 2, 8, 4, 32, 4, 4, 2, 4, 16]",down
56,282,"[2, 4, 16, 0, 2, 16, 8, 4, 8, 4, 32, 4, 4, 2, 4, 16]",down
57,288,"[0, 4, 16, 2, 4, 16, 8, 0, 8, 4, 32, 8, 4, 2, 4, 16]",down
58,288,"[4, 4, 16, 2, 8, 16, 8, 8, 4, 4, 32, 16, 0, 2, 4, 2]",up
59,320,"[2, 8, 16, 2, 0, 8, 16, 16, 0, 8, 32, 16, 0, 2, 4, 2]",right
60,400,"[2, 16, 32, 2, 0, 8, 32, 32, 0, 2, 4, 2, 0, 0, 0, 2]",up
61,434,"[0, 0, 0, 0, 2, 16, 0, 2, 0, 8, 64, 32, 2, 2, 4, 4]",down
62,446,"[0, 2, 0, 0, 0, 2, 16, 2, 0, 8, 64, 32, 0, 0, 4, 8]",right
63,446,"[0, 0, 0, 2, 2, 2, 16, 2, 0, 8, 64, 32, 0, 0, 4, 8]",right
64,448,"[0, 2, 0, 0, 0, 0, 16, 4, 0, 2, 64, 32, 2, 8, 4, 8]",down
65,452,"[2, 4, 16, 4, 0, 8, 64, 32, 0, 2, 4, 8, 0, 0, 0, 0]",up
66,452,"[2, 4, 16, 4, 8, 64, 32, 0, 2, 4, 8, 0, 0, 0, 2, 0]",left
67,452,"[2, 4, 16, 4, 8, 64, 32, 0, 2, 4, 8, 0, 2, 0, 2, 0]",left
68,456,"[2, 4, 16, 4, 8, 64, 32, 0, 4, 4, 8, 0, 0, 0, 2, 2]",up
69,468,"[2, 4, 16, 4, 0, 8, 64, 32, 0, 2, 8, 8, 0, 0, 0, 4]",right
70,468,"[0, 2, 0, 4, 0, 4, 16, 32, 0, 8, 64, 8, 2, 2, 8, 4]",down
71,472,"[2, 4, 0, 2, 4, 16, 32, 0, 8, 64, 8, 0, 4, 8, 4, 0]",left
72,472,"[2, 4, 2, 4, 4, 16, 32, 0, 8, 64, 8, 0, 4, 8, 4, 0]",left
73,472,"[2, 4, 2, 2, 4, 16, 32, 0, 8, 64, 8, 0, 4, 8, 4, 4]",down
74,484,"[2, 4, 4, 0, 4, 16, 32, 0, 8, 64, 8, 2, 4, 8, 8, 0]",left
75,492,"[2, 4, 0, 0, 4, 16, 4, 2, 8, 64, 32, 0, 4, 8, 16, 2]",down
76,492,"[0, 0, 2, 4, 4, 16, 4, 2, 2, 8, 64, 32, 4, 8, 16, 2]",right
77,508,"[4, 16, 2, 4, 2, 16, 4, 2, 4, 2, 64, 32, 0, 0, 16, 2]",up
78,540,"[4, 32, 2, 4, 2, 2, 4, 2, 4, 2, 64, 32, 0, 0, 16, 2]",up
79,542,"[0, 0, 2, 4, 4, 2, 4, 2, 2, 32, 64, 32, 4, 4, 16, 2]",down
80,542,"[4, 2, 2, 4, 2, 32, 4, 2, 4, 4, 64, 32, 0, 2, 16, 2]",up
81,546,"[4, 4, 4, 2, 2, 32, 4, 2, 4, 4, 64, 32, 2, 16, 2, 0]",left
82,562,"[8, 4, 2, 0, 2, 32, 4, 2, 8, 64, 32, 0, 2, 16, 2, 2]",left
83,566,"[8, 4, 2, 2, 2, 32, 4, 2, 8, 64, 32, 0, 2, 16, 4, 0]",left
84,570,"[8, 4, 4, 4, 2, 32, 4, 2, 8, 64, 32, 0, 2, 16, 4, 0]",left
85,578,"[8, 8, 4, 0, 2, 32, 4, 2, 8, 64, 32, 2, 2, 16, 4, 0]",left
86,584,"[8, 8, 0, 2, 2, 32, 8, 0, 8, 64, 32, 0, 2, 16, 4, 4]",down
87,608,"[0, 0, 16, 2, 0, 2, 32, 8, 0, 8, 64, 32, 2, 2, 16, 8]",right
88,612,"[0, 0, 16, 2, 4, 2, 32, 8, 0, 8, 64, 32, 0, 4, 16, 8]",right
89,612,"[2, 0, 16, 2, 0, 2, 32, 8, 0, 8, 64, 32, 4, 4, 16, 8]",down
90,620,"[2, 16, 2, 0, 2, 32, 8, 2, 8, 64, 32, 0, 8, 16, 8, 0]",left
91,620,"[2, 2, 16, 2, 2, 32, 8, 2, 0, 8, 64, 32, 0, 8, 16, 8]",right
92,630,"[0, 0, 16, 2, 2, 2, 8, 2, 0, 32, 64, 32, 4, 16, 16, 8]",down
93,634,"[2, 2, 16, 4, 4, 32, 8, 32, 0, 16, 64, 8, 0, 0, 16, 2]",up
94,634,"[0, 2, 16, 4, 0, 2, 8, 32, 2, 32, 64, 8, 4, 16, 16, 2]",down
95,666,"[0, 2, 16, 4, 0, 2, 8, 32, 2, 32, 64, 8, 2, 4, 32, 2]",right
96,666,"[2, 16, 4, 0, 2, 8, 32, 2, 2, 32, 64, 8, 2, 4, 32, 2]",left
97,666,"[2, 2, 16, 4, 2, 8, 32, 2, 2, 32, 64, 8, 2, 4, 32, 2]",right
98,674,"[4, 2, 16, 4, 4, 8, 32, 2, 0, 32, 64, 8, 2, 4, 32, 2]",up
99,682,"[8, 2, 16, 4, 2, 8, 32, 2, 0, 32, 64, 8, 2, 4, 32, 2]",up
100,682,"[8, 2, 16, 4, 2, 8, 32, 2, 32, 64, 8, 2, 2, 4, 32, 2]",left
101,684,"[8, 2, 16, 2, 2, 8, 32, 4, 32, 64, 8, 2, 2, 4, 32, 4]",down
