Move,Score,Matrix,Previous_Move
61,418,"[4, 0, 0, 0, 4, 2, 0, 0, 16, 32, 4, 2, 64, 4, 4, 2]",left
62,426,"[4, 0, 0, 0, 4, 2, 2, 0, 16, 32, 4, 2, 64, 8, 2, 0]",left
63,430,"[0, 0, 0, 4, 2, 0, 4, 4, 16, 32, 4, 2, 0, 64, 8, 2]",right
64,438,"[4, 2, 0, 0, 2, 8, 0, 0, 16, 32, 4, 2, 64, 8, 2, 0]",left
65,438,"[4, 2, 4, 2, 2, 8, 2, 2, 16, 32, 0, 0, 64, 8, 0, 0]",up
66,440,"[4, 2, 0, 2, 2, 8, 0, 0, 16, 32, 4, 0, 64, 8, 2, 4]",down
67,440,"[4, 2, 4, 2, 2, 8, 2, 4, 16, 32, 0, 0, 64, 8, 0, 2]",up
68,440,"[4, 2, 4, 2, 2, 8, 2, 4, 16, 32, 0, 2, 64, 8, 0, 2]",up
69,442,"[4, 2, 0, 2, 2, 8, 0, 2, 16, 32, 4, 4, 64, 8, 2, 4]",down
70,454,"[4, 4, 0, 0, 2, 8, 2, 0, 16, 32, 8, 2, 64, 8, 2, 4]",left
71,462,"[8, 0, 0, 2, 2, 8, 2, 0, 16, 32, 8, 2, 64, 8, 2, 4]",left
72,464,"[8, 0, 0, 2, 2, 8, 2, 0, 16, 32, 8, 4, 64, 8, 2, 4]",down
73,472,"[8, 8, 2, 2, 2, 32, 8, 8, 16, 8, 2, 0, 64, 0, 2, 0]",up
74,508,"[16, 4, 0, 4, 2, 32, 16, 0, 16, 8, 2, 0, 64, 2, 0, 0]",left
75,508,"[16, 4, 16, 4, 2, 32, 2, 0, 16, 8, 0, 0, 64, 2, 2, 0]",up
76,512,"[16, 4, 16, 4, 2, 32, 4, 0, 16, 8, 0, 2, 64, 2, 0, 0]",up
77,512,"[16, 4, 16, 4, 0, 2, 32, 4, 2, 16, 8, 2, 0, 0, 64, 2]",right
78,524,"[16, 4, 16, 8, 2, 2, 32, 4, 0, 16, 8, 0, 2, 0, 64, 0]",up
79,526,"[2, 0, 16, 0, 0, 4, 32, 0, 16, 2, 8, 8, 4, 16, 64, 4]",down
80,526,"[2, 4, 16, 8, 16, 2, 32, 4, 4, 16, 8, 2, 0, 0, 64, 0]",up
81,526,"[2, 4, 16, 8, 16, 2, 32, 4, 4, 16, 8, 2, 0, 4, 0, 64]",right
82,526,"[0, 4, 2, 8, 2, 2, 16, 4, 16, 16, 32, 2, 4, 4, 8, 64]",down
83,526,"[2, 4, 2, 8, 16, 2, 16, 4, 4, 16, 32, 2, 4, 4, 8, 64]",up
84,530,"[2, 4, 2, 8, 2, 2, 16, 4, 16, 16, 32, 2, 8, 4, 8, 64]",down
85,566,"[2, 4, 2, 8, 4, 16, 4, 0, 32, 32, 2, 2, 8, 4, 8, 64]",left
86,634,"[2, 4, 2, 8, 4, 16, 4, 2, 64, 4, 0, 0, 8, 4, 8, 64]",left
87,638,"[2, 0, 2, 0, 4, 4, 2, 8, 64, 16, 4, 2, 8, 8, 8, 64]",down
88,666,"[0, 0, 2, 4, 0, 8, 2, 8, 64, 16, 4, 2, 0, 8, 16, 64]",right
89,670,"[64, 8, 4, 4, 0, 16, 4, 8, 0, 8, 16, 2, 0, 2, 0, 64]",up
90,674,"[0, 8, 2, 4, 0, 16, 0, 8, 0, 8, 8, 2, 64, 2, 16, 64]",down
91,690,"[0, 8, 2, 4, 2, 0, 16, 8, 0, 0, 16, 2, 64, 2, 16, 64]",right
92,706,"[0, 0, 0, 4, 0, 2, 2, 8, 2, 8, 16, 2, 64, 2, 32, 64]",down
93,710,"[0, 0, 0, 4, 0, 2, 4, 8, 2, 8, 16, 2, 64, 2, 32, 64]",right
94,710,"[4, 0, 0, 2, 2, 4, 8, 0, 2, 8, 16, 2, 64, 2, 32, 64]",left
95,718,"[4, 4, 8, 4, 4, 8, 16, 64, 64, 2, 32, 4, 0, 0, 0, 0]",up
96,726,"[8, 4, 8, 4, 64, 8, 16, 64, 0, 2, 32, 4, 0, 0, 2, 0]",up
97,726,"[8, 4, 8, 4, 64, 8, 16, 64, 2, 32, 4, 0, 2, 2, 0, 0]",left
98,728,"[0, 4, 0, 0, 8, 8, 8, 2, 64, 32, 16, 4, 4, 2, 4, 64]",down
99,744,"[4, 2, 0, 0, 16, 8, 2, 0, 64, 32, 16, 4, 4, 2, 4, 64]",left
100,744,"[4, 2, 2, 4, 16, 8, 16, 64, 64, 32, 4, 4, 4, 2, 0, 0]",up
101,756,"[4, 4, 4, 0, 16, 8, 16, 64, 64, 32, 8, 0, 4, 2, 2, 0]",left
102,756,"[4, 4, 4, 0, 16, 8, 16, 2, 64, 32, 8, 0, 4, 2, 2, 64]",down
103,756,"[4, 4, 4, 0, 16, 8, 16, 2, 64, 32, 8, 2, 4, 2, 2, 64]",down
104,768,"[0, 2, 4, 8, 16, 8, 16, 2, 64, 32, 8, 2, 0, 4, 4, 64]",right
105,776,"[2, 4, 8, 0, 16, 8, 16, 2, 64, 32, 8, 2, 8, 64, 0, 2]",left
106,776,"[2, 4, 8, 0, 16, 8, 16, 2, 64, 32, 8, 2, 8, 64, 2, 2]",left
107,780,"[2, 4, 8, 0, 16, 8, 16, 2, 64, 32, 8, 2, 8, 64, 4, 2]",left
108,784,"[2, 4, 8, 4, 16, 8, 16, 2, 64, 32, 8, 4, 8, 64, 4, 0]",up
109,784,"[2, 4, 8, 2, 16, 8, 16, 4, 64, 32, 8, 2, 8, 64, 4, 4]",down
110,792,"[2, 4, 8, 2, 16, 8, 16, 4, 64, 32, 8, 2, 2, 8, 64, 8]",right
