Move,Score,Matrix,Previous_Move
36,168,"[2, 0, 0, 2, 0, 0, 32, 4, 4, 8, 8, 2, 2, 4, 4, 4]",down
37,196,"[4, 0, 0, 0, 32, 4, 2, 0, 4, 16, 2, 0, 2, 8, 4, 0]",left
38,200,"[4, 4, 4, 0, 32, 16, 4, 0, 4, 8, 0, 0, 2, 0, 2, 0]",up
39,212,"[8, 4, 0, 0, 32, 16, 4, 0, 4, 8, 0, 0, 4, 2, 0, 0]",left
40,216,"[0, 4, 0, 2, 8, 16, 0, 0, 32, 8, 0, 0, 8, 2, 4, 0]",down
41,216,"[8, 4, 4, 2, 32, 16, 0, 0, 8, 8, 0, 0, 0, 2, 2, 0]",up
42,228,"[8, 8, 2, 2, 32, 16, 0, 0, 8, 8, 0, 0, 4, 0, 0, 0]",left
43,228,"[8, 0, 0, 0, 32, 8, 0, 0, 8, 16, 0, 2, 4, 8, 2, 2]",down
44,232,"[8, 0, 4, 0, 32, 8, 0, 0, 8, 16, 2, 0, 4, 8, 4, 0]",left
45,232,"[8, 8, 4, 0, 32, 16, 2, 0, 8, 8, 4, 0, 4, 0, 2, 0]",up
46,264,"[0, 0, 16, 4, 0, 32, 16, 2, 0, 0, 16, 4, 0, 2, 4, 2]",right
47,296,"[0, 32, 32, 4, 0, 2, 16, 2, 2, 0, 4, 4, 0, 0, 0, 2]",up
48,296,"[0, 4, 0, 4, 0, 0, 32, 2, 0, 32, 16, 4, 2, 2, 4, 2]",down
49,296,"[2, 4, 32, 4, 0, 32, 16, 2, 0, 2, 4, 4, 0, 0, 2, 2]",up
50,308,"[2, 4, 32, 4, 0, 32, 16, 2, 0, 0, 2, 8, 0, 2, 0, 4]",right
51,308,"[0, 0, 2, 4, 0, 4, 32, 2, 0, 32, 16, 8, 2, 2, 2, 4]",down
52,312,"[2, 4, 0, 0, 4, 32, 2, 0, 32, 16, 8, 0, 4, 2, 4, 2]",left
53,312,"[0, 0, 2, 4, 0, 4, 32, 2, 2, 32, 16, 8, 4, 2, 4, 2]",right
54,312,"[2, 4, 2, 4, 4, 32, 32, 2, 0, 2, 16, 8, 0, 2, 4, 2]",up
55,316,"[2, 4, 2, 4, 4, 32, 32, 2, 0, 4, 16, 8, 0, 2, 4, 2]",up
56,380,"[2, 4, 2, 4, 0, 4, 64, 2, 0, 4, 16, 8, 2, 2, 4, 2]",right
57,384,"[2, 4, 2, 4, 4, 64, 2, 0, 4, 16, 8, 2, 4, 4, 2, 0]",left
58,392,"[2, 4, 2, 4, 8, 64, 2, 2, 4, 16, 8, 2, 0, 4, 2, 0]",up
59,396,"[0, 4, 0, 0, 2, 64, 4, 2, 8, 16, 8, 4, 4, 4, 2, 4]",down
60,404,"[0, 2, 0, 4, 2, 64, 4, 2, 8, 16, 8, 4, 0, 8, 2, 4]",right
61,404,"[2, 4, 4, 0, 2, 64, 4, 2, 8, 16, 8, 4, 8, 2, 4, 0]",left
62,412,"[2, 8, 0, 0, 2, 64, 4, 2, 8, 16, 8, 4, 8, 2, 4, 4]",left
63,422,"[0, 8, 0, 0, 2, 64, 4, 2, 4, 16, 8, 4, 16, 2, 4, 4]",down
64,430,"[8, 0, 0, 2, 2, 64, 4, 2, 4, 16, 8, 4, 16, 2, 8, 0]",left
65,430,"[2, 0, 8, 2, 2, 64, 4, 2, 4, 16, 8, 4, 0, 16, 2, 8]",right
66,430,"[2, 2, 8, 2, 2, 64, 4, 2, 4, 16, 8, 4, 0, 16, 2, 8]",right
67,448,"[2, 0, 8, 2, 0, 2, 4, 2, 4, 64, 8, 4, 4, 32, 2, 8]",down
68,460,"[2, 2, 8, 4, 8, 64, 4, 4, 0, 32, 8, 8, 0, 2, 2, 0]",up
69,488,"[4, 8, 4, 2, 8, 64, 8, 0, 32, 16, 0, 0, 2, 2, 0, 0]",left
70,492,"[4, 8, 4, 2, 8, 64, 8, 0, 32, 16, 0, 0, 4, 2, 0, 0]",left
71,492,"[4, 8, 0, 0, 8, 64, 0, 2, 32, 16, 4, 0, 4, 2, 8, 2]",down
72,494,"[4, 8, 0, 0, 8, 64, 0, 0, 32, 16, 4, 4, 4, 2, 8, 4]",down
73,502,"[4, 8, 4, 8, 8, 64, 8, 0, 32, 16, 2, 0, 4, 2, 0, 0]",up
74,502,"[4, 8, 4, 8, 2, 8, 64, 8, 0, 32, 16, 2, 0, 0, 4, 2]",right
75,512,"[0, 4, 4, 0, 0, 0, 64, 8, 4, 16, 16, 8, 2, 32, 4, 4]",down
76,528,"[4, 4, 4, 16, 2, 16, 64, 4, 0, 32, 16, 0, 0, 2, 4, 0]",up
77,528,"[2, 4, 4, 0, 0, 16, 64, 0, 4, 32, 16, 16, 2, 2, 4, 4]",down
78,580,"[4, 0, 2, 8, 0, 0, 16, 64, 0, 4, 32, 32, 0, 0, 4, 8]",right
79,580,"[4, 4, 2, 8, 0, 0, 16, 64, 2, 0, 32, 32, 0, 0, 4, 8]",up
80,580,"[0, 0, 2, 8, 0, 0, 16, 64, 4, 2, 32, 32, 2, 4, 4, 8]",down
81,644,"[2, 8, 2, 0, 16, 64, 0, 0, 4, 2, 64, 0, 2, 4, 4, 8]",left
82,644,"[2, 8, 2, 0, 16, 64, 2, 0, 4, 2, 64, 0, 2, 4, 4, 8]",down
83,648,"[2, 8, 4, 8, 16, 64, 64, 0, 4, 2, 4, 0, 2, 4, 0, 4]",up
84,784,"[2, 8, 4, 8, 16, 128, 0, 0, 4, 2, 4, 0, 2, 8, 0, 2]",left
85,788,"[2, 8, 0, 0, 16, 128, 0, 2, 4, 2, 0, 8, 2, 8, 8, 2]",down
86,788,"[2, 8, 8, 2, 16, 128, 0, 8, 4, 2, 2, 2, 2, 8, 0, 0]",up
87,808,"[0, 2, 16, 2, 2, 16, 128, 8, 0, 4, 2, 4, 0, 0, 2, 8]",right
88,810,"[0, 0, 0, 2, 2, 2, 16, 8, 0, 16, 128, 4, 2, 4, 4, 8]",down
89,814,"[4, 2, 16, 2, 0, 16, 128, 8, 0, 4, 4, 4, 0, 0, 2, 8]",up
90,822,"[4, 2, 16, 2, 16, 128, 8, 2, 8, 4, 0, 0, 2, 8, 0, 0]",left
91,824,"[4, 2, 0, 2, 16, 128, 0, 0, 8, 4, 16, 0, 2, 8, 8, 4]",down
92,824,"[4, 2, 0, 2, 16, 128, 0, 0, 8, 4, 16, 2, 2, 8, 8, 4]",down
93,844,"[0, 0, 4, 4, 2, 0, 16, 128, 8, 4, 16, 2, 0, 2, 16, 4]",right
94,852,"[8, 2, 0, 0, 2, 16, 128, 0, 8, 4, 16, 2, 2, 16, 4, 0]",left
95,852,"[8, 2, 0, 0, 2, 16, 128, 0, 8, 4, 16, 2, 2, 16, 4, 2]",down
96,854,"[8, 2, 0, 0, 2, 16, 128, 0, 8, 4, 16, 2, 2, 16, 4, 4]",down
97,862,"[8, 2, 0, 0, 2, 16, 128, 2, 8, 4, 16, 2, 2, 16, 8, 0]",left
98,862,"[2, 0, 8, 2, 2, 16, 128, 2, 8, 4, 16, 2, 0, 2, 16, 8]",right
99,862,"[2, 8, 2, 0, 2, 16, 128, 2, 8, 4, 16, 2, 2, 16, 8, 2]",left
100,862,"[2, 2, 8, 2, 2, 16, 128, 2, 8, 4, 16, 2, 2, 16, 8, 2]",right
101,866,"[2, 4, 8, 2, 2, 16, 128, 2, 8, 4, 16, 2, 2, 16, 8, 2]",right
102,870,"[2, 4, 8, 0, 4, 16, 128, 2, 8, 4, 16, 2, 2, 16, 8, 4]",down
103,872,"[2, 4, 8, 4, 4, 16, 128, 0, 8, 4, 16, 4, 2, 16, 8, 4]",down
104,876,"[2, 4, 8, 4, 4, 16, 128, 0, 8, 4, 16, 4, 2, 16, 8, 8]",down
105,892,"[2, 4, 8, 4, 0, 4, 16, 128, 8, 4, 16, 4, 2, 2, 16, 16]",right
106,928,"[2, 4, 8, 4, 4, 16, 128, 2, 8, 4, 16, 4, 4, 32, 0, 0]",left
107,928,"[2, 4, 8, 4, 4, 16, 128, 2, 8, 4, 16, 4, 2, 0, 4, 32]",right
108,928,"[2, 4, 8, 4, 4, 16, 128, 2, 8, 4, 16, 4, 4, 2, 4, 32]",right
