Move,Score,Matrix,Previous_Move
33,114,"[4, 2, 8, 4, 8, 16, 8, 0, 2, 4, 16, 0, 2, 2, 0, 0]",left
34,118,"[4, 2, 8, 4, 0, 8, 16, 8, 0, 2, 4, 16, 0, 2, 0, 4]",right
35,118,"[4, 2, 8, 4, 8, 16, 8, 2, 2, 4, 16, 0, 2, 4, 0, 0]",left
36,128,"[0, 2, 4, 0, 4, 16, 0, 0, 8, 4, 16, 4, 4, 4, 16, 2]",down
37,136,"[2, 4, 0, 0, 4, 16, 0, 0, 8, 4, 16, 4, 8, 16, 2, 2]",left
38,140,"[2, 4, 0, 0, 4, 16, 0, 0, 8, 4, 16, 4, 8, 16, 4, 2]",left
39,148,"[2, 4, 0, 0, 2, 16, 0, 0, 4, 4, 16, 4, 16, 16, 4, 2]",down
40,150,"[0, 4, 2, 0, 4, 16, 0, 0, 4, 4, 16, 4, 16, 16, 4, 2]",down
41,154,"[0, 4, 0, 2, 0, 16, 2, 0, 8, 4, 16, 4, 16, 16, 4, 2]",down
42,186,"[0, 2, 4, 2, 0, 0, 16, 2, 8, 4, 16, 4, 0, 32, 4, 2]",right
43,186,"[2, 4, 2, 0, 16, 2, 2, 0, 8, 4, 16, 4, 32, 4, 2, 0]",left
44,190,"[2, 2, 4, 2, 0, 0, 16, 4, 8, 4, 16, 4, 0, 32, 4, 2]",right
45,194,"[4, 4, 2, 0, 16, 4, 0, 0, 8, 4, 16, 4, 32, 4, 2, 2]",left
46,206,"[0, 0, 8, 2, 0, 0, 16, 4, 8, 4, 16, 4, 2, 32, 4, 4]",right
47,214,"[0, 0, 8, 2, 0, 2, 16, 4, 8, 4, 16, 4, 0, 2, 32, 8]",right
48,230,"[0, 0, 0, 2, 2, 2, 8, 4, 0, 4, 32, 4, 8, 2, 32, 8]",down
49,234,"[2, 0, 0, 4, 4, 8, 4, 0, 4, 32, 4, 0, 8, 2, 32, 8]",left
50,234,"[2, 4, 0, 0, 4, 8, 4, 0, 4, 32, 4, 2, 8, 2, 32, 8]",left
51,238,"[2, 4, 0, 0, 2, 8, 4, 0, 8, 32, 4, 2, 8, 2, 32, 8]",down
52,258,"[4, 4, 4, 2, 16, 8, 4, 8, 2, 32, 32, 0, 0, 2, 0, 0]",up
53,330,"[0, 4, 8, 2, 16, 8, 4, 8, 0, 0, 2, 64, 4, 0, 0, 2]",right
54,330,"[0, 0, 2, 2, 0, 0, 8, 8, 16, 4, 4, 64, 4, 8, 2, 2]",down
55,330,"[16, 4, 2, 2, 4, 8, 8, 8, 0, 2, 4, 64, 0, 0, 2, 2]",up
56,354,"[4, 16, 4, 4, 0, 4, 8, 16, 0, 2, 4, 64, 0, 0, 0, 4]",right
57,362,"[4, 16, 8, 0, 4, 8, 16, 0, 2, 4, 64, 0, 4, 2, 0, 0]",left
58,362,"[0, 4, 16, 8, 0, 4, 8, 16, 0, 2, 4, 64, 0, 2, 4, 2]",right
59,382,"[2, 8, 16, 8, 0, 4, 8, 16, 0, 0, 8, 64, 0, 0, 0, 2]",up
60,398,"[2, 8, 16, 8, 0, 4, 16, 16, 0, 0, 0, 64, 2, 0, 0, 2]",up
61,434,"[2, 8, 16, 8, 4, 32, 0, 0, 64, 2, 0, 0, 4, 0, 0, 0]",left
62,434,"[2, 8, 16, 8, 0, 0, 4, 32, 0, 2, 64, 2, 0, 0, 0, 4]",right
63,434,"[2, 8, 16, 8, 0, 2, 4, 32, 0, 0, 64, 2, 0, 0, 2, 4]",up
64,434,"[2, 0, 16, 8, 0, 0, 4, 32, 0, 8, 64, 2, 2, 2, 2, 4]",down
65,436,"[0, 0, 16, 8, 2, 0, 4, 32, 0, 8, 64, 2, 4, 2, 2, 4]",down
66,440,"[0, 0, 16, 8, 0, 2, 4, 32, 0, 8, 64, 2, 2, 4, 4, 4]",right
67,448,"[16, 8, 0, 0, 2, 4, 32, 2, 8, 64, 2, 0, 2, 8, 4, 0]",left
68,448,"[16, 8, 2, 0, 2, 4, 32, 0, 8, 64, 2, 0, 2, 8, 4, 2]",down
69,448,"[0, 16, 8, 2, 2, 2, 4, 32, 0, 8, 64, 2, 2, 8, 4, 2]",right
70,458,"[0, 0, 8, 2, 0, 16, 4, 32, 2, 2, 64, 2, 4, 16, 4, 2]",down
71,462,"[0, 2, 8, 2, 0, 16, 4, 32, 0, 4, 64, 2, 4, 16, 4, 2]",right
72,464,"[0, 2, 8, 0, 2, 16, 4, 2, 0, 4, 64, 32, 4, 16, 4, 4]",down
73,472,"[2, 8, 0, 0, 2, 16, 4, 2, 4, 64, 32, 2, 4, 16, 8, 0]",left
74,480,"[0, 8, 0, 0, 2, 16, 4, 0, 4, 64, 32, 0, 8, 16, 8, 4]",down
75,480,"[2, 8, 4, 4, 4, 16, 32, 0, 8, 64, 8, 2, 0, 16, 0, 0]",up
76,488,"[2, 2, 8, 8, 0, 4, 16, 32, 8, 64, 8, 2, 0, 0, 0, 16]",right
77,488,"[2, 2, 8, 8, 8, 4, 16, 32, 0, 64, 8, 2, 2, 0, 0, 16]",up
78,508,"[2, 0, 4, 16, 8, 4, 16, 32, 0, 64, 8, 2, 0, 0, 2, 16]",right
79,508,"[0, 2, 4, 16, 8, 4, 16, 32, 2, 64, 8, 2, 0, 0, 2, 16]",right
80,508,"[8, 2, 4, 16, 2, 4, 16, 32, 0, 64, 8, 2, 0, 4, 2, 16]",up
81,508,"[2, 2, 4, 16, 0, 4, 16, 32, 8, 64, 8, 2, 2, 4, 2, 16]",down
82,512,"[4, 4, 16, 0, 4, 16, 32, 2, 8, 64, 8, 2, 2, 4, 2, 16]",left
83,520,"[8, 16, 0, 2, 4, 16, 32, 2, 8, 64, 8, 2, 2, 4, 2, 16]",left
84,520,"[8, 16, 2, 2, 4, 16, 32, 2, 8, 64, 8, 2, 2, 4, 2, 16]",left
85,524,"[8, 16, 4, 2, 4, 16, 32, 2, 8, 64, 8, 2, 2, 4, 2, 16]",left
86,542,"[8, 0, 4, 2, 4, 32, 32, 2, 8, 64, 8, 4, 2, 4, 2, 16]",down
87,606,"[2, 8, 4, 2, 0, 4, 64, 2, 8, 64, 8, 4, 2, 4, 2, 16]",right
88,608,"[0, 8, 4, 2, 2, 4, 64, 4, 8, 64, 8, 4, 2, 4, 2, 16]",down
89,616,"[2, 8, 4, 2, 8, 4, 64, 8, 2, 64, 8, 16, 0, 4, 2, 2]",up
90,620,"[2, 8, 4, 2, 8, 4, 64, 8, 2, 64, 8, 16, 2, 0, 4, 4]",right
91,624,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 8, 16, 2, 0, 4, 4]",up
92,632,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 8, 16, 2, 0, 2, 8]",right
93,636,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 8, 16, 4, 8, 0, 2]",left
94,636,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 8, 16, 2, 4, 8, 2]",right
95,652,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 16, 16, 2, 4, 2, 2]",up
96,688,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 32, 0, 2, 4, 4, 4]",left
97,696,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 32, 2, 2, 8, 4, 0]",left
98,696,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 32, 2, 2, 2, 8, 4]",right
99,700,"[2, 8, 4, 2, 8, 4, 64, 8, 4, 64, 32, 2, 4, 8, 4, 4]",left
100,704,"[2, 8, 4, 2, 2, 4, 64, 8, 8, 64, 32, 2, 8, 8, 4, 4]",down
101,724,"[4, 8, 4, 2, 16, 4, 64, 8, 0, 64, 32, 2, 4, 8, 4, 4]",up
102,732,"[4, 8, 4, 2, 16, 4, 64, 8, 64, 32, 2, 0, 4, 8, 8, 2]",left
103,748,"[4, 8, 4, 2, 16, 4, 64, 8, 64, 32, 2, 2, 4, 16, 2, 0]",left
104,752,"[4, 8, 4, 2, 16, 4, 64, 8, 64, 32, 4, 2, 4, 16, 2, 0]",left
105,752,"[4, 8, 4, 2, 16, 4, 64, 2, 64, 32, 4, 8, 4, 16, 2, 2]",down
106,754,"[4, 8, 4, 2, 16, 4, 64, 4, 64, 32, 4, 8, 4, 16, 2, 2]",down
107,758,"[4, 8, 4, 2, 16, 4, 64, 4, 64, 32, 4, 8, 4, 4, 16, 4]",right
108,766,"[4, 8, 4, 2, 16, 4, 64, 4, 64, 32, 4, 8, 8, 16, 4, 2]",left
109,770,"[4, 8, 2, 2, 16, 4, 4, 4, 64, 32, 64, 8, 8, 16, 8, 2]",down
110,782,"[4, 8, 4, 2, 16, 8, 4, 0, 64, 32, 64, 8, 8, 16, 8, 2]",left
111,782,"[4, 8, 4, 2, 2, 16, 8, 4, 64, 32, 64, 8, 8, 16, 8, 2]",right
