Move,Score,Matrix,Previous_Move
21,68,"[2, 2, 8, 2, 8, 16, 2, 0, 4, 0, 0, 0, 2, 2, 0, 0]",up
22,76,"[4, 8, 2, 0, 8, 16, 2, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left
23,76,"[0, 4, 8, 2, 0, 8, 16, 2, 0, 0, 4, 2, 2, 0, 0, 4]",right
24,78,"[0, 0, 0, 0, 2, 0, 8, 2, 0, 4, 16, 4, 2, 8, 4, 4]",down
25,86,"[0, 2, 0, 0, 2, 8, 2, 0, 4, 16, 4, 0, 2, 8, 8, 0]",left
26,102,"[0, 2, 0, 2, 0, 2, 8, 2, 0, 4, 16, 4, 0, 0, 2, 16]",right
27,110,"[0, 4, 8, 4, 0, 4, 16, 4, 0, 2, 2, 16, 0, 0, 0, 0]",up
28,114,"[4, 8, 4, 0, 4, 16, 4, 0, 4, 16, 0, 0, 0, 0, 4, 0]",left
29,122,"[0, 0, 0, 0, 2, 8, 0, 0, 4, 16, 4, 0, 8, 16, 8, 0]",down
30,154,"[2, 8, 4, 0, 4, 32, 8, 0, 8, 0, 0, 0, 4, 0, 0, 0]",up
31,154,"[2, 0, 2, 0, 4, 0, 0, 0, 8, 8, 4, 0, 4, 32, 8, 0]",down
32,154,"[2, 2, 0, 0, 4, 0, 2, 0, 8, 8, 4, 0, 4, 32, 8, 0]",down
33,174,"[0, 0, 0, 4, 4, 0, 4, 2, 0, 0, 16, 4, 0, 4, 32, 8]",right
34,174,"[0, 0, 2, 4, 0, 0, 4, 2, 0, 0, 16, 4, 4, 4, 32, 8]",down
35,182,"[2, 4, 2, 0, 4, 2, 0, 0, 16, 4, 0, 0, 8, 32, 8, 0]",left
36,182,"[2, 4, 2, 0, 4, 2, 0, 0, 16, 4, 2, 0, 8, 32, 8, 0]",down
37,182,"[2, 2, 4, 2, 0, 0, 4, 2, 0, 16, 4, 2, 0, 8, 32, 8]",right
38,186,"[4, 4, 2, 0, 4, 2, 0, 0, 16, 4, 2, 0, 8, 32, 8, 2]",left
39,194,"[8, 2, 2, 0, 4, 2, 0, 0, 16, 4, 2, 0, 8, 32, 8, 2]",left
40,198,"[0, 2, 8, 4, 0, 0, 4, 2, 0, 16, 4, 2, 8, 32, 8, 2]",right
41,204,"[2, 0, 0, 0, 0, 2, 8, 4, 0, 16, 8, 2, 8, 32, 8, 4]",down
42,204,"[2, 0, 0, 0, 2, 8, 4, 2, 16, 8, 2, 0, 8, 32, 8, 4]",left
43,204,"[0, 0, 2, 2, 2, 8, 4, 2, 0, 16, 8, 2, 8, 32, 8, 4]",right
44,214,"[0, 2, 0, 0, 0, 8, 2, 2, 2, 16, 4, 4, 8, 32, 16, 4]",down
45,226,"[0, 0, 0, 2, 2, 0, 8, 4, 0, 2, 16, 8, 8, 32, 16, 4]",right
46,226,"[2, 0, 0, 0, 2, 8, 4, 0, 2, 16, 8, 2, 8, 32, 16, 4]",left
47,230,"[4, 8, 4, 2, 2, 16, 8, 4, 8, 32, 16, 0, 0, 2, 0, 0]",up
48,230,"[0, 8, 0, 2, 4, 16, 4, 0, 2, 32, 8, 2, 8, 2, 16, 4]",down
49,230,"[0, 2, 8, 2, 0, 4, 16, 4, 2, 32, 8, 2, 8, 2, 16, 4]",right
50,230,"[2, 8, 2, 0, 4, 16, 4, 4, 2, 32, 8, 2, 8, 2, 16, 4]",left
51,238,"[2, 8, 2, 2, 4, 16, 8, 0, 2, 32, 8, 2, 8, 2, 16, 4]",left
52,258,"[2, 8, 2, 4, 4, 16, 16, 4, 2, 32, 16, 4, 8, 2, 0, 0]",up
53,298,"[2, 8, 2, 8, 4, 16, 32, 4, 2, 32, 0, 0, 8, 2, 2, 0]",up
54,302,"[2, 8, 2, 8, 4, 16, 32, 4, 2, 32, 2, 0, 8, 4, 0, 0]",left
55,302,"[2, 8, 2, 8, 4, 16, 32, 4, 2, 2, 32, 2, 0, 0, 8, 4]",right
56,334,"[0, 2, 0, 8, 2, 8, 2, 4, 4, 16, 64, 2, 2, 2, 8, 4]",down
57,338,"[0, 0, 2, 8, 2, 8, 2, 4, 4, 16, 64, 2, 2, 4, 8, 4]",right
58,340,"[2, 0, 0, 8, 2, 8, 4, 4, 4, 16, 64, 2, 2, 4, 8, 4]",down
59,342,"[2, 0, 0, 8, 4, 8, 4, 4, 4, 16, 64, 2, 2, 4, 8, 4]",down
60,350,"[2, 8, 0, 2, 4, 8, 8, 0, 4, 16, 64, 2, 2, 4, 8, 4]",left
61,362,"[0, 0, 2, 0, 2, 16, 8, 2, 8, 16, 64, 2, 2, 4, 8, 4]",down
62,378,"[2, 0, 2, 0, 2, 0, 8, 2, 8, 32, 64, 2, 2, 4, 8, 4]",down
63,382,"[0, 0, 2, 2, 4, 0, 8, 0, 8, 32, 64, 4, 2, 4, 8, 4]",down
64,386,"[0, 0, 2, 4, 0, 0, 4, 8, 8, 32, 64, 4, 2, 4, 8, 4]",right
65,386,"[2, 4, 0, 0, 4, 8, 2, 0, 8, 32, 64, 4, 2, 4, 8, 4]",left
66,394,"[2, 4, 2, 8, 4, 8, 64, 2, 8, 32, 8, 0, 2, 4, 0, 0]",up
67,394,"[2, 4, 2, 8, 4, 8, 64, 2, 0, 8, 32, 8, 2, 0, 2, 4]",right
68,402,"[0, 0, 2, 8, 2, 2, 64, 2, 4, 4, 32, 8, 2, 16, 2, 4]",down
69,414,"[2, 8, 0, 2, 4, 64, 2, 0, 8, 32, 8, 0, 2, 16, 2, 4]",left
70,414,"[2, 2, 8, 2, 0, 4, 64, 2, 0, 8, 32, 8, 2, 16, 2, 4]",right
71,418,"[2, 4, 8, 2, 0, 4, 64, 2, 0, 8, 32, 8, 2, 16, 2, 4]",right
72,434,"[4, 8, 8, 4, 0, 8, 64, 8, 0, 16, 32, 4, 0, 4, 2, 0]",up
73,450,"[4, 16, 4, 0, 8, 64, 8, 0, 16, 32, 4, 0, 4, 2, 0, 2]",left
74,450,"[4, 16, 0, 2, 8, 64, 4, 0, 16, 32, 8, 0, 4, 2, 4, 2]",down
75,452,"[4, 16, 0, 0, 8, 64, 4, 0, 16, 32, 8, 2, 4, 2, 4, 4]",down
76,460,"[2, 0, 4, 16, 0, 8, 64, 4, 16, 32, 8, 2, 0, 4, 2, 8]",right
77,460,"[0, 2, 4, 16, 0, 8, 64, 4, 16, 32, 8, 2, 2, 4, 2, 8]",right
78,460,"[2, 4, 16, 2, 8, 64, 4, 0, 16, 32, 8, 2, 2, 4, 2, 8]",left
79,464,"[2, 4, 16, 4, 8, 64, 4, 8, 16, 32, 8, 2, 2, 4, 2, 0]",up
80,464,"[2, 4, 16, 2, 8, 64, 4, 4, 16, 32, 8, 8, 2, 4, 2, 2]",down
81,492,"[2, 4, 16, 2, 8, 64, 8, 0, 16, 32, 16, 2, 2, 4, 4, 0]",left
82,500,"[2, 4, 16, 2, 8, 64, 8, 0, 16, 32, 16, 2, 2, 8, 0, 2]",left
83,504,"[2, 4, 16, 4, 8, 64, 8, 2, 16, 32, 16, 0, 2, 8, 0, 2]",up
84,504,"[2, 4, 16, 4, 8, 64, 8, 2, 16, 32, 16, 0, 2, 8, 2, 2]",left
85,506,"[2, 4, 16, 0, 8, 64, 8, 4, 16, 32, 16, 4, 2, 8, 2, 4]",down
86,510,"[2, 4, 16, 0, 8, 64, 8, 2, 16, 32, 16, 4, 2, 8, 2, 8]",down
87,510,"[2, 4, 16, 2, 8, 64, 8, 4, 16, 32, 16, 8, 2, 8, 2, 2]",up
88,514,"[2, 4, 16, 2, 8, 64, 8, 4, 16, 32, 16, 8, 2, 2, 8, 4]",right
89,518,"[2, 4, 16, 2, 8, 64, 8, 4, 16, 32, 16, 8, 2, 4, 8, 4]",right
