Move,Score,Matrix,Previous_Move
36,174,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 16, 32, 16, 2, 4, 8, 4]",down
37,174,"[2, 16, 2, 2, 0, 4, 32, 16, 0, 0, 8, 4, 0, 2, 0, 0]",up
38,174,"[0, 0, 0, 0, 0, 16, 2, 2, 2, 4, 32, 16, 2, 2, 8, 4]",down
39,182,"[0, 2, 0, 0, 0, 0, 16, 4, 2, 4, 32, 16, 0, 4, 8, 4]",right
40,182,"[2, 2, 0, 0, 16, 4, 0, 0, 2, 4, 32, 16, 4, 8, 4, 0]",left
41,186,"[0, 4, 0, 4, 0, 0, 16, 4, 2, 4, 32, 16, 0, 4, 8, 4]",right
42,194,"[0, 2, 0, 8, 0, 0, 16, 4, 2, 4, 32, 16, 0, 4, 8, 4]",right
43,194,"[2, 0, 2, 8, 0, 0, 16, 4, 2, 4, 32, 16, 0, 4, 8, 4]",right
44,200,"[0, 2, 2, 8, 0, 0, 16, 4, 0, 0, 32, 16, 4, 8, 8, 4]",down
45,200,"[4, 2, 2, 8, 0, 8, 16, 4, 0, 0, 32, 16, 2, 0, 8, 4]",up
46,200,"[0, 2, 2, 8, 0, 0, 16, 4, 4, 2, 32, 16, 2, 8, 8, 4]",down
47,220,"[2, 0, 4, 8, 0, 0, 16, 4, 4, 2, 32, 16, 0, 2, 16, 4]",right
48,222,"[0, 2, 4, 8, 0, 0, 16, 4, 2, 0, 32, 16, 4, 4, 16, 4]",down
49,222,"[2, 0, 4, 8, 0, 0, 16, 4, 2, 2, 32, 16, 4, 4, 16, 4]",down
50,234,"[2, 4, 8, 0, 16, 4, 0, 0, 4, 32, 16, 2, 8, 16, 4, 0]",left
51,234,"[0, 2, 4, 8, 0, 0, 16, 4, 4, 32, 16, 2, 4, 8, 16, 4]",right
52,254,"[0, 0, 0, 8, 0, 2, 4, 4, 2, 32, 16, 2, 8, 8, 32, 4]",down
53,254,"[2, 2, 4, 8, 8, 32, 16, 4, 0, 8, 32, 2, 2, 0, 0, 4]",up
54,258,"[0, 4, 4, 8, 8, 32, 16, 4, 2, 8, 32, 2, 0, 0, 2, 4]",right
55,258,"[0, 2, 4, 8, 0, 4, 16, 4, 8, 32, 32, 2, 2, 8, 2, 4]",down
56,322,"[4, 2, 4, 8, 0, 4, 16, 4, 0, 8, 64, 2, 2, 8, 2, 4]",right
57,330,"[0, 4, 4, 8, 0, 2, 16, 4, 4, 4, 64, 2, 2, 16, 2, 4]",down
58,338,"[8, 8, 0, 0, 2, 16, 4, 2, 4, 4, 64, 2, 2, 16, 2, 4]",left
59,362,"[16, 0, 0, 0, 2, 16, 4, 2, 8, 64, 2, 2, 2, 16, 2, 4]",left
60,366,"[16, 0, 2, 0, 2, 16, 0, 0, 8, 64, 4, 4, 2, 16, 4, 4]",down
61,382,"[16, 2, 0, 0, 2, 16, 2, 0, 8, 64, 8, 0, 2, 16, 8, 0]",left
62,398,"[16, 2, 2, 0, 2, 16, 16, 4, 8, 64, 0, 0, 2, 16, 0, 0]",up
63,398,"[16, 2, 2, 4, 2, 16, 16, 0, 8, 64, 0, 0, 2, 16, 2, 0]",up
64,398,"[16, 2, 2, 4, 2, 16, 16, 2, 8, 64, 2, 0, 2, 16, 0, 0]",up
65,398,"[16, 2, 0, 2, 2, 16, 2, 0, 8, 64, 16, 4, 2, 16, 2, 2]",down
66,398,"[16, 2, 2, 2, 2, 16, 16, 4, 8, 64, 2, 2, 2, 16, 2, 0]",up
67,438,"[0, 16, 2, 4, 0, 2, 32, 4, 2, 8, 64, 4, 0, 2, 16, 2]",right
68,442,"[0, 16, 2, 0, 2, 2, 32, 4, 0, 8, 64, 8, 2, 2, 16, 2]",down
69,444,"[0, 16, 2, 2, 0, 2, 32, 4, 0, 8, 64, 8, 4, 2, 16, 2]",down
70,444,"[4, 16, 2, 2, 2, 2, 32, 4, 0, 8, 64, 8, 0, 2, 16, 2]",up
71,452,"[2, 4, 16, 4, 0, 4, 32, 4, 0, 8, 64, 8, 0, 2, 16, 2]",right
72,456,"[0, 0, 16, 4, 0, 8, 32, 4, 4, 8, 64, 8, 2, 2, 16, 2]",down
73,460,"[16, 4, 0, 2, 8, 32, 4, 0, 4, 8, 64, 8, 4, 16, 2, 0]",left
74,460,"[0, 16, 4, 2, 0, 8, 32, 4, 4, 8, 64, 8, 2, 4, 16, 2]",right
75,476,"[4, 16, 4, 2, 2, 16, 32, 4, 0, 4, 64, 8, 2, 0, 16, 2]",up
76,494,"[0, 0, 4, 2, 0, 2, 32, 4, 4, 32, 64, 8, 4, 4, 16, 2]",down
77,502,"[0, 4, 4, 2, 0, 2, 32, 4, 4, 32, 64, 8, 0, 8, 16, 2]",right
78,510,"[8, 2, 0, 0, 2, 32, 4, 2, 4, 32, 64, 8, 8, 16, 2, 0]",left
79,542,"[8, 0, 2, 0, 2, 2, 4, 0, 4, 64, 64, 2, 8, 16, 2, 8]",down
80,542,"[8, 2, 2, 2, 2, 64, 4, 8, 4, 16, 64, 0, 8, 0, 2, 2]",up
81,550,"[0, 8, 2, 4, 2, 64, 4, 8, 0, 4, 16, 64, 2, 0, 8, 4]",right
82,550,"[8, 2, 4, 0, 2, 64, 4, 8, 4, 16, 64, 0, 2, 8, 4, 2]",left
83,550,"[2, 8, 2, 4, 2, 64, 4, 8, 0, 4, 16, 64, 2, 8, 4, 2]",right
84,554,"[4, 8, 2, 4, 2, 64, 4, 8, 0, 4, 16, 64, 2, 8, 4, 2]",up
85,558,"[4, 8, 2, 4, 4, 64, 4, 8, 0, 4, 16, 64, 2, 8, 4, 2]",up
86,558,"[4, 8, 2, 4, 4, 64, 4, 8, 4, 16, 64, 2, 2, 8, 4, 2]",left
87,564,"[2, 8, 2, 0, 4, 64, 4, 4, 8, 16, 64, 8, 2, 8, 4, 4]",down
88,580,"[2, 8, 2, 2, 4, 64, 8, 0, 8, 16, 64, 8, 2, 8, 8, 0]",left
89,584,"[2, 8, 4, 2, 4, 64, 8, 0, 8, 16, 64, 8, 2, 8, 8, 0]",left
90,600,"[2, 8, 4, 2, 0, 4, 64, 8, 8, 16, 64, 8, 2, 0, 2, 16]",right
91,664,"[0, 2, 0, 2, 2, 8, 4, 8, 8, 4, 128, 8, 2, 16, 2, 16]",down
92,668,"[4, 2, 0, 0, 2, 8, 4, 8, 8, 4, 128, 8, 2, 16, 2, 16]",left
93,684,"[4, 2, 4, 16, 2, 8, 128, 16, 8, 4, 2, 2, 2, 16, 0, 0]",up
94,716,"[4, 2, 4, 32, 2, 8, 128, 2, 8, 4, 2, 2, 2, 16, 0, 0]",up
95,720,"[4, 2, 4, 32, 2, 8, 128, 2, 8, 4, 4, 2, 2, 16, 0, 0]",left
96,728,"[4, 2, 4, 32, 2, 8, 128, 2, 8, 8, 2, 0, 2, 16, 2, 0]",left
97,744,"[4, 2, 4, 32, 2, 8, 128, 2, 16, 2, 0, 2, 2, 16, 2, 0]",left
98,748,"[4, 2, 4, 32, 2, 8, 128, 2, 0, 2, 16, 4, 0, 2, 16, 2]",right
99,750,"[2, 0, 4, 32, 0, 2, 128, 2, 4, 8, 16, 4, 2, 4, 16, 2]",down
100,766,"[0, 0, 4, 32, 2, 2, 4, 2, 4, 8, 128, 4, 2, 4, 32, 2]",down
101,770,"[4, 32, 2, 0, 4, 4, 2, 0, 4, 8, 128, 4, 2, 4, 32, 2]",left
102,778,"[4, 32, 2, 0, 8, 2, 2, 0, 4, 8, 128, 4, 2, 4, 32, 2]",left
103,782,"[4, 32, 2, 0, 8, 4, 0, 2, 4, 8, 128, 4, 2, 4, 32, 2]",left
104,782,"[4, 32, 2, 2, 8, 4, 128, 4, 4, 8, 32, 2, 2, 4, 0, 2]",up
105,786,"[4, 32, 4, 0, 8, 4, 128, 4, 4, 8, 32, 2, 2, 4, 2, 2]",left
106,790,"[4, 32, 4, 0, 8, 4, 128, 4, 4, 8, 32, 2, 2, 4, 4, 2]",left
107,798,"[0, 4, 32, 4, 8, 4, 128, 4, 4, 8, 32, 2, 2, 2, 8, 2]",right
108,818,"[8, 8, 32, 8, 4, 8, 128, 4, 2, 2, 32, 2, 0, 0, 8, 0]",up
109,838,"[16, 32, 8, 0, 4, 8, 128, 4, 4, 32, 2, 4, 8, 0, 0, 0]",left
110,842,"[0, 0, 0, 0, 16, 32, 8, 2, 8, 8, 128, 4, 8, 32, 2, 4]",down
111,858,"[0, 0, 0, 2, 16, 32, 8, 2, 16, 128, 4, 0, 8, 32, 2, 4]",left
112,876,"[0, 0, 0, 2, 0, 32, 8, 0, 32, 128, 4, 4, 8, 32, 2, 4]",down
113,884,"[2, 0, 0, 2, 0, 0, 32, 8, 0, 32, 128, 8, 8, 32, 2, 4]",right
114,888,"[4, 0, 0, 0, 32, 8, 0, 0, 32, 128, 8, 2, 8, 32, 2, 4]",left
115,920,"[0, 0, 0, 0, 4, 8, 0, 2, 64, 128, 8, 2, 8, 32, 2, 4]",down
116,920,"[0, 0, 2, 0, 4, 8, 2, 0, 64, 128, 8, 2, 8, 32, 2, 4]",left
117,924,"[4, 8, 4, 2, 64, 128, 8, 4, 8, 32, 2, 2, 0, 0, 0, 0]",up
118,928,"[4, 8, 4, 2, 64, 128, 8, 4, 2, 8, 32, 4, 0, 0, 0, 0]",right
119,932,"[2, 0, 0, 0, 4, 8, 4, 0, 64, 128, 8, 2, 2, 8, 32, 8]",down
120,932,"[0, 2, 0, 2, 0, 4, 8, 4, 64, 128, 8, 2, 2, 8, 32, 8]",right
121,948,"[64, 2, 16, 2, 2, 4, 32, 4, 0, 128, 0, 2, 2, 8, 0, 8]",up
122,964,"[64, 2, 16, 2, 2, 4, 32, 4, 128, 2, 2, 0, 2, 16, 0, 0]",left
123,964,"[64, 2, 0, 2, 2, 4, 16, 0, 128, 2, 32, 2, 2, 16, 2, 4]",down
124,968,"[64, 4, 0, 0, 2, 4, 16, 2, 128, 2, 32, 2, 2, 16, 2, 4]",left
125,974,"[64, 0, 0, 2, 2, 8, 16, 0, 128, 2, 32, 4, 2, 16, 2, 4]",down
126,978,"[64, 0, 0, 0, 2, 8, 16, 2, 128, 2, 32, 2, 2, 16, 2, 8]",down
127,980,"[64, 0, 0, 2, 2, 8, 16, 0, 128, 2, 32, 4, 2, 16, 2, 8]",down
128,980,"[64, 2, 0, 2, 2, 8, 16, 0, 128, 2, 32, 4, 2, 16, 2, 8]",left
129,984,"[0, 2, 64, 4, 0, 2, 8, 16, 128, 2, 32, 4, 2, 16, 2, 8]",right
130,986,"[0, 2, 64, 4, 0, 2, 8, 16, 128, 4, 32, 4, 2, 16, 2, 8]",down
131,988,"[0, 2, 64, 4, 0, 4, 8, 16, 128, 4, 32, 4, 2, 16, 2, 8]",down
132,996,"[128, 2, 64, 4, 2, 8, 8, 16, 0, 16, 32, 4, 0, 2, 2, 8]",up
133,1016,"[128, 2, 64, 4, 0, 2, 16, 16, 0, 16, 32, 4, 0, 2, 4, 8]",right
134,1018,"[2, 0, 64, 4, 0, 4, 16, 16, 0, 16, 32, 4, 128, 2, 4, 8]",down
135,1050,"[2, 64, 4, 0, 4, 32, 2, 0, 16, 32, 4, 0, 128, 2, 4, 8]",left
136,1050,"[0, 2, 64, 4, 0, 4, 32, 2, 2, 16, 32, 4, 128, 2, 4, 8]",right
137,1114,"[2, 2, 64, 4, 128, 4, 64, 2, 0, 16, 4, 4, 2, 2, 0, 8]",up
138,1130,"[0, 4, 64, 4, 128, 4, 64, 2, 2, 0, 16, 8, 0, 0, 4, 8]",right
139,1130,"[0, 4, 64, 4, 128, 4, 64, 2, 0, 2, 16, 8, 2, 0, 4, 8]",right
140,1130,"[0, 4, 64, 4, 128, 4, 64, 2, 0, 2, 16, 8, 2, 2, 4, 8]",right
141,1136,"[0, 2, 64, 4, 0, 0, 64, 2, 128, 8, 16, 8, 2, 4, 4, 8]",down
142,1144,"[2, 64, 4, 0, 64, 2, 0, 0, 128, 8, 16, 8, 2, 8, 8, 2]",left
143,1160,"[2, 64, 4, 0, 64, 2, 0, 0, 128, 8, 16, 8, 2, 16, 2, 2]",left
144,1164,"[2, 64, 4, 0, 64, 2, 0, 2, 128, 8, 16, 8, 2, 16, 4, 0]",left
145,1168,"[2, 64, 4, 0, 64, 4, 0, 2, 128, 8, 16, 8, 2, 16, 4, 0]",left
146,1168,"[2, 64, 2, 0, 64, 4, 4, 0, 128, 8, 16, 2, 2, 16, 4, 8]",down
147,1176,"[2, 64, 2, 2, 64, 8, 0, 0, 128, 8, 16, 2, 2, 16, 4, 8]",left
148,1196,"[2, 64, 2, 4, 64, 16, 16, 8, 128, 16, 4, 0, 2, 0, 0, 2]",up
149,1212,"[2, 0, 0, 2, 64, 0, 2, 4, 128, 64, 16, 8, 2, 32, 4, 2]",down
150,1216,"[0, 0, 0, 4, 2, 64, 2, 4, 128, 64, 16, 8, 2, 32, 4, 2]",right
151,1344,"[2, 128, 2, 4, 128, 32, 16, 4, 2, 2, 4, 8, 0, 0, 0, 2]",up
152,1348,"[0, 2, 0, 0, 2, 128, 2, 8, 128, 32, 16, 8, 2, 2, 4, 2]",down
153,1352,"[0, 0, 2, 2, 2, 128, 2, 8, 128, 32, 16, 8, 0, 4, 4, 2]",right
154,1364,"[0, 0, 0, 4, 2, 128, 2, 8, 128, 32, 16, 8, 2, 0, 8, 2]",right
155,1372,"[0, 2, 0, 0, 2, 0, 2, 4, 128, 128, 16, 16, 2, 32, 8, 2]",down
156,1372,"[2, 2, 2, 4, 128, 128, 16, 16, 2, 32, 8, 2, 0, 0, 0, 2]",up
157,1664,"[4, 2, 4, 0, 256, 32, 2, 0, 2, 32, 8, 2, 2, 0, 0, 0]",left
158,1668,"[4, 2, 4, 2, 256, 32, 2, 0, 4, 32, 8, 0, 0, 0, 4, 0]",up
159,1668,"[4, 2, 4, 2, 256, 32, 2, 2, 4, 32, 8, 0, 4, 0, 0, 0]",left
160,1672,"[4, 2, 4, 2, 256, 32, 4, 0, 4, 32, 8, 2, 4, 0, 0, 0]",left
161,1712,"[0, 2, 0, 0, 4, 0, 0, 0, 256, 2, 8, 2, 8, 64, 8, 2]",down
162,1712,"[0, 0, 0, 2, 0, 0, 2, 4, 256, 2, 8, 2, 8, 64, 8, 2]",right
163,1720,"[0, 0, 2, 2, 0, 0, 0, 4, 256, 2, 2, 2, 8, 64, 16, 2]",down
164,1728,"[256, 2, 4, 2, 8, 64, 16, 4, 0, 2, 0, 4, 0, 0, 0, 0]",up
165,1732,"[0, 0, 0, 0, 0, 2, 2, 0, 256, 64, 4, 2, 8, 2, 16, 8]",down
166,1736,"[0, 2, 0, 0, 4, 0, 0, 0, 256, 64, 4, 2, 8, 2, 16, 8]",left
167,1736,"[2, 0, 2, 0, 4, 0, 0, 0, 256, 64, 4, 2, 8, 2, 16, 8]",left
168,1736,"[2, 0, 0, 2, 4, 0, 2, 0, 256, 64, 4, 2, 8, 2, 16, 8]",down
169,1738,"[2, 4, 0, 0, 4, 0, 2, 0, 256, 64, 4, 4, 8, 2, 16, 8]",down
170,1738,"[2, 4, 2, 4, 4, 64, 4, 8, 256, 2, 16, 0, 8, 2, 0, 0]",up
171,1738,"[2, 4, 2, 4, 4, 64, 4, 8, 0, 256, 2, 16, 0, 4, 8, 2]",right
172,1738,"[2, 4, 2, 4, 4, 64, 4, 8, 256, 2, 16, 0, 4, 8, 2, 2]",left
173,1742,"[2, 4, 2, 4, 4, 64, 4, 8, 256, 2, 16, 2, 4, 8, 4, 0]",left
174,1742,"[2, 4, 2, 4, 4, 64, 4, 8, 256, 2, 16, 2, 2, 4, 8, 4]",right
