Move,Score,Matrix,Previous_Move
76,474,"[16, 64, 16, 8, 2, 16, 8, 0, 16, 4, 4, 2, 2, 0, 0, 0]",up
77,482,"[16, 64, 16, 8, 0, 2, 16, 8, 0, 16, 8, 2, 0, 2, 0, 2]",right
78,534,"[16, 64, 32, 16, 2, 2, 8, 4, 0, 16, 0, 0, 0, 2, 0, 0]",up
79,538,"[16, 64, 32, 16, 4, 8, 4, 0, 16, 0, 0, 0, 2, 0, 2, 0]",left
80,538,"[16, 2, 0, 0, 4, 0, 32, 0, 16, 64, 4, 0, 2, 8, 2, 16]",down
81,538,"[16, 2, 0, 0, 4, 2, 32, 0, 16, 64, 4, 0, 2, 8, 2, 16]",down
82,538,"[2, 0, 16, 2, 0, 4, 2, 32, 0, 16, 64, 4, 2, 8, 2, 16]",right
83,540,"[0, 2, 16, 2, 0, 4, 2, 32, 0, 16, 64, 4, 4, 8, 2, 16]",down
84,540,"[4, 2, 16, 2, 0, 4, 2, 32, 2, 16, 64, 4, 0, 8, 2, 16]",up
85,540,"[4, 2, 16, 2, 2, 4, 2, 32, 2, 16, 64, 4, 0, 8, 2, 16]",up
86,542,"[0, 2, 16, 2, 2, 4, 2, 32, 4, 16, 64, 4, 4, 8, 2, 16]",down
87,546,"[2, 2, 16, 2, 0, 4, 2, 32, 2, 16, 64, 4, 8, 8, 2, 16]",down
88,566,"[4, 16, 2, 0, 4, 2, 32, 0, 2, 16, 64, 4, 16, 2, 16, 2]",left
89,566,"[0, 4, 16, 2, 2, 4, 2, 32, 2, 16, 64, 4, 16, 2, 16, 2]",right
90,570,"[4, 4, 16, 2, 16, 4, 2, 32, 0, 16, 64, 4, 2, 2, 16, 2]",up
91,574,"[0, 2, 16, 2, 4, 8, 2, 32, 16, 16, 64, 4, 2, 2, 16, 2]",down
92,610,"[2, 16, 2, 0, 4, 8, 2, 32, 32, 64, 4, 0, 4, 16, 2, 2]",left
93,614,"[2, 16, 2, 0, 4, 8, 2, 32, 32, 64, 4, 2, 4, 16, 4, 0]",left
94,620,"[2, 16, 2, 0, 4, 8, 0, 0, 32, 64, 4, 32, 4, 16, 8, 2]",down
95,620,"[2, 16, 0, 2, 4, 8, 2, 0, 32, 64, 4, 32, 4, 16, 8, 2]",down
96,620,"[2, 16, 2, 2, 4, 8, 4, 32, 32, 64, 8, 2, 4, 16, 0, 2]",up
97,622,"[2, 16, 0, 2, 4, 8, 2, 2, 32, 64, 4, 32, 4, 16, 8, 4]",down
98,626,"[2, 16, 2, 0, 4, 8, 4, 4, 32, 64, 4, 32, 4, 16, 8, 4]",left
99,630,"[2, 16, 0, 2, 4, 8, 2, 4, 32, 64, 8, 32, 4, 16, 8, 4]",down
100,630,"[2, 16, 2, 2, 4, 8, 2, 4, 32, 64, 8, 32, 4, 16, 8, 4]",left
101,634,"[4, 2, 16, 4, 4, 8, 2, 4, 32, 64, 8, 32, 4, 16, 8, 4]",right
102,666,"[8, 2, 16, 8, 32, 8, 2, 32, 4, 64, 16, 4, 2, 16, 0, 0]",up
103,666,"[8, 2, 0, 4, 32, 8, 16, 8, 4, 64, 2, 32, 2, 16, 16, 4]",down
104,698,"[8, 2, 4, 0, 32, 8, 16, 8, 4, 64, 2, 32, 2, 32, 4, 2]",left
105,698,"[8, 2, 4, 8, 32, 8, 16, 32, 4, 64, 2, 2, 2, 32, 4, 2]",up
106,702,"[8, 2, 4, 8, 32, 8, 16, 32, 4, 4, 64, 4, 2, 32, 4, 2]",right
107,710,"[8, 2, 4, 8, 32, 8, 16, 32, 2, 8, 64, 4, 2, 32, 4, 2]",right
108,720,"[2, 0, 4, 8, 8, 2, 16, 32, 32, 16, 64, 4, 4, 32, 4, 2]",down
109,720,"[2, 2, 4, 8, 8, 2, 16, 32, 32, 16, 64, 4, 4, 32, 4, 2]",right
110,724,"[2, 4, 4, 8, 8, 16, 16, 32, 32, 32, 64, 4, 4, 2, 4, 2]",up
111,828,"[0, 2, 8, 8, 2, 8, 32, 32, 0, 64, 64, 4, 4, 2, 4, 2]",right
112,1036,"[0, 0, 2, 16, 0, 2, 8, 64, 2, 0, 128, 4, 4, 2, 4, 2]",right
113,1040,"[2, 4, 2, 16, 4, 2, 8, 64, 0, 0, 128, 4, 0, 0, 4, 2]",up
114,1040,"[0, 0, 2, 16, 0, 2, 8, 64, 2, 4, 128, 4, 4, 2, 4, 2]",down
115,1040,"[2, 2, 2, 16, 4, 4, 8, 64, 0, 2, 128, 4, 2, 0, 4, 2]",up
116,1052,"[0, 2, 4, 16, 0, 8, 8, 64, 0, 2, 128, 4, 2, 2, 4, 2]",right
117,1068,"[2, 4, 16, 2, 16, 64, 0, 0, 2, 128, 4, 0, 2, 2, 4, 2]",left
118,1072,"[2, 4, 16, 2, 16, 64, 0, 2, 2, 128, 4, 0, 4, 4, 2, 0]",left
119,1076,"[2, 4, 16, 4, 16, 64, 4, 2, 2, 128, 2, 0, 4, 4, 0, 0]",up
120,1076,"[2, 4, 0, 2, 16, 64, 16, 0, 2, 128, 4, 4, 4, 4, 2, 2]",down
121,1076,"[2, 4, 16, 2, 16, 64, 4, 4, 2, 128, 2, 2, 4, 4, 0, 2]",up
122,1096,"[2, 4, 16, 2, 16, 64, 8, 0, 2, 128, 4, 2, 8, 2, 0, 0]",left
123,1096,"[2, 4, 16, 2, 0, 16, 64, 8, 2, 128, 4, 2, 0, 2, 8, 2]",right
124,1096,"[2, 4, 16, 2, 16, 64, 8, 2, 2, 128, 4, 2, 2, 8, 2, 0]",left
125,1100,"[0, 4, 16, 2, 2, 64, 8, 0, 16, 128, 4, 2, 4, 8, 2, 4]",down
126,1100,"[0, 4, 16, 2, 2, 2, 64, 8, 16, 128, 4, 2, 4, 8, 2, 4]",right
127,1100,"[2, 4, 16, 2, 16, 2, 64, 8, 4, 128, 4, 2, 2, 8, 2, 4]",up
