Move,Score,Matrix,Previous_Move
125,1146,"[2, 8, 32, 2, 64, 128, 4, 8, 0, 16, 4, 2, 4, 0, 0, 2]",right
126,1152,"[0, 0, 0, 0, 2, 8, 2, 2, 64, 128, 32, 8, 4, 16, 8, 4]",down
127,1156,"[0, 0, 2, 0, 2, 8, 4, 0, 64, 128, 32, 8, 4, 16, 8, 4]",left
128,1156,"[2, 8, 2, 8, 64, 128, 4, 4, 4, 16, 32, 0, 0, 2, 8, 0]",up
129,1164,"[2, 8, 2, 8, 64, 128, 8, 0, 4, 16, 32, 0, 2, 8, 0, 2]",left
130,1164,"[2, 8, 2, 8, 64, 128, 8, 2, 4, 16, 32, 0, 2, 8, 2, 0]",left
131,1164,"[2, 8, 2, 8, 64, 128, 8, 2, 0, 4, 16, 32, 2, 2, 8, 2]",right
132,1164,"[2, 8, 2, 8, 64, 128, 8, 2, 2, 4, 16, 32, 2, 2, 8, 2]",up
133,1168,"[2, 8, 2, 8, 64, 128, 8, 2, 2, 4, 16, 32, 2, 4, 8, 2]",right
134,1170,"[2, 8, 2, 8, 2, 128, 8, 2, 64, 4, 16, 32, 4, 4, 8, 2]",down
135,1178,"[2, 8, 2, 8, 2, 128, 8, 2, 64, 4, 16, 32, 4, 8, 8, 2]",right
136,1194,"[2, 8, 2, 8, 2, 128, 8, 2, 64, 4, 16, 32, 2, 4, 16, 2]",right
137,1238,"[4, 8, 2, 8, 64, 128, 8, 2, 2, 8, 32, 32, 2, 0, 0, 2]",up
138,1240,"[0, 2, 0, 8, 4, 8, 2, 2, 64, 128, 8, 32, 4, 8, 32, 2]",down
139,1244,"[0, 2, 2, 8, 0, 4, 8, 4, 64, 128, 8, 32, 4, 8, 32, 2]",right
140,1252,"[0, 2, 2, 8, 0, 4, 2, 4, 64, 128, 16, 32, 4, 8, 32, 2]",down
141,1254,"[0, 2, 2, 8, 0, 4, 4, 4, 64, 128, 16, 32, 4, 8, 32, 2]",down
142,1266,"[0, 0, 4, 8, 0, 2, 4, 8, 64, 128, 16, 32, 4, 8, 32, 2]",right
143,1290,"[64, 2, 8, 16, 4, 128, 16, 32, 0, 8, 32, 2, 2, 0, 0, 0]",up
144,1290,"[0, 0, 0, 2, 64, 2, 8, 16, 4, 128, 16, 32, 2, 8, 32, 2]",down
145,1290,"[64, 2, 8, 2, 4, 128, 16, 16, 2, 8, 32, 32, 0, 2, 0, 2]",up
146,1390,"[64, 2, 8, 2, 4, 128, 32, 2, 2, 8, 64, 0, 4, 0, 0, 0]",left
147,1390,"[64, 2, 8, 2, 4, 128, 32, 2, 0, 2, 8, 64, 0, 0, 2, 4]",right
148,1392,"[4, 0, 8, 0, 0, 2, 32, 4, 64, 128, 8, 64, 4, 2, 2, 4]",down
149,1396,"[0, 0, 4, 8, 4, 2, 32, 4, 64, 128, 8, 64, 0, 4, 4, 4]",right
150,1396,"[0, 2, 4, 8, 0, 2, 32, 4, 4, 128, 8, 64, 64, 4, 4, 4]",down
151,1404,"[0, 2, 4, 8, 2, 2, 32, 4, 4, 128, 8, 64, 0, 64, 4, 8]",right
152,1406,"[0, 2, 4, 8, 0, 4, 32, 4, 2, 128, 8, 64, 4, 64, 4, 8]",down
153,1406,"[2, 4, 8, 0, 4, 32, 4, 2, 2, 128, 8, 64, 4, 64, 4, 8]",left
154,1406,"[2, 2, 4, 8, 4, 32, 4, 2, 2, 128, 8, 64, 4, 64, 4, 8]",right
155,1414,"[2, 2, 8, 8, 4, 32, 8, 2, 2, 128, 4, 64, 4, 64, 2, 8]",up
156,1434,"[0, 2, 4, 16, 4, 32, 8, 2, 2, 128, 4, 64, 4, 64, 2, 8]",right
157,1434,"[2, 4, 16, 4, 4, 32, 8, 2, 2, 128, 4, 64, 4, 64, 2, 8]",left
