Move,Score,Matrix,Previous_Move
60,288,"[2, 16, 4, 2, 4, 32, 8, 4, 2, 8, 32, 2, 8, 4, 4, 2]",left
61,296,"[2, 16, 4, 2, 4, 32, 8, 4, 2, 8, 32, 2, 8, 8, 2, 2]",left
62,304,"[2, 2, 4, 2, 4, 16, 8, 4, 2, 32, 32, 2, 8, 16, 2, 2]",down
63,376,"[0, 4, 4, 2, 4, 16, 8, 4, 0, 2, 64, 2, 2, 8, 16, 4]",right
64,384,"[8, 2, 0, 0, 4, 16, 8, 4, 2, 64, 2, 2, 2, 8, 16, 4]",left
65,388,"[8, 2, 8, 4, 4, 16, 2, 2, 4, 64, 16, 4, 2, 8, 0, 0]",up
66,396,"[8, 2, 8, 4, 8, 16, 2, 2, 2, 64, 16, 4, 0, 8, 0, 4]",up
67,400,"[8, 2, 8, 4, 8, 16, 4, 0, 2, 64, 16, 4, 8, 4, 2, 0]",left
68,400,"[8, 2, 8, 4, 0, 8, 16, 4, 2, 64, 16, 4, 2, 8, 4, 2]",right
69,412,"[8, 2, 8, 8, 4, 8, 16, 4, 2, 64, 16, 2, 0, 8, 4, 0]",up
70,428,"[2, 2, 0, 0, 8, 8, 8, 8, 4, 64, 32, 4, 2, 8, 4, 2]",down
71,428,"[2, 2, 8, 8, 8, 8, 32, 4, 4, 64, 4, 2, 2, 8, 0, 2]",up
72,464,"[0, 2, 4, 16, 0, 16, 32, 4, 4, 64, 4, 2, 0, 2, 8, 2]",right
73,468,"[4, 2, 4, 16, 0, 16, 32, 4, 2, 64, 4, 4, 0, 2, 8, 0]",up
74,476,"[4, 2, 4, 16, 2, 16, 32, 8, 0, 64, 4, 0, 0, 2, 8, 2]",up
75,476,"[2, 2, 4, 0, 0, 16, 32, 16, 4, 64, 4, 8, 2, 2, 8, 2]",down
76,476,"[2, 2, 4, 16, 4, 16, 32, 8, 2, 64, 4, 2, 2, 2, 8, 0]",up
77,484,"[0, 4, 4, 16, 4, 16, 32, 8, 2, 64, 4, 2, 2, 0, 4, 8]",right
78,492,"[8, 16, 0, 2, 4, 16, 32, 8, 2, 64, 4, 2, 2, 4, 8, 0]",left
79,510,"[0, 0, 0, 4, 8, 32, 32, 2, 4, 64, 4, 8, 4, 4, 8, 2]",down
80,582,"[0, 0, 2, 4, 0, 8, 64, 2, 4, 64, 4, 8, 0, 8, 8, 2]",right
81,598,"[0, 0, 2, 4, 0, 8, 64, 2, 4, 64, 4, 8, 2, 0, 16, 2]",right
82,598,"[2, 4, 2, 0, 8, 64, 2, 0, 4, 64, 4, 8, 2, 16, 2, 0]",left
83,726,"[2, 4, 2, 8, 8, 128, 2, 0, 4, 16, 4, 0, 2, 0, 2, 2]",up
84,730,"[2, 4, 2, 8, 0, 8, 128, 2, 2, 4, 16, 4, 0, 0, 2, 4]",right
85,736,"[0, 0, 2, 0, 2, 4, 128, 8, 0, 8, 16, 2, 4, 4, 2, 8]",down
86,744,"[2, 0, 2, 0, 2, 4, 128, 8, 8, 16, 2, 0, 8, 2, 8, 0]",left
87,748,"[4, 0, 0, 0, 2, 4, 128, 8, 8, 16, 2, 0, 8, 2, 8, 2]",left
88,756,"[0, 0, 0, 0, 4, 4, 128, 2, 2, 16, 2, 8, 16, 2, 8, 2]",down
89,756,"[4, 4, 128, 2, 2, 16, 2, 8, 16, 2, 8, 2, 0, 0, 2, 0]",up
90,764,"[0, 8, 128, 2, 2, 16, 2, 8, 16, 2, 8, 2, 0, 2, 0, 2]",right
91,772,"[2, 8, 128, 2, 16, 16, 2, 8, 0, 4, 8, 4, 0, 0, 2, 0]",up
92,772,"[0, 0, 128, 0, 2, 8, 2, 2, 2, 16, 8, 8, 16, 4, 2, 4]",down
93,774,"[0, 0, 128, 2, 0, 8, 2, 2, 4, 16, 8, 8, 16, 4, 2, 4]",down
94,778,"[4, 8, 128, 4, 16, 16, 2, 8, 0, 4, 8, 4, 2, 0, 2, 0]",up
95,814,"[4, 8, 128, 4, 32, 2, 8, 0, 4, 8, 4, 0, 4, 0, 2, 0]",left
96,822,"[4, 8, 128, 4, 32, 2, 8, 0, 8, 8, 4, 0, 0, 2, 2, 0]",up
97,822,"[0, 8, 128, 0, 4, 2, 8, 0, 32, 8, 4, 2, 8, 2, 2, 4]",down
98,822,"[4, 8, 128, 2, 32, 2, 8, 4, 8, 8, 4, 0, 2, 2, 2, 0]",up
99,822,"[4, 8, 128, 2, 32, 2, 8, 0, 8, 8, 4, 2, 2, 2, 2, 4]",down
100,842,"[4, 8, 128, 2, 32, 2, 8, 0, 16, 4, 2, 0, 4, 2, 4, 2]",left
101,844,"[4, 8, 128, 2, 32, 2, 8, 0, 16, 4, 2, 0, 4, 2, 4, 4]",down
102,844,"[4, 8, 128, 2, 32, 2, 8, 4, 16, 4, 2, 2, 4, 2, 4, 0]",up
103,848,"[4, 8, 128, 2, 32, 2, 8, 4, 2, 16, 4, 4, 0, 4, 2, 4]",right
104,852,"[2, 8, 128, 0, 4, 2, 8, 2, 32, 16, 4, 4, 2, 4, 2, 8]",down
105,860,"[2, 8, 128, 0, 4, 2, 8, 2, 32, 16, 8, 2, 2, 4, 2, 8]",left
106,860,"[2, 2, 8, 128, 4, 2, 8, 2, 32, 16, 8, 2, 2, 4, 2, 8]",right
107,884,"[2, 4, 16, 128, 4, 16, 8, 4, 32, 4, 2, 8, 2, 0, 2, 0]",up
108,888,"[2, 4, 16, 128, 4, 16, 8, 4, 32, 4, 2, 8, 4, 2, 0, 0]",left
109,888,"[2, 4, 2, 0, 4, 16, 16, 128, 32, 4, 8, 4, 4, 2, 2, 8]",down
110,924,"[2, 2, 4, 2, 0, 4, 32, 128, 32, 4, 8, 4, 0, 4, 4, 8]",right
111,936,"[0, 4, 4, 2, 2, 4, 32, 128, 32, 4, 8, 4, 0, 0, 8, 8]",right
112,960,"[0, 0, 8, 2, 2, 4, 32, 128, 32, 4, 8, 4, 2, 0, 0, 16]",right
113,968,"[2, 8, 8, 2, 32, 0, 32, 128, 2, 0, 8, 4, 0, 2, 0, 16]",up
114,968,"[0, 2, 0, 2, 2, 0, 8, 128, 32, 8, 32, 4, 2, 2, 8, 16]",down
115,968,"[2, 2, 8, 2, 32, 8, 32, 128, 2, 2, 8, 4, 0, 0, 2, 16]",up
116,976,"[4, 8, 2, 0, 32, 8, 32, 128, 4, 8, 4, 0, 2, 16, 2, 0]",left
117,976,"[2, 4, 8, 2, 32, 8, 32, 128, 0, 4, 8, 4, 0, 2, 16, 2]",right
118,976,"[2, 4, 8, 2, 0, 8, 32, 128, 2, 4, 8, 4, 32, 2, 16, 2]",down
119,978,"[2, 4, 8, 2, 0, 8, 32, 128, 4, 4, 8, 4, 32, 2, 16, 2]",down
120,986,"[2, 4, 8, 2, 2, 8, 32, 128, 0, 8, 8, 4, 32, 2, 16, 2]",right
121,996,"[0, 0, 8, 2, 2, 4, 32, 128, 4, 16, 8, 4, 32, 2, 16, 2]",down
122,996,"[8, 2, 0, 2, 2, 4, 32, 128, 4, 16, 8, 4, 32, 2, 16, 2]",left
123,996,"[8, 2, 32, 2, 2, 4, 8, 128, 4, 16, 16, 4, 32, 2, 2, 2]",up
124,1032,"[8, 2, 32, 2, 2, 4, 8, 128, 0, 4, 32, 4, 4, 32, 2, 4]",right
125,1048,"[8, 2, 32, 2, 2, 8, 8, 128, 4, 32, 32, 8, 0, 0, 2, 2]",up
126,1048,"[0, 2, 32, 2, 8, 2, 8, 128, 2, 8, 32, 8, 4, 32, 2, 2]",down
127,1052,"[0, 2, 32, 2, 8, 2, 8, 128, 2, 8, 32, 8, 2, 4, 32, 4]",right
128,1052,"[2, 32, 2, 4, 8, 2, 8, 128, 2, 8, 32, 8, 2, 4, 32, 4]",left
129,1120,"[2, 32, 2, 4, 8, 2, 8, 128, 4, 8, 64, 8, 2, 4, 0, 4]",up
130,1120,"[2, 32, 2, 4, 8, 2, 2, 128, 4, 8, 8, 8, 2, 4, 64, 4]",down
131,1140,"[2, 32, 2, 4, 0, 8, 4, 128, 2, 4, 8, 16, 2, 4, 64, 4]",right
132,1142,"[0, 32, 2, 4, 2, 8, 4, 128, 2, 4, 8, 16, 4, 4, 64, 4]",down
133,1154,"[4, 32, 2, 4, 4, 8, 4, 128, 2, 8, 8, 16, 0, 0, 64, 4]",up
134,1170,"[4, 32, 2, 4, 4, 8, 4, 128, 2, 16, 16, 2, 64, 4, 0, 0]",left
135,1174,"[0, 32, 2, 0, 8, 8, 2, 4, 2, 16, 4, 128, 64, 4, 16, 2]",down
136,1190,"[32, 2, 2, 0, 16, 2, 4, 0, 2, 16, 4, 128, 64, 4, 16, 2]",left
137,1194,"[32, 4, 0, 0, 16, 2, 4, 2, 2, 16, 4, 128, 64, 4, 16, 2]",left
138,1194,"[0, 2, 32, 4, 16, 2, 4, 2, 2, 16, 4, 128, 64, 4, 16, 2]",right
139,1200,"[0, 0, 2, 4, 16, 4, 32, 2, 2, 16, 8, 128, 64, 4, 16, 2]",down
140,1200,"[2, 4, 0, 2, 16, 4, 32, 2, 2, 16, 8, 128, 64, 4, 16, 2]",left
141,1212,"[2, 8, 32, 4, 16, 16, 8, 128, 2, 4, 16, 2, 64, 0, 0, 4]",up
142,1212,"[2, 0, 4, 4, 16, 8, 32, 128, 2, 16, 8, 2, 64, 4, 16, 4]",down
143,1220,"[2, 8, 2, 0, 16, 8, 32, 128, 2, 16, 8, 2, 64, 4, 16, 4]",left
144,1220,"[4, 2, 8, 2, 16, 8, 32, 128, 2, 16, 8, 2, 64, 4, 16, 4]",right
