Move,Score,Matrix,Previous_Move
43,206,"[4, 8, 2, 0, 4, 2, 4, 0, 8, 32, 16, 2, 4, 8, 4, 0]",left
44,206,"[4, 4, 8, 2, 0, 4, 2, 4, 8, 32, 16, 2, 0, 4, 8, 4]",right
45,214,"[2, 8, 8, 2, 0, 4, 2, 4, 8, 32, 16, 2, 0, 4, 8, 4]",right
46,230,"[2, 16, 2, 2, 4, 2, 4, 0, 8, 32, 16, 2, 4, 8, 4, 0]",left
47,234,"[2, 2, 16, 4, 0, 4, 2, 4, 8, 32, 16, 2, 0, 4, 8, 4]",right
48,242,"[2, 2, 16, 8, 8, 4, 2, 2, 0, 32, 16, 4, 2, 4, 8, 0]",up
49,250,"[4, 16, 8, 0, 8, 4, 4, 2, 32, 16, 4, 0, 2, 4, 8, 0]",left
50,258,"[0, 4, 16, 8, 2, 8, 8, 2, 0, 32, 16, 4, 0, 2, 4, 8]",right
51,274,"[4, 16, 8, 0, 2, 16, 2, 0, 32, 16, 4, 0, 2, 4, 8, 2]",left
52,274,"[0, 4, 16, 8, 0, 2, 16, 2, 4, 32, 16, 4, 2, 4, 8, 2]",right
53,306,"[4, 4, 32, 8, 2, 2, 16, 2, 2, 32, 8, 4, 0, 4, 0, 2]",up
54,318,"[8, 32, 8, 0, 4, 16, 2, 2, 2, 32, 8, 4, 4, 2, 0, 0]",left
55,322,"[0, 8, 32, 8, 0, 4, 16, 4, 2, 32, 8, 4, 0, 2, 4, 2]",right
56,322,"[8, 32, 8, 0, 4, 16, 4, 2, 2, 32, 8, 4, 2, 4, 2, 0]",left
57,324,"[0, 32, 8, 0, 8, 16, 4, 4, 4, 32, 8, 2, 4, 4, 2, 4]",down
58,340,"[32, 8, 0, 0, 8, 16, 8, 2, 4, 32, 8, 2, 8, 2, 4, 0]",left
59,340,"[2, 0, 32, 8, 8, 16, 8, 2, 4, 32, 8, 2, 0, 8, 2, 4]",right
60,348,"[2, 0, 0, 8, 2, 16, 32, 2, 8, 32, 16, 2, 4, 8, 2, 4]",down
61,356,"[4, 16, 32, 8, 8, 32, 16, 4, 4, 8, 2, 4, 0, 0, 0, 2]",up
62,364,"[4, 16, 32, 8, 8, 32, 16, 8, 4, 8, 2, 2, 2, 0, 0, 0]",up
63,380,"[4, 16, 32, 16, 8, 32, 16, 2, 4, 8, 2, 0, 2, 0, 0, 2]",up
64,384,"[4, 16, 32, 16, 8, 32, 16, 2, 0, 4, 8, 2, 2, 0, 0, 4]",right
65,386,"[0, 0, 2, 0, 4, 16, 32, 16, 8, 32, 16, 4, 2, 4, 8, 4]",down
66,394,"[4, 16, 2, 16, 8, 32, 32, 8, 2, 4, 16, 0, 0, 0, 8, 4]",up
67,458,"[4, 16, 2, 16, 8, 64, 8, 2, 2, 4, 16, 0, 8, 4, 0, 0]",left
68,458,"[4, 16, 2, 16, 8, 64, 8, 2, 2, 2, 4, 16, 0, 0, 8, 4]",right
69,462,"[4, 16, 2, 16, 8, 64, 8, 2, 4, 4, 16, 2, 8, 4, 0, 0]",left
70,468,"[4, 2, 0, 0, 8, 16, 2, 0, 4, 64, 8, 16, 8, 8, 16, 4]",down
71,484,"[0, 0, 4, 2, 2, 8, 16, 2, 4, 64, 8, 16, 0, 16, 16, 4]",right
72,516,"[0, 0, 4, 2, 2, 8, 16, 2, 4, 64, 8, 16, 2, 0, 32, 4]",right
73,518,"[0, 0, 4, 0, 2, 2, 16, 4, 4, 8, 8, 16, 2, 64, 32, 4]",down
74,538,"[4, 0, 0, 0, 4, 16, 4, 0, 4, 16, 16, 2, 2, 64, 32, 4]",left
75,578,"[8, 32, 4, 2, 4, 64, 16, 4, 2, 0, 32, 0, 2, 0, 0, 0]",up
76,580,"[4, 0, 0, 0, 8, 0, 4, 0, 4, 32, 16, 2, 4, 64, 32, 4]",down
77,584,"[0, 2, 0, 0, 4, 0, 4, 0, 8, 32, 16, 2, 8, 64, 32, 4]",down
78,600,"[4, 2, 4, 2, 16, 32, 16, 4, 0, 64, 32, 0, 2, 0, 0, 0]",up
79,600,"[4, 2, 4, 2, 16, 32, 16, 4, 0, 0, 64, 32, 2, 0, 0, 2]",right
80,600,"[4, 2, 4, 2, 16, 32, 16, 4, 2, 0, 64, 32, 2, 0, 0, 2]",up
81,604,"[4, 2, 4, 2, 16, 32, 16, 4, 2, 64, 32, 0, 4, 0, 0, 2]",left
82,604,"[4, 2, 4, 2, 16, 32, 16, 4, 0, 2, 64, 32, 0, 2, 4, 2]",right
83,606,"[0, 2, 4, 2, 0, 2, 16, 4, 4, 32, 64, 32, 16, 4, 4, 2]",down
84,608,"[0, 2, 4, 2, 0, 4, 16, 4, 4, 32, 64, 32, 16, 4, 4, 2]",down
85,616,"[0, 2, 4, 2, 0, 4, 16, 4, 4, 32, 64, 32, 4, 16, 8, 2]",right
86,624,"[8, 2, 4, 2, 0, 4, 16, 4, 0, 32, 64, 32, 2, 16, 8, 2]",up
87,624,"[8, 2, 4, 2, 4, 16, 4, 2, 32, 64, 32, 0, 2, 16, 8, 2]",left
88,624,"[8, 2, 4, 2, 4, 16, 4, 2, 2, 32, 64, 32, 2, 16, 8, 2]",right
89,640,"[8, 2, 8, 4, 4, 16, 64, 32, 4, 32, 8, 2, 2, 16, 0, 0]",up
90,648,"[8, 2, 8, 4, 8, 16, 64, 32, 2, 32, 8, 2, 2, 16, 0, 0]",up
91,668,"[16, 2, 8, 4, 4, 16, 64, 32, 0, 32, 8, 2, 2, 16, 0, 0]",up
92,668,"[16, 2, 8, 4, 4, 16, 64, 32, 2, 32, 8, 2, 0, 16, 2, 0]",up
93,668,"[0, 2, 8, 4, 16, 16, 64, 4, 4, 32, 8, 32, 2, 16, 2, 2]",down
94,704,"[2, 8, 4, 0, 32, 64, 4, 0, 4, 32, 8, 32, 2, 16, 4, 2]",left
95,712,"[2, 8, 8, 32, 32, 64, 8, 2, 4, 32, 4, 2, 2, 16, 0, 0]",up
96,732,"[2, 8, 16, 32, 32, 64, 4, 4, 4, 32, 2, 0, 2, 16, 0, 0]",up
97,740,"[2, 8, 16, 32, 0, 32, 64, 8, 2, 4, 32, 2, 0, 0, 2, 16]",right
98,740,"[2, 8, 16, 32, 32, 64, 8, 2, 2, 4, 32, 2, 2, 16, 0, 0]",left
99,744,"[2, 8, 16, 32, 32, 64, 8, 2, 4, 4, 32, 2, 0, 16, 0, 2]",up
100,752,"[2, 8, 16, 32, 32, 64, 8, 2, 0, 8, 32, 2, 2, 0, 16, 2]",right
101,754,"[0, 0, 16, 2, 2, 8, 8, 32, 32, 64, 32, 2, 2, 8, 16, 4]",down
102,770,"[0, 2, 16, 2, 0, 2, 16, 32, 32, 64, 32, 2, 2, 8, 16, 4]",right
103,770,"[2, 16, 2, 2, 2, 16, 32, 0, 32, 64, 32, 2, 2, 8, 16, 4]",left
104,804,"[0, 16, 0, 2, 4, 16, 2, 2, 32, 64, 64, 2, 2, 8, 16, 4]",down
105,936,"[2, 0, 16, 2, 0, 4, 16, 4, 0, 32, 128, 2, 2, 8, 16, 4]",right
106,972,"[4, 4, 32, 2, 0, 32, 128, 4, 0, 8, 16, 2, 0, 2, 0, 4]",up
107,980,"[8, 32, 2, 0, 32, 128, 4, 0, 8, 16, 2, 0, 2, 4, 0, 2]",left
108,980,"[8, 32, 2, 2, 32, 128, 4, 0, 8, 16, 2, 0, 2, 4, 2, 0]",left
109,982,"[8, 32, 0, 0, 32, 128, 2, 0, 8, 16, 4, 2, 2, 4, 4, 2]",down
110,994,"[8, 32, 2, 4, 32, 128, 8, 0, 8, 16, 0, 2, 2, 4, 0, 0]",up
111,994,"[8, 32, 2, 4, 32, 128, 8, 0, 8, 16, 2, 0, 2, 4, 2, 0]",left
112,998,"[8, 32, 2, 4, 32, 128, 8, 0, 8, 16, 4, 0, 2, 4, 0, 2]",up
113,998,"[8, 32, 2, 0, 32, 128, 2, 0, 8, 16, 8, 4, 2, 4, 4, 2]",down
114,1002,"[8, 32, 4, 4, 32, 128, 8, 2, 8, 16, 4, 0, 2, 4, 2, 0]",up
115,1010,"[0, 8, 32, 8, 32, 128, 8, 2, 2, 8, 16, 4, 0, 2, 4, 2]",right
116,1010,"[2, 8, 32, 8, 0, 128, 8, 2, 32, 8, 16, 4, 2, 2, 4, 2]",down
117,1014,"[2, 8, 32, 8, 0, 128, 8, 2, 32, 8, 16, 4, 2, 4, 4, 2]",right
118,1014,"[2, 8, 32, 8, 2, 128, 8, 2, 32, 8, 16, 4, 2, 4, 4, 2]",down
119,1022,"[2, 8, 32, 8, 2, 128, 8, 2, 32, 8, 16, 4, 2, 8, 2, 2]",left
120,1026,"[2, 8, 32, 8, 2, 128, 8, 2, 32, 8, 16, 4, 2, 8, 4, 2]",left
121,1036,"[0, 2, 32, 8, 4, 8, 8, 2, 32, 128, 16, 4, 2, 16, 4, 2]",down
122,1052,"[2, 2, 32, 8, 0, 4, 16, 2, 32, 128, 16, 4, 2, 16, 4, 2]",right
123,1084,"[2, 2, 32, 8, 32, 4, 32, 2, 2, 128, 4, 4, 0, 16, 2, 2]",up
124,1148,"[2, 2, 64, 8, 32, 4, 4, 2, 2, 128, 2, 4, 0, 16, 2, 2]",up
125,1152,"[2, 2, 64, 8, 32, 4, 4, 2, 2, 128, 4, 4, 0, 16, 2, 2]",up
126,1176,"[2, 4, 64, 8, 0, 32, 8, 2, 0, 2, 128, 8, 0, 0, 16, 4]",right
127,1176,"[0, 2, 64, 8, 0, 4, 8, 2, 0, 32, 128, 8, 2, 2, 16, 4]",down
128,1180,"[2, 64, 8, 2, 4, 8, 2, 0, 32, 128, 8, 0, 4, 16, 4, 0]",left
129,1180,"[2, 64, 8, 0, 4, 8, 2, 0, 32, 128, 8, 2, 4, 16, 4, 2]",down
130,1182,"[2, 64, 8, 0, 4, 8, 2, 4, 32, 128, 8, 0, 4, 16, 4, 4]",down
131,1186,"[2, 64, 8, 2, 4, 8, 2, 0, 32, 128, 8, 0, 4, 16, 4, 8]",down
132,1186,"[2, 64, 8, 2, 4, 8, 2, 8, 32, 128, 8, 0, 4, 16, 4, 2]",up
133,1186,"[2, 64, 8, 2, 4, 8, 2, 2, 32, 128, 8, 8, 4, 16, 4, 2]",down
134,1188,"[2, 64, 8, 2, 4, 8, 2, 4, 32, 128, 8, 8, 4, 16, 4, 2]",down
135,1204,"[2, 64, 8, 2, 4, 8, 2, 4, 32, 128, 16, 2, 4, 16, 4, 2]",left
136,1208,"[2, 64, 8, 2, 4, 8, 2, 4, 32, 128, 16, 4, 4, 16, 4, 2]",up
137,1216,"[2, 64, 8, 2, 4, 8, 2, 8, 32, 128, 16, 2, 4, 16, 4, 2]",up
138,1220,"[2, 64, 8, 2, 4, 8, 2, 8, 32, 128, 16, 4, 4, 16, 4, 2]",up
