Move,Score,Matrix,Previous_Move
23,102,"[2, 8, 16, 2, 4, 4, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0]",left
24,110,"[2, 8, 16, 2, 8, 0, 0, 2, 16, 2, 0, 0, 0, 0, 0, 0]",left
25,112,"[0, 2, 0, 0, 2, 0, 0, 0, 8, 8, 0, 0, 16, 2, 16, 4]",down
26,128,"[2, 0, 2, 0, 2, 0, 0, 0, 16, 0, 0, 0, 16, 2, 16, 4]",left
27,132,"[4, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 16, 2, 16, 4]",left
28,132,"[4, 0, 2, 0, 2, 0, 0, 0, 16, 2, 0, 0, 16, 2, 16, 4]",left
29,148,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 2, 2, 0, 32, 2, 16, 4]",down
30,152,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 2, 4, 32, 2, 16, 4]",right
31,158,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 4, 32, 4, 16, 8]",down
32,162,"[32, 4, 4, 2, 0, 0, 16, 4, 0, 0, 2, 8, 0, 0, 0, 0]",up
33,170,"[0, 32, 8, 2, 0, 0, 16, 4, 0, 0, 2, 8, 0, 0, 2, 0]",right
34,174,"[0, 32, 8, 2, 0, 0, 16, 4, 0, 0, 4, 8, 0, 0, 0, 4]",up
35,174,"[32, 8, 2, 0, 16, 4, 0, 0, 4, 8, 0, 0, 4, 0, 0, 2]",left
36,182,"[32, 8, 2, 2, 16, 4, 0, 0, 8, 8, 0, 0, 0, 0, 0, 2]",up
37,202,"[32, 8, 4, 0, 16, 4, 0, 0, 16, 0, 2, 0, 2, 0, 0, 0]",left
38,234,"[32, 8, 4, 0, 32, 4, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up
39,238,"[32, 8, 4, 0, 32, 4, 2, 0, 4, 0, 0, 0, 0, 4, 0, 0]",left
40,238,"[0, 32, 8, 4, 2, 32, 4, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right
41,238,"[32, 8, 4, 0, 2, 32, 4, 2, 4, 0, 0, 0, 4, 0, 0, 4]",left
42,254,"[32, 8, 8, 2, 2, 32, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0]",up
43,270,"[0, 32, 16, 2, 0, 2, 32, 4, 2, 0, 8, 2, 0, 0, 0, 0]",right
44,270,"[0, 0, 0, 0, 0, 2, 16, 2, 0, 32, 32, 4, 2, 2, 8, 2]",down
45,334,"[0, 0, 0, 0, 2, 16, 2, 2, 64, 4, 0, 0, 2, 2, 8, 2]",left
46,342,"[2, 0, 0, 0, 0, 2, 16, 4, 0, 0, 64, 4, 0, 4, 8, 2]",right
47,346,"[2, 0, 0, 0, 0, 0, 16, 0, 0, 2, 64, 8, 2, 4, 8, 2]",down
48,346,"[0, 0, 0, 2, 2, 0, 0, 16, 0, 2, 64, 8, 2, 4, 8, 2]",right
49,348,"[0, 0, 0, 2, 0, 0, 0, 16, 2, 2, 64, 8, 4, 4, 8, 2]",down
50,360,"[2, 0, 0, 0, 16, 0, 2, 0, 4, 64, 8, 0, 8, 8, 2, 0]",left
51,360,"[2, 64, 2, 0, 16, 8, 8, 0, 4, 0, 2, 0, 8, 0, 2, 0]",up
52,364,"[2, 64, 2, 2, 16, 8, 8, 0, 4, 0, 4, 0, 8, 0, 0, 0]",up
53,364,"[2, 0, 2, 0, 16, 0, 2, 0, 4, 64, 8, 0, 8, 8, 4, 2]",down
54,384,"[2, 0, 0, 4, 0, 0, 16, 2, 0, 4, 64, 8, 0, 16, 4, 2]",right
55,384,"[0, 0, 0, 4, 0, 2, 16, 2, 0, 4, 64, 8, 2, 16, 4, 2]",down
56,384,"[4, 0, 0, 2, 2, 16, 2, 0, 4, 64, 8, 0, 2, 16, 4, 2]",left
57,384,"[4, 2, 2, 0, 2, 16, 2, 0, 4, 64, 8, 0, 2, 16, 4, 2]",left
58,386,"[4, 2, 0, 2, 2, 16, 4, 0, 4, 64, 8, 0, 2, 16, 4, 2]",down
59,390,"[4, 4, 2, 0, 2, 16, 4, 0, 4, 64, 8, 0, 2, 16, 4, 2]",left
60,398,"[8, 2, 0, 0, 2, 16, 4, 0, 4, 64, 8, 2, 2, 16, 4, 2]",left
61,398,"[2, 0, 8, 2, 0, 2, 16, 4, 4, 64, 8, 2, 2, 16, 4, 2]",right
62,400,"[0, 2, 8, 0, 2, 2, 16, 2, 4, 64, 8, 4, 2, 16, 4, 4]",down
63,406,"[0, 0, 8, 2, 2, 4, 16, 0, 4, 64, 8, 2, 2, 16, 4, 8]",down
64,406,"[8, 2, 2, 0, 2, 4, 16, 0, 4, 64, 8, 2, 2, 16, 4, 8]",left
65,406,"[8, 2, 2, 2, 2, 4, 16, 8, 4, 64, 8, 0, 2, 16, 4, 2]",up
66,410,"[8, 4, 2, 2, 2, 4, 16, 8, 4, 64, 8, 0, 2, 16, 4, 2]",left
67,414,"[8, 4, 4, 0, 2, 4, 16, 8, 4, 64, 8, 2, 2, 16, 4, 2]",left
68,420,"[8, 0, 4, 2, 2, 8, 16, 0, 4, 64, 8, 8, 2, 16, 4, 4]",down
69,444,"[0, 8, 4, 2, 4, 2, 8, 16, 0, 4, 64, 16, 0, 2, 16, 8]",right
70,460,"[0, 8, 4, 0, 2, 2, 8, 2, 0, 4, 64, 32, 4, 2, 16, 8]",down
71,464,"[0, 2, 8, 4, 0, 4, 8, 2, 0, 4, 64, 32, 4, 2, 16, 8]",right
72,464,"[2, 8, 4, 2, 4, 8, 2, 0, 4, 64, 32, 0, 4, 2, 16, 8]",left
73,464,"[2, 8, 4, 2, 0, 4, 8, 2, 2, 4, 64, 32, 4, 2, 16, 8]",right
74,470,"[2, 0, 4, 2, 0, 8, 8, 2, 4, 8, 64, 32, 4, 2, 16, 8]",down
75,484,"[0, 0, 4, 2, 0, 0, 8, 4, 2, 16, 64, 32, 8, 2, 16, 8]",down
76,484,"[2, 16, 4, 2, 8, 2, 8, 4, 0, 0, 64, 32, 2, 0, 16, 8]",up
77,484,"[2, 16, 4, 2, 8, 2, 8, 4, 64, 32, 4, 0, 2, 16, 8, 0]",left
78,484,"[2, 16, 4, 2, 8, 2, 8, 4, 2, 64, 32, 4, 0, 2, 16, 8]",right
79,488,"[0, 16, 4, 2, 2, 2, 8, 2, 8, 64, 32, 8, 2, 2, 16, 8]",down
80,508,"[2, 16, 4, 4, 8, 2, 8, 16, 2, 64, 32, 0, 0, 2, 16, 2]",up
81,516,"[0, 2, 16, 8, 8, 2, 8, 16, 2, 2, 64, 32, 0, 2, 16, 2]",right
82,520,"[0, 2, 16, 8, 0, 0, 8, 16, 8, 4, 64, 32, 2, 4, 16, 2]",down
83,520,"[2, 16, 8, 0, 8, 16, 2, 0, 8, 4, 64, 32, 2, 4, 16, 2]",left
84,544,"[2, 16, 8, 32, 16, 16, 2, 2, 2, 8, 64, 0, 2, 0, 16, 0]",up
85,580,"[2, 16, 8, 32, 0, 0, 32, 4, 0, 2, 8, 64, 2, 0, 2, 16]",right
86,582,"[0, 0, 8, 32, 0, 2, 32, 4, 0, 16, 8, 64, 4, 2, 2, 16]",down
87,586,"[8, 32, 0, 0, 2, 32, 4, 0, 16, 8, 64, 2, 4, 4, 16, 0]",left
88,594,"[0, 0, 8, 32, 0, 2, 32, 4, 16, 8, 64, 2, 0, 2, 8, 16]",right
89,594,"[2, 0, 8, 32, 0, 2, 32, 4, 0, 8, 64, 2, 16, 2, 8, 16]",down
90,594,"[0, 0, 8, 32, 2, 2, 32, 4, 2, 8, 64, 2, 16, 2, 8, 16]",down
91,596,"[0, 2, 8, 32, 0, 2, 32, 4, 4, 8, 64, 2, 16, 2, 8, 16]",down
92,600,"[4, 4, 8, 32, 16, 8, 32, 4, 2, 2, 64, 2, 0, 0, 8, 16]",up
93,612,"[0, 8, 8, 32, 16, 8, 32, 4, 0, 4, 64, 2, 0, 2, 8, 16]",right
94,628,"[0, 0, 16, 32, 16, 8, 32, 4, 2, 4, 64, 2, 0, 2, 8, 16]",right
95,628,"[16, 8, 16, 32, 2, 4, 32, 4, 0, 2, 64, 2, 2, 0, 8, 16]",up
96,628,"[16, 8, 16, 32, 2, 4, 32, 4, 2, 64, 2, 2, 2, 8, 16, 0]",left
97,632,"[16, 8, 16, 32, 2, 4, 32, 4, 2, 64, 4, 2, 2, 8, 16, 0]",left
98,636,"[16, 8, 16, 32, 4, 4, 32, 4, 2, 64, 4, 2, 2, 8, 16, 0]",up
99,640,"[16, 8, 16, 32, 4, 4, 32, 4, 4, 64, 4, 2, 2, 8, 16, 0]",up
100,648,"[16, 8, 16, 32, 0, 8, 32, 4, 4, 64, 4, 2, 2, 2, 8, 16]",right
101,664,"[16, 16, 16, 32, 4, 64, 32, 4, 2, 2, 4, 2, 2, 0, 8, 16]",up
102,700,"[32, 16, 32, 0, 4, 64, 32, 4, 4, 4, 2, 0, 2, 8, 16, 2]",left
103,708,"[32, 16, 32, 0, 4, 64, 32, 4, 8, 2, 0, 2, 2, 8, 16, 2]",left
104,712,"[32, 16, 32, 0, 4, 64, 32, 4, 8, 4, 2, 0, 2, 8, 16, 2]",left
105,712,"[2, 32, 16, 32, 4, 64, 32, 4, 0, 8, 4, 2, 2, 8, 16, 2]",right
106,712,"[2, 32, 16, 32, 4, 64, 32, 4, 8, 4, 2, 2, 2, 8, 16, 2]",left
107,714,"[2, 32, 16, 2, 4, 64, 32, 32, 8, 4, 2, 4, 2, 8, 16, 4]",down
108,722,"[2, 32, 16, 2, 4, 64, 32, 32, 8, 4, 2, 8, 2, 8, 16, 2]",up
109,786,"[2, 32, 16, 2, 2, 4, 64, 64, 8, 4, 2, 8, 2, 8, 16, 2]",right
110,798,"[4, 32, 16, 2, 8, 8, 64, 64, 2, 8, 2, 8, 0, 2, 16, 2]",up
111,942,"[4, 32, 16, 2, 16, 128, 0, 2, 2, 8, 2, 8, 2, 16, 2, 0]",left
112,942,"[4, 32, 16, 2, 16, 128, 2, 2, 2, 8, 2, 8, 2, 16, 2, 0]",left
113,950,"[4, 32, 16, 2, 16, 128, 4, 2, 4, 8, 2, 8, 0, 16, 0, 2]",up
114,950,"[4, 32, 16, 2, 16, 128, 4, 2, 4, 8, 2, 8, 16, 2, 2, 0]",left
115,954,"[4, 32, 16, 2, 16, 128, 4, 2, 4, 8, 2, 8, 2, 0, 16, 4]",right
116,954,"[4, 32, 16, 2, 16, 128, 4, 2, 4, 8, 2, 8, 2, 2, 16, 4]",right
117,958,"[4, 32, 16, 2, 16, 128, 4, 2, 4, 8, 2, 8, 2, 4, 16, 4]",right
118,960,"[4, 32, 16, 2, 16, 128, 4, 4, 4, 8, 2, 8, 2, 4, 16, 4]",down
119,968,"[4, 32, 16, 2, 16, 128, 8, 2, 4, 8, 2, 8, 2, 4, 16, 4]",left
120,972,"[4, 32, 16, 4, 16, 128, 8, 8, 4, 8, 2, 4, 2, 4, 16, 2]",up
121,988,"[4, 32, 16, 4, 16, 128, 16, 4, 4, 8, 2, 4, 2, 4, 16, 2]",left
122,1028,"[4, 32, 32, 8, 16, 128, 2, 4, 4, 8, 16, 2, 2, 4, 4, 0]",up
123,1028,"[4, 32, 32, 2, 16, 128, 2, 8, 4, 8, 16, 4, 2, 4, 4, 2]",down
124,1100,"[4, 64, 2, 0, 16, 128, 2, 8, 4, 8, 16, 4, 2, 8, 2, 2]",left
125,1120,"[4, 64, 4, 8, 16, 128, 16, 4, 4, 16, 2, 2, 2, 0, 2, 0]",up
126,1124,"[4, 64, 4, 8, 16, 128, 16, 4, 4, 16, 4, 0, 2, 2, 4, 0]",left
127,1132,"[4, 64, 4, 8, 16, 128, 16, 4, 4, 16, 8, 0, 2, 2, 2, 0]",up
128,1136,"[4, 64, 4, 8, 16, 128, 16, 4, 4, 16, 8, 0, 4, 2, 2, 0]",left
129,1144,"[4, 64, 4, 8, 16, 128, 16, 4, 8, 16, 8, 2, 0, 2, 2, 0]",up
130,1148,"[4, 64, 4, 8, 16, 128, 16, 4, 8, 16, 8, 2, 4, 0, 0, 2]",left
131,1148,"[4, 64, 4, 8, 16, 128, 16, 4, 8, 16, 8, 2, 4, 2, 2, 0]",left
132,1148,"[4, 64, 4, 2, 16, 128, 16, 8, 8, 16, 8, 4, 4, 2, 2, 2]",down
133,1152,"[4, 64, 4, 2, 16, 128, 16, 8, 8, 16, 8, 4, 2, 4, 2, 4]",right
134,1160,"[4, 64, 4, 2, 16, 128, 16, 8, 8, 16, 8, 8, 2, 4, 2, 2]",up
135,1180,"[4, 64, 4, 2, 16, 128, 16, 8, 0, 8, 16, 16, 2, 2, 4, 4]",right
136,1212,"[4, 64, 4, 2, 16, 128, 32, 8, 2, 8, 4, 16, 0, 2, 2, 4]",up
137,1216,"[4, 64, 4, 2, 16, 128, 32, 8, 2, 8, 4, 16, 0, 2, 4, 4]",right
138,1224,"[4, 64, 4, 2, 16, 128, 32, 8, 2, 8, 4, 16, 2, 8, 2, 0]",left
139,1244,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 4, 16, 0, 0, 2, 2]",up
140,1248,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 4, 16, 2, 0, 0, 4]",right
141,1248,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 4, 16, 0, 2, 2, 4]",right
142,1252,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 4, 16, 4, 4, 0, 2]",left
143,1260,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 4, 16, 8, 2, 0, 2]",left
144,1264,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 4, 16, 0, 2, 8, 4]",right
145,1264,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 4, 16, 2, 8, 4, 2]",left
146,1272,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 8, 16, 2, 8, 2, 2]",up
147,1276,"[4, 64, 4, 2, 16, 128, 32, 8, 4, 16, 8, 16, 2, 2, 8, 4]",right
148,1284,"[4, 64, 2, 2, 16, 128, 4, 8, 4, 16, 32, 16, 2, 2, 16, 4]",down
149,1292,"[4, 4, 64, 4, 16, 128, 4, 8, 4, 16, 32, 16, 0, 4, 16, 4]",right
150,1300,"[2, 8, 64, 4, 16, 128, 4, 8, 4, 16, 32, 16, 0, 4, 16, 4]",right
151,1300,"[2, 8, 64, 4, 16, 128, 4, 8, 4, 16, 32, 16, 4, 16, 4, 2]",left
152,1304,"[2, 8, 64, 4, 2, 128, 4, 8, 16, 16, 32, 16, 8, 16, 4, 2]",down
153,1336,"[2, 8, 64, 4, 2, 128, 4, 8, 32, 32, 16, 2, 8, 16, 4, 2]",left
154,1400,"[2, 8, 64, 4, 2, 128, 4, 8, 2, 64, 16, 2, 8, 16, 4, 2]",right
155,1404,"[2, 8, 64, 0, 2, 128, 4, 4, 4, 64, 16, 8, 8, 16, 4, 4]",down
156,1408,"[4, 8, 64, 4, 4, 128, 4, 8, 8, 64, 16, 4, 4, 16, 4, 0]",up
157,1416,"[8, 8, 64, 4, 8, 128, 4, 8, 4, 64, 16, 4, 2, 16, 4, 0]",up
158,1424,"[2, 8, 64, 0, 16, 128, 4, 4, 4, 64, 16, 8, 2, 16, 4, 4]",down
159,1424,"[2, 8, 64, 4, 16, 128, 4, 8, 4, 64, 16, 4, 2, 16, 4, 4]",up
160,1428,"[2, 8, 64, 2, 16, 128, 4, 4, 4, 64, 16, 8, 2, 16, 4, 8]",down
161,1436,"[2, 8, 64, 2, 16, 128, 8, 2, 4, 64, 16, 8, 2, 16, 4, 8]",left
162,1446,"[2, 8, 64, 2, 16, 128, 8, 0, 4, 64, 16, 4, 2, 16, 4, 16]",down
163,1446,"[2, 8, 64, 2, 16, 128, 8, 2, 4, 64, 16, 4, 2, 16, 4, 16]",down
164,1448,"[2, 8, 64, 4, 16, 128, 8, 4, 4, 64, 16, 4, 2, 16, 4, 16]",down
165,1452,"[2, 8, 64, 2, 16, 128, 8, 4, 4, 64, 16, 8, 2, 16, 4, 16]",down
