Move,Score,Matrix,Previous_Move
101,916,"[16, 4, 16, 2, 4, 8, 128, 4, 2, 32, 0, 2, 0, 0, 0, 4]",up
102,916,"[2, 0, 0, 2, 16, 4, 0, 4, 4, 8, 16, 2, 2, 32, 128, 4]",down
103,928,"[4, 0, 2, 0, 16, 8, 0, 0, 4, 8, 16, 2, 2, 32, 128, 4]",left
104,928,"[0, 4, 4, 2, 0, 0, 16, 8, 4, 8, 16, 2, 2, 32, 128, 4]",right
105,960,"[4, 4, 4, 2, 2, 8, 32, 8, 0, 32, 128, 2, 0, 2, 0, 4]",up
106,968,"[8, 4, 2, 0, 2, 8, 32, 8, 32, 128, 2, 0, 2, 4, 0, 2]",left
107,968,"[8, 4, 2, 8, 2, 8, 32, 2, 32, 128, 2, 2, 2, 4, 0, 0]",up
108,972,"[8, 4, 2, 8, 2, 8, 32, 2, 0, 32, 128, 4, 2, 0, 2, 4]",right
109,984,"[8, 4, 2, 8, 4, 8, 32, 2, 0, 32, 128, 8, 0, 0, 2, 2]",up
110,988,"[8, 4, 2, 8, 4, 8, 32, 2, 4, 32, 128, 8, 0, 0, 0, 4]",right
111,996,"[8, 4, 2, 8, 8, 8, 32, 2, 0, 32, 128, 8, 0, 0, 2, 4]",up
112,1012,"[8, 4, 2, 8, 0, 16, 32, 2, 2, 32, 128, 8, 0, 0, 2, 4]",right
113,1012,"[8, 4, 2, 8, 16, 32, 2, 0, 2, 32, 128, 8, 2, 4, 2, 0]",left
114,1020,"[8, 4, 4, 8, 16, 32, 128, 8, 4, 32, 2, 0, 0, 4, 2, 0]",up
115,1028,"[8, 8, 8, 0, 16, 32, 128, 8, 4, 32, 2, 0, 4, 2, 0, 2]",left
116,1048,"[16, 8, 0, 0, 16, 32, 128, 8, 4, 32, 2, 0, 4, 4, 0, 2]",left
117,1056,"[16, 8, 0, 2, 16, 32, 128, 8, 4, 32, 2, 0, 8, 2, 0, 0]",left
118,1056,"[0, 16, 8, 2, 16, 32, 128, 8, 0, 4, 32, 2, 0, 2, 8, 2]",right
119,1056,"[16, 8, 2, 0, 16, 32, 128, 8, 4, 32, 2, 0, 2, 8, 2, 2]",left
120,1156,"[32, 8, 2, 8, 4, 64, 128, 2, 2, 8, 4, 0, 2, 0, 0, 0]",up
121,1156,"[32, 8, 2, 8, 4, 64, 128, 2, 0, 2, 8, 4, 0, 0, 2, 2]",right
122,1160,"[32, 8, 2, 8, 4, 64, 128, 2, 2, 8, 4, 0, 4, 0, 2, 0]",left
123,1160,"[32, 2, 2, 0, 4, 8, 128, 0, 2, 64, 4, 8, 4, 8, 2, 2]",down
124,1160,"[32, 2, 2, 8, 4, 8, 128, 2, 2, 64, 4, 4, 4, 8, 2, 0]",up
125,1172,"[32, 4, 8, 0, 4, 8, 128, 2, 2, 64, 8, 2, 4, 8, 2, 0]",left
126,1176,"[32, 4, 8, 4, 4, 8, 128, 0, 2, 64, 8, 2, 4, 8, 2, 0]",up
127,1176,"[32, 4, 8, 0, 4, 8, 128, 4, 2, 64, 8, 4, 4, 8, 2, 2]",down
128,1184,"[32, 4, 8, 8, 4, 8, 128, 2, 2, 64, 8, 2, 4, 8, 2, 0]",up
129,1200,"[2, 32, 4, 16, 4, 8, 128, 2, 2, 64, 8, 2, 0, 4, 8, 2]",right
130,1220,"[2, 32, 4, 16, 4, 8, 128, 4, 2, 64, 16, 2, 0, 4, 4, 0]",up
131,1228,"[2, 32, 4, 16, 4, 8, 128, 4, 2, 64, 16, 2, 0, 0, 2, 8]",right
132,1228,"[2, 32, 4, 16, 4, 8, 128, 4, 2, 64, 16, 2, 2, 8, 2, 0]",left
133,1230,"[0, 32, 4, 2, 2, 8, 128, 16, 4, 64, 16, 4, 4, 8, 2, 2]",down
134,1234,"[2, 32, 4, 2, 2, 8, 128, 16, 4, 64, 16, 4, 0, 4, 8, 4]",right
135,1234,"[2, 32, 4, 2, 2, 8, 128, 16, 4, 64, 16, 4, 4, 8, 4, 2]",left
136,1246,"[4, 32, 4, 2, 8, 8, 128, 16, 0, 64, 16, 4, 2, 8, 4, 2]",up
137,1262,"[4, 32, 4, 2, 0, 16, 128, 16, 2, 64, 16, 4, 2, 8, 4, 2]",right
138,1266,"[4, 32, 4, 2, 4, 16, 128, 16, 0, 64, 16, 4, 4, 8, 4, 2]",up
139,1266,"[4, 32, 4, 2, 4, 16, 128, 16, 64, 16, 4, 2, 4, 8, 4, 2]",left
140,1318,"[8, 32, 4, 2, 64, 32, 128, 16, 4, 8, 8, 4, 0, 0, 2, 0]",up
141,1334,"[8, 32, 4, 2, 64, 32, 128, 16, 0, 4, 16, 4, 0, 2, 0, 2]",right
142,1398,"[8, 64, 4, 2, 64, 4, 128, 16, 0, 2, 16, 4, 2, 0, 0, 2]",up
143,1402,"[8, 64, 4, 2, 64, 4, 128, 16, 2, 16, 4, 0, 4, 0, 2, 0]",left
144,1402,"[8, 2, 4, 0, 64, 64, 128, 0, 2, 4, 4, 2, 4, 16, 2, 16]",down
145,1538,"[0, 8, 2, 4, 2, 0, 128, 128, 0, 2, 8, 2, 4, 16, 2, 16]",right
146,1538,"[2, 8, 2, 4, 4, 2, 128, 128, 0, 16, 8, 2, 2, 0, 2, 16]",up
147,1798,"[2, 8, 2, 4, 0, 4, 2, 256, 2, 16, 8, 2, 0, 0, 4, 16]",right
148,1806,"[4, 8, 4, 4, 0, 4, 8, 256, 0, 16, 4, 2, 2, 0, 0, 16]",up
149,1814,"[4, 8, 8, 0, 4, 8, 256, 2, 16, 4, 2, 0, 2, 16, 0, 0]",left
150,1818,"[0, 8, 2, 0, 8, 8, 8, 0, 16, 4, 256, 0, 2, 16, 2, 2]",down
151,1834,"[8, 16, 2, 2, 16, 4, 8, 0, 2, 16, 256, 0, 4, 0, 2, 0]",up
152,1834,"[8, 0, 2, 2, 16, 16, 8, 0, 2, 4, 256, 0, 4, 16, 2, 2]",down
153,1874,"[8, 4, 0, 0, 32, 8, 0, 0, 2, 4, 256, 0, 4, 16, 4, 2]",left
154,1874,"[8, 4, 256, 2, 32, 8, 4, 2, 2, 4, 0, 0, 4, 16, 0, 0]",up
155,1878,"[8, 4, 256, 4, 32, 8, 4, 0, 2, 4, 0, 0, 4, 16, 0, 2]",up
156,1878,"[8, 4, 256, 4, 0, 32, 8, 4, 4, 0, 2, 4, 0, 4, 16, 2]",right
157,1878,"[8, 4, 256, 4, 32, 8, 4, 0, 4, 2, 4, 2, 4, 16, 2, 0]",left
158,1878,"[8, 4, 256, 4, 2, 32, 8, 4, 4, 2, 4, 2, 0, 4, 16, 2]",right
159,1884,"[0, 4, 256, 2, 8, 32, 8, 0, 2, 2, 4, 8, 4, 4, 16, 4]",down
160,1884,"[2, 4, 256, 0, 8, 32, 8, 2, 2, 2, 4, 8, 4, 4, 16, 4]",down
161,1896,"[0, 2, 4, 256, 8, 32, 8, 2, 0, 4, 4, 8, 2, 8, 16, 4]",right
162,1896,"[8, 2, 4, 256, 2, 32, 8, 2, 2, 4, 4, 8, 0, 8, 16, 4]",up
163,1898,"[0, 2, 4, 256, 2, 32, 8, 2, 8, 4, 4, 8, 4, 8, 16, 4]",down
164,1906,"[0, 2, 4, 256, 2, 32, 8, 2, 2, 8, 8, 8, 4, 8, 16, 4]",right
165,1922,"[0, 2, 4, 256, 2, 32, 8, 2, 2, 2, 8, 16, 4, 8, 16, 4]",right
166,1926,"[2, 2, 4, 256, 2, 32, 8, 2, 0, 4, 8, 16, 4, 8, 16, 4]",right
167,1930,"[2, 4, 4, 256, 2, 32, 8, 2, 0, 4, 8, 16, 4, 8, 16, 4]",right
168,1938,"[0, 2, 8, 256, 2, 32, 8, 2, 2, 4, 8, 16, 4, 8, 16, 4]",right
169,1948,"[0, 2, 2, 256, 0, 32, 8, 2, 4, 4, 16, 16, 4, 8, 16, 4]",down
170,1988,"[8, 2, 2, 256, 0, 32, 8, 2, 0, 4, 32, 16, 2, 8, 0, 4]",up
171,1988,"[0, 2, 0, 256, 4, 32, 2, 2, 8, 4, 8, 16, 2, 8, 32, 4]",down
172,1988,"[4, 2, 2, 256, 8, 32, 8, 2, 2, 4, 32, 16, 2, 8, 0, 4]",up
173,1990,"[2, 2, 0, 256, 4, 32, 2, 2, 8, 4, 8, 16, 4, 8, 32, 4]",down
174,1990,"[2, 2, 2, 256, 4, 32, 8, 2, 8, 4, 32, 16, 4, 8, 2, 4]",up
175,1994,"[4, 2, 256, 2, 4, 32, 8, 2, 8, 4, 32, 16, 4, 8, 2, 4]",left
176,2006,"[8, 2, 256, 4, 8, 32, 8, 16, 4, 4, 32, 4, 2, 8, 2, 0]",up
177,2022,"[16, 2, 256, 4, 4, 32, 8, 16, 2, 4, 32, 4, 2, 8, 2, 0]",up
178,2026,"[16, 2, 256, 4, 4, 32, 8, 16, 4, 4, 32, 4, 2, 8, 2, 0]",up
179,2034,"[16, 2, 256, 4, 4, 32, 8, 16, 0, 8, 32, 4, 2, 2, 8, 2]",right
180,2034,"[2, 2, 256, 4, 16, 32, 8, 16, 4, 8, 32, 4, 2, 2, 8, 2]",down
181,2042,"[0, 4, 256, 4, 16, 32, 8, 16, 4, 8, 32, 4, 2, 4, 8, 2]",right
182,2042,"[16, 4, 256, 4, 4, 32, 8, 16, 2, 8, 32, 4, 2, 4, 8, 2]",up
183,2046,"[16, 4, 256, 4, 4, 32, 8, 16, 4, 8, 32, 4, 4, 4, 8, 2]",up
184,2050,"[2, 4, 256, 4, 16, 32, 8, 16, 4, 8, 32, 4, 8, 4, 8, 2]",down
