Move,Score,Matrix,Previous_Move
69,404,"[0, 2, 4, 2, 0, 16, 64, 4, 8, 4, 16, 2, 2, 8, 4, 16]",down
70,404,"[2, 4, 2, 0, 16, 64, 4, 2, 8, 4, 16, 2, 2, 8, 4, 16]",left
71,406,"[2, 4, 2, 0, 16, 64, 4, 2, 8, 4, 16, 4, 2, 8, 4, 16]",down
72,406,"[2, 4, 2, 2, 16, 64, 4, 4, 8, 4, 16, 16, 2, 8, 4, 2]",up
73,450,"[2, 4, 4, 0, 16, 64, 8, 0, 8, 4, 32, 2, 2, 8, 4, 2]",left
74,454,"[2, 4, 4, 4, 16, 64, 8, 0, 8, 4, 32, 4, 2, 8, 4, 0]",up
75,462,"[2, 4, 4, 8, 16, 64, 8, 0, 8, 4, 32, 2, 2, 8, 4, 0]",up
76,462,"[2, 4, 4, 0, 16, 64, 8, 4, 8, 4, 32, 8, 2, 8, 4, 2]",down
77,470,"[2, 0, 2, 8, 16, 64, 8, 4, 8, 4, 32, 8, 2, 8, 4, 2]",right
78,470,"[2, 64, 2, 8, 16, 4, 8, 4, 8, 8, 32, 8, 2, 2, 4, 2]",up
79,490,"[2, 64, 2, 8, 16, 4, 8, 4, 16, 32, 8, 0, 4, 4, 2, 4]",left
80,498,"[2, 64, 2, 8, 16, 4, 8, 4, 16, 32, 8, 2, 8, 2, 4, 0]",left
81,498,"[2, 64, 2, 8, 16, 4, 8, 4, 16, 32, 8, 2, 2, 8, 2, 4]",right
82,546,"[2, 64, 2, 8, 32, 4, 16, 4, 2, 32, 2, 2, 0, 8, 2, 4]",up
83,550,"[2, 64, 2, 8, 32, 4, 16, 4, 2, 32, 4, 2, 4, 8, 0, 4]",up
84,550,"[2, 64, 2, 8, 32, 4, 2, 4, 2, 32, 16, 2, 4, 8, 4, 4]",down
85,558,"[2, 64, 2, 8, 32, 4, 2, 4, 2, 32, 16, 2, 2, 4, 8, 8]",right
86,574,"[2, 64, 2, 8, 32, 4, 2, 4, 2, 32, 16, 2, 2, 2, 4, 16]",right
87,578,"[2, 64, 2, 8, 32, 4, 2, 4, 2, 32, 16, 2, 2, 4, 4, 16]",right
88,582,"[2, 64, 0, 8, 2, 4, 4, 4, 32, 32, 16, 2, 4, 4, 4, 16]",down
89,584,"[0, 64, 2, 8, 4, 4, 4, 4, 32, 32, 16, 2, 4, 4, 4, 16]",down
90,672,"[0, 64, 2, 8, 0, 2, 8, 8, 0, 64, 16, 2, 0, 4, 8, 16]",right
91,688,"[64, 2, 8, 0, 2, 16, 0, 0, 64, 16, 2, 2, 4, 8, 16, 0]",left
92,704,"[64, 2, 0, 0, 2, 2, 8, 0, 64, 32, 2, 0, 4, 8, 16, 2]",down
93,706,"[64, 0, 0, 2, 2, 4, 8, 0, 64, 32, 2, 0, 4, 8, 16, 2]",down
94,710,"[64, 4, 8, 4, 2, 32, 2, 0, 64, 8, 16, 2, 4, 0, 0, 0]",up
95,710,"[64, 4, 8, 4, 2, 2, 32, 2, 64, 8, 16, 2, 0, 0, 0, 4]",right
96,714,"[64, 4, 8, 4, 4, 32, 2, 0, 64, 8, 16, 2, 4, 0, 0, 4]",left
97,714,"[64, 0, 0, 2, 4, 4, 8, 4, 64, 32, 2, 2, 4, 8, 16, 4]",down
98,726,"[64, 2, 0, 0, 8, 8, 4, 2, 64, 32, 4, 0, 4, 8, 16, 4]",left
99,742,"[64, 2, 0, 0, 16, 4, 2, 2, 64, 32, 4, 0, 4, 8, 16, 4]",left
100,742,"[64, 2, 2, 2, 16, 4, 4, 4, 64, 32, 16, 0, 4, 8, 2, 0]",up
101,742,"[64, 2, 2, 0, 16, 4, 4, 2, 64, 32, 16, 2, 4, 8, 2, 4]",down
102,746,"[64, 2, 2, 4, 16, 4, 4, 4, 64, 32, 16, 0, 4, 8, 2, 2]",up
103,762,"[64, 4, 4, 0, 16, 8, 4, 0, 64, 32, 16, 0, 4, 8, 4, 4]",left
104,778,"[64, 8, 0, 0, 16, 8, 4, 0, 64, 32, 16, 2, 4, 8, 8, 0]",left
105,794,"[64, 16, 4, 2, 16, 32, 16, 0, 64, 8, 8, 0, 4, 0, 2, 0]",up
106,810,"[64, 16, 4, 2, 16, 32, 16, 0, 64, 16, 2, 0, 4, 2, 0, 0]",left
107,810,"[64, 16, 0, 0, 16, 32, 4, 4, 64, 16, 16, 0, 4, 2, 2, 2]",down
108,810,"[64, 16, 0, 2, 16, 32, 4, 0, 64, 16, 16, 4, 4, 2, 2, 2]",down
109,846,"[64, 16, 2, 0, 16, 32, 4, 0, 64, 32, 4, 2, 4, 4, 2, 0]",left
110,878,"[64, 0, 2, 0, 16, 16, 4, 2, 64, 64, 4, 0, 4, 4, 2, 2]",down
111,882,"[64, 2, 0, 0, 16, 16, 2, 0, 64, 64, 8, 2, 4, 4, 2, 2]",down
112,886,"[64, 2, 2, 4, 16, 16, 8, 2, 64, 64, 2, 0, 4, 4, 0, 0]",up
113,886,"[64, 2, 0, 2, 16, 16, 2, 0, 64, 64, 8, 4, 4, 4, 2, 2]",down
114,894,"[64, 4, 0, 0, 16, 16, 2, 2, 64, 64, 8, 4, 4, 4, 4, 0]",left
115,1066,"[64, 4, 0, 0, 32, 4, 0, 2, 128, 8, 4, 0, 8, 4, 0, 0]",left
116,1070,"[64, 0, 2, 0, 32, 8, 0, 0, 128, 8, 0, 0, 8, 4, 4, 2]",down
117,1078,"[64, 0, 0, 0, 32, 0, 2, 0, 128, 16, 2, 0, 8, 4, 4, 2]",down
118,1086,"[64, 0, 0, 0, 32, 2, 2, 0, 128, 16, 2, 0, 8, 8, 2, 0]",left
119,1090,"[64, 0, 0, 2, 32, 4, 0, 0, 128, 16, 2, 0, 8, 8, 2, 0]",left
120,1106,"[64, 2, 0, 0, 32, 4, 0, 0, 128, 16, 2, 2, 16, 2, 0, 0]",left
121,1110,"[2, 0, 64, 2, 0, 0, 32, 4, 0, 128, 16, 4, 0, 0, 16, 2]",right
122,1142,"[2, 128, 64, 2, 0, 0, 32, 4, 2, 0, 32, 4, 0, 0, 0, 2]",up
123,1176,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 64, 4, 4, 128, 64, 2]",down
124,1244,"[0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 8, 4, 128, 128, 2]",down
125,1248,"[0, 0, 0, 2, 4, 0, 0, 0, 2, 8, 0, 0, 4, 128, 128, 2]",left
126,1250,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0, 4, 128, 128, 4]",down
127,1506,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 2, 8, 0, 4, 256, 4]",right
128,1506,"[2, 0, 2, 0, 2, 4, 0, 0, 2, 8, 0, 0, 4, 256, 4, 0]",left
129,1510,"[4, 0, 0, 0, 2, 4, 2, 0, 2, 8, 0, 0, 4, 256, 4, 0]",left
130,1512,"[0, 0, 0, 0, 4, 4, 0, 2, 4, 8, 2, 0, 4, 256, 4, 0]",down
131,1516,"[0, 0, 0, 0, 0, 4, 0, 0, 4, 8, 2, 2, 8, 256, 4, 2]",down
132,1520,"[0, 0, 2, 0, 4, 0, 0, 0, 4, 8, 4, 0, 8, 256, 4, 2]",left
133,1520,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 4, 8, 4, 8, 256, 4, 2]",right
134,1524,"[4, 0, 0, 0, 4, 0, 4, 0, 4, 8, 4, 0, 8, 256, 4, 2]",left
135,1532,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 8, 4, 0, 8, 256, 8, 2]",down
136,1540,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 8, 4, 0, 16, 256, 8, 2]",down
137,1540,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 4, 8, 4, 16, 256, 8, 2]",right
138,1544,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 4, 8, 4, 16, 256, 8, 2]",right
139,1548,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 8, 4, 2, 16, 256, 8, 2]",left
140,1554,"[0, 0, 0, 0, 4, 2, 0, 0, 8, 8, 4, 0, 16, 256, 8, 4]",down
141,1570,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 4, 16, 256, 8, 4]",right
142,1570,"[2, 2, 0, 0, 4, 2, 0, 0, 16, 4, 0, 0, 16, 256, 8, 4]",left
143,1606,"[2, 4, 8, 4, 4, 4, 0, 0, 32, 256, 0, 0, 0, 2, 0, 0]",up
144,1614,"[2, 8, 8, 4, 4, 256, 2, 0, 32, 2, 0, 0, 0, 0, 0, 0]",up
145,1614,"[0, 0, 0, 2, 2, 8, 0, 0, 4, 256, 8, 0, 32, 2, 2, 4]",down
146,1618,"[2, 0, 0, 2, 0, 0, 2, 8, 0, 4, 256, 8, 0, 32, 4, 4]",right
147,1634,"[2, 4, 2, 2, 0, 32, 256, 16, 0, 0, 4, 4, 0, 0, 0, 2]",up
148,1634,"[0, 0, 2, 2, 0, 0, 2, 16, 0, 4, 256, 4, 2, 32, 4, 2]",down
149,1638,"[0, 2, 0, 4, 0, 0, 2, 16, 0, 4, 256, 4, 2, 32, 4, 2]",right
150,1638,"[0, 0, 2, 4, 0, 2, 2, 16, 0, 4, 256, 4, 2, 32, 4, 2]",right
151,1642,"[2, 2, 4, 4, 0, 4, 256, 16, 0, 32, 4, 4, 0, 0, 2, 2]",up
152,1642,"[0, 0, 4, 4, 2, 2, 256, 16, 0, 4, 4, 4, 2, 32, 2, 2]",down
153,1666,"[8, 0, 0, 2, 4, 256, 16, 0, 8, 4, 0, 0, 2, 32, 4, 0]",left
154,1666,"[8, 2, 0, 0, 4, 256, 0, 0, 8, 4, 16, 0, 2, 32, 4, 2]",down
155,1666,"[0, 0, 8, 2, 2, 0, 4, 256, 0, 8, 4, 16, 2, 32, 4, 2]",right
156,1672,"[0, 0, 0, 2, 0, 2, 8, 256, 0, 8, 4, 16, 4, 32, 8, 2]",down
157,1672,"[4, 2, 8, 2, 0, 8, 4, 256, 0, 32, 8, 16, 0, 2, 0, 2]",up
158,1676,"[4, 2, 8, 2, 8, 4, 256, 0, 32, 8, 16, 2, 4, 0, 0, 0]",left
159,1678,"[4, 0, 0, 2, 8, 2, 8, 0, 32, 4, 256, 0, 4, 8, 16, 4]",down
160,1678,"[4, 2, 8, 2, 8, 4, 256, 4, 32, 8, 16, 2, 4, 0, 0, 0]",up
161,1678,"[4, 0, 2, 0, 8, 2, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",down
162,1678,"[4, 2, 0, 2, 8, 2, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",left
163,1682,"[4, 4, 2, 0, 8, 2, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",left
164,1690,"[8, 2, 2, 0, 8, 2, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",left
165,1698,"[0, 2, 2, 2, 16, 2, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",down
166,1702,"[4, 2, 0, 4, 16, 2, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",left
167,1702,"[4, 4, 2, 4, 16, 2, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",right
168,1710,"[8, 2, 4, 2, 16, 2, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",left
169,1712,"[8, 2, 4, 2, 16, 4, 8, 2, 32, 4, 256, 4, 4, 8, 16, 2]",down
170,1720,"[8, 2, 4, 2, 16, 8, 8, 2, 32, 8, 256, 4, 4, 4, 16, 2]",up
171,1736,"[8, 2, 4, 2, 16, 16, 2, 2, 32, 8, 256, 4, 4, 4, 16, 2]",left
172,1738,"[8, 2, 4, 2, 16, 16, 2, 4, 32, 8, 256, 4, 4, 4, 16, 2]",down
173,1742,"[8, 2, 4, 2, 16, 16, 2, 2, 32, 8, 256, 8, 4, 4, 16, 2]",down
174,1786,"[8, 2, 4, 2, 32, 4, 2, 0, 32, 8, 256, 8, 8, 16, 2, 0]",left
175,1786,"[8, 2, 4, 2, 2, 32, 4, 2, 32, 8, 256, 8, 0, 8, 16, 2]",right
176,1798,"[2, 0, 0, 2, 8, 2, 8, 2, 2, 32, 256, 8, 32, 16, 16, 2]",down
177,1834,"[4, 0, 2, 0, 8, 2, 8, 2, 2, 32, 256, 8, 32, 32, 2, 0]",left
178,1898,"[4, 2, 2, 2, 8, 64, 8, 8, 2, 0, 256, 0, 32, 2, 2, 0]",up
179,1898,"[4, 0, 2, 0, 8, 2, 8, 2, 2, 64, 256, 2, 32, 2, 2, 8]",down
180,1902,"[2, 0, 4, 2, 8, 2, 8, 2, 2, 64, 256, 2, 0, 32, 4, 8]",right
181,1902,"[2, 4, 2, 2, 8, 2, 8, 2, 2, 64, 256, 2, 32, 4, 8, 0]",left
182,1906,"[2, 4, 4, 0, 8, 2, 8, 2, 2, 64, 256, 2, 32, 4, 8, 2]",left
183,1910,"[2, 4, 4, 4, 8, 2, 8, 2, 2, 64, 256, 0, 32, 4, 8, 2]",up
184,1918,"[2, 8, 4, 0, 8, 2, 8, 2, 2, 64, 256, 2, 32, 4, 8, 2]",left
185,1918,"[2, 2, 8, 4, 8, 2, 8, 2, 2, 64, 256, 2, 32, 4, 8, 2]",right
186,1942,"[2, 4, 16, 4, 8, 64, 256, 4, 2, 4, 8, 2, 32, 2, 0, 0]",up
187,1950,"[2, 4, 16, 8, 8, 64, 256, 2, 2, 4, 8, 0, 32, 2, 2, 0]",up
188,1954,"[2, 4, 16, 8, 8, 64, 256, 2, 0, 2, 4, 8, 0, 2, 32, 4]",right
189,1956,"[2, 0, 16, 8, 0, 4, 256, 2, 2, 64, 4, 8, 8, 4, 32, 4]",down
190,1956,"[0, 2, 16, 8, 2, 4, 256, 2, 2, 64, 4, 8, 8, 4, 32, 4]",right
191,1956,"[2, 16, 8, 2, 2, 4, 256, 2, 2, 64, 4, 8, 8, 4, 32, 4]",left
192,1964,"[4, 16, 8, 4, 2, 4, 256, 8, 8, 64, 4, 4, 0, 4, 32, 4]",up
193,1968,"[0, 16, 8, 2, 4, 4, 256, 4, 2, 64, 4, 8, 8, 4, 32, 8]",down
194,1976,"[4, 16, 8, 0, 4, 4, 256, 2, 2, 64, 4, 4, 8, 4, 32, 16]",down
195,1992,"[0, 4, 16, 8, 0, 8, 256, 2, 2, 2, 64, 8, 8, 4, 32, 16]",right
196,1992,"[2, 4, 16, 8, 8, 8, 256, 2, 0, 2, 64, 8, 2, 4, 32, 16]",up
197,1992,"[2, 4, 16, 8, 8, 8, 256, 2, 2, 2, 64, 8, 2, 4, 32, 16]",up
198,2012,"[2, 4, 16, 8, 2, 16, 256, 2, 0, 4, 64, 8, 2, 4, 32, 16]",right
199,2018,"[0, 2, 16, 8, 0, 4, 256, 2, 2, 16, 64, 8, 4, 8, 32, 16]",down
200,2018,"[2, 16, 8, 0, 4, 256, 2, 2, 2, 16, 64, 8, 4, 8, 32, 16]",left
201,2022,"[2, 16, 8, 0, 4, 256, 4, 2, 2, 16, 64, 8, 4, 8, 32, 16]",left
202,2022,"[2, 16, 8, 2, 4, 256, 4, 8, 2, 16, 64, 16, 4, 8, 32, 2]",up
