Move,Score,Matrix,Previous_Move
41,182,"[4, 2, 2, 4, 4, 4, 8, 32, 2, 16, 4, 4, 0, 0, 8, 0]",up
42,190,"[8, 2, 2, 4, 2, 4, 8, 32, 0, 16, 4, 4, 0, 4, 8, 0]",up
43,190,"[0, 2, 2, 0, 2, 4, 8, 4, 8, 16, 4, 32, 2, 4, 8, 4]",down
44,194,"[0, 0, 2, 4, 2, 4, 8, 4, 8, 16, 4, 32, 2, 4, 8, 4]",right
45,194,"[2, 4, 2, 0, 2, 4, 8, 4, 8, 16, 4, 32, 2, 4, 8, 4]",left
46,206,"[4, 8, 2, 4, 8, 16, 8, 32, 2, 4, 4, 4, 2, 0, 8, 0]",up
47,208,"[2, 0, 2, 0, 4, 8, 8, 4, 8, 16, 4, 32, 4, 4, 8, 4]",down
48,236,"[2, 0, 0, 4, 0, 4, 16, 4, 8, 16, 4, 32, 0, 8, 8, 4]",right
49,252,"[0, 2, 2, 4, 0, 4, 16, 4, 8, 16, 4, 32, 0, 0, 16, 4]",right
50,256,"[0, 2, 2, 0, 0, 2, 16, 8, 0, 4, 4, 32, 8, 16, 16, 4]",down
51,258,"[0, 0, 2, 0, 0, 4, 16, 8, 2, 4, 4, 32, 8, 16, 16, 4]",down
52,266,"[2, 8, 2, 8, 8, 16, 16, 32, 0, 4, 4, 4, 0, 0, 16, 0]",up
53,306,"[2, 8, 2, 8, 0, 8, 32, 32, 0, 0, 4, 8, 2, 0, 0, 16]",right
54,326,"[4, 16, 2, 8, 0, 0, 32, 32, 0, 2, 4, 8, 0, 0, 0, 16]",up
55,326,"[4, 16, 2, 8, 0, 2, 32, 32, 0, 0, 4, 8, 2, 0, 0, 16]",up
56,390,"[4, 16, 2, 8, 2, 64, 2, 0, 4, 8, 0, 0, 2, 16, 0, 0]",left
57,392,"[4, 16, 2, 0, 2, 64, 0, 0, 4, 8, 0, 0, 2, 16, 4, 8]",down
58,392,"[0, 4, 16, 2, 0, 0, 2, 64, 2, 0, 4, 8, 2, 16, 4, 8]",right
59,394,"[0, 0, 16, 2, 2, 0, 2, 64, 0, 4, 4, 8, 4, 16, 4, 8]",down
60,418,"[2, 4, 16, 2, 4, 16, 2, 64, 0, 0, 8, 16, 0, 0, 2, 0]",up
61,418,"[2, 4, 16, 2, 4, 16, 2, 64, 8, 16, 0, 2, 2, 0, 0, 0]",left
62,418,"[2, 4, 16, 2, 4, 16, 2, 64, 8, 16, 2, 0, 2, 0, 2, 0]",left
63,422,"[2, 4, 16, 2, 4, 16, 2, 64, 0, 8, 16, 2, 0, 2, 0, 4]",right
64,422,"[0, 4, 2, 2, 0, 16, 16, 64, 2, 8, 2, 2, 4, 2, 16, 4]",down
65,430,"[4, 4, 0, 0, 16, 16, 64, 2, 2, 8, 4, 0, 4, 2, 16, 4]",left
66,470,"[8, 0, 0, 2, 32, 64, 2, 0, 2, 8, 4, 0, 4, 2, 16, 4]",left
67,470,"[8, 0, 0, 0, 32, 64, 2, 2, 2, 8, 4, 2, 4, 2, 16, 4]",down
68,474,"[8, 64, 2, 4, 32, 8, 4, 4, 2, 2, 16, 0, 4, 0, 2, 0]",up
69,486,"[8, 64, 2, 4, 32, 8, 8, 0, 4, 16, 0, 2, 4, 2, 0, 0]",left
70,502,"[8, 64, 2, 4, 2, 0, 32, 16, 0, 4, 16, 2, 0, 0, 4, 2]",right
71,502,"[8, 64, 2, 4, 2, 2, 32, 16, 0, 4, 16, 2, 0, 0, 4, 2]",right
72,506,"[8, 64, 2, 4, 2, 2, 32, 16, 2, 4, 16, 4, 0, 0, 4, 0]",up
73,510,"[8, 64, 2, 4, 4, 2, 32, 16, 0, 4, 16, 4, 2, 0, 4, 0]",up
74,510,"[8, 64, 2, 4, 4, 2, 32, 16, 0, 4, 16, 4, 0, 2, 2, 4]",right
75,514,"[4, 64, 2, 0, 0, 2, 32, 4, 8, 4, 16, 16, 4, 2, 2, 8]",down
76,514,"[2, 64, 2, 0, 4, 2, 32, 4, 8, 4, 16, 16, 4, 2, 2, 8]",down
77,546,"[2, 64, 2, 4, 4, 2, 32, 4, 8, 4, 32, 0, 4, 2, 2, 8]",left
78,550,"[2, 64, 2, 4, 4, 2, 32, 4, 0, 8, 4, 32, 2, 4, 4, 8]",right
79,558,"[0, 64, 2, 0, 2, 2, 2, 8, 4, 8, 32, 32, 2, 4, 8, 8]",down
80,562,"[2, 64, 4, 8, 4, 2, 32, 32, 2, 8, 8, 8, 0, 4, 2, 0]",up
81,642,"[2, 64, 4, 8, 2, 4, 2, 64, 0, 2, 8, 16, 0, 0, 4, 2]",right
82,642,"[2, 64, 4, 8, 2, 4, 2, 64, 2, 8, 16, 0, 4, 2, 0, 2]",left
83,646,"[2, 64, 4, 8, 2, 4, 2, 64, 2, 8, 16, 0, 4, 4, 0, 2]",left
84,654,"[2, 64, 4, 8, 2, 4, 2, 64, 2, 8, 16, 0, 8, 2, 2, 0]",left
85,658,"[2, 64, 4, 8, 2, 4, 2, 64, 0, 2, 8, 16, 0, 2, 8, 4]",right
86,658,"[2, 64, 4, 8, 2, 4, 2, 64, 2, 8, 16, 2, 2, 8, 4, 0]",left
87,682,"[4, 64, 4, 8, 4, 4, 2, 64, 0, 16, 16, 2, 0, 0, 4, 2]",up
88,688,"[0, 0, 4, 0, 2, 64, 2, 8, 0, 4, 16, 64, 8, 16, 4, 4]",down
89,696,"[0, 2, 0, 4, 2, 64, 2, 8, 0, 4, 16, 64, 0, 8, 16, 8]",right
90,728,"[2, 2, 2, 4, 2, 64, 32, 8, 0, 4, 0, 64, 0, 8, 0, 8]",up
91,748,"[4, 2, 4, 0, 2, 64, 32, 8, 4, 64, 0, 0, 16, 0, 2, 0]",left
92,876,"[4, 2, 4, 8, 2, 128, 32, 0, 4, 0, 2, 2, 16, 0, 0, 0]",up
93,880,"[4, 2, 4, 8, 0, 2, 128, 32, 0, 2, 4, 4, 0, 0, 0, 16]",right
94,888,"[4, 2, 4, 8, 0, 2, 128, 32, 0, 0, 2, 8, 2, 0, 0, 16]",right
95,892,"[4, 4, 4, 8, 2, 0, 128, 32, 2, 0, 2, 8, 0, 0, 0, 16]",up
96,894,"[0, 2, 0, 8, 0, 0, 4, 32, 4, 0, 128, 8, 4, 4, 2, 16]",down
97,898,"[0, 2, 0, 8, 0, 0, 4, 32, 0, 2, 128, 8, 8, 4, 2, 16]",down
98,898,"[2, 8, 0, 0, 4, 32, 0, 2, 2, 128, 8, 0, 8, 4, 2, 16]",left
99,898,"[0, 2, 2, 8, 0, 4, 32, 2, 0, 2, 128, 8, 8, 4, 2, 16]",right
100,902,"[4, 8, 0, 2, 4, 32, 2, 0, 2, 128, 8, 0, 8, 4, 2, 16]",left
101,902,"[4, 8, 2, 0, 4, 32, 2, 4, 2, 128, 8, 0, 8, 4, 2, 16]",left
102,906,"[0, 8, 2, 0, 8, 32, 2, 2, 2, 128, 8, 4, 8, 4, 2, 16]",down
103,910,"[0, 0, 8, 2, 2, 8, 32, 4, 2, 128, 8, 4, 8, 4, 2, 16]",right
104,910,"[8, 2, 2, 0, 2, 8, 32, 4, 2, 128, 8, 4, 8, 4, 2, 16]",left
105,922,"[8, 2, 2, 8, 4, 8, 32, 16, 8, 128, 8, 0, 0, 4, 2, 2]",up
106,930,"[8, 4, 8, 0, 4, 8, 32, 16, 8, 128, 8, 0, 4, 4, 0, 2]",left
107,938,"[0, 8, 4, 8, 4, 8, 32, 16, 0, 8, 128, 8, 0, 2, 8, 2]",right
108,946,"[2, 0, 4, 8, 0, 8, 32, 16, 0, 16, 128, 8, 4, 2, 8, 2]",down
109,946,"[2, 8, 4, 8, 4, 16, 32, 16, 0, 2, 128, 8, 0, 2, 8, 2]",up
110,946,"[2, 8, 4, 8, 4, 16, 32, 16, 2, 128, 8, 0, 2, 8, 2, 2]",left
111,950,"[2, 8, 4, 8, 4, 16, 32, 16, 2, 2, 128, 8, 0, 2, 8, 4]",right
112,952,"[2, 0, 4, 8, 2, 8, 32, 16, 4, 16, 128, 8, 2, 4, 8, 4]",down
113,952,"[2, 4, 8, 2, 2, 8, 32, 16, 4, 16, 128, 8, 2, 4, 8, 4]",left
114,956,"[4, 4, 8, 2, 4, 8, 32, 16, 2, 16, 128, 8, 2, 4, 8, 4]",up
115,964,"[2, 8, 8, 2, 4, 8, 32, 16, 2, 16, 128, 8, 2, 4, 8, 4]",right
116,984,"[2, 16, 8, 2, 4, 16, 32, 16, 4, 4, 128, 8, 2, 0, 8, 4]",up
117,992,"[2, 16, 8, 2, 4, 16, 32, 16, 2, 8, 128, 8, 0, 2, 8, 4]",right
118,1008,"[2, 0, 8, 2, 2, 32, 32, 16, 4, 8, 128, 8, 2, 2, 8, 4]",down
119,1076,"[0, 2, 8, 2, 0, 2, 64, 16, 4, 8, 128, 8, 2, 4, 8, 4]",right
120,1076,"[2, 8, 2, 0, 2, 64, 16, 2, 4, 8, 128, 8, 2, 4, 8, 4]",left
121,1080,"[4, 8, 2, 2, 4, 64, 16, 8, 2, 8, 128, 4, 0, 4, 8, 4]",up
122,1088,"[2, 8, 2, 0, 0, 64, 16, 2, 8, 8, 128, 8, 2, 4, 8, 8]",down
123,1104,"[2, 8, 2, 2, 8, 64, 16, 16, 2, 8, 128, 0, 2, 4, 8, 0]",up
124,1140,"[2, 8, 4, 0, 8, 64, 32, 2, 2, 8, 128, 0, 2, 4, 8, 0]",left
125,1144,"[2, 8, 4, 2, 8, 64, 32, 2, 4, 8, 128, 0, 0, 4, 8, 0]",up
126,1146,"[0, 8, 4, 0, 2, 64, 32, 2, 8, 8, 128, 0, 4, 4, 8, 4]",down
127,1146,"[0, 8, 4, 2, 2, 64, 32, 0, 8, 8, 128, 2, 4, 4, 8, 4]",down
128,1148,"[0, 8, 4, 0, 2, 64, 32, 2, 8, 8, 128, 4, 4, 4, 8, 4]",down
129,1172,"[8, 4, 0, 0, 2, 64, 32, 2, 16, 128, 4, 2, 8, 8, 4, 0]",left
130,1188,"[8, 4, 0, 2, 2, 64, 32, 2, 16, 128, 4, 2, 16, 4, 0, 0]",left
131,1224,"[8, 4, 32, 4, 2, 64, 4, 2, 32, 128, 0, 0, 2, 4, 0, 0]",up
132,1224,"[8, 4, 32, 4, 2, 64, 4, 2, 0, 0, 32, 128, 0, 2, 2, 4]",right
133,1224,"[8, 4, 32, 4, 2, 64, 4, 2, 2, 2, 32, 128, 0, 0, 2, 4]",up
134,1228,"[8, 4, 32, 4, 2, 64, 4, 2, 4, 32, 128, 0, 2, 4, 0, 2]",left
135,1228,"[8, 4, 32, 4, 2, 64, 4, 2, 2, 4, 32, 128, 0, 2, 4, 2]",right
136,1232,"[8, 4, 32, 4, 4, 64, 4, 2, 2, 4, 32, 128, 0, 2, 4, 2]",up
137,1232,"[8, 4, 32, 4, 4, 64, 4, 2, 2, 4, 32, 128, 2, 4, 2, 2]",left
138,1236,"[8, 4, 32, 4, 4, 64, 4, 2, 2, 4, 32, 128, 2, 2, 4, 4]",right
139,1248,"[8, 4, 32, 4, 4, 64, 4, 2, 2, 4, 32, 128, 0, 4, 4, 8]",right
140,1256,"[8, 4, 32, 4, 4, 64, 4, 2, 2, 4, 32, 128, 0, 2, 8, 8]",right
141,1272,"[8, 4, 32, 4, 4, 64, 4, 2, 2, 4, 32, 128, 2, 0, 2, 16]",right
142,1276,"[8, 4, 32, 4, 4, 64, 4, 2, 2, 4, 32, 128, 4, 16, 0, 4]",left
143,1276,"[8, 4, 32, 4, 4, 64, 4, 2, 2, 4, 32, 128, 4, 16, 4, 2]",left
