Move,Score,Matrix,Previous_Move
28,130,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 2, 32, 8, 0, 0, 8, 2]",right
29,134,"[2, 0, 0, 2, 4, 0, 0, 0, 4, 32, 8, 0, 8, 2, 0, 0]",left
30,138,"[4, 0, 0, 0, 4, 0, 2, 0, 4, 32, 8, 0, 8, 2, 0, 0]",left
31,138,"[0, 0, 0, 4, 0, 4, 4, 2, 0, 4, 32, 8, 0, 0, 8, 2]",right
32,146,"[2, 0, 0, 4, 0, 0, 8, 2, 0, 4, 32, 8, 0, 0, 8, 2]",right
33,146,"[0, 0, 2, 4, 0, 0, 8, 2, 0, 4, 32, 8, 0, 2, 8, 2]",right
34,146,"[0, 4, 2, 4, 2, 2, 8, 2, 0, 0, 32, 8, 0, 0, 8, 2]",up
35,146,"[0, 4, 2, 4, 0, 0, 8, 2, 0, 4, 32, 8, 2, 2, 8, 2]",down
36,150,"[0, 2, 2, 4, 0, 0, 8, 2, 0, 8, 32, 8, 2, 2, 8, 2]",down
37,150,"[0, 0, 2, 4, 0, 2, 8, 2, 4, 8, 32, 8, 2, 2, 8, 2]",down
38,154,"[2, 4, 0, 2, 2, 8, 2, 0, 4, 8, 32, 8, 4, 8, 2, 0]",left
39,182,"[4, 4, 2, 2, 8, 16, 32, 8, 0, 8, 2, 0, 0, 0, 0, 2]",up
40,194,"[0, 0, 8, 4, 8, 16, 32, 8, 0, 0, 8, 2, 0, 4, 0, 2]",right
41,194,"[4, 0, 8, 4, 8, 16, 32, 8, 0, 0, 8, 2, 0, 0, 4, 2]",right
42,194,"[4, 8, 4, 0, 8, 16, 32, 8, 8, 2, 0, 2, 4, 2, 0, 0]",left
43,204,"[2, 0, 0, 0, 4, 8, 0, 0, 16, 16, 4, 8, 4, 4, 32, 2]",down
44,244,"[0, 0, 0, 2, 0, 0, 4, 8, 0, 32, 4, 8, 2, 8, 32, 2]",right
45,248,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 32, 8, 8, 2, 8, 32, 2]",down
46,264,"[2, 0, 2, 0, 8, 0, 0, 0, 2, 32, 16, 0, 2, 8, 32, 2]",left
47,268,"[2, 32, 2, 2, 8, 8, 16, 0, 4, 0, 32, 4, 0, 0, 0, 0]",up
48,268,"[2, 32, 2, 2, 8, 8, 16, 4, 4, 2, 32, 0, 0, 0, 0, 0]",up
49,288,"[0, 2, 32, 4, 0, 16, 16, 4, 0, 4, 2, 32, 0, 2, 0, 0]",right
50,292,"[0, 2, 0, 0, 2, 16, 32, 0, 0, 4, 16, 8, 0, 2, 2, 32]",down
51,296,"[0, 0, 0, 2, 0, 2, 16, 32, 2, 4, 16, 8, 0, 0, 4, 32]",right
52,296,"[2, 0, 0, 2, 2, 16, 32, 0, 2, 4, 16, 8, 4, 32, 0, 0]",left
53,300,"[0, 0, 0, 4, 2, 2, 16, 32, 2, 4, 16, 8, 0, 0, 4, 32]",right
54,304,"[4, 0, 0, 2, 4, 16, 32, 0, 2, 4, 16, 8, 4, 32, 0, 0]",left
55,304,"[0, 0, 4, 2, 2, 4, 16, 32, 2, 4, 16, 8, 0, 0, 4, 32]",right
56,306,"[2, 0, 4, 2, 0, 0, 16, 32, 0, 4, 16, 8, 4, 4, 4, 32]",down
57,314,"[2, 8, 4, 2, 4, 0, 16, 32, 2, 0, 16, 8, 0, 0, 4, 32]",up
58,330,"[0, 0, 0, 2, 2, 2, 4, 32, 4, 0, 32, 8, 2, 8, 4, 32]",down
59,334,"[2, 0, 0, 2, 0, 4, 4, 32, 0, 4, 32, 8, 2, 8, 4, 32]",right
60,346,"[4, 8, 4, 2, 0, 8, 32, 32, 0, 0, 4, 8, 2, 0, 0, 32]",up
61,410,"[4, 8, 4, 2, 0, 0, 8, 64, 0, 2, 4, 8, 0, 0, 2, 32]",right
62,410,"[0, 0, 4, 2, 0, 2, 8, 64, 0, 8, 4, 8, 4, 2, 2, 32]",down
63,414,"[4, 2, 0, 2, 2, 8, 64, 0, 8, 4, 8, 0, 4, 4, 32, 0]",left
64,418,"[4, 2, 0, 0, 2, 2, 64, 0, 8, 8, 8, 0, 4, 8, 32, 2]",down
65,438,"[4, 4, 64, 2, 2, 16, 8, 0, 8, 0, 32, 0, 4, 0, 0, 2]",up
66,440,"[4, 0, 0, 0, 2, 0, 64, 2, 8, 4, 8, 0, 4, 16, 32, 4]",down
67,440,"[4, 0, 0, 2, 2, 64, 2, 0, 8, 4, 8, 0, 4, 16, 32, 4]",left
68,440,"[4, 2, 0, 0, 2, 64, 2, 0, 8, 4, 8, 2, 4, 16, 32, 4]",left
69,440,"[4, 0, 4, 2, 0, 2, 64, 2, 8, 4, 8, 2, 4, 16, 32, 4]",right
70,444,"[4, 2, 4, 4, 8, 4, 64, 2, 4, 16, 8, 4, 0, 0, 32, 2]",up
71,452,"[0, 4, 2, 8, 8, 4, 64, 2, 4, 16, 8, 4, 2, 0, 32, 2]",right
72,456,"[0, 2, 2, 8, 8, 0, 64, 2, 4, 8, 8, 4, 2, 16, 32, 2]",down
73,456,"[8, 2, 2, 8, 4, 8, 64, 2, 2, 16, 8, 4, 0, 2, 32, 2]",up
74,460,"[8, 4, 8, 0, 4, 8, 64, 2, 2, 16, 8, 4, 2, 32, 2, 4]",left
75,472,"[8, 4, 8, 2, 4, 8, 64, 8, 4, 16, 8, 0, 0, 32, 2, 2]",up
76,476,"[8, 4, 8, 2, 4, 8, 64, 8, 4, 16, 8, 0, 32, 4, 2, 0]",left
77,480,"[2, 4, 8, 0, 8, 8, 64, 0, 8, 16, 8, 2, 32, 4, 2, 8]",down
78,496,"[2, 4, 8, 0, 16, 64, 2, 0, 8, 16, 8, 2, 32, 4, 2, 8]",left
79,496,"[2, 2, 4, 8, 0, 16, 64, 2, 8, 16, 8, 2, 32, 4, 2, 8]",right
80,500,"[4, 4, 8, 2, 16, 64, 2, 0, 8, 16, 8, 2, 32, 4, 2, 8]",left
81,508,"[8, 8, 2, 2, 16, 64, 2, 0, 8, 16, 8, 2, 32, 4, 2, 8]",left
82,528,"[16, 4, 0, 0, 16, 64, 2, 2, 8, 16, 8, 2, 32, 4, 2, 8]",left
83,564,"[32, 4, 2, 4, 8, 64, 8, 8, 32, 16, 2, 2, 0, 4, 0, 0]",up
84,584,"[32, 4, 2, 4, 0, 8, 64, 16, 0, 32, 16, 4, 2, 0, 0, 4]",right
85,588,"[2, 0, 0, 0, 0, 4, 2, 4, 32, 8, 64, 16, 2, 32, 16, 8]",down
86,588,"[2, 4, 2, 4, 32, 8, 64, 16, 2, 32, 16, 8, 0, 0, 2, 0]",up
87,588,"[2, 4, 2, 4, 32, 8, 64, 16, 2, 32, 16, 8, 2, 0, 0, 2]",right
88,592,"[2, 4, 2, 4, 32, 8, 64, 16, 2, 32, 16, 8, 0, 0, 2, 4]",right
89,592,"[2, 4, 2, 4, 32, 8, 64, 16, 2, 32, 16, 8, 2, 4, 0, 2]",left
90,596,"[2, 4, 2, 4, 32, 8, 64, 16, 4, 32, 16, 8, 0, 4, 2, 2]",up
91,600,"[2, 4, 2, 4, 32, 8, 64, 16, 4, 32, 16, 8, 4, 4, 0, 2]",left
92,608,"[2, 4, 2, 4, 32, 8, 64, 16, 4, 32, 16, 8, 8, 2, 0, 2]",left
93,608,"[2, 4, 2, 4, 32, 8, 2, 16, 4, 32, 64, 8, 8, 2, 16, 2]",down
94,610,"[2, 4, 2, 4, 32, 8, 4, 16, 4, 32, 64, 8, 8, 2, 16, 2]",down
