Move,Score,Matrix,Previous_Move
37,190,"[4, 8, 4, 16, 2, 4, 32, 2, 0, 0, 8, 2, 2, 0, 0, 0]",right
38,198,"[4, 8, 4, 16, 4, 4, 32, 4, 0, 0, 8, 0, 0, 2, 0, 0]",up
39,206,"[8, 8, 4, 16, 0, 4, 32, 4, 2, 2, 8, 0, 0, 0, 0, 0]",up
40,226,"[16, 4, 16, 0, 4, 32, 4, 0, 4, 8, 0, 0, 2, 0, 0, 0]",left
41,234,"[16, 4, 16, 0, 8, 32, 4, 0, 2, 8, 0, 2, 0, 0, 0, 0]",up
42,234,"[16, 4, 16, 2, 8, 32, 4, 0, 2, 8, 0, 0, 0, 0, 2, 0]",up
43,234,"[16, 4, 16, 2, 8, 32, 4, 0, 2, 8, 2, 0, 2, 0, 0, 0]",up
44,236,"[2, 0, 0, 0, 16, 4, 16, 0, 8, 32, 4, 0, 4, 8, 2, 2]",down
45,236,"[2, 4, 16, 2, 16, 32, 4, 0, 8, 8, 2, 0, 4, 0, 0, 4]",up
46,236,"[2, 0, 4, 0, 16, 4, 16, 0, 8, 32, 4, 2, 4, 8, 2, 4]",down
47,236,"[0, 0, 2, 4, 2, 16, 4, 16, 8, 32, 4, 2, 4, 8, 2, 4]",right
48,244,"[2, 16, 2, 4, 8, 32, 8, 16, 4, 8, 2, 2, 0, 0, 2, 4]",up
49,248,"[2, 16, 2, 4, 8, 32, 8, 16, 4, 8, 4, 2, 0, 2, 0, 4]",up
50,248,"[2, 16, 2, 4, 8, 32, 8, 16, 4, 8, 4, 2, 2, 4, 2, 0]",left
51,248,"[2, 16, 2, 4, 8, 32, 8, 16, 4, 8, 4, 2, 4, 2, 4, 2]",right
52,252,"[2, 16, 2, 4, 2, 32, 8, 16, 8, 8, 4, 2, 8, 2, 4, 2]",down
53,268,"[2, 16, 2, 4, 2, 32, 8, 16, 16, 4, 2, 2, 8, 2, 4, 2]",left
54,272,"[2, 16, 2, 0, 4, 32, 8, 4, 16, 4, 2, 16, 8, 2, 4, 4]",down
55,280,"[2, 16, 2, 0, 4, 32, 8, 4, 16, 4, 2, 16, 8, 2, 8, 2]",left
56,280,"[2, 16, 2, 4, 4, 32, 8, 16, 16, 4, 2, 2, 8, 2, 8, 2]",up
57,284,"[2, 16, 2, 4, 4, 32, 8, 16, 16, 4, 4, 2, 8, 2, 8, 2]",left
58,292,"[2, 16, 2, 4, 4, 32, 8, 16, 16, 8, 2, 2, 8, 2, 8, 2]",left
59,294,"[2, 16, 2, 2, 4, 32, 8, 4, 16, 8, 2, 16, 8, 2, 8, 4]",down
60,298,"[2, 2, 16, 4, 4, 32, 8, 4, 16, 8, 2, 16, 8, 2, 8, 4]",right
61,302,"[2, 4, 16, 4, 4, 32, 8, 4, 16, 8, 2, 16, 8, 2, 8, 4]",right
62,306,"[2, 4, 16, 2, 4, 32, 8, 8, 16, 8, 2, 16, 8, 2, 8, 4]",down
63,322,"[2, 4, 16, 2, 4, 32, 16, 2, 16, 8, 2, 16, 8, 2, 8, 4]",left
64,338,"[2, 4, 2, 2, 4, 32, 32, 2, 16, 8, 2, 16, 8, 2, 8, 4]",down
65,342,"[2, 4, 4, 2, 4, 32, 32, 2, 16, 8, 2, 16, 8, 2, 8, 4]",left
66,414,"[2, 8, 2, 2, 4, 64, 2, 0, 16, 8, 2, 16, 8, 2, 8, 4]",left
67,418,"[2, 8, 4, 2, 4, 64, 2, 16, 16, 8, 8, 4, 8, 2, 0, 2]",up
68,438,"[2, 8, 4, 2, 4, 64, 2, 16, 0, 16, 16, 4, 0, 2, 8, 4]",right
69,442,"[0, 8, 4, 0, 4, 64, 2, 2, 2, 16, 16, 16, 4, 2, 8, 8]",down
70,494,"[0, 0, 8, 4, 2, 4, 64, 4, 0, 2, 16, 32, 0, 4, 2, 16]",right
71,498,"[2, 0, 8, 0, 0, 4, 64, 8, 0, 2, 16, 32, 2, 4, 2, 16]",down
72,500,"[0, 2, 8, 0, 0, 4, 64, 8, 0, 2, 16, 32, 4, 4, 2, 16]",down
73,500,"[4, 2, 8, 8, 2, 4, 64, 32, 0, 2, 16, 16, 0, 4, 2, 0]",up
74,500,"[0, 2, 8, 2, 0, 4, 64, 8, 4, 2, 16, 32, 2, 4, 2, 16]",down
75,500,"[2, 8, 2, 2, 4, 64, 8, 0, 4, 2, 16, 32, 2, 4, 2, 16]",left
76,504,"[2, 8, 4, 0, 4, 64, 8, 2, 4, 2, 16, 32, 2, 4, 2, 16]",left
77,512,"[2, 8, 4, 2, 8, 64, 8, 32, 2, 2, 16, 16, 2, 4, 2, 0]",up
78,514,"[0, 8, 4, 2, 2, 64, 8, 2, 8, 2, 16, 32, 4, 4, 2, 16]",down
79,522,"[2, 8, 4, 2, 2, 64, 8, 2, 8, 2, 16, 32, 0, 8, 2, 16]",right
80,522,"[2, 8, 4, 2, 2, 64, 8, 2, 8, 2, 16, 32, 8, 2, 16, 2]",left
81,582,"[4, 8, 4, 4, 16, 64, 8, 32, 0, 4, 32, 2, 0, 0, 2, 0]",up
82,582,"[0, 2, 4, 0, 0, 8, 8, 4, 4, 64, 32, 32, 16, 4, 2, 2]",down
83,582,"[4, 2, 4, 4, 16, 8, 8, 32, 0, 64, 32, 2, 0, 4, 2, 4]",up
84,582,"[0, 2, 4, 4, 2, 8, 8, 32, 4, 64, 32, 2, 16, 4, 2, 4]",down
85,582,"[2, 2, 4, 4, 4, 8, 8, 32, 16, 64, 32, 2, 2, 4, 2, 4]",up
86,594,"[4, 8, 0, 2, 4, 8, 8, 32, 16, 64, 32, 2, 2, 4, 2, 4]",left
87,610,"[2, 4, 8, 2, 0, 4, 16, 32, 16, 64, 32, 2, 2, 4, 2, 4]",right
88,618,"[2, 8, 8, 2, 16, 64, 16, 32, 2, 4, 32, 2, 0, 2, 2, 4]",up
89,618,"[2, 8, 8, 2, 2, 64, 16, 32, 16, 4, 32, 2, 2, 2, 2, 4]",down
90,620,"[2, 8, 8, 2, 4, 64, 16, 32, 16, 4, 32, 2, 2, 2, 2, 4]",down
91,640,"[2, 16, 2, 0, 4, 64, 16, 32, 16, 4, 32, 2, 4, 2, 4, 2]",left
92,640,"[2, 2, 16, 2, 4, 64, 16, 32, 16, 4, 32, 2, 4, 2, 4, 2]",right
93,644,"[4, 16, 2, 2, 4, 64, 16, 32, 16, 4, 32, 2, 4, 2, 4, 2]",left
94,656,"[8, 16, 2, 2, 16, 64, 16, 32, 4, 4, 32, 4, 0, 2, 4, 2]",up
95,668,"[8, 16, 4, 2, 16, 64, 16, 32, 8, 32, 4, 0, 2, 4, 2, 0]",left
96,668,"[8, 16, 4, 2, 16, 64, 16, 0, 8, 32, 4, 2, 2, 4, 2, 32]",down
97,670,"[8, 16, 4, 0, 16, 64, 16, 4, 8, 32, 4, 4, 2, 4, 2, 32]",down
98,678,"[0, 8, 16, 4, 16, 64, 16, 4, 2, 8, 32, 8, 2, 4, 2, 32]",right
99,696,"[0, 8, 2, 4, 0, 64, 32, 4, 16, 8, 32, 8, 4, 4, 2, 32]",down
100,732,"[0, 8, 0, 0, 4, 64, 2, 8, 16, 8, 64, 8, 4, 4, 2, 32]",down
101,740,"[8, 0, 0, 2, 4, 64, 2, 8, 16, 8, 64, 8, 8, 2, 32, 0]",left
102,740,"[0, 0, 8, 2, 4, 64, 2, 8, 16, 8, 64, 8, 2, 8, 2, 32]",right
103,756,"[4, 64, 8, 2, 16, 16, 2, 8, 2, 2, 64, 8, 0, 0, 2, 32]",up
104,792,"[4, 64, 8, 2, 32, 2, 8, 0, 4, 64, 8, 2, 2, 32, 0, 0]",left
105,792,"[4, 64, 8, 2, 0, 32, 2, 8, 4, 64, 8, 2, 0, 2, 2, 32]",right
106,796,"[4, 64, 8, 2, 32, 2, 8, 0, 4, 64, 8, 2, 4, 32, 2, 0]",left
107,820,"[4, 64, 16, 2, 32, 2, 8, 2, 8, 64, 2, 2, 0, 32, 0, 0]",up
108,824,"[4, 64, 16, 4, 32, 2, 8, 2, 8, 64, 2, 0, 0, 32, 2, 0]",up
109,824,"[4, 64, 16, 4, 32, 2, 8, 2, 8, 64, 2, 0, 32, 2, 0, 2]",left
110,826,"[4, 64, 2, 0, 32, 2, 16, 0, 8, 64, 8, 4, 32, 2, 2, 4]",down
111,830,"[4, 64, 2, 2, 32, 2, 16, 0, 8, 64, 8, 4, 32, 4, 4, 0]",left
112,842,"[0, 4, 64, 4, 2, 32, 2, 16, 8, 64, 8, 4, 0, 0, 32, 8]",right
113,842,"[2, 4, 64, 4, 8, 32, 2, 16, 2, 64, 8, 4, 0, 0, 32, 8]",up
114,842,"[0, 2, 64, 4, 2, 4, 2, 16, 8, 32, 8, 4, 2, 64, 32, 8]",down
115,842,"[2, 2, 64, 4, 8, 4, 2, 16, 2, 32, 8, 4, 2, 64, 32, 8]",up
116,844,"[2, 2, 64, 4, 2, 4, 2, 16, 8, 32, 8, 4, 4, 64, 32, 8]",down
117,848,"[4, 64, 4, 2, 2, 4, 2, 16, 8, 32, 8, 4, 4, 64, 32, 8]",left
