Move,Score,Matrix,Previous_Move
24,106,"[16, 2, 0, 0, 16, 8, 2, 0, 2, 4, 0, 0, 4, 0, 0, 0]",left
25,106,"[0, 2, 16, 2, 0, 16, 8, 2, 0, 0, 2, 4, 0, 0, 0, 4]",right
26,106,"[2, 16, 2, 0, 16, 8, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0]",left
27,106,"[0, 2, 16, 2, 0, 16, 8, 2, 0, 2, 4, 2, 0, 2, 0, 4]",right
28,110,"[0, 0, 0, 0, 0, 2, 16, 2, 2, 16, 8, 4, 0, 4, 4, 4]",down
29,118,"[2, 2, 16, 2, 0, 16, 8, 8, 0, 4, 4, 0, 0, 0, 2, 0]",up
30,118,"[0, 2, 16, 0, 0, 2, 8, 0, 0, 16, 4, 2, 2, 4, 2, 8]",down
31,122,"[2, 4, 16, 2, 0, 16, 8, 8, 0, 4, 4, 0, 0, 4, 2, 0]",up
32,138,"[2, 4, 16, 2, 16, 16, 2, 0, 4, 4, 0, 0, 4, 2, 0, 0]",left
33,178,"[2, 4, 16, 2, 2, 0, 32, 2, 0, 0, 0, 8, 0, 0, 4, 2]",right
34,186,"[4, 4, 16, 4, 0, 0, 32, 8, 0, 0, 4, 2, 0, 0, 2, 0]",up
35,186,"[0, 0, 16, 0, 0, 0, 32, 4, 2, 0, 4, 8, 4, 4, 2, 2]",down
36,186,"[2, 4, 16, 4, 4, 0, 32, 8, 0, 0, 4, 2, 0, 2, 2, 0]",up
37,190,"[2, 4, 16, 4, 4, 32, 8, 0, 4, 2, 4, 0, 4, 0, 0, 0]",left
38,198,"[2, 4, 16, 4, 8, 32, 8, 0, 4, 2, 4, 0, 0, 0, 2, 0]",up
39,198,"[2, 4, 16, 4, 0, 8, 32, 8, 0, 4, 2, 4, 4, 0, 0, 2]",right
40,198,"[2, 4, 16, 4, 4, 8, 32, 8, 0, 4, 2, 4, 0, 2, 0, 2]",up
41,198,"[0, 4, 0, 4, 2, 8, 16, 8, 2, 4, 32, 4, 4, 2, 2, 2]",down
42,200,"[0, 4, 2, 4, 0, 8, 16, 8, 4, 4, 32, 4, 4, 2, 2, 2]",down
43,208,"[8, 4, 2, 4, 0, 8, 16, 8, 2, 4, 32, 4, 0, 2, 2, 2]",up
44,212,"[8, 4, 2, 4, 8, 16, 8, 0, 2, 4, 32, 4, 4, 2, 0, 2]",left
45,216,"[8, 4, 2, 4, 0, 8, 16, 8, 2, 4, 32, 4, 2, 0, 4, 4]",right
46,218,"[0, 2, 2, 4, 0, 4, 16, 8, 8, 8, 32, 4, 4, 4, 4, 4]",down
47,226,"[8, 2, 2, 4, 4, 4, 16, 8, 2, 8, 32, 8, 0, 4, 4, 0]",up
48,242,"[8, 2, 2, 4, 4, 4, 16, 16, 2, 8, 32, 4, 0, 4, 4, 0]",up
49,278,"[8, 4, 4, 2, 4, 4, 32, 0, 2, 8, 32, 4, 4, 4, 0, 0]",left
50,350,"[8, 8, 4, 2, 4, 8, 64, 4, 2, 4, 0, 0, 4, 0, 0, 2]",up
51,366,"[0, 16, 4, 2, 4, 8, 64, 4, 0, 0, 2, 4, 0, 2, 4, 2]",right
52,374,"[4, 16, 4, 2, 0, 8, 64, 8, 0, 2, 2, 2, 0, 2, 4, 0]",up
53,376,"[2, 0, 4, 0, 0, 16, 64, 2, 0, 8, 2, 8, 4, 4, 4, 2]",down
54,384,"[0, 0, 2, 4, 0, 16, 64, 2, 2, 8, 2, 8, 0, 4, 8, 2]",right
55,384,"[0, 0, 2, 4, 0, 16, 64, 2, 2, 8, 2, 8, 2, 4, 8, 2]",down
56,384,"[2, 4, 0, 0, 16, 64, 2, 2, 2, 8, 2, 8, 2, 4, 8, 2]",left
57,388,"[2, 4, 0, 0, 16, 64, 4, 2, 2, 8, 2, 8, 2, 4, 8, 2]",left
58,388,"[2, 0, 2, 4, 16, 64, 4, 2, 2, 8, 2, 8, 2, 4, 8, 2]",right
59,390,"[2, 0, 2, 4, 2, 64, 4, 2, 16, 8, 2, 8, 4, 4, 8, 2]",down
60,402,"[0, 0, 4, 4, 2, 64, 4, 2, 16, 8, 2, 8, 2, 8, 8, 2]",right
61,410,"[8, 2, 0, 0, 2, 64, 4, 2, 16, 8, 2, 8, 2, 8, 8, 2]",left
62,418,"[8, 0, 2, 0, 2, 2, 4, 2, 16, 64, 2, 8, 2, 16, 8, 2]",down
63,418,"[8, 2, 2, 2, 2, 64, 4, 8, 16, 16, 2, 2, 2, 0, 8, 2]",up
64,458,"[0, 8, 2, 4, 2, 64, 4, 8, 0, 2, 32, 4, 0, 2, 8, 2]",right
65,460,"[2, 0, 2, 4, 0, 8, 4, 8, 0, 64, 32, 4, 2, 4, 8, 2]",down
66,462,"[2, 0, 2, 4, 0, 8, 4, 8, 0, 64, 32, 4, 4, 4, 8, 2]",down
67,462,"[2, 8, 2, 4, 4, 64, 4, 8, 2, 4, 32, 4, 0, 0, 8, 2]",up
68,462,"[2, 8, 2, 4, 4, 64, 4, 8, 2, 4, 32, 4, 8, 2, 0, 4]",left
69,462,"[2, 8, 2, 4, 4, 64, 4, 8, 2, 4, 32, 4, 8, 2, 4, 4]",left
70,470,"[2, 8, 2, 4, 4, 64, 4, 8, 2, 4, 32, 4, 2, 8, 2, 8]",right
71,474,"[2, 8, 2, 4, 4, 64, 4, 8, 4, 4, 32, 4, 2, 8, 2, 8]",up
72,482,"[2, 8, 2, 4, 4, 64, 4, 8, 2, 8, 32, 4, 2, 8, 2, 8]",right
73,502,"[2, 8, 2, 4, 4, 64, 4, 8, 4, 16, 32, 4, 0, 2, 2, 8]",up
74,506,"[2, 8, 2, 4, 4, 64, 4, 8, 4, 16, 32, 4, 2, 0, 4, 8]",right
75,510,"[2, 0, 2, 4, 2, 8, 4, 8, 8, 64, 32, 4, 2, 16, 4, 8]",down
76,512,"[2, 0, 2, 4, 4, 8, 4, 8, 8, 64, 32, 4, 2, 16, 4, 8]",down
77,512,"[2, 8, 2, 4, 4, 64, 4, 8, 8, 16, 32, 4, 2, 2, 4, 8]",up
78,516,"[2, 8, 2, 4, 4, 64, 4, 8, 8, 16, 32, 4, 4, 4, 8, 2]",left
79,524,"[2, 8, 2, 4, 4, 64, 4, 8, 8, 16, 32, 4, 8, 8, 2, 4]",left
80,548,"[2, 8, 2, 4, 4, 64, 4, 8, 16, 16, 32, 8, 0, 8, 2, 2]",up
81,564,"[2, 8, 2, 4, 4, 64, 4, 16, 16, 16, 32, 2, 2, 8, 2, 0]",up
82,564,"[2, 8, 2, 2, 4, 64, 4, 4, 16, 16, 32, 16, 2, 8, 2, 2]",down
83,612,"[2, 8, 4, 2, 4, 64, 8, 0, 32, 32, 16, 0, 2, 8, 4, 0]",left
84,676,"[2, 8, 4, 2, 4, 64, 8, 0, 64, 16, 0, 0, 2, 8, 4, 2]",left
85,678,"[2, 8, 0, 0, 4, 64, 4, 2, 64, 16, 8, 0, 2, 8, 4, 4]",down
86,678,"[2, 8, 0, 0, 4, 64, 4, 2, 64, 16, 8, 2, 2, 8, 4, 4]",down
87,682,"[2, 8, 4, 4, 4, 64, 8, 4, 64, 16, 4, 0, 2, 8, 0, 2]",up
88,686,"[2, 8, 2, 0, 4, 64, 4, 0, 64, 16, 8, 8, 2, 8, 4, 2]",down
89,702,"[2, 8, 2, 4, 4, 64, 4, 0, 64, 16, 16, 0, 2, 8, 4, 2]",left
90,734,"[2, 8, 2, 4, 0, 4, 64, 4, 0, 2, 64, 32, 2, 8, 4, 2]",right
91,734,"[2, 8, 2, 4, 4, 64, 4, 0, 2, 64, 32, 2, 2, 8, 4, 2]",left
92,734,"[2, 8, 2, 4, 4, 4, 64, 4, 2, 64, 32, 2, 2, 8, 4, 2]",right
93,742,"[2, 8, 2, 4, 2, 8, 64, 4, 2, 64, 32, 2, 2, 8, 4, 2]",right
94,778,"[4, 16, 2, 8, 4, 64, 64, 4, 2, 8, 32, 0, 0, 0, 4, 0]",up
95,906,"[4, 16, 2, 8, 4, 128, 4, 0, 2, 8, 32, 0, 4, 2, 0, 0]",left
96,906,"[4, 16, 2, 8, 0, 4, 128, 4, 2, 2, 8, 32, 0, 0, 4, 2]",right
97,910,"[4, 16, 2, 8, 0, 4, 128, 4, 0, 4, 8, 32, 2, 0, 4, 2]",right
98,910,"[4, 16, 2, 8, 2, 4, 128, 4, 0, 4, 8, 32, 0, 2, 4, 2]",right
99,910,"[4, 16, 2, 8, 2, 4, 128, 4, 4, 8, 32, 2, 2, 4, 2, 0]",left
100,910,"[4, 16, 2, 2, 2, 4, 128, 8, 4, 8, 32, 4, 2, 4, 2, 2]",down
101,918,"[0, 4, 16, 4, 2, 4, 128, 8, 4, 8, 32, 4, 4, 2, 4, 4]",right
102,926,"[4, 16, 4, 0, 2, 4, 128, 8, 4, 8, 32, 4, 4, 2, 8, 4]",left
103,930,"[2, 16, 4, 0, 4, 4, 128, 8, 2, 8, 32, 4, 8, 2, 8, 4]",down
104,938,"[2, 2, 16, 4, 0, 8, 128, 8, 2, 8, 32, 4, 8, 2, 8, 4]",right
105,952,"[0, 0, 16, 0, 2, 2, 128, 4, 4, 16, 32, 8, 8, 2, 8, 8]",down
106,972,"[16, 2, 0, 0, 4, 128, 4, 0, 4, 16, 32, 8, 8, 2, 16, 0]",left
107,972,"[2, 0, 16, 2, 0, 4, 128, 4, 4, 16, 32, 8, 0, 8, 2, 16]",right
108,972,"[0, 2, 16, 2, 0, 4, 128, 4, 4, 16, 32, 8, 2, 8, 2, 16]",right
109,972,"[2, 16, 2, 0, 4, 128, 4, 2, 4, 16, 32, 8, 2, 8, 2, 16]",left
110,972,"[2, 2, 16, 2, 4, 128, 4, 2, 4, 16, 32, 8, 2, 8, 2, 16]",right
111,978,"[0, 2, 16, 2, 2, 128, 4, 4, 8, 16, 32, 8, 2, 8, 2, 16]",down
112,986,"[2, 16, 2, 2, 2, 128, 8, 0, 8, 16, 32, 8, 2, 8, 2, 16]",left
113,990,"[2, 16, 4, 0, 2, 128, 8, 2, 8, 16, 32, 8, 2, 8, 2, 16]",left
114,990,"[2, 2, 16, 4, 2, 128, 8, 2, 8, 16, 32, 8, 2, 8, 2, 16]",right
115,992,"[2, 2, 16, 4, 4, 128, 8, 2, 8, 16, 32, 8, 2, 8, 2, 16]",down
116,996,"[4, 16, 4, 2, 4, 128, 8, 2, 8, 16, 32, 8, 2, 8, 2, 16]",left
117,1008,"[8, 16, 4, 4, 8, 128, 8, 8, 2, 16, 32, 16, 0, 8, 2, 2]",up
118,1036,"[8, 16, 8, 2, 8, 128, 16, 0, 2, 16, 32, 16, 8, 4, 0, 0]",left
119,1044,"[2, 16, 0, 0, 16, 128, 8, 0, 2, 16, 16, 2, 8, 4, 32, 16]",down
120,1076,"[2, 16, 0, 2, 16, 128, 8, 0, 2, 32, 2, 0, 8, 4, 32, 16]",left
121,1076,"[0, 2, 16, 2, 2, 16, 128, 8, 0, 2, 32, 2, 8, 4, 32, 16]",right
122,1108,"[2, 2, 0, 2, 0, 16, 16, 8, 2, 2, 128, 2, 8, 4, 64, 16]",down
123,1110,"[0, 2, 0, 2, 4, 16, 16, 8, 4, 2, 128, 2, 8, 4, 64, 16]",down
124,1146,"[0, 2, 0, 4, 0, 4, 32, 8, 4, 2, 128, 2, 8, 4, 64, 16]",right
125,1146,"[4, 2, 32, 4, 8, 4, 128, 8, 0, 2, 64, 2, 2, 4, 0, 16]",up
126,1146,"[4, 2, 32, 4, 8, 4, 128, 8, 2, 2, 64, 2, 0, 2, 4, 16]",right
127,1150,"[4, 2, 32, 4, 8, 4, 128, 8, 0, 4, 64, 2, 2, 2, 4, 16]",right
128,1154,"[4, 2, 32, 4, 8, 4, 128, 8, 2, 4, 64, 2, 0, 4, 4, 16]",right
129,1162,"[4, 2, 32, 4, 8, 8, 128, 8, 2, 4, 64, 2, 0, 2, 4, 16]",up
130,1162,"[2, 2, 32, 4, 4, 8, 128, 8, 8, 4, 64, 2, 2, 2, 4, 16]",down
131,1170,"[2, 4, 32, 4, 4, 8, 128, 8, 8, 4, 64, 2, 0, 4, 4, 16]",right
132,1174,"[0, 2, 32, 4, 2, 4, 128, 8, 4, 8, 64, 2, 8, 8, 4, 16]",down
133,1190,"[2, 2, 32, 4, 4, 4, 128, 8, 8, 16, 64, 2, 2, 0, 4, 16]",up
134,1202,"[4, 32, 4, 0, 8, 128, 8, 2, 8, 16, 64, 2, 2, 4, 16, 0]",left
135,1202,"[2, 4, 32, 4, 8, 128, 8, 2, 8, 16, 64, 2, 0, 2, 4, 16]",right
136,1210,"[2, 4, 32, 4, 0, 128, 8, 2, 2, 16, 64, 2, 16, 2, 4, 16]",down
137,1214,"[2, 4, 32, 0, 0, 128, 8, 4, 4, 16, 64, 4, 16, 2, 4, 16]",down
138,1222,"[2, 4, 32, 8, 4, 128, 8, 16, 16, 16, 64, 2, 0, 2, 4, 0]",up
139,1254,"[2, 4, 32, 8, 4, 128, 8, 16, 2, 32, 64, 2, 0, 0, 2, 4]",right
140,1254,"[2, 4, 32, 8, 4, 128, 8, 16, 2, 32, 64, 2, 2, 4, 2, 0]",left
141,1254,"[2, 4, 32, 8, 4, 128, 8, 16, 2, 32, 64, 2, 2, 2, 4, 2]",right
142,1258,"[2, 4, 32, 8, 4, 128, 8, 16, 2, 32, 64, 2, 2, 4, 4, 2]",right
143,1266,"[2, 4, 32, 8, 4, 128, 8, 16, 2, 32, 64, 2, 4, 2, 8, 2]",right
144,1268,"[2, 4, 32, 2, 4, 128, 8, 8, 2, 32, 64, 16, 4, 2, 8, 4]",down
145,1284,"[2, 4, 32, 2, 4, 128, 16, 2, 2, 32, 64, 16, 4, 2, 8, 4]",left
146,1286,"[2, 4, 32, 2, 4, 128, 16, 4, 2, 32, 64, 16, 4, 2, 8, 4]",down
