Move,Score,Matrix,Previous_Move
44,206,"[0, 8, 2, 4, 2, 4, 16, 4, 2, 4, 8, 32, 0, 2, 4, 2]",right
45,206,"[8, 2, 4, 2, 2, 4, 16, 4, 2, 4, 8, 32, 2, 4, 2, 0]",left
46,206,"[8, 2, 4, 2, 2, 4, 16, 4, 2, 4, 8, 32, 2, 2, 4, 2]",right
47,212,"[0, 2, 4, 2, 8, 2, 16, 4, 2, 8, 8, 32, 4, 2, 4, 2]",down
48,214,"[4, 0, 4, 2, 8, 4, 16, 4, 2, 8, 8, 32, 4, 2, 4, 2]",down
49,238,"[8, 2, 0, 0, 8, 4, 16, 4, 2, 16, 32, 4, 4, 2, 4, 2]",left
50,262,"[16, 2, 16, 8, 2, 4, 32, 2, 4, 16, 4, 0, 0, 2, 2, 0]",up
51,266,"[16, 2, 16, 8, 2, 4, 32, 2, 4, 16, 4, 0, 4, 0, 2, 0]",left
52,274,"[16, 2, 16, 8, 2, 4, 32, 2, 8, 16, 4, 0, 0, 2, 2, 0]",up
53,274,"[0, 2, 16, 0, 16, 4, 32, 2, 2, 16, 4, 8, 8, 2, 2, 2]",down
54,278,"[0, 2, 2, 16, 16, 4, 32, 2, 2, 16, 4, 8, 0, 8, 2, 4]",right
55,278,"[16, 2, 2, 16, 2, 4, 32, 2, 0, 16, 4, 8, 2, 8, 2, 4]",up
56,282,"[16, 4, 16, 2, 2, 4, 32, 2, 16, 4, 8, 0, 2, 8, 2, 4]",left
57,294,"[16, 8, 16, 4, 2, 4, 32, 4, 16, 8, 8, 0, 2, 4, 2, 0]",up
58,302,"[16, 8, 16, 8, 2, 4, 32, 2, 16, 8, 8, 0, 2, 4, 2, 0]",up
59,318,"[16, 8, 16, 8, 2, 4, 32, 2, 16, 16, 0, 0, 2, 4, 2, 4]",left
60,350,"[16, 8, 16, 8, 2, 4, 32, 2, 32, 0, 2, 0, 2, 4, 2, 4]",left
61,356,"[16, 2, 0, 0, 2, 0, 16, 8, 32, 8, 32, 2, 2, 8, 4, 4]",down
62,372,"[16, 2, 16, 8, 2, 16, 32, 2, 32, 0, 4, 4, 2, 0, 2, 0]",up
63,384,"[16, 2, 16, 8, 2, 16, 32, 2, 0, 2, 32, 8, 0, 0, 0, 4]",right
64,448,"[16, 2, 16, 8, 2, 16, 64, 2, 0, 2, 0, 8, 0, 2, 0, 4]",up
65,448,"[16, 2, 16, 8, 2, 16, 64, 2, 0, 2, 2, 8, 0, 0, 2, 4]",right
66,452,"[16, 2, 16, 8, 2, 16, 64, 2, 2, 2, 4, 8, 0, 0, 0, 4]",up
67,456,"[16, 2, 16, 8, 2, 16, 64, 2, 0, 4, 4, 8, 2, 0, 0, 4]",right
68,464,"[16, 2, 16, 8, 2, 16, 64, 2, 0, 0, 8, 8, 0, 2, 2, 4]",right
69,480,"[16, 2, 16, 8, 2, 16, 64, 2, 16, 0, 4, 0, 2, 2, 4, 0]",left
70,488,"[16, 2, 16, 8, 2, 16, 64, 2, 16, 2, 8, 2, 2, 0, 0, 0]",up
71,492,"[16, 2, 16, 8, 2, 16, 64, 4, 16, 2, 8, 0, 2, 0, 2, 0]",up
72,496,"[16, 2, 16, 8, 2, 16, 64, 4, 0, 16, 2, 8, 0, 0, 2, 4]",right
73,496,"[16, 2, 16, 8, 2, 16, 64, 4, 16, 2, 8, 2, 2, 4, 0, 0]",left
74,496,"[16, 2, 0, 4, 2, 16, 16, 8, 16, 2, 64, 4, 2, 4, 8, 2]",down
75,528,"[16, 2, 4, 0, 2, 32, 8, 2, 16, 2, 64, 4, 2, 4, 8, 2]",left
76,528,"[2, 16, 2, 4, 2, 32, 8, 2, 16, 2, 64, 4, 2, 4, 8, 2]",right
77,532,"[4, 16, 2, 4, 16, 32, 8, 2, 2, 2, 64, 4, 2, 4, 8, 2]",up
78,536,"[4, 16, 2, 4, 16, 32, 8, 2, 4, 2, 64, 4, 2, 4, 8, 2]",up
