Move,Score,Matrix,Previous_Move
26,116,"[32, 4, 8, 4, 4, 2, 0, 2, 0, 8, 0, 0, 2, 0, 0, 0]",up
27,116,"[2, 0, 0, 0, 32, 4, 0, 0, 4, 2, 0, 4, 2, 8, 8, 2]",down
28,116,"[2, 4, 8, 4, 32, 2, 0, 2, 4, 8, 0, 0, 2, 0, 2, 0]",up
29,124,"[2, 4, 8, 4, 32, 4, 0, 0, 4, 8, 0, 0, 4, 0, 2, 0]",left
30,140,"[2, 8, 8, 4, 32, 8, 2, 0, 8, 0, 0, 2, 0, 0, 0, 0]",up
31,156,"[2, 16, 8, 4, 32, 0, 2, 2, 8, 2, 0, 0, 0, 0, 0, 0]",up
32,160,"[2, 16, 8, 4, 32, 4, 0, 0, 8, 2, 0, 2, 0, 0, 0, 0]",left
33,164,"[2, 16, 8, 4, 0, 0, 32, 4, 0, 0, 8, 4, 0, 0, 0, 2]",right
34,172,"[2, 16, 8, 8, 0, 0, 32, 4, 0, 2, 8, 2, 0, 0, 0, 0]",up
35,172,"[4, 0, 0, 0, 0, 0, 8, 8, 0, 16, 32, 4, 2, 2, 8, 2]",down
36,192,"[4, 0, 0, 0, 16, 0, 2, 0, 16, 32, 4, 0, 4, 8, 2, 0]",left
37,192,"[4, 0, 2, 0, 16, 2, 0, 0, 16, 32, 4, 0, 4, 8, 2, 0]",left
38,208,"[0, 0, 0, 2, 4, 2, 2, 0, 32, 32, 4, 0, 4, 8, 2, 0]",down
39,208,"[0, 0, 0, 0, 4, 2, 2, 2, 32, 32, 4, 0, 4, 8, 2, 2]",down
40,280,"[0, 0, 0, 0, 0, 4, 2, 4, 0, 2, 64, 4, 0, 4, 8, 4]",right
41,288,"[4, 4, 2, 8, 0, 2, 64, 4, 0, 4, 8, 0, 0, 0, 0, 0]",up
42,296,"[2, 8, 2, 8, 0, 2, 64, 4, 0, 0, 4, 8, 0, 0, 0, 0]",right
43,296,"[0, 0, 0, 0, 0, 0, 2, 8, 2, 8, 64, 4, 2, 2, 4, 8]",down
44,300,"[4, 8, 2, 8, 0, 2, 64, 4, 2, 0, 4, 8, 0, 0, 0, 0]",up
45,300,"[4, 8, 2, 8, 0, 2, 64, 4, 0, 2, 4, 8, 0, 0, 0, 2]",right
46,304,"[4, 8, 2, 8, 0, 4, 64, 4, 0, 0, 4, 8, 0, 2, 0, 2]",up
47,308,"[4, 8, 2, 8, 0, 4, 64, 4, 2, 0, 4, 8, 0, 0, 0, 4]",right
48,308,"[4, 8, 2, 8, 2, 4, 64, 4, 0, 0, 4, 8, 0, 2, 0, 4]",up
49,308,"[4, 8, 2, 8, 2, 4, 64, 4, 0, 0, 4, 8, 0, 2, 2, 4]",right
50,312,"[4, 8, 2, 8, 2, 4, 64, 4, 4, 8, 0, 0, 4, 4, 0, 2]",left
51,320,"[4, 8, 2, 8, 2, 4, 64, 4, 8, 8, 2, 2, 0, 4, 0, 0]",up
52,320,"[0, 8, 0, 2, 4, 4, 2, 8, 2, 8, 64, 4, 8, 4, 2, 2]",down
53,320,"[4, 8, 2, 2, 2, 4, 64, 8, 8, 8, 2, 4, 2, 4, 0, 2]",up
54,320,"[4, 8, 2, 2, 2, 4, 2, 8, 8, 8, 64, 4, 2, 4, 2, 2]",down
55,324,"[4, 8, 4, 2, 2, 4, 64, 8, 8, 8, 2, 4, 2, 4, 4, 2]",up
56,348,"[4, 8, 4, 2, 2, 4, 64, 8, 16, 2, 4, 2, 2, 8, 2, 0]",left
57,348,"[4, 8, 4, 2, 2, 4, 64, 8, 16, 2, 4, 2, 2, 2, 8, 2]",right
58,352,"[4, 8, 4, 2, 2, 4, 64, 8, 16, 2, 4, 2, 2, 4, 8, 2]",right
59,356,"[4, 8, 4, 2, 2, 4, 64, 8, 16, 2, 4, 4, 2, 4, 8, 2]",up
60,364,"[4, 8, 4, 2, 2, 4, 64, 8, 4, 16, 2, 8, 2, 4, 8, 2]",right
61,380,"[4, 8, 4, 2, 2, 4, 64, 16, 4, 16, 2, 2, 2, 4, 8, 2]",up
62,384,"[4, 8, 4, 2, 2, 4, 64, 16, 4, 16, 2, 4, 2, 4, 8, 2]",up
