Move,Score,Matrix,Previous_Move
93,740,"[2, 4, 32, 8, 0, 64, 16, 8, 0, 2, 64, 2, 0, 8, 4, 2]",right
94,760,"[2, 4, 32, 16, 0, 64, 16, 4, 2, 2, 64, 0, 0, 8, 4, 0]",up
95,762,"[0, 4, 32, 2, 0, 64, 16, 0, 0, 2, 64, 16, 4, 8, 4, 4]",down
96,762,"[2, 4, 32, 0, 0, 64, 16, 2, 0, 2, 64, 16, 4, 8, 4, 4]",down
97,770,"[0, 2, 4, 32, 0, 64, 16, 2, 2, 2, 64, 16, 0, 4, 8, 8]",right
98,770,"[2, 2, 4, 32, 0, 64, 16, 2, 0, 2, 64, 16, 2, 4, 8, 8]",up
99,772,"[0, 2, 4, 32, 2, 64, 16, 2, 0, 2, 64, 16, 4, 4, 8, 8]",down
100,796,"[0, 2, 4, 32, 2, 64, 16, 2, 2, 2, 64, 16, 0, 0, 8, 16]",right
101,814,"[0, 0, 4, 0, 0, 2, 16, 32, 2, 64, 64, 2, 4, 2, 8, 32]",down
102,814,"[2, 2, 4, 32, 4, 64, 16, 2, 0, 2, 64, 32, 0, 0, 8, 2]",up
103,818,"[0, 4, 4, 32, 4, 64, 16, 2, 0, 2, 64, 32, 0, 2, 8, 2]",right
104,822,"[4, 4, 4, 32, 0, 64, 16, 2, 0, 4, 64, 32, 0, 2, 8, 2]",up
105,830,"[0, 4, 8, 32, 0, 64, 16, 2, 4, 4, 64, 32, 0, 2, 8, 2]",right
106,830,"[4, 4, 8, 32, 2, 64, 16, 2, 0, 4, 64, 32, 0, 2, 8, 2]",up
107,838,"[0, 8, 8, 32, 2, 64, 16, 2, 2, 4, 64, 32, 0, 2, 8, 2]",right
108,840,"[0, 8, 8, 32, 2, 64, 16, 2, 0, 4, 64, 32, 4, 2, 8, 2]",down
109,840,"[2, 8, 8, 32, 0, 64, 16, 2, 2, 4, 64, 32, 4, 2, 8, 2]",down
110,842,"[0, 8, 8, 32, 2, 64, 16, 2, 4, 4, 64, 32, 4, 2, 8, 2]",down
111,866,"[2, 0, 16, 32, 2, 64, 16, 2, 0, 8, 64, 32, 4, 2, 8, 2]",right
112,902,"[4, 64, 32, 32, 4, 8, 64, 2, 2, 2, 8, 32, 0, 0, 0, 2]",up
113,970,"[4, 64, 64, 0, 4, 8, 64, 2, 4, 8, 32, 0, 2, 0, 2, 0]",left
114,994,"[8, 64, 64, 2, 4, 16, 64, 0, 2, 0, 32, 0, 0, 0, 2, 2]",up
115,1126,"[0, 8, 128, 2, 2, 4, 16, 64, 0, 0, 2, 32, 0, 0, 0, 4]",right
116,1126,"[0, 0, 0, 2, 0, 0, 128, 64, 2, 8, 16, 32, 2, 4, 2, 4]",down
117,1130,"[4, 8, 128, 2, 2, 4, 16, 64, 0, 0, 2, 32, 0, 0, 0, 4]",up
118,1130,"[0, 0, 2, 2, 0, 0, 128, 64, 4, 8, 16, 32, 2, 4, 2, 4]",down
119,1130,"[4, 8, 2, 2, 2, 4, 128, 64, 0, 2, 16, 32, 0, 0, 2, 4]",up
120,1134,"[0, 4, 8, 4, 2, 4, 128, 64, 2, 2, 16, 32, 0, 0, 2, 4]",right
121,1138,"[0, 4, 8, 4, 2, 4, 128, 64, 2, 4, 16, 32, 0, 0, 2, 4]",right
122,1144,"[0, 2, 8, 4, 0, 0, 128, 64, 0, 4, 16, 32, 4, 8, 2, 4]",down
123,1144,"[0, 0, 8, 4, 2, 2, 128, 64, 0, 4, 16, 32, 4, 8, 2, 4]",down
124,1144,"[0, 2, 8, 4, 0, 2, 128, 64, 2, 4, 16, 32, 4, 8, 2, 4]",down
125,1148,"[2, 4, 8, 4, 4, 4, 128, 64, 0, 8, 16, 32, 0, 2, 2, 4]",up
126,1160,"[2, 4, 8, 4, 0, 8, 128, 64, 0, 8, 16, 32, 2, 0, 4, 4]",right
127,1180,"[4, 4, 8, 4, 2, 16, 128, 64, 0, 0, 16, 32, 0, 0, 4, 4]",up
128,1196,"[0, 8, 8, 4, 2, 16, 128, 64, 0, 0, 16, 32, 2, 0, 0, 8]",right
129,1198,"[0, 0, 0, 4, 0, 0, 8, 64, 2, 8, 128, 32, 4, 16, 16, 8]",down
130,1230,"[4, 0, 0, 0, 8, 64, 2, 0, 2, 8, 128, 32, 4, 32, 8, 0]",left
131,1230,"[0, 0, 0, 4, 2, 8, 64, 2, 2, 8, 128, 32, 0, 4, 32, 8]",right
132,1250,"[4, 16, 64, 4, 0, 4, 128, 2, 0, 0, 32, 32, 0, 4, 0, 8]",up
133,1254,"[0, 0, 0, 4, 0, 0, 64, 2, 2, 16, 128, 32, 4, 8, 32, 8]",down
134,1254,"[4, 2, 0, 0, 64, 2, 0, 0, 2, 16, 128, 32, 4, 8, 32, 8]",left
135,1254,"[0, 0, 4, 2, 2, 0, 64, 2, 2, 16, 128, 32, 4, 8, 32, 8]",right
136,1254,"[0, 2, 4, 2, 0, 2, 64, 2, 2, 16, 128, 32, 4, 8, 32, 8]",right
137,1262,"[2, 4, 4, 4, 4, 16, 64, 32, 0, 8, 128, 8, 0, 0, 32, 2]",up
138,1262,"[0, 0, 4, 4, 2, 4, 64, 32, 2, 16, 128, 8, 4, 8, 32, 2]",down
139,1266,"[4, 4, 4, 4, 4, 16, 64, 32, 0, 8, 128, 8, 2, 0, 32, 2]",up
140,1274,"[8, 4, 4, 4, 2, 16, 64, 32, 2, 8, 128, 8, 0, 0, 32, 2]",up
141,1278,"[8, 4, 4, 4, 4, 16, 64, 32, 0, 8, 128, 8, 2, 0, 32, 2]",up
142,1278,"[8, 4, 4, 4, 4, 16, 64, 32, 2, 8, 128, 8, 2, 0, 32, 2]",up
143,1282,"[8, 4, 4, 4, 4, 16, 64, 32, 4, 8, 128, 8, 2, 0, 32, 2]",up
144,1290,"[8, 8, 4, 0, 4, 16, 64, 32, 4, 8, 128, 8, 2, 32, 2, 2]",left
145,1310,"[2, 0, 16, 4, 4, 16, 64, 32, 4, 8, 128, 8, 0, 2, 32, 4]",right
146,1310,"[0, 2, 16, 4, 4, 16, 64, 32, 4, 8, 128, 8, 2, 2, 32, 4]",right
147,1314,"[2, 2, 16, 4, 0, 16, 64, 32, 8, 8, 128, 8, 2, 2, 32, 4]",down
148,1338,"[0, 4, 16, 4, 2, 16, 64, 32, 0, 16, 128, 8, 0, 4, 32, 4]",right
149,1370,"[2, 4, 16, 4, 0, 32, 64, 32, 0, 4, 128, 8, 0, 2, 32, 4]",up
150,1370,"[2, 4, 16, 4, 32, 64, 32, 0, 4, 128, 8, 0, 2, 32, 4, 2]",left
151,1370,"[2, 4, 16, 4, 32, 64, 32, 2, 4, 128, 8, 0, 2, 32, 4, 2]",up
152,1374,"[2, 4, 16, 4, 32, 64, 32, 4, 4, 128, 8, 2, 2, 32, 4, 0]",up
153,1382,"[2, 4, 16, 8, 32, 64, 32, 2, 4, 128, 8, 0, 2, 32, 4, 2]",up
154,1384,"[2, 4, 16, 2, 32, 64, 32, 0, 4, 128, 8, 8, 2, 32, 4, 4]",down
155,1384,"[2, 4, 16, 4, 32, 64, 32, 2, 4, 128, 8, 8, 2, 32, 4, 4]",down
156,1408,"[2, 4, 16, 4, 32, 64, 32, 2, 0, 4, 128, 16, 2, 2, 32, 8]",right
157,1412,"[2, 4, 16, 4, 32, 64, 32, 2, 2, 4, 128, 16, 0, 4, 32, 8]",right
158,1416,"[0, 2, 16, 4, 2, 4, 32, 2, 32, 64, 128, 16, 2, 8, 32, 8]",down
159,1416,"[2, 2, 16, 4, 32, 4, 32, 2, 2, 64, 128, 16, 4, 8, 32, 8]",up
160,1420,"[4, 16, 4, 2, 32, 4, 32, 2, 2, 64, 128, 16, 4, 8, 32, 8]",left
161,1422,"[4, 16, 4, 2, 32, 4, 32, 4, 2, 64, 128, 16, 4, 8, 32, 8]",down
