Move,Score,Matrix,Previous_Move
90,584,"[2, 16, 4, 2, 8, 2, 32, 8, 4, 16, 64, 16, 4, 4, 16, 8]",up
91,588,"[2, 16, 4, 2, 2, 2, 32, 8, 8, 16, 64, 16, 8, 4, 16, 8]",down
92,592,"[2, 16, 4, 2, 4, 4, 32, 8, 8, 16, 64, 16, 8, 4, 16, 8]",right
93,600,"[2, 16, 4, 2, 2, 4, 32, 8, 4, 16, 64, 16, 16, 4, 16, 8]",down
94,604,"[4, 16, 4, 2, 4, 4, 32, 8, 16, 16, 64, 16, 2, 4, 16, 8]",up
95,644,"[4, 16, 4, 2, 4, 8, 32, 8, 0, 32, 64, 16, 2, 4, 16, 8]",right
96,644,"[4, 16, 4, 2, 4, 8, 32, 8, 32, 64, 16, 2, 2, 4, 16, 8]",left
97,664,"[0, 16, 2, 2, 8, 8, 4, 8, 32, 64, 32, 2, 2, 4, 32, 8]",down
98,684,"[16, 4, 2, 0, 16, 4, 8, 0, 32, 64, 32, 2, 2, 4, 32, 8]",left
99,732,"[0, 4, 0, 0, 32, 4, 2, 2, 32, 64, 8, 2, 2, 4, 64, 8]",down
100,736,"[4, 0, 2, 0, 32, 4, 4, 0, 32, 64, 8, 2, 2, 4, 64, 8]",left
101,800,"[4, 4, 2, 2, 64, 64, 4, 8, 2, 4, 8, 0, 0, 0, 64, 2]",up
102,940,"[0, 2, 8, 4, 0, 128, 4, 8, 0, 2, 4, 8, 0, 0, 64, 2]",right
103,944,"[2, 0, 0, 4, 0, 2, 8, 8, 0, 128, 8, 8, 0, 2, 64, 2]",down
104,976,"[0, 0, 2, 4, 0, 0, 2, 16, 0, 0, 128, 16, 2, 2, 64, 2]",right
105,980,"[0, 0, 2, 4, 2, 0, 2, 16, 0, 0, 128, 16, 0, 4, 64, 2]",right
106,998,"[0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 128, 32, 2, 4, 64, 2]",down
107,1006,"[2, 2, 0, 0, 8, 0, 0, 0, 128, 32, 0, 0, 2, 4, 64, 2]",left
108,1010,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 128, 32, 2, 4, 64, 2]",right
109,1014,"[4, 4, 128, 4, 0, 0, 64, 8, 0, 2, 0, 32, 0, 0, 0, 2]",up
110,1014,"[0, 2, 0, 4, 0, 0, 0, 8, 0, 4, 128, 32, 4, 2, 64, 2]",down
111,1014,"[2, 4, 0, 0, 8, 0, 0, 2, 4, 128, 32, 0, 4, 2, 64, 2]",left
112,1020,"[0, 0, 0, 2, 2, 4, 0, 0, 8, 128, 32, 0, 8, 2, 64, 4]",down
113,1036,"[2, 4, 32, 2, 16, 128, 64, 4, 0, 2, 0, 0, 0, 2, 0, 0]",up
114,1036,"[2, 4, 32, 2, 16, 128, 64, 4, 0, 0, 0, 2, 0, 2, 0, 2]",right
115,1040,"[2, 4, 32, 2, 16, 128, 64, 4, 0, 0, 0, 2, 0, 0, 2, 4]",right
116,1040,"[2, 4, 32, 2, 16, 128, 64, 4, 2, 0, 2, 0, 2, 4, 0, 0]",left
117,1044,"[2, 4, 32, 2, 16, 128, 64, 4, 0, 0, 0, 4, 2, 0, 2, 4]",right
118,1048,"[2, 0, 0, 0, 2, 0, 32, 2, 16, 4, 64, 4, 2, 128, 2, 8]",down
119,1048,"[2, 2, 0, 0, 2, 32, 2, 0, 16, 4, 64, 4, 2, 128, 2, 8]",left
120,1052,"[4, 0, 2, 0, 2, 32, 2, 0, 16, 4, 64, 4, 2, 128, 2, 8]",left
121,1052,"[0, 0, 4, 2, 2, 2, 32, 2, 16, 4, 64, 4, 2, 128, 2, 8]",right
122,1054,"[2, 0, 4, 0, 2, 2, 32, 4, 16, 4, 64, 4, 2, 128, 2, 8]",down
123,1058,"[0, 2, 2, 4, 0, 4, 32, 4, 16, 4, 64, 4, 2, 128, 2, 8]",right
124,1066,"[0, 0, 2, 2, 0, 2, 32, 4, 16, 8, 64, 8, 2, 128, 2, 8]",down
125,1070,"[4, 0, 0, 0, 2, 32, 4, 2, 16, 8, 64, 8, 2, 128, 2, 8]",left
126,1086,"[4, 32, 4, 2, 2, 8, 64, 16, 16, 128, 2, 0, 2, 0, 0, 2]",up
127,1086,"[4, 32, 4, 2, 2, 8, 64, 16, 16, 128, 2, 2, 2, 4, 0, 0]",up
128,1086,"[4, 32, 2, 0, 2, 8, 4, 2, 16, 128, 64, 16, 2, 4, 2, 2]",down
129,1090,"[2, 4, 32, 2, 2, 8, 4, 2, 16, 128, 64, 16, 0, 2, 4, 4]",right
130,1092,"[0, 4, 32, 2, 2, 8, 4, 2, 4, 128, 64, 16, 16, 2, 4, 4]",down
131,1094,"[0, 4, 32, 2, 2, 8, 4, 4, 4, 128, 64, 16, 16, 2, 4, 4]",down
132,1110,"[4, 32, 2, 2, 2, 8, 8, 0, 4, 128, 64, 16, 16, 2, 8, 0]",left
133,1110,"[4, 32, 2, 0, 2, 8, 8, 2, 4, 128, 64, 2, 16, 2, 8, 16]",down
134,1114,"[4, 32, 2, 4, 2, 8, 8, 16, 4, 128, 64, 2, 16, 2, 8, 0]",up
135,1130,"[4, 32, 2, 4, 2, 16, 16, 0, 4, 128, 64, 2, 16, 2, 8, 4]",left
136,1130,"[4, 32, 2, 2, 2, 16, 16, 4, 4, 128, 64, 2, 16, 2, 8, 4]",down
137,1134,"[4, 32, 4, 2, 2, 16, 16, 4, 4, 128, 64, 2, 16, 2, 8, 4]",left
138,1166,"[4, 32, 4, 2, 2, 32, 4, 2, 4, 128, 64, 2, 16, 2, 8, 4]",left
139,1200,"[4, 2, 4, 0, 2, 64, 4, 2, 4, 128, 64, 4, 16, 2, 8, 4]",down
140,1208,"[4, 2, 2, 0, 2, 64, 8, 0, 4, 128, 64, 2, 16, 2, 8, 8]",down
141,1228,"[0, 0, 4, 4, 0, 2, 64, 8, 4, 128, 64, 2, 2, 16, 2, 16]",right
142,1236,"[0, 0, 0, 8, 2, 2, 64, 8, 4, 128, 64, 2, 2, 16, 2, 16]",right
143,1240,"[8, 2, 0, 0, 4, 64, 8, 0, 4, 128, 64, 2, 2, 16, 2, 16]",left
144,1244,"[0, 2, 0, 2, 8, 64, 8, 0, 8, 128, 64, 2, 2, 16, 2, 16]",down
145,1248,"[2, 0, 0, 4, 0, 8, 64, 8, 8, 128, 64, 2, 2, 16, 2, 16]",right
146,1312,"[0, 2, 0, 4, 2, 8, 0, 8, 8, 128, 128, 2, 2, 16, 2, 16]",down
147,1584,"[0, 0, 2, 4, 0, 2, 2, 16, 0, 8, 256, 2, 2, 16, 2, 16]",right
148,1588,"[0, 0, 2, 4, 0, 2, 4, 16, 0, 8, 256, 2, 2, 16, 2, 16]",right
149,1588,"[2, 4, 0, 2, 2, 4, 16, 0, 8, 256, 2, 0, 2, 16, 2, 16]",left
150,1604,"[4, 8, 16, 2, 8, 256, 4, 16, 2, 16, 2, 0, 0, 0, 0, 0]",up
151,1604,"[2, 0, 0, 0, 4, 8, 16, 0, 8, 256, 4, 2, 2, 16, 2, 16]",down
152,1604,"[0, 0, 2, 2, 0, 4, 8, 16, 8, 256, 4, 2, 2, 16, 2, 16]",right
153,1604,"[8, 4, 2, 2, 2, 256, 8, 16, 2, 16, 4, 2, 0, 0, 2, 16]",up
154,1606,"[0, 2, 2, 2, 0, 4, 8, 16, 8, 256, 4, 2, 4, 16, 2, 16]",down
155,1606,"[8, 2, 2, 2, 4, 4, 8, 16, 2, 256, 4, 2, 0, 16, 2, 16]",up
156,1606,"[2, 2, 2, 2, 8, 4, 8, 16, 4, 256, 4, 2, 2, 16, 2, 16]",down
157,1614,"[4, 0, 4, 4, 8, 4, 8, 16, 4, 256, 4, 2, 2, 16, 2, 16]",right
158,1622,"[8, 4, 2, 0, 8, 4, 8, 16, 4, 256, 4, 2, 2, 16, 2, 16]",left
159,1630,"[0, 4, 2, 2, 16, 4, 8, 16, 4, 256, 4, 2, 2, 16, 2, 16]",down
160,1638,"[16, 8, 2, 2, 4, 256, 8, 16, 2, 16, 4, 2, 0, 2, 2, 16]",up
161,1646,"[2, 16, 8, 4, 4, 256, 8, 16, 2, 16, 4, 2, 0, 0, 4, 16]",right
162,1670,"[2, 16, 16, 4, 4, 256, 8, 16, 2, 16, 0, 2, 0, 2, 0, 16]",up
163,1702,"[0, 2, 32, 4, 4, 256, 8, 16, 0, 2, 16, 2, 2, 0, 2, 16]",right
164,1706,"[0, 2, 32, 4, 4, 256, 8, 16, 0, 2, 16, 2, 2, 0, 4, 16]",right
165,1706,"[0, 0, 32, 4, 2, 2, 8, 16, 4, 256, 16, 2, 2, 2, 4, 16]",down
166,1706,"[2, 2, 32, 4, 4, 256, 8, 16, 2, 2, 16, 2, 2, 0, 4, 16]",up
167,1714,"[2, 4, 32, 4, 4, 256, 8, 16, 0, 4, 16, 2, 0, 2, 4, 16]",right
168,1714,"[4, 4, 32, 4, 0, 256, 8, 16, 2, 4, 16, 2, 4, 2, 4, 16]",down
169,1714,"[2, 4, 32, 4, 4, 256, 8, 16, 2, 4, 16, 2, 4, 2, 4, 16]",down
