Move,Score,Matrix,Previous_Move
50,262,"[2, 8, 0, 0, 8, 16, 2, 0, 16, 32, 8, 0, 4, 8, 4, 2]",left
51,262,"[2, 0, 2, 8, 0, 8, 16, 2, 0, 16, 32, 8, 4, 8, 4, 2]",right
52,266,"[4, 8, 0, 2, 8, 16, 2, 0, 16, 32, 8, 0, 4, 8, 4, 2]",left
53,270,"[4, 8, 2, 4, 8, 16, 8, 0, 16, 32, 4, 0, 4, 8, 2, 0]",up
54,270,"[4, 8, 2, 4, 0, 8, 16, 8, 2, 16, 32, 4, 0, 4, 8, 2]",right
55,270,"[4, 8, 2, 4, 8, 16, 8, 2, 2, 16, 32, 4, 4, 8, 2, 0]",left
56,270,"[4, 8, 2, 4, 8, 16, 8, 2, 2, 16, 32, 4, 2, 4, 8, 2]",right
57,288,"[0, 2, 2, 4, 4, 8, 8, 2, 8, 32, 32, 4, 4, 4, 8, 2]",down
58,372,"[4, 4, 0, 2, 4, 16, 2, 0, 8, 64, 4, 0, 4, 4, 8, 2]",left
59,388,"[0, 2, 8, 2, 0, 4, 16, 2, 0, 8, 64, 4, 0, 8, 8, 2]",right
60,398,"[0, 0, 8, 0, 0, 2, 16, 4, 4, 4, 64, 4, 0, 16, 8, 2]",down
61,406,"[0, 0, 0, 8, 0, 2, 16, 4, 0, 8, 64, 4, 2, 16, 8, 2]",right
62,410,"[0, 0, 0, 4, 0, 2, 16, 8, 0, 8, 64, 8, 2, 16, 8, 2]",down
63,418,"[0, 0, 0, 2, 0, 2, 16, 4, 0, 8, 64, 16, 2, 16, 8, 2]",down
64,418,"[2, 0, 0, 0, 2, 16, 4, 0, 8, 64, 16, 4, 2, 16, 8, 2]",left
65,422,"[4, 16, 4, 4, 8, 64, 16, 2, 2, 16, 8, 2, 0, 0, 0, 0]",up
66,430,"[4, 16, 8, 0, 8, 64, 16, 2, 2, 16, 8, 2, 0, 0, 0, 2]",left
67,434,"[4, 16, 8, 4, 8, 64, 16, 2, 2, 16, 8, 0, 2, 0, 0, 0]",up
68,436,"[0, 0, 0, 0, 4, 16, 8, 2, 8, 64, 16, 4, 4, 16, 8, 2]",down
69,436,"[4, 16, 8, 2, 8, 64, 16, 4, 4, 16, 8, 2, 0, 0, 0, 2]",up
70,436,"[4, 16, 8, 2, 8, 64, 16, 4, 4, 16, 8, 2, 2, 0, 0, 2]",left
71,440,"[4, 16, 8, 2, 8, 64, 16, 4, 4, 16, 8, 4, 2, 0, 0, 2]",up
72,444,"[4, 16, 8, 2, 8, 64, 16, 4, 4, 16, 8, 4, 4, 0, 0, 2]",left
73,444,"[4, 16, 8, 2, 8, 64, 16, 4, 4, 16, 8, 4, 4, 2, 2, 0]",left
74,452,"[4, 16, 8, 2, 8, 64, 16, 4, 8, 16, 8, 4, 2, 2, 2, 0]",up
75,456,"[4, 16, 8, 2, 8, 64, 16, 4, 8, 16, 8, 4, 2, 0, 2, 4]",right
76,480,"[4, 16, 8, 2, 16, 64, 16, 8, 2, 16, 8, 4, 2, 0, 2, 0]",up
77,484,"[4, 16, 8, 2, 16, 64, 16, 8, 2, 16, 8, 4, 4, 0, 2, 0]",left
78,484,"[4, 16, 8, 2, 16, 64, 16, 8, 2, 16, 8, 4, 2, 0, 4, 2]",right
79,486,"[0, 2, 8, 2, 4, 16, 16, 8, 16, 64, 8, 4, 4, 16, 4, 2]",down
80,518,"[2, 8, 2, 0, 4, 32, 8, 2, 16, 64, 8, 4, 4, 16, 4, 2]",left
81,518,"[4, 2, 8, 2, 4, 32, 8, 2, 16, 64, 8, 4, 4, 16, 4, 2]",right
82,530,"[4, 2, 0, 2, 8, 32, 8, 2, 16, 64, 16, 4, 4, 16, 4, 2]",down
83,534,"[2, 0, 4, 4, 8, 32, 8, 2, 16, 64, 16, 4, 4, 16, 4, 2]",right
84,534,"[2, 32, 4, 4, 8, 64, 8, 2, 16, 16, 16, 4, 4, 2, 4, 2]",up
85,574,"[2, 32, 8, 2, 8, 64, 8, 2, 32, 16, 4, 0, 4, 2, 4, 2]",left
86,574,"[2, 32, 8, 2, 8, 64, 8, 2, 2, 32, 16, 4, 4, 2, 4, 2]",right
87,582,"[2, 32, 2, 2, 8, 64, 16, 2, 2, 32, 16, 4, 4, 2, 4, 2]",down
88,586,"[2, 32, 4, 2, 8, 64, 16, 2, 2, 32, 16, 4, 4, 2, 4, 2]",left
89,618,"[2, 32, 4, 2, 8, 64, 32, 2, 2, 32, 4, 4, 4, 2, 2, 2]",up
90,620,"[2, 32, 4, 2, 8, 64, 32, 4, 2, 32, 4, 4, 4, 2, 2, 2]",down
91,632,"[2, 32, 4, 2, 8, 64, 32, 4, 0, 2, 32, 8, 2, 4, 2, 4]",right
92,632,"[2, 32, 4, 2, 8, 64, 32, 4, 2, 32, 8, 2, 2, 4, 2, 4]",left
93,636,"[2, 32, 4, 2, 8, 64, 32, 4, 4, 32, 8, 2, 2, 4, 2, 4]",up
