Move,Score,Matrix,Previous_Move
67,394,"[8, 16, 4, 2, 2, 64, 16, 8, 2, 4, 16, 2, 0, 0, 0, 2]",right
68,434,"[8, 16, 4, 2, 4, 64, 32, 8, 0, 4, 0, 4, 0, 0, 0, 2]",up
69,434,"[0, 0, 4, 2, 0, 16, 0, 8, 8, 64, 4, 4, 4, 4, 32, 2]",down
70,450,"[0, 0, 4, 2, 0, 2, 16, 8, 0, 8, 64, 8, 0, 8, 32, 2]",right
71,466,"[0, 2, 4, 0, 0, 0, 16, 2, 0, 2, 64, 16, 0, 16, 32, 2]",down
72,466,"[2, 4, 4, 0, 16, 2, 0, 0, 2, 64, 16, 0, 16, 32, 2, 0]",left
73,466,"[2, 4, 4, 0, 16, 2, 16, 0, 2, 64, 2, 0, 16, 32, 2, 0]",up
74,474,"[2, 0, 2, 8, 0, 16, 2, 16, 0, 2, 64, 2, 0, 16, 32, 2]",right
75,478,"[0, 0, 0, 0, 0, 16, 4, 8, 2, 2, 64, 16, 2, 16, 32, 4]",down
76,482,"[4, 16, 4, 8, 0, 2, 64, 16, 2, 16, 32, 4, 0, 0, 0, 0]",up
77,482,"[4, 16, 4, 8, 2, 64, 16, 0, 2, 16, 32, 4, 0, 0, 0, 2]",left
78,486,"[4, 16, 4, 8, 4, 64, 16, 4, 4, 16, 32, 2, 0, 0, 0, 0]",up
79,490,"[0, 0, 4, 0, 0, 16, 4, 8, 4, 64, 16, 4, 8, 16, 32, 2]",down
80,494,"[0, 2, 0, 0, 0, 16, 8, 8, 4, 64, 16, 4, 8, 16, 32, 2]",down
81,494,"[4, 2, 8, 8, 8, 16, 16, 4, 2, 64, 32, 2, 0, 16, 0, 0]",up
82,542,"[0, 4, 2, 16, 0, 8, 32, 4, 2, 64, 32, 2, 0, 2, 0, 16]",right
83,574,"[0, 4, 0, 16, 0, 8, 0, 4, 2, 64, 2, 2, 2, 2, 64, 16]",down
84,578,"[4, 4, 2, 16, 0, 8, 64, 4, 2, 64, 0, 2, 0, 2, 0, 16]",up
85,578,"[4, 4, 2, 16, 2, 8, 64, 4, 0, 64, 0, 2, 0, 2, 2, 16]",up
86,590,"[0, 8, 2, 16, 2, 8, 64, 4, 0, 2, 64, 2, 0, 0, 4, 16]",right
87,662,"[0, 0, 0, 16, 0, 0, 2, 4, 2, 16, 128, 2, 2, 2, 4, 16]",down
88,666,"[4, 16, 2, 16, 0, 2, 128, 4, 0, 0, 4, 2, 4, 0, 0, 16]",up
89,670,"[0, 0, 0, 16, 2, 0, 2, 4, 0, 16, 128, 2, 8, 2, 4, 16]",down
90,670,"[0, 0, 2, 16, 0, 0, 2, 4, 2, 16, 128, 2, 8, 2, 4, 16]",down
91,672,"[0, 0, 0, 16, 0, 2, 4, 4, 2, 16, 128, 2, 8, 2, 4, 16]",down
92,680,"[16, 0, 4, 0, 2, 8, 0, 0, 2, 16, 128, 2, 8, 2, 4, 16]",left
93,684,"[16, 8, 4, 2, 4, 16, 128, 16, 8, 2, 4, 0, 0, 0, 0, 2]",up
94,684,"[16, 8, 4, 2, 4, 16, 128, 16, 0, 8, 2, 4, 0, 0, 2, 2]",right
95,688,"[16, 8, 4, 2, 4, 16, 128, 16, 0, 8, 4, 4, 2, 0, 0, 2]",up
96,700,"[16, 8, 4, 2, 4, 16, 128, 16, 0, 2, 8, 8, 0, 0, 0, 4]",right
97,700,"[2, 0, 0, 2, 0, 8, 4, 16, 16, 16, 128, 8, 4, 2, 8, 4]",down
98,736,"[0, 0, 2, 4, 0, 8, 4, 16, 0, 32, 128, 8, 4, 2, 8, 4]",right
99,736,"[4, 8, 2, 4, 0, 32, 4, 16, 0, 2, 128, 8, 0, 2, 8, 4]",up
100,740,"[4, 8, 2, 4, 2, 32, 4, 16, 0, 4, 128, 8, 0, 0, 8, 4]",up
101,740,"[4, 8, 2, 4, 2, 32, 4, 16, 4, 128, 8, 0, 8, 4, 4, 0]",left
102,748,"[4, 8, 2, 4, 2, 32, 4, 16, 0, 4, 128, 8, 0, 2, 8, 8]",right
103,764,"[4, 8, 2, 4, 2, 32, 4, 16, 2, 4, 128, 16, 0, 2, 8, 0]",up
104,764,"[4, 8, 2, 4, 2, 32, 4, 16, 2, 4, 128, 16, 2, 8, 0, 2]",left
105,764,"[4, 8, 2, 4, 2, 32, 4, 16, 2, 4, 128, 16, 2, 8, 2, 2]",left
106,782,"[2, 8, 2, 0, 4, 32, 4, 4, 2, 4, 128, 32, 4, 8, 2, 2]",down
107,794,"[0, 2, 8, 2, 0, 4, 32, 8, 2, 4, 128, 32, 2, 4, 8, 4]",right
108,800,"[0, 0, 8, 2, 2, 2, 32, 8, 0, 4, 128, 32, 4, 8, 8, 4]",down
109,820,"[8, 2, 0, 0, 4, 32, 8, 0, 4, 128, 32, 2, 4, 16, 4, 0]",left
110,820,"[2, 0, 8, 2, 0, 4, 32, 8, 4, 128, 32, 2, 0, 4, 16, 4]",right
111,820,"[2, 8, 2, 0, 4, 32, 8, 2, 4, 128, 32, 2, 4, 16, 4, 0]",left
112,820,"[0, 2, 8, 2, 4, 32, 8, 2, 4, 128, 32, 2, 2, 4, 16, 4]",right
113,832,"[0, 2, 2, 2, 0, 32, 16, 2, 8, 128, 32, 2, 2, 4, 16, 4]",down
114,836,"[0, 0, 2, 4, 2, 32, 16, 2, 8, 128, 32, 2, 2, 4, 16, 4]",right
115,840,"[2, 32, 2, 4, 8, 128, 16, 4, 2, 4, 32, 4, 0, 0, 16, 2]",up
116,848,"[2, 32, 2, 8, 8, 128, 16, 4, 2, 4, 32, 2, 2, 0, 16, 0]",up
117,848,"[2, 32, 2, 8, 8, 128, 16, 4, 2, 4, 32, 2, 2, 16, 0, 2]",left
118,856,"[2, 32, 2, 8, 8, 128, 16, 4, 4, 4, 32, 4, 0, 16, 0, 2]",up
119,864,"[2, 32, 2, 8, 8, 128, 16, 4, 0, 8, 32, 4, 0, 2, 16, 2]",right
120,864,"[2, 32, 2, 8, 8, 128, 16, 4, 8, 32, 4, 0, 2, 16, 2, 2]",left
121,880,"[2, 32, 2, 8, 16, 128, 16, 4, 2, 32, 4, 2, 2, 16, 2, 0]",up
122,882,"[0, 32, 2, 2, 2, 128, 16, 8, 16, 32, 4, 4, 4, 16, 2, 2]",down
123,898,"[32, 4, 0, 0, 2, 128, 16, 8, 16, 32, 8, 0, 4, 16, 4, 4]",left
124,898,"[32, 4, 2, 0, 2, 128, 16, 0, 16, 32, 8, 8, 4, 16, 4, 4]",down
125,922,"[0, 32, 4, 2, 4, 2, 128, 16, 0, 16, 32, 16, 0, 4, 16, 8]",right
126,938,"[0, 32, 4, 2, 0, 2, 128, 2, 0, 16, 32, 32, 4, 4, 16, 8]",down
127,940,"[2, 32, 4, 0, 0, 2, 128, 4, 0, 16, 32, 32, 4, 4, 16, 8]",down
128,940,"[2, 32, 4, 4, 4, 2, 128, 32, 0, 16, 32, 8, 2, 4, 16, 0]",up
129,940,"[2, 32, 4, 0, 2, 2, 128, 4, 4, 16, 32, 32, 2, 4, 16, 8]",down
130,944,"[4, 32, 4, 4, 4, 2, 128, 32, 2, 16, 32, 8, 2, 4, 16, 0]",up
131,952,"[4, 32, 8, 4, 4, 2, 128, 32, 2, 16, 32, 8, 2, 4, 16, 0]",left
132,952,"[4, 32, 8, 4, 4, 2, 128, 32, 2, 16, 32, 8, 2, 2, 4, 16]",right
133,956,"[4, 32, 8, 4, 4, 2, 128, 32, 2, 16, 32, 8, 2, 4, 4, 16]",right
134,964,"[4, 32, 8, 4, 4, 2, 128, 32, 2, 16, 32, 8, 2, 8, 16, 2]",left
135,976,"[8, 32, 8, 4, 4, 2, 128, 32, 0, 16, 32, 8, 4, 8, 16, 2]",up
136,984,"[8, 32, 8, 4, 8, 2, 128, 32, 0, 16, 32, 8, 2, 8, 16, 2]",up
137,992,"[0, 32, 8, 4, 2, 2, 128, 32, 16, 16, 32, 8, 2, 8, 16, 2]",down
138,1028,"[32, 8, 4, 2, 4, 128, 32, 0, 32, 32, 8, 0, 2, 8, 16, 2]",left
139,1092,"[32, 8, 4, 2, 0, 4, 128, 32, 0, 2, 64, 8, 2, 8, 16, 2]",right
140,1092,"[32, 8, 4, 2, 2, 4, 128, 32, 2, 2, 64, 8, 0, 8, 16, 2]",up
141,1096,"[32, 8, 4, 2, 4, 4, 128, 32, 2, 2, 64, 8, 0, 8, 16, 2]",up
142,1096,"[2, 8, 4, 2, 32, 4, 128, 32, 4, 2, 64, 8, 2, 8, 16, 2]",down
