Move,Score,Matrix,Previous_Move
47,224,"[2, 0, 2, 4, 0, 0, 16, 8, 0, 4, 8, 32, 16, 4, 2, 8]",down
48,228,"[0, 0, 2, 4, 2, 0, 16, 8, 2, 0, 8, 32, 16, 8, 2, 8]",down
49,228,"[2, 4, 0, 2, 2, 16, 8, 0, 2, 8, 32, 0, 16, 8, 2, 8]",left
50,248,"[4, 4, 8, 2, 2, 16, 32, 8, 16, 16, 2, 0, 0, 2, 0, 0]",up
51,288,"[8, 8, 2, 0, 2, 16, 32, 8, 32, 2, 0, 2, 2, 0, 0, 0]",left
52,308,"[16, 2, 0, 2, 2, 16, 32, 8, 32, 4, 0, 0, 2, 0, 0, 0]",left
53,308,"[16, 0, 0, 0, 2, 2, 0, 2, 32, 16, 0, 2, 2, 4, 32, 8]",down
54,310,"[16, 0, 0, 0, 2, 2, 0, 4, 32, 16, 0, 4, 2, 4, 32, 8]",down
55,314,"[0, 0, 0, 16, 0, 0, 4, 4, 2, 32, 16, 4, 2, 4, 32, 8]",right
56,322,"[0, 0, 0, 16, 0, 2, 0, 8, 2, 32, 16, 4, 2, 4, 32, 8]",right
57,322,"[2, 0, 0, 16, 0, 0, 2, 8, 2, 32, 16, 4, 2, 4, 32, 8]",right
58,324,"[0, 0, 0, 16, 0, 2, 2, 8, 2, 32, 16, 4, 4, 4, 32, 8]",down
59,328,"[16, 0, 0, 0, 4, 8, 2, 0, 2, 32, 16, 4, 4, 4, 32, 8]",left
60,336,"[16, 0, 0, 2, 4, 8, 2, 0, 2, 32, 16, 4, 8, 32, 8, 0]",left
61,336,"[0, 2, 16, 2, 0, 4, 8, 2, 2, 32, 16, 4, 0, 8, 32, 8]",right
62,338,"[0, 2, 16, 2, 0, 4, 8, 4, 0, 32, 16, 4, 2, 8, 32, 8]",down
63,342,"[0, 2, 16, 0, 2, 4, 8, 2, 0, 32, 16, 8, 2, 8, 32, 8]",down
64,352,"[0, 2, 16, 0, 0, 4, 8, 0, 2, 32, 16, 2, 4, 8, 32, 16]",down
65,352,"[2, 16, 2, 0, 4, 8, 0, 0, 2, 32, 16, 2, 4, 8, 32, 16]",left
66,352,"[2, 16, 2, 2, 4, 8, 16, 16, 2, 32, 32, 2, 4, 8, 0, 0]",up
67,388,"[2, 16, 4, 0, 4, 8, 32, 2, 2, 32, 32, 2, 4, 8, 0, 0]",left
68,456,"[2, 16, 4, 4, 4, 8, 64, 0, 2, 32, 0, 0, 4, 8, 2, 0]",up
69,456,"[2, 16, 4, 4, 4, 8, 64, 0, 2, 32, 2, 0, 4, 8, 2, 0]",up
70,460,"[2, 16, 4, 4, 4, 8, 64, 0, 2, 32, 4, 0, 4, 8, 2, 0]",up
71,468,"[2, 16, 8, 2, 4, 8, 64, 0, 2, 32, 4, 0, 4, 8, 2, 0]",left
72,468,"[2, 16, 8, 2, 4, 8, 64, 0, 2, 32, 4, 0, 4, 8, 2, 2]",down
73,472,"[2, 16, 8, 2, 0, 4, 8, 64, 0, 2, 32, 4, 2, 4, 8, 4]",right
74,478,"[0, 16, 8, 2, 0, 4, 8, 2, 0, 2, 32, 64, 4, 4, 8, 8]",down
75,498,"[4, 16, 16, 4, 0, 4, 32, 64, 0, 2, 8, 8, 0, 4, 2, 0]",up
76,546,"[4, 32, 4, 0, 4, 32, 64, 4, 2, 16, 0, 0, 4, 2, 0, 0]",left
77,546,"[0, 4, 32, 4, 4, 32, 64, 4, 0, 0, 2, 16, 2, 0, 4, 2]",right
78,550,"[0, 0, 32, 0, 0, 2, 64, 8, 4, 4, 2, 16, 2, 32, 4, 2]",down
79,550,"[4, 2, 32, 8, 2, 4, 64, 16, 0, 32, 2, 2, 0, 0, 4, 2]",up
80,552,"[0, 0, 32, 2, 0, 2, 64, 8, 4, 4, 2, 16, 2, 32, 4, 4]",down
81,552,"[4, 2, 32, 2, 2, 4, 64, 8, 0, 32, 2, 16, 0, 2, 4, 4]",up
82,560,"[4, 2, 32, 2, 2, 4, 64, 8, 0, 32, 2, 16, 2, 0, 2, 8]",right
83,568,"[4, 2, 32, 2, 4, 4, 64, 8, 2, 32, 4, 16, 0, 0, 0, 8]",up
84,576,"[8, 2, 32, 2, 2, 4, 64, 8, 0, 32, 4, 16, 0, 2, 0, 8]",up
85,576,"[0, 2, 2, 2, 0, 4, 32, 8, 8, 32, 64, 16, 2, 2, 4, 8]",down
86,576,"[8, 2, 2, 2, 2, 4, 32, 8, 0, 32, 64, 16, 2, 2, 4, 8]",up
87,580,"[8, 2, 2, 2, 4, 4, 32, 8, 0, 32, 64, 16, 2, 2, 4, 8]",up
88,580,"[2, 2, 2, 2, 8, 4, 32, 8, 4, 32, 64, 16, 2, 2, 4, 8]",down
89,592,"[0, 2, 4, 4, 8, 4, 32, 8, 4, 32, 64, 16, 0, 4, 4, 8]",right
90,608,"[0, 0, 2, 8, 8, 4, 32, 8, 4, 32, 64, 16, 2, 0, 8, 8]",right
91,624,"[2, 8, 4, 0, 8, 4, 32, 8, 4, 32, 64, 16, 2, 16, 0, 0]",left
92,624,"[2, 8, 4, 8, 8, 4, 32, 16, 4, 32, 64, 0, 2, 16, 0, 2]",up
93,624,"[2, 8, 4, 8, 8, 4, 32, 16, 4, 4, 32, 64, 0, 2, 16, 2]",right
94,628,"[2, 0, 4, 8, 2, 8, 32, 16, 8, 8, 32, 64, 4, 2, 16, 2]",down
95,712,"[4, 16, 4, 8, 8, 2, 64, 16, 4, 0, 16, 64, 2, 0, 0, 2]",up
96,712,"[4, 2, 0, 8, 8, 0, 4, 16, 4, 16, 64, 64, 2, 2, 16, 2]",down
97,712,"[4, 2, 0, 8, 8, 2, 4, 16, 4, 16, 64, 64, 2, 2, 16, 2]",down
98,844,"[2, 4, 2, 8, 8, 2, 4, 16, 0, 4, 16, 128, 0, 4, 16, 2]",right
99,844,"[2, 4, 2, 8, 8, 2, 4, 16, 4, 16, 128, 0, 4, 16, 2, 2]",left
100,848,"[2, 4, 2, 0, 2, 2, 4, 8, 8, 16, 128, 16, 8, 16, 2, 2]",down
101,858,"[0, 4, 2, 0, 2, 2, 4, 8, 4, 16, 128, 16, 16, 16, 2, 2]",down
102,898,"[0, 2, 4, 2, 0, 4, 4, 8, 4, 16, 128, 16, 0, 0, 32, 4]",right
103,906,"[2, 4, 2, 2, 8, 8, 0, 0, 4, 16, 128, 16, 32, 4, 0, 0]",left
104,926,"[0, 2, 4, 4, 0, 0, 0, 16, 4, 16, 128, 16, 2, 0, 32, 4]",right
105,958,"[4, 2, 4, 4, 2, 16, 128, 32, 0, 0, 32, 4, 4, 0, 0, 0]",up
106,958,"[2, 0, 0, 0, 4, 0, 4, 4, 2, 2, 128, 32, 4, 16, 32, 4]",down
107,958,"[2, 2, 4, 4, 4, 16, 128, 32, 2, 0, 32, 4, 4, 2, 0, 0]",up
108,970,"[0, 0, 4, 8, 4, 16, 128, 32, 0, 2, 32, 4, 0, 2, 4, 2]",right
109,972,"[2, 0, 4, 8, 0, 0, 128, 32, 0, 16, 32, 4, 4, 4, 4, 2]",down
110,980,"[0, 2, 4, 8, 0, 0, 128, 32, 0, 16, 32, 4, 2, 4, 8, 2]",right
111,980,"[4, 0, 4, 8, 0, 2, 128, 32, 0, 16, 32, 4, 2, 4, 8, 2]",down
112,980,"[0, 0, 4, 8, 2, 2, 128, 32, 4, 16, 32, 4, 2, 4, 8, 2]",down
113,984,"[4, 8, 2, 0, 4, 128, 32, 0, 4, 16, 32, 4, 2, 4, 8, 2]",left
114,1056,"[8, 8, 2, 4, 4, 128, 64, 2, 2, 16, 8, 2, 0, 4, 0, 0]",up
115,1072,"[2, 16, 2, 4, 4, 128, 64, 2, 2, 16, 8, 2, 0, 0, 0, 4]",right
116,1072,"[2, 16, 2, 4, 4, 128, 64, 2, 2, 16, 8, 2, 4, 0, 0, 2]",left
117,1074,"[2, 0, 2, 0, 4, 16, 2, 4, 2, 128, 64, 2, 4, 16, 8, 4]",down
118,1076,"[2, 0, 0, 2, 4, 16, 4, 4, 2, 128, 64, 2, 4, 16, 8, 4]",down
119,1076,"[2, 16, 4, 2, 4, 128, 64, 4, 2, 16, 8, 2, 4, 2, 0, 4]",up
120,1076,"[2, 16, 4, 2, 4, 128, 64, 4, 2, 16, 8, 2, 2, 4, 2, 4]",right
121,1080,"[2, 16, 4, 2, 4, 128, 64, 4, 4, 16, 8, 2, 4, 4, 2, 4]",up
122,1088,"[2, 16, 4, 2, 4, 128, 64, 4, 4, 16, 8, 2, 2, 8, 2, 4]",right
123,1096,"[2, 16, 4, 2, 8, 128, 64, 4, 2, 16, 8, 2, 2, 8, 2, 4]",up
124,1100,"[2, 16, 4, 2, 8, 128, 64, 4, 4, 16, 8, 2, 2, 8, 2, 4]",up
