Move,Score,Matrix,Previous_Move
58,344,"[16, 2, 16, 4, 4, 8, 2, 2, 64, 2, 2, 4, 8, 0, 0, 0]",up
59,348,"[16, 2, 16, 4, 4, 8, 4, 2, 64, 2, 0, 4, 8, 0, 2, 0]",up
60,348,"[16, 0, 2, 0, 4, 2, 16, 4, 64, 8, 4, 2, 8, 2, 2, 4]",down
61,352,"[16, 2, 2, 0, 4, 2, 16, 4, 64, 8, 4, 2, 8, 4, 4, 0]",left
62,358,"[16, 0, 0, 2, 4, 4, 2, 0, 64, 8, 16, 4, 8, 4, 8, 2]",down
63,366,"[0, 0, 16, 2, 2, 0, 8, 2, 64, 8, 16, 4, 8, 4, 8, 2]",right
64,368,"[0, 0, 16, 2, 2, 0, 8, 4, 64, 8, 16, 4, 8, 4, 8, 2]",down
65,372,"[0, 0, 16, 2, 2, 0, 8, 2, 64, 8, 16, 8, 8, 4, 8, 2]",down
66,376,"[2, 8, 16, 4, 64, 4, 8, 8, 8, 2, 16, 2, 0, 0, 8, 0]",up
67,392,"[2, 8, 16, 4, 0, 64, 4, 16, 8, 2, 16, 2, 0, 4, 0, 8]",right
68,392,"[2, 8, 16, 4, 0, 64, 4, 16, 8, 2, 16, 2, 0, 2, 4, 8]",right
69,394,"[0, 0, 16, 4, 2, 8, 4, 16, 2, 64, 16, 2, 8, 4, 4, 8]",down
70,402,"[16, 4, 2, 0, 2, 8, 4, 16, 2, 64, 16, 2, 8, 8, 8, 0]",left
71,418,"[0, 16, 4, 2, 2, 8, 4, 16, 2, 64, 16, 2, 0, 2, 8, 16]",right
72,424,"[0, 16, 0, 2, 0, 8, 8, 16, 2, 64, 16, 2, 4, 2, 8, 16]",down
73,440,"[0, 0, 16, 2, 2, 0, 16, 16, 2, 64, 16, 2, 4, 2, 8, 16]",right
74,472,"[2, 0, 16, 2, 0, 0, 2, 32, 2, 64, 16, 2, 4, 2, 8, 16]",right
75,476,"[4, 64, 16, 2, 4, 2, 2, 32, 0, 0, 16, 2, 0, 2, 8, 16]",up
76,480,"[4, 64, 16, 2, 4, 4, 32, 0, 16, 2, 0, 2, 2, 8, 16, 0]",left
77,492,"[8, 64, 16, 4, 16, 4, 32, 0, 2, 2, 16, 0, 0, 8, 0, 2]",up
78,496,"[8, 64, 16, 4, 16, 4, 32, 0, 4, 16, 2, 0, 8, 2, 0, 0]",left
79,496,"[8, 64, 0, 0, 16, 4, 16, 0, 4, 16, 32, 2, 8, 2, 2, 4]",down
80,496,"[8, 64, 16, 2, 16, 4, 32, 4, 4, 16, 2, 0, 8, 2, 0, 2]",up
81,496,"[8, 64, 0, 2, 16, 4, 16, 2, 4, 16, 32, 4, 8, 2, 2, 2]",down
82,500,"[2, 8, 64, 2, 16, 4, 16, 2, 4, 16, 32, 4, 0, 8, 2, 4]",right
83,512,"[2, 8, 64, 4, 16, 4, 16, 8, 4, 16, 32, 0, 2, 8, 2, 0]",up
84,512,"[2, 8, 64, 4, 16, 4, 16, 8, 2, 4, 16, 32, 0, 2, 8, 2]",right
85,552,"[2, 8, 64, 4, 16, 8, 32, 8, 2, 2, 8, 32, 2, 0, 0, 2]",up
86,560,"[2, 8, 64, 4, 16, 8, 32, 8, 4, 8, 32, 2, 4, 0, 0, 0]",left
87,584,"[2, 16, 64, 4, 16, 8, 32, 8, 8, 0, 32, 2, 0, 0, 0, 2]",up
88,618,"[0, 2, 0, 0, 2, 0, 0, 4, 16, 16, 64, 8, 8, 8, 64, 4]",down
89,682,"[0, 2, 0, 0, 2, 2, 0, 4, 16, 16, 0, 8, 8, 8, 128, 4]",down
90,684,"[0, 0, 0, 2, 2, 4, 0, 4, 16, 16, 0, 8, 8, 8, 128, 4]",down
91,684,"[2, 4, 128, 2, 16, 16, 0, 4, 8, 8, 2, 8, 0, 0, 0, 4]",up
92,732,"[2, 4, 128, 2, 32, 4, 0, 0, 16, 2, 8, 4, 4, 0, 0, 0]",left
93,732,"[2, 4, 128, 2, 0, 0, 32, 4, 16, 2, 8, 4, 0, 2, 0, 4]",right
94,732,"[2, 4, 128, 2, 32, 4, 0, 0, 16, 2, 8, 4, 2, 4, 2, 0]",left
95,732,"[2, 4, 128, 2, 2, 0, 32, 4, 16, 2, 8, 4, 0, 2, 4, 2]",right
96,740,"[4, 4, 128, 2, 16, 4, 32, 4, 0, 0, 8, 4, 4, 0, 4, 2]",up
97,756,"[8, 128, 2, 0, 16, 4, 32, 4, 8, 4, 0, 2, 8, 2, 0, 0]",left
98,768,"[0, 0, 0, 2, 8, 128, 0, 0, 16, 8, 2, 4, 16, 2, 32, 2]",down
99,800,"[8, 128, 2, 2, 32, 8, 32, 4, 0, 2, 0, 2, 0, 0, 0, 2]",up
100,804,"[8, 128, 2, 2, 32, 8, 32, 4, 2, 2, 0, 4, 0, 0, 0, 0]",up
101,808,"[0, 0, 0, 0, 8, 128, 0, 2, 32, 8, 2, 2, 2, 2, 32, 8]",down
102,816,"[0, 0, 2, 0, 0, 8, 128, 2, 0, 32, 8, 4, 0, 4, 32, 8]",right
103,816,"[0, 8, 2, 2, 2, 32, 128, 4, 0, 4, 8, 8, 0, 0, 32, 0]",up
104,836,"[8, 4, 0, 0, 2, 32, 128, 4, 4, 16, 0, 2, 32, 0, 0, 0]",left
105,836,"[2, 0, 8, 4, 2, 32, 128, 4, 0, 4, 16, 2, 0, 0, 0, 32]",right
106,838,"[0, 0, 0, 4, 0, 0, 8, 4, 2, 32, 128, 2, 4, 4, 16, 32]",down
107,842,"[0, 0, 0, 0, 0, 2, 8, 8, 2, 32, 128, 2, 4, 4, 16, 32]",down
108,842,"[2, 2, 8, 8, 4, 32, 128, 2, 0, 4, 16, 32, 0, 0, 0, 2]",up
109,862,"[4, 16, 0, 2, 4, 32, 128, 2, 4, 16, 32, 0, 2, 0, 0, 0]",left
110,862,"[4, 16, 2, 0, 4, 32, 128, 2, 4, 16, 32, 0, 2, 0, 0, 2]",left
111,874,"[8, 16, 2, 4, 4, 32, 128, 0, 2, 16, 32, 0, 0, 0, 2, 0]",up
112,874,"[8, 16, 2, 4, 0, 4, 32, 128, 0, 2, 16, 32, 2, 0, 0, 2]",right
113,878,"[8, 16, 2, 4, 0, 4, 32, 128, 2, 2, 16, 32, 0, 0, 0, 4]",right
114,882,"[8, 16, 2, 4, 4, 32, 128, 0, 4, 16, 32, 2, 4, 0, 0, 0]",left
115,882,"[8, 16, 2, 4, 2, 4, 32, 128, 4, 16, 32, 2, 0, 0, 0, 4]",right
116,914,"[0, 4, 0, 4, 8, 16, 0, 128, 2, 4, 2, 2, 4, 16, 64, 4]",down
117,914,"[8, 4, 2, 4, 2, 16, 64, 128, 4, 4, 2, 2, 0, 16, 0, 4]",up
118,926,"[8, 4, 2, 4, 2, 16, 64, 128, 0, 0, 8, 4, 0, 2, 16, 4]",right
119,934,"[8, 4, 2, 4, 2, 16, 64, 128, 2, 2, 8, 8, 0, 0, 16, 0]",up
120,954,"[8, 4, 2, 4, 2, 16, 64, 128, 2, 0, 4, 16, 0, 0, 0, 16]",right
121,972,"[0, 2, 0, 0, 0, 0, 2, 4, 8, 4, 64, 128, 4, 16, 4, 32]",down
122,972,"[2, 0, 0, 0, 2, 4, 0, 2, 8, 4, 64, 128, 4, 16, 4, 32]",left
123,978,"[0, 2, 0, 0, 4, 0, 0, 2, 8, 8, 64, 128, 4, 16, 4, 32]",down
124,994,"[0, 0, 0, 2, 0, 2, 4, 2, 0, 16, 64, 128, 4, 16, 4, 32]",right
125,1012,"[0, 0, 0, 0, 0, 0, 4, 4, 4, 2, 64, 128, 4, 32, 4, 32]",down
126,1020,"[8, 2, 4, 4, 0, 32, 64, 128, 0, 0, 4, 32, 0, 0, 0, 2]",up
127,1020,"[0, 0, 2, 4, 0, 0, 4, 128, 0, 2, 64, 32, 8, 32, 4, 2]",down
128,1020,"[8, 2, 2, 4, 4, 32, 4, 128, 0, 0, 64, 32, 0, 0, 4, 2]",up
129,1024,"[8, 4, 4, 0, 4, 32, 4, 128, 64, 32, 0, 0, 4, 2, 0, 2]",left
130,1036,"[0, 4, 8, 8, 4, 32, 4, 128, 0, 0, 64, 32, 0, 0, 4, 4]",right
131,1060,"[4, 16, 2, 0, 4, 32, 4, 128, 64, 32, 0, 0, 8, 0, 0, 0]",left
132,1132,"[8, 16, 2, 128, 64, 64, 4, 0, 8, 0, 0, 0, 0, 2, 0, 0]",up
133,1132,"[0, 0, 0, 0, 8, 16, 2, 0, 64, 64, 2, 0, 8, 2, 4, 128]",down
134,1260,"[0, 0, 0, 0, 8, 16, 2, 0, 128, 2, 0, 2, 8, 2, 4, 128]",left
135,1264,"[0, 0, 0, 2, 0, 8, 16, 2, 0, 0, 128, 4, 8, 2, 4, 128]",right
136,1264,"[2, 0, 0, 4, 8, 16, 2, 0, 128, 4, 0, 0, 8, 2, 4, 128]",left
137,1264,"[0, 0, 2, 4, 2, 8, 16, 2, 0, 0, 128, 4, 8, 2, 4, 128]",right
138,1264,"[2, 4, 0, 0, 2, 8, 16, 2, 128, 4, 2, 0, 8, 2, 4, 128]",left
139,1266,"[0, 4, 0, 0, 4, 8, 16, 4, 128, 4, 2, 2, 8, 2, 4, 128]",down
140,1270,"[4, 0, 0, 2, 4, 8, 16, 4, 128, 4, 4, 0, 8, 2, 4, 128]",left
141,1278,"[0, 0, 4, 2, 4, 8, 16, 4, 0, 2, 128, 8, 8, 2, 4, 128]",right
142,1280,"[0, 0, 4, 2, 2, 0, 16, 4, 4, 8, 128, 8, 8, 4, 4, 128]",down
143,1288,"[4, 2, 0, 2, 2, 16, 4, 0, 4, 8, 128, 8, 8, 8, 128, 0]",left
144,1292,"[4, 4, 2, 0, 2, 16, 4, 0, 4, 8, 128, 8, 8, 8, 128, 0]",left
145,1316,"[0, 0, 8, 2, 0, 2, 16, 4, 4, 8, 128, 8, 4, 0, 16, 128]",right
146,1320,"[2, 0, 8, 2, 0, 0, 16, 4, 0, 2, 128, 8, 8, 8, 16, 128]",down
147,1320,"[0, 0, 8, 2, 2, 0, 16, 4, 2, 2, 128, 8, 8, 8, 16, 128]",down
148,1340,"[0, 0, 8, 2, 2, 2, 16, 4, 0, 4, 128, 8, 0, 16, 16, 128]",right
149,1340,"[0, 2, 8, 2, 0, 2, 16, 4, 0, 4, 128, 8, 2, 16, 16, 128]",down
150,1342,"[0, 2, 8, 2, 0, 4, 16, 4, 0, 4, 128, 8, 2, 16, 16, 128]",down
151,1346,"[2, 0, 8, 2, 0, 2, 16, 4, 0, 8, 128, 8, 2, 16, 16, 128]",down
152,1378,"[0, 2, 8, 2, 0, 2, 16, 4, 0, 8, 128, 8, 2, 2, 32, 128]",right
153,1382,"[0, 2, 8, 2, 2, 2, 16, 4, 0, 8, 128, 8, 0, 4, 32, 128]",right
154,1386,"[2, 2, 8, 2, 0, 4, 16, 4, 0, 8, 128, 8, 0, 4, 32, 128]",right
155,1390,"[0, 4, 8, 2, 2, 4, 16, 4, 0, 8, 128, 8, 0, 4, 32, 128]",right
156,1394,"[2, 0, 8, 2, 0, 8, 16, 4, 0, 8, 128, 8, 2, 4, 32, 128]",down
157,1394,"[0, 2, 8, 2, 0, 8, 16, 4, 2, 8, 128, 8, 2, 4, 32, 128]",right
158,1398,"[4, 2, 8, 2, 0, 8, 16, 4, 2, 8, 128, 8, 0, 4, 32, 128]",up
159,1414,"[4, 2, 8, 2, 2, 16, 16, 4, 0, 4, 128, 8, 2, 0, 32, 128]",up
160,1446,"[4, 2, 8, 2, 2, 32, 4, 0, 4, 128, 8, 2, 2, 32, 128, 0]",left
161,1448,"[4, 2, 8, 2, 2, 32, 4, 0, 4, 128, 8, 0, 2, 32, 128, 4]",down
162,1448,"[4, 2, 8, 2, 2, 32, 4, 4, 4, 128, 8, 0, 2, 32, 128, 2]",up
163,1456,"[4, 2, 8, 2, 0, 2, 32, 8, 2, 4, 128, 8, 2, 32, 128, 2]",right
164,1720,"[4, 4, 8, 2, 4, 4, 32, 8, 0, 32, 256, 8, 0, 2, 0, 2]",up
165,1752,"[8, 8, 8, 2, 0, 32, 32, 16, 0, 2, 256, 2, 0, 0, 2, 0]",up
166,1832,"[2, 8, 16, 2, 0, 0, 64, 16, 0, 2, 256, 2, 0, 0, 0, 2]",right
167,1836,"[2, 8, 16, 2, 0, 2, 64, 16, 0, 0, 256, 4, 0, 2, 0, 0]",up
168,1836,"[2, 8, 16, 2, 2, 64, 16, 0, 256, 4, 0, 0, 2, 2, 0, 0]",left
169,1840,"[2, 8, 16, 2, 2, 2, 64, 16, 0, 0, 256, 4, 0, 0, 0, 4]",right
170,1846,"[0, 0, 0, 2, 0, 0, 16, 2, 0, 8, 64, 16, 4, 2, 256, 8]",down
171,1850,"[4, 8, 16, 4, 0, 2, 64, 16, 0, 0, 256, 8, 0, 0, 2, 0]",up
172,1850,"[4, 8, 16, 4, 0, 2, 64, 16, 0, 0, 256, 8, 0, 2, 0, 2]",right
173,1854,"[4, 8, 16, 4, 0, 2, 64, 16, 0, 0, 256, 8, 0, 2, 0, 4]",right
174,1854,"[4, 8, 16, 4, 0, 2, 64, 16, 0, 0, 256, 8, 2, 0, 2, 4]",right
175,1858,"[4, 8, 16, 4, 0, 2, 64, 16, 0, 0, 256, 8, 2, 0, 4, 4]",right
176,1858,"[0, 0, 16, 4, 2, 0, 64, 16, 4, 8, 256, 8, 2, 2, 4, 4]",down
177,1870,"[0, 0, 16, 4, 2, 2, 64, 16, 4, 8, 256, 8, 0, 0, 4, 8]",right
178,1878,"[0, 0, 16, 0, 2, 0, 64, 4, 2, 2, 256, 16, 4, 8, 4, 16]",down
179,1882,"[0, 2, 0, 16, 0, 2, 64, 4, 0, 4, 256, 16, 4, 8, 4, 16]",right
180,1882,"[0, 0, 2, 16, 2, 2, 64, 4, 0, 4, 256, 16, 4, 8, 4, 16]",right
181,1886,"[2, 16, 2, 0, 4, 64, 4, 0, 4, 256, 16, 0, 4, 8, 4, 16]",left
182,1890,"[0, 16, 2, 0, 2, 64, 4, 2, 4, 256, 16, 0, 8, 8, 4, 16]",down
183,1890,"[2, 16, 2, 0, 2, 64, 4, 0, 4, 256, 16, 2, 8, 8, 4, 16]",down
184,1906,"[2, 16, 2, 2, 2, 64, 4, 0, 4, 256, 16, 2, 16, 4, 16, 0]",left
185,1910,"[2, 16, 4, 0, 2, 64, 4, 0, 4, 256, 16, 2, 16, 4, 16, 2]",left
186,1928,"[0, 16, 0, 0, 4, 64, 4, 2, 4, 256, 4, 2, 16, 4, 32, 2]",down
187,1928,"[16, 4, 0, 0, 4, 64, 4, 2, 4, 256, 4, 2, 16, 4, 32, 2]",left
188,1948,"[16, 4, 8, 4, 8, 64, 32, 2, 16, 256, 0, 0, 0, 4, 0, 2]",up
189,1948,"[16, 4, 8, 4, 8, 64, 32, 2, 16, 256, 0, 2, 4, 2, 0, 0]",left
190,1950,"[16, 4, 0, 0, 8, 64, 2, 0, 16, 256, 8, 4, 4, 2, 32, 4]",down
191,1954,"[16, 4, 4, 0, 8, 64, 2, 0, 16, 256, 8, 0, 4, 2, 32, 8]",down
192,1962,"[0, 0, 16, 8, 0, 8, 64, 2, 4, 16, 256, 8, 4, 2, 32, 8]",right
193,1962,"[16, 8, 2, 0, 8, 64, 2, 0, 4, 16, 256, 8, 4, 2, 32, 8]",left
194,1962,"[0, 16, 8, 2, 2, 8, 64, 2, 4, 16, 256, 8, 4, 2, 32, 8]",right
195,1962,"[16, 8, 2, 4, 2, 8, 64, 2, 4, 16, 256, 8, 4, 2, 32, 8]",left
196,2002,"[16, 16, 2, 4, 2, 16, 64, 2, 8, 2, 256, 16, 0, 0, 32, 2]",up
197,2034,"[2, 32, 2, 4, 2, 16, 64, 2, 8, 2, 256, 16, 0, 0, 32, 2]",right
198,2034,"[2, 32, 2, 4, 2, 16, 64, 2, 8, 2, 256, 16, 32, 2, 2, 0]",left
199,2038,"[0, 0, 2, 2, 4, 32, 64, 4, 8, 16, 256, 2, 32, 4, 2, 16]",down
200,2042,"[4, 0, 2, 0, 4, 32, 64, 4, 8, 16, 256, 2, 32, 4, 2, 16]",left
201,2042,"[4, 2, 0, 2, 4, 32, 64, 4, 8, 16, 256, 2, 32, 4, 2, 16]",left
202,2046,"[0, 2, 4, 4, 4, 32, 64, 4, 8, 16, 256, 2, 32, 4, 2, 16]",right
203,2054,"[2, 0, 2, 8, 4, 32, 64, 4, 8, 16, 256, 2, 32, 4, 2, 16]",right
204,2058,"[0, 2, 4, 8, 4, 32, 64, 4, 8, 16, 256, 2, 32, 4, 2, 16]",right
205,2058,"[4, 2, 4, 8, 8, 32, 64, 4, 32, 16, 256, 2, 2, 4, 2, 16]",up
