Move,Score,Matrix,Previous_Move
58,298,"[4, 16, 16, 4, 2, 4, 8, 32, 0, 2, 16, 8, 0, 0, 8, 2]",up
59,330,"[2, 4, 32, 4, 2, 4, 8, 32, 0, 2, 16, 8, 0, 0, 8, 2]",right
60,330,"[2, 4, 32, 4, 2, 4, 8, 32, 2, 16, 8, 0, 8, 2, 0, 2]",left
61,334,"[2, 4, 32, 4, 2, 4, 8, 32, 2, 16, 8, 0, 8, 4, 2, 0]",left
62,362,"[4, 8, 32, 4, 2, 16, 16, 32, 8, 4, 2, 0, 2, 0, 0, 0]",up
63,394,"[4, 8, 32, 4, 0, 2, 32, 32, 2, 8, 4, 2, 0, 0, 0, 2]",right
64,458,"[4, 8, 32, 4, 0, 0, 2, 64, 2, 8, 4, 2, 2, 0, 0, 2]",right
65,466,"[4, 8, 32, 4, 4, 8, 2, 64, 0, 0, 4, 4, 0, 0, 0, 2]",up
66,470,"[0, 2, 0, 4, 0, 0, 32, 64, 0, 8, 2, 4, 8, 8, 4, 2]",down
67,486,"[8, 2, 32, 4, 0, 16, 2, 64, 0, 0, 4, 4, 0, 0, 2, 2]",up
68,498,"[8, 2, 32, 4, 0, 16, 2, 64, 0, 0, 2, 8, 0, 0, 0, 4]",right
69,498,"[8, 2, 32, 4, 16, 2, 64, 0, 2, 8, 0, 0, 4, 0, 2, 0]",left
70,500,"[8, 0, 0, 0, 16, 0, 32, 0, 2, 4, 64, 2, 4, 8, 2, 4]",down
71,500,"[8, 2, 0, 0, 16, 32, 0, 0, 2, 4, 64, 2, 4, 8, 2, 4]",left
72,500,"[8, 2, 64, 2, 16, 32, 2, 4, 2, 4, 0, 0, 4, 8, 2, 0]",up
73,500,"[8, 2, 64, 2, 16, 32, 2, 4, 2, 0, 2, 4, 0, 4, 8, 2]",right
74,504,"[8, 2, 64, 2, 16, 32, 2, 4, 0, 4, 4, 4, 0, 4, 8, 2]",right
75,512,"[8, 2, 64, 2, 16, 32, 2, 4, 8, 4, 2, 0, 4, 8, 2, 0]",left
76,516,"[8, 2, 64, 2, 16, 32, 4, 4, 8, 4, 2, 2, 4, 8, 0, 0]",up
77,528,"[8, 2, 64, 2, 16, 32, 8, 0, 8, 4, 4, 0, 4, 8, 2, 0]",left
78,528,"[8, 2, 64, 0, 16, 32, 8, 0, 8, 4, 4, 2, 4, 8, 2, 2]",down
79,530,"[8, 2, 64, 0, 16, 32, 8, 0, 8, 4, 4, 2, 4, 8, 2, 4]",down
80,538,"[0, 8, 2, 64, 2, 16, 32, 8, 0, 8, 8, 2, 4, 8, 2, 4]",right
81,554,"[0, 8, 2, 64, 2, 16, 32, 8, 2, 0, 16, 2, 4, 8, 2, 4]",right
82,554,"[8, 2, 64, 0, 2, 16, 32, 8, 2, 16, 2, 2, 4, 8, 2, 4]",left
83,558,"[0, 2, 2, 0, 8, 16, 64, 8, 4, 16, 32, 2, 4, 8, 4, 4]",down
84,566,"[8, 2, 2, 8, 8, 16, 64, 2, 2, 16, 32, 4, 0, 8, 4, 0]",up
85,570,"[8, 4, 8, 0, 8, 16, 64, 2, 2, 16, 32, 4, 8, 4, 2, 0]",left
86,618,"[16, 4, 8, 2, 2, 32, 64, 4, 8, 4, 32, 2, 0, 0, 2, 0]",up
87,618,"[2, 0, 8, 0, 16, 4, 64, 2, 2, 32, 32, 4, 8, 4, 2, 2]",down
88,686,"[0, 2, 2, 8, 16, 4, 64, 2, 0, 2, 64, 4, 0, 8, 4, 4]",right
89,754,"[0, 2, 0, 2, 0, 4, 2, 8, 0, 2, 128, 2, 16, 8, 4, 8]",down
90,754,"[16, 2, 2, 2, 0, 4, 128, 8, 2, 2, 4, 2, 0, 8, 0, 8]",up
91,754,"[0, 2, 2, 2, 0, 4, 2, 8, 16, 2, 128, 2, 2, 8, 4, 8]",down
92,758,"[16, 2, 4, 2, 2, 4, 128, 8, 2, 2, 4, 2, 0, 8, 0, 8]",up
93,778,"[16, 2, 4, 2, 2, 4, 128, 8, 4, 4, 2, 0, 16, 0, 0, 2]",left
94,786,"[16, 2, 4, 2, 2, 4, 128, 8, 8, 2, 0, 2, 16, 2, 0, 0]",left
95,790,"[16, 2, 4, 2, 2, 4, 128, 8, 8, 4, 4, 0, 16, 2, 0, 0]",left
96,798,"[16, 2, 4, 2, 2, 8, 128, 8, 8, 2, 4, 0, 16, 0, 2, 0]",up
97,798,"[16, 2, 4, 2, 2, 8, 128, 8, 8, 2, 4, 2, 16, 2, 0, 0]",left
98,800,"[16, 2, 0, 0, 2, 2, 4, 2, 8, 8, 128, 8, 16, 4, 4, 2]",down
99,802,"[16, 0, 2, 0, 2, 4, 4, 2, 8, 8, 128, 8, 16, 4, 4, 2]",down
100,834,"[2, 0, 16, 2, 0, 2, 8, 2, 0, 16, 128, 8, 0, 16, 8, 2]",right
101,852,"[2, 0, 16, 0, 0, 0, 8, 4, 0, 2, 128, 8, 2, 32, 8, 2]",down
102,852,"[2, 16, 0, 2, 8, 4, 0, 0, 2, 128, 8, 0, 2, 32, 8, 2]",left
103,852,"[2, 16, 2, 0, 8, 4, 0, 0, 2, 128, 8, 2, 2, 32, 8, 2]",left
104,854,"[0, 16, 2, 0, 2, 4, 2, 0, 8, 128, 8, 2, 4, 32, 8, 2]",down
105,854,"[16, 2, 2, 0, 2, 4, 2, 0, 8, 128, 8, 2, 4, 32, 8, 2]",left
106,858,"[16, 4, 0, 0, 2, 4, 2, 2, 8, 128, 8, 2, 4, 32, 8, 2]",left
107,872,"[16, 0, 0, 2, 2, 8, 0, 0, 8, 128, 2, 2, 4, 32, 16, 4]",down
108,874,"[16, 0, 0, 0, 2, 8, 0, 2, 8, 128, 2, 4, 4, 32, 16, 4]",down
109,874,"[0, 0, 0, 16, 2, 2, 8, 2, 8, 128, 2, 4, 4, 32, 16, 4]",right
110,878,"[0, 2, 0, 16, 0, 4, 8, 2, 8, 128, 2, 4, 4, 32, 16, 4]",right
111,886,"[8, 2, 8, 16, 4, 4, 2, 2, 0, 128, 16, 8, 0, 32, 0, 2]",up
112,898,"[8, 2, 8, 16, 8, 4, 2, 0, 128, 16, 8, 0, 32, 2, 0, 0]",left
113,898,"[8, 2, 8, 16, 2, 8, 4, 2, 0, 128, 16, 8, 0, 0, 32, 2]",right
114,898,"[0, 0, 8, 16, 2, 2, 4, 2, 8, 8, 16, 8, 2, 128, 32, 2]",down
115,918,"[2, 0, 8, 16, 0, 4, 4, 2, 0, 16, 16, 8, 2, 128, 32, 2]",right
116,958,"[0, 2, 8, 16, 0, 2, 8, 2, 0, 0, 32, 8, 2, 128, 32, 2]",right
117,1042,"[2, 4, 16, 16, 0, 128, 64, 2, 0, 0, 0, 8, 0, 2, 0, 2]",up
118,1042,"[2, 4, 16, 16, 0, 128, 64, 2, 2, 2, 0, 8, 0, 0, 0, 2]",up
119,1044,"[0, 0, 0, 16, 0, 4, 0, 2, 2, 128, 16, 8, 4, 2, 64, 2]",down
120,1044,"[2, 4, 16, 16, 4, 128, 64, 2, 0, 2, 0, 8, 0, 2, 0, 2]",up
121,1080,"[0, 2, 4, 32, 4, 128, 64, 2, 0, 0, 2, 8, 2, 0, 0, 4]",right
122,1080,"[2, 4, 32, 2, 4, 128, 64, 2, 2, 8, 0, 0, 2, 4, 0, 0]",left
123,1088,"[2, 4, 32, 4, 4, 128, 64, 0, 4, 8, 0, 0, 0, 4, 0, 2]",up
124,1088,"[2, 4, 32, 4, 4, 128, 64, 2, 4, 8, 0, 0, 4, 2, 0, 0]",left
125,1088,"[2, 4, 32, 4, 4, 128, 64, 2, 0, 0, 4, 8, 2, 0, 4, 2]",right
126,1092,"[0, 0, 0, 4, 2, 2, 32, 2, 4, 4, 64, 8, 2, 128, 8, 2]",down
127,1092,"[2, 2, 32, 4, 4, 4, 64, 2, 2, 128, 8, 8, 2, 0, 0, 2]",up
128,1124,"[0, 4, 32, 4, 0, 8, 64, 2, 0, 2, 128, 16, 0, 0, 2, 4]",right
129,1124,"[4, 32, 4, 0, 8, 64, 2, 0, 2, 128, 16, 0, 2, 4, 2, 0]",left
130,1126,"[0, 32, 4, 4, 4, 64, 2, 0, 8, 128, 16, 0, 4, 4, 2, 0]",down
131,1126,"[4, 32, 4, 4, 8, 64, 2, 2, 4, 128, 16, 0, 0, 4, 2, 0]",up
132,1138,"[4, 32, 8, 0, 8, 64, 4, 0, 4, 128, 16, 0, 4, 2, 0, 2]",left
133,1142,"[0, 4, 32, 8, 2, 8, 64, 4, 0, 4, 128, 16, 0, 0, 4, 4]",right
134,1150,"[0, 4, 32, 8, 2, 8, 64, 4, 0, 4, 128, 16, 0, 2, 0, 8]",right
135,1150,"[4, 32, 8, 0, 2, 8, 64, 4, 4, 128, 16, 0, 2, 8, 0, 2]",left
136,1150,"[4, 32, 8, 0, 2, 8, 64, 4, 4, 128, 16, 0, 2, 8, 2, 4]",left
137,1158,"[4, 32, 8, 8, 2, 8, 64, 2, 4, 128, 16, 0, 2, 8, 2, 0]",up
138,1174,"[4, 32, 16, 0, 2, 8, 64, 2, 4, 128, 16, 0, 2, 8, 2, 2]",left
139,1178,"[4, 32, 16, 0, 2, 8, 64, 2, 4, 128, 16, 2, 2, 8, 4, 0]",left
140,1182,"[4, 32, 16, 4, 2, 8, 64, 2, 4, 128, 16, 0, 2, 8, 4, 0]",up
141,1182,"[4, 32, 16, 4, 2, 8, 64, 2, 2, 4, 128, 16, 0, 2, 8, 4]",right
142,1186,"[4, 32, 16, 4, 4, 8, 64, 2, 0, 4, 128, 16, 2, 2, 8, 4]",up
143,1190,"[4, 32, 16, 4, 4, 8, 64, 2, 4, 128, 16, 0, 4, 8, 4, 4]",left
144,1198,"[4, 32, 16, 4, 4, 8, 64, 2, 4, 128, 16, 0, 4, 8, 8, 2]",left
145,1208,"[0, 32, 16, 0, 2, 8, 64, 0, 8, 128, 16, 4, 8, 8, 8, 4]",down
146,1232,"[2, 32, 16, 8, 16, 8, 64, 0, 0, 128, 16, 0, 0, 8, 8, 2]",up
147,1248,"[2, 32, 16, 8, 16, 8, 64, 0, 128, 16, 0, 4, 16, 2, 0, 0]",left
148,1248,"[2, 32, 16, 8, 16, 8, 64, 4, 128, 16, 0, 0, 16, 2, 2, 0]",up
149,1248,"[2, 32, 0, 0, 16, 8, 16, 2, 128, 16, 64, 8, 16, 2, 2, 4]",down
150,1248,"[2, 32, 16, 2, 16, 8, 64, 8, 128, 16, 2, 4, 16, 2, 2, 0]",up
151,1252,"[2, 32, 16, 2, 16, 8, 64, 8, 128, 16, 2, 4, 16, 4, 2, 0]",left
152,1256,"[2, 32, 16, 2, 16, 8, 64, 8, 128, 16, 4, 4, 16, 4, 0, 4]",up
153,1264,"[2, 32, 16, 2, 16, 8, 64, 8, 128, 16, 4, 8, 16, 4, 2, 0]",up
154,1264,"[2, 32, 16, 2, 16, 8, 64, 8, 128, 16, 4, 8, 2, 16, 4, 2]",right
155,1304,"[2, 32, 16, 2, 16, 8, 64, 8, 128, 32, 8, 8, 2, 2, 0, 2]",up
156,1320,"[2, 32, 16, 2, 16, 8, 64, 16, 128, 32, 8, 2, 2, 2, 2, 0]",up
157,1324,"[2, 32, 16, 2, 16, 8, 64, 16, 128, 32, 8, 2, 4, 2, 0, 2]",left
158,1326,"[2, 32, 2, 0, 16, 8, 16, 2, 128, 32, 64, 16, 4, 2, 8, 4]",down
159,1326,"[2, 2, 32, 2, 16, 8, 16, 2, 128, 32, 64, 16, 4, 2, 8, 4]",right
160,1330,"[2, 2, 32, 4, 16, 8, 16, 16, 128, 32, 64, 4, 4, 2, 8, 2]",up
161,1366,"[4, 32, 4, 0, 16, 8, 32, 2, 128, 32, 64, 4, 4, 2, 8, 2]",left
162,1366,"[2, 4, 32, 4, 16, 8, 32, 2, 128, 32, 64, 4, 4, 2, 8, 2]",right
163,1398,"[2, 4, 2, 4, 16, 8, 64, 2, 128, 32, 64, 4, 4, 2, 8, 2]",down
164,1462,"[2, 4, 2, 4, 16, 8, 2, 2, 128, 32, 128, 4, 4, 2, 8, 2]",down
165,1466,"[2, 4, 2, 4, 16, 8, 4, 2, 128, 32, 128, 4, 4, 2, 8, 2]",left
