Move,Score,Matrix,Previous_Move
19,58,"[0, 0, 0, 2, 4, 0, 0, 0, 2, 2, 4, 4, 4, 16, 8, 2]",down
20,70,"[2, 2, 0, 0, 4, 0, 0, 0, 4, 8, 0, 0, 4, 16, 8, 2]",left
21,78,"[2, 2, 8, 2, 8, 8, 0, 0, 4, 16, 0, 0, 0, 0, 0, 2]",up
22,98,"[4, 8, 2, 2, 16, 0, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0]",left
23,98,"[4, 0, 0, 0, 16, 2, 0, 0, 4, 8, 0, 0, 2, 16, 2, 2]",down
24,98,"[4, 2, 2, 2, 16, 8, 0, 0, 4, 16, 0, 0, 2, 2, 0, 0]",up
25,102,"[4, 4, 2, 0, 16, 8, 2, 0, 4, 16, 0, 0, 2, 2, 0, 0]",left
26,106,"[4, 4, 4, 0, 16, 8, 0, 2, 4, 16, 0, 0, 2, 2, 0, 0]",up
27,106,"[4, 4, 4, 2, 16, 8, 0, 0, 4, 16, 0, 0, 2, 2, 2, 0]",up
28,118,"[0, 4, 8, 2, 0, 0, 16, 8, 0, 0, 4, 16, 2, 0, 2, 4]",right
29,118,"[2, 4, 8, 2, 2, 0, 16, 8, 0, 0, 4, 16, 0, 0, 2, 4]",up
30,122,"[4, 4, 8, 2, 0, 0, 16, 8, 0, 2, 4, 16, 0, 0, 2, 4]",up
31,122,"[4, 4, 8, 2, 2, 2, 16, 8, 0, 0, 4, 16, 0, 0, 2, 4]",up
32,134,"[0, 8, 8, 2, 0, 4, 16, 8, 0, 0, 4, 16, 0, 2, 2, 4]",right
33,134,"[2, 0, 8, 2, 0, 8, 16, 8, 0, 4, 4, 16, 0, 2, 2, 4]",down
34,134,"[2, 8, 8, 2, 0, 4, 16, 8, 0, 2, 4, 16, 0, 2, 2, 4]",up
35,136,"[0, 0, 8, 2, 0, 8, 16, 8, 2, 4, 4, 16, 2, 4, 2, 4]",down
36,148,"[4, 8, 8, 2, 0, 8, 16, 8, 0, 0, 4, 16, 0, 2, 2, 4]",up
37,164,"[4, 16, 8, 2, 0, 2, 16, 8, 0, 2, 4, 16, 0, 0, 2, 4]",up
38,164,"[4, 16, 8, 2, 2, 16, 8, 0, 2, 4, 16, 0, 2, 4, 2, 0]",left
39,176,"[4, 16, 8, 2, 4, 16, 8, 0, 2, 8, 16, 2, 0, 0, 2, 0]",up
40,176,"[4, 16, 8, 2, 4, 16, 8, 4, 2, 8, 16, 2, 2, 0, 0, 0]",left
41,182,"[0, 0, 0, 2, 0, 16, 8, 2, 8, 16, 8, 4, 4, 8, 16, 2]",down
42,182,"[2, 0, 0, 0, 16, 8, 2, 2, 8, 16, 8, 4, 4, 8, 16, 2]",left
43,186,"[2, 0, 0, 0, 16, 8, 4, 2, 8, 16, 8, 4, 4, 8, 16, 2]",left
44,186,"[2, 8, 4, 2, 16, 16, 8, 4, 8, 8, 16, 2, 4, 2, 0, 0]",up
45,186,"[2, 8, 2, 0, 16, 16, 4, 2, 8, 8, 8, 4, 4, 2, 16, 2]",down
46,234,"[2, 8, 2, 0, 32, 4, 2, 2, 16, 8, 4, 0, 4, 2, 16, 2]",left
47,238,"[2, 2, 8, 2, 0, 32, 4, 4, 0, 16, 8, 4, 4, 2, 16, 2]",right
48,246,"[2, 2, 8, 2, 4, 32, 4, 8, 4, 16, 8, 2, 0, 2, 16, 0]",up
49,250,"[0, 2, 8, 0, 2, 32, 4, 2, 2, 16, 8, 8, 8, 2, 16, 2]",down
50,266,"[0, 0, 2, 8, 2, 32, 4, 2, 2, 2, 16, 16, 8, 2, 16, 2]",right
51,302,"[2, 8, 2, 0, 2, 32, 4, 2, 4, 32, 0, 0, 8, 2, 16, 2]",left
52,302,"[0, 2, 8, 2, 2, 32, 4, 2, 0, 2, 4, 32, 8, 2, 16, 2]",right
53,310,"[0, 0, 2, 0, 0, 2, 8, 4, 2, 32, 8, 32, 8, 4, 16, 2]",down
54,310,"[0, 0, 2, 2, 0, 2, 8, 4, 2, 32, 8, 32, 8, 4, 16, 2]",right
55,314,"[4, 0, 0, 4, 2, 8, 4, 0, 2, 32, 8, 32, 8, 4, 16, 2]",left
56,322,"[8, 0, 0, 2, 2, 8, 4, 0, 2, 32, 8, 32, 8, 4, 16, 2]",left
57,322,"[0, 0, 8, 2, 2, 2, 8, 4, 2, 32, 8, 32, 8, 4, 16, 2]",right
58,326,"[0, 2, 8, 2, 0, 4, 8, 4, 2, 32, 8, 32, 8, 4, 16, 2]",right
59,342,"[2, 2, 16, 2, 8, 4, 8, 4, 0, 32, 16, 32, 0, 4, 2, 2]",up
60,350,"[4, 16, 2, 0, 8, 4, 8, 4, 32, 16, 32, 0, 4, 4, 2, 0]",left
61,358,"[4, 16, 2, 0, 8, 4, 8, 4, 32, 16, 32, 0, 8, 2, 0, 2]",left
62,358,"[4, 16, 0, 2, 8, 4, 2, 0, 32, 16, 8, 4, 8, 2, 32, 2]",down
63,358,"[4, 16, 4, 0, 8, 4, 2, 2, 32, 16, 8, 4, 8, 2, 32, 2]",down
64,358,"[4, 16, 4, 2, 8, 4, 2, 4, 32, 16, 8, 2, 8, 2, 32, 2]",up
65,360,"[4, 16, 4, 2, 8, 4, 2, 2, 32, 16, 8, 4, 8, 2, 32, 4]",down
66,372,"[4, 16, 4, 4, 8, 4, 2, 8, 32, 16, 8, 0, 8, 2, 32, 4]",up
67,380,"[4, 16, 8, 2, 8, 4, 2, 8, 32, 16, 8, 0, 8, 2, 32, 4]",left
68,380,"[4, 16, 8, 2, 8, 4, 2, 2, 32, 16, 8, 8, 8, 2, 32, 4]",down
69,400,"[4, 16, 8, 2, 8, 4, 4, 2, 32, 16, 16, 0, 8, 2, 32, 4]",left
70,402,"[4, 16, 8, 0, 8, 4, 4, 2, 32, 16, 16, 4, 8, 2, 32, 4]",down
71,406,"[4, 16, 8, 2, 8, 4, 4, 0, 32, 16, 16, 2, 8, 2, 32, 8]",down
72,408,"[4, 16, 8, 0, 8, 4, 4, 4, 32, 16, 16, 4, 8, 2, 32, 8]",down
73,416,"[4, 16, 8, 8, 8, 4, 4, 8, 32, 16, 16, 0, 8, 2, 32, 2]",up
74,432,"[4, 16, 8, 16, 8, 4, 4, 2, 32, 16, 16, 0, 8, 2, 32, 4]",up
75,472,"[4, 16, 8, 16, 0, 8, 8, 2, 0, 2, 32, 32, 8, 2, 32, 4]",right
76,552,"[4, 16, 8, 16, 16, 2, 2, 0, 2, 64, 0, 0, 8, 2, 32, 4]",left
77,552,"[4, 16, 0, 0, 16, 2, 8, 2, 2, 64, 2, 16, 8, 2, 32, 4]",down
78,552,"[4, 16, 8, 2, 16, 2, 2, 16, 2, 64, 32, 4, 8, 2, 0, 2]",up
79,560,"[4, 16, 8, 2, 0, 16, 4, 16, 2, 64, 32, 4, 2, 0, 8, 4]",right
80,560,"[4, 16, 8, 2, 16, 4, 16, 2, 2, 64, 32, 4, 2, 8, 4, 0]",left
81,568,"[4, 16, 8, 4, 16, 4, 16, 4, 4, 64, 32, 0, 0, 8, 4, 2]",up
82,572,"[2, 16, 8, 0, 4, 4, 16, 0, 16, 64, 32, 8, 4, 8, 4, 2]",down
83,580,"[2, 2, 16, 8, 0, 0, 8, 16, 16, 64, 32, 8, 4, 8, 4, 2]",right
84,580,"[2, 0, 16, 8, 2, 2, 8, 16, 16, 64, 32, 8, 4, 8, 4, 2]",down
85,584,"[2, 16, 8, 2, 4, 8, 16, 0, 16, 64, 32, 8, 4, 8, 4, 2]",left
86,584,"[2, 16, 8, 2, 4, 8, 16, 8, 16, 64, 32, 2, 4, 8, 4, 2]",up
87,588,"[2, 16, 8, 2, 4, 8, 16, 8, 16, 64, 32, 4, 4, 8, 4, 2]",up
