Move,Score,Matrix,Previous_Move
31,120,"[0, 4, 0, 16, 0, 0, 8, 2, 0, 4, 16, 4, 2, 4, 4, 8]",down
32,128,"[4, 16, 0, 2, 8, 2, 0, 0, 4, 16, 4, 0, 2, 8, 8, 0]",left
33,128,"[4, 16, 4, 2, 8, 2, 8, 0, 4, 16, 0, 0, 2, 8, 2, 0]",up
34,128,"[4, 16, 4, 2, 0, 8, 2, 8, 0, 0, 4, 16, 2, 2, 8, 2]",right
35,128,"[4, 16, 4, 2, 2, 8, 2, 8, 2, 2, 4, 16, 0, 0, 8, 2]",up
36,132,"[4, 16, 4, 2, 2, 8, 2, 8, 4, 4, 16, 0, 8, 2, 2, 0]",left
37,132,"[4, 16, 4, 2, 2, 8, 2, 0, 4, 4, 16, 2, 8, 2, 2, 8]",down
38,136,"[4, 16, 4, 4, 2, 8, 2, 8, 4, 4, 16, 2, 8, 2, 2, 0]",up
39,156,"[0, 4, 16, 8, 2, 8, 2, 8, 0, 8, 16, 2, 0, 2, 8, 4]",right
40,172,"[2, 4, 16, 8, 0, 16, 2, 8, 0, 2, 16, 2, 0, 4, 8, 4]",up
41,180,"[0, 4, 16, 0, 4, 16, 2, 16, 0, 2, 16, 2, 2, 4, 8, 4]",down
42,180,"[0, 4, 16, 0, 2, 16, 2, 16, 4, 2, 16, 2, 2, 4, 8, 4]",down
43,180,"[2, 4, 16, 16, 4, 16, 2, 2, 2, 2, 16, 4, 0, 4, 8, 2]",up
44,220,"[2, 4, 32, 0, 4, 16, 4, 0, 4, 16, 4, 2, 4, 8, 2, 0]",left
45,240,"[0, 0, 32, 0, 2, 4, 4, 0, 4, 32, 4, 2, 8, 8, 2, 2]",down
46,252,"[32, 2, 0, 0, 2, 8, 0, 0, 4, 32, 4, 2, 8, 8, 4, 0]",left
47,256,"[32, 2, 0, 0, 2, 8, 0, 0, 4, 32, 2, 0, 8, 8, 8, 2]",down
48,272,"[0, 0, 32, 2, 2, 0, 2, 8, 0, 4, 32, 2, 0, 8, 16, 2]",right
49,276,"[2, 0, 32, 2, 0, 0, 4, 8, 0, 4, 32, 2, 0, 8, 16, 2]",right
50,276,"[2, 32, 2, 0, 4, 8, 0, 2, 4, 32, 2, 0, 8, 16, 2, 0]",left
51,282,"[0, 32, 0, 2, 2, 8, 0, 0, 8, 32, 2, 0, 8, 16, 4, 2]",down
52,282,"[32, 2, 2, 0, 2, 8, 0, 0, 8, 32, 2, 0, 8, 16, 4, 2]",left
53,286,"[2, 0, 32, 4, 0, 0, 2, 8, 0, 8, 32, 2, 8, 16, 4, 2]",right
54,288,"[0, 0, 32, 0, 0, 2, 2, 4, 2, 8, 32, 8, 8, 16, 4, 4]",down
55,300,"[0, 0, 0, 32, 0, 2, 4, 4, 2, 8, 32, 8, 0, 8, 16, 8]",right
56,308,"[32, 0, 0, 0, 2, 8, 2, 0, 2, 8, 32, 8, 8, 16, 8, 0]",left
57,328,"[32, 16, 2, 8, 4, 16, 32, 0, 8, 0, 8, 0, 0, 0, 0, 2]",up
58,344,"[32, 16, 2, 8, 4, 16, 32, 0, 16, 0, 0, 0, 2, 0, 0, 2]",left
59,360,"[32, 0, 2, 0, 4, 0, 0, 0, 16, 0, 2, 8, 2, 32, 32, 2]",down
60,424,"[0, 0, 32, 2, 0, 0, 0, 4, 2, 16, 2, 8, 0, 2, 64, 2]",right
61,424,"[2, 16, 32, 2, 0, 2, 2, 4, 0, 0, 64, 8, 4, 0, 0, 2]",up
62,424,"[2, 16, 32, 2, 4, 2, 2, 4, 0, 2, 64, 8, 0, 0, 0, 2]",up
63,428,"[2, 16, 32, 2, 4, 4, 4, 2, 2, 64, 8, 0, 2, 0, 0, 0]",left
64,436,"[2, 16, 32, 2, 8, 4, 2, 0, 2, 64, 8, 0, 2, 2, 0, 0]",left
65,440,"[2, 16, 32, 2, 0, 8, 4, 2, 2, 2, 64, 8, 0, 0, 0, 4]",right
66,444,"[2, 16, 32, 2, 0, 8, 4, 2, 0, 4, 64, 8, 2, 0, 0, 4]",right
67,446,"[0, 2, 0, 2, 0, 16, 32, 2, 0, 8, 4, 8, 4, 4, 64, 4]",down
68,450,"[4, 0, 0, 0, 16, 32, 2, 2, 8, 4, 8, 0, 4, 4, 64, 4]",left
69,462,"[4, 2, 0, 0, 16, 32, 4, 0, 8, 4, 8, 0, 8, 64, 4, 0]",left
70,470,"[0, 2, 0, 2, 4, 32, 4, 0, 16, 4, 8, 0, 16, 64, 4, 0]",down
71,486,"[0, 2, 0, 2, 0, 32, 4, 0, 4, 4, 8, 0, 32, 64, 4, 2]",down
72,490,"[4, 2, 4, 4, 32, 32, 8, 2, 0, 4, 4, 0, 0, 64, 0, 0]",up
73,570,"[0, 4, 2, 8, 0, 64, 8, 2, 0, 0, 0, 8, 0, 0, 2, 64]",right
74,570,"[0, 0, 0, 8, 0, 2, 2, 2, 0, 4, 8, 8, 0, 64, 2, 64]",down
75,590,"[8, 0, 0, 0, 4, 2, 0, 0, 4, 16, 2, 0, 64, 2, 64, 0]",left
76,598,"[8, 2, 2, 0, 8, 16, 64, 0, 64, 2, 0, 0, 0, 0, 2, 0]",up
77,614,"[16, 2, 2, 0, 64, 16, 64, 0, 0, 2, 2, 0, 0, 4, 0, 0]",up
78,622,"[0, 0, 16, 4, 0, 64, 16, 64, 0, 0, 2, 4, 0, 0, 0, 4]",right
79,642,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 32, 64, 0, 64, 2, 8]",down
80,642,"[0, 2, 32, 4, 0, 64, 2, 64, 0, 2, 0, 8, 0, 0, 0, 0]",up
81,642,"[0, 2, 0, 0, 0, 2, 0, 4, 0, 64, 32, 64, 0, 2, 2, 8]",down
82,646,"[2, 0, 0, 0, 2, 4, 0, 0, 64, 32, 64, 0, 4, 8, 2, 0]",left
83,646,"[0, 0, 2, 2, 0, 0, 2, 4, 0, 64, 32, 64, 0, 4, 8, 2]",right
84,648,"[0, 0, 2, 2, 0, 0, 4, 4, 0, 64, 32, 64, 0, 4, 8, 2]",down
85,660,"[4, 0, 0, 0, 8, 0, 0, 0, 64, 32, 64, 0, 4, 8, 2, 2]",left
86,664,"[4, 0, 0, 0, 8, 0, 0, 0, 64, 32, 64, 0, 4, 8, 4, 4]",left
87,672,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 64, 32, 64, 0, 4, 8, 8]",right
88,672,"[2, 64, 32, 4, 2, 4, 8, 8, 0, 0, 0, 64, 0, 0, 0, 8]",up
89,688,"[2, 64, 32, 4, 2, 4, 16, 0, 64, 0, 0, 0, 8, 0, 2, 0]",left
90,690,"[0, 0, 0, 2, 4, 0, 32, 0, 64, 64, 16, 0, 8, 4, 2, 4]",down
91,690,"[0, 0, 2, 0, 4, 0, 32, 0, 64, 64, 16, 2, 8, 4, 2, 4]",down
92,818,"[2, 0, 0, 0, 4, 32, 0, 2, 128, 16, 2, 0, 8, 4, 2, 4]",left
93,822,"[2, 32, 4, 2, 4, 16, 0, 4, 128, 4, 0, 0, 8, 0, 2, 0]",up
94,822,"[2, 0, 0, 2, 4, 32, 0, 0, 128, 16, 4, 2, 8, 4, 2, 4]",down
95,824,"[2, 0, 2, 0, 4, 32, 0, 0, 128, 16, 4, 4, 8, 4, 2, 4]",down
96,836,"[4, 0, 0, 0, 4, 32, 0, 0, 128, 16, 8, 2, 8, 4, 2, 4]",left
97,840,"[2, 0, 0, 0, 8, 32, 0, 0, 128, 16, 8, 2, 8, 4, 2, 4]",down
98,840,"[2, 32, 8, 2, 8, 16, 2, 4, 128, 4, 0, 0, 8, 2, 0, 0]",up
99,840,"[2, 32, 8, 2, 8, 16, 2, 4, 0, 0, 128, 4, 0, 2, 8, 2]",right
100,844,"[0, 0, 8, 0, 2, 32, 2, 2, 2, 16, 128, 8, 8, 2, 8, 2]",down
101,848,"[4, 32, 8, 2, 8, 16, 2, 8, 0, 2, 128, 2, 2, 0, 8, 0]",up
102,848,"[0, 0, 8, 2, 4, 32, 2, 2, 8, 16, 128, 8, 2, 2, 8, 2]",down
103,850,"[0, 2, 8, 0, 4, 32, 2, 4, 8, 16, 128, 8, 2, 2, 8, 2]",down
104,850,"[4, 2, 8, 4, 8, 32, 2, 8, 2, 16, 128, 2, 0, 2, 8, 4]",up
105,850,"[2, 2, 8, 4, 4, 32, 2, 8, 8, 16, 128, 2, 2, 2, 8, 4]",down
106,858,"[0, 4, 8, 4, 4, 32, 2, 8, 8, 16, 128, 2, 2, 4, 8, 4]",right
107,858,"[4, 8, 4, 2, 4, 32, 2, 8, 8, 16, 128, 2, 2, 4, 8, 4]",left
108,862,"[2, 8, 4, 2, 8, 32, 2, 8, 8, 16, 128, 2, 2, 4, 8, 4]",down
109,870,"[2, 8, 4, 2, 2, 32, 2, 8, 16, 16, 128, 2, 2, 4, 8, 4]",down
110,902,"[2, 8, 4, 2, 2, 32, 2, 8, 2, 32, 128, 2, 2, 4, 8, 4]",right
111,910,"[4, 8, 4, 2, 4, 32, 2, 8, 0, 32, 128, 2, 2, 4, 8, 4]",up
112,946,"[2, 0, 4, 2, 0, 8, 2, 8, 8, 64, 128, 2, 2, 4, 8, 4]",down
113,946,"[2, 4, 2, 0, 8, 2, 8, 2, 8, 64, 128, 2, 2, 4, 8, 4]",left
114,946,"[2, 2, 4, 2, 8, 2, 8, 2, 8, 64, 128, 2, 2, 4, 8, 4]",right
115,950,"[4, 4, 2, 2, 8, 2, 8, 2, 8, 64, 128, 2, 2, 4, 8, 4]",left
116,962,"[8, 4, 2, 0, 8, 2, 8, 2, 8, 64, 128, 2, 2, 4, 8, 4]",left
117,962,"[2, 8, 4, 2, 8, 2, 8, 2, 8, 64, 128, 2, 2, 4, 8, 4]",right
118,982,"[2, 8, 4, 4, 16, 2, 8, 2, 2, 64, 128, 4, 2, 4, 8, 0]",up
119,986,"[2, 8, 4, 4, 16, 2, 8, 2, 4, 64, 128, 4, 0, 4, 8, 2]",up
120,994,"[2, 2, 8, 8, 16, 2, 8, 2, 4, 64, 128, 4, 0, 4, 8, 2]",right
121,1014,"[2, 4, 16, 8, 16, 64, 128, 2, 4, 4, 8, 4, 0, 2, 0, 2]",up
122,1026,"[2, 4, 16, 8, 16, 64, 128, 2, 8, 8, 4, 0, 4, 0, 2, 0]",left
123,1026,"[2, 2, 16, 0, 16, 4, 128, 0, 8, 64, 4, 8, 4, 8, 2, 2]",down
124,1026,"[2, 2, 16, 8, 16, 4, 128, 2, 8, 64, 4, 0, 4, 8, 2, 2]",up
125,1030,"[2, 2, 16, 8, 16, 4, 128, 4, 8, 64, 4, 2, 4, 8, 2, 0]",up
126,1030,"[2, 2, 16, 2, 16, 4, 128, 8, 8, 64, 4, 4, 4, 8, 2, 2]",down
127,1046,"[4, 16, 2, 0, 16, 4, 128, 8, 8, 64, 8, 0, 4, 8, 4, 2]",left
128,1046,"[4, 16, 2, 2, 16, 4, 128, 0, 8, 64, 8, 8, 4, 8, 4, 2]",down
129,1046,"[4, 16, 2, 2, 16, 4, 128, 8, 8, 64, 8, 2, 4, 8, 4, 2]",up
130,1050,"[4, 16, 2, 2, 16, 4, 128, 8, 8, 64, 8, 4, 4, 8, 4, 2]",up
131,1054,"[2, 4, 16, 4, 16, 4, 128, 8, 8, 64, 8, 4, 4, 8, 4, 2]",right
132,1062,"[2, 8, 16, 4, 16, 64, 128, 8, 8, 8, 8, 4, 4, 2, 4, 2]",up
133,1078,"[2, 8, 16, 4, 16, 64, 128, 8, 2, 8, 16, 4, 4, 2, 4, 2]",right
