Move,Score,Matrix,Previous_Move
67,424,"[2, 16, 2, 32, 0, 8, 4, 32, 0, 0, 32, 4, 0, 0, 8, 2]",up
68,488,"[2, 16, 2, 64, 0, 8, 4, 4, 0, 0, 32, 2, 2, 0, 8, 0]",up
69,496,"[2, 16, 2, 64, 0, 0, 8, 8, 0, 2, 32, 2, 0, 0, 2, 8]",right
70,512,"[2, 16, 2, 64, 16, 0, 0, 2, 2, 32, 2, 0, 2, 8, 0, 0]",left
71,516,"[0, 2, 0, 0, 2, 16, 0, 0, 16, 32, 0, 64, 4, 8, 4, 2]",down
72,516,"[0, 2, 0, 2, 0, 0, 2, 16, 0, 16, 32, 64, 4, 8, 4, 2]",right
73,520,"[0, 0, 0, 4, 0, 4, 2, 16, 0, 16, 32, 64, 4, 8, 4, 2]",right
74,520,"[4, 4, 2, 4, 0, 16, 32, 16, 0, 8, 4, 64, 0, 2, 0, 2]",up
75,532,"[0, 8, 2, 4, 0, 16, 32, 16, 0, 8, 4, 64, 0, 0, 2, 4]",right
76,532,"[8, 2, 4, 0, 16, 32, 16, 0, 8, 4, 64, 0, 2, 4, 4, 0]",left
77,540,"[8, 2, 4, 0, 16, 32, 16, 0, 8, 8, 64, 0, 2, 4, 4, 0]",up
78,564,"[0, 8, 2, 4, 0, 16, 32, 16, 0, 2, 16, 64, 0, 0, 2, 8]",right
79,564,"[8, 2, 4, 0, 16, 32, 16, 0, 2, 16, 64, 2, 2, 8, 0, 0]",left
80,564,"[0, 8, 2, 4, 0, 16, 32, 16, 2, 16, 64, 2, 2, 0, 2, 8]",right
81,568,"[8, 2, 4, 0, 16, 32, 16, 0, 2, 16, 64, 2, 4, 8, 2, 0]",left
82,568,"[8, 2, 4, 2, 16, 32, 16, 0, 2, 16, 64, 0, 4, 8, 2, 2]",down
83,572,"[8, 2, 4, 4, 16, 32, 16, 0, 2, 16, 64, 2, 4, 8, 2, 0]",up
84,572,"[8, 2, 4, 4, 16, 32, 16, 2, 2, 16, 64, 0, 4, 8, 2, 2]",up
85,584,"[8, 2, 8, 2, 16, 32, 16, 2, 2, 16, 64, 0, 4, 8, 4, 0]",left
86,584,"[8, 2, 8, 2, 16, 32, 16, 2, 0, 2, 16, 64, 2, 4, 8, 4]",right
87,616,"[8, 2, 8, 2, 16, 32, 32, 2, 2, 2, 8, 64, 4, 4, 0, 4]",up
88,620,"[8, 2, 8, 4, 16, 32, 32, 64, 2, 2, 8, 4, 4, 4, 2, 0]",up
89,684,"[8, 2, 8, 4, 16, 64, 64, 2, 2, 2, 8, 4, 4, 4, 2, 0]",left
90,824,"[8, 2, 8, 4, 0, 16, 128, 2, 2, 4, 8, 4, 0, 0, 8, 2]",right
91,824,"[8, 2, 8, 4, 16, 128, 2, 0, 2, 4, 8, 4, 8, 2, 2, 0]",left
92,828,"[8, 2, 8, 4, 16, 128, 2, 2, 2, 4, 8, 4, 8, 4, 0, 0]",left
93,832,"[8, 2, 8, 4, 16, 128, 4, 0, 2, 4, 8, 4, 8, 4, 2, 0]",left
94,832,"[8, 2, 8, 4, 0, 16, 128, 4, 2, 4, 8, 4, 2, 8, 4, 2]",right
95,832,"[8, 2, 8, 4, 16, 128, 4, 2, 2, 4, 8, 4, 2, 8, 4, 2]",left
96,836,"[8, 2, 8, 4, 16, 128, 4, 2, 4, 4, 8, 4, 2, 8, 4, 2]",up
97,844,"[8, 2, 8, 4, 16, 128, 4, 2, 2, 8, 8, 4, 2, 8, 4, 2]",right
98,864,"[8, 2, 8, 4, 16, 128, 4, 2, 4, 16, 8, 4, 0, 2, 4, 2]",up
99,864,"[2, 2, 8, 4, 8, 128, 4, 2, 16, 16, 8, 4, 4, 2, 4, 2]",down
100,900,"[2, 4, 8, 4, 8, 128, 4, 2, 0, 32, 8, 4, 4, 2, 4, 2]",right
101,900,"[2, 4, 8, 4, 8, 128, 4, 2, 4, 32, 8, 4, 2, 2, 4, 2]",up
102,904,"[2, 4, 8, 4, 8, 128, 4, 2, 4, 32, 8, 4, 4, 4, 2, 2]",left
103,916,"[2, 4, 8, 4, 8, 128, 4, 2, 4, 32, 8, 4, 8, 4, 0, 2]",left
104,916,"[2, 4, 4, 4, 8, 128, 8, 2, 4, 32, 4, 4, 8, 4, 8, 2]",down
105,932,"[2, 8, 4, 0, 8, 128, 8, 2, 4, 32, 8, 4, 8, 4, 8, 2]",left
106,948,"[2, 8, 4, 2, 8, 128, 16, 4, 4, 32, 8, 2, 8, 4, 0, 2]",up
107,950,"[2, 8, 0, 2, 8, 128, 4, 2, 4, 32, 16, 4, 8, 4, 8, 4]",down
108,950,"[2, 8, 2, 2, 8, 128, 4, 2, 4, 32, 16, 4, 8, 4, 8, 4]",left
109,954,"[2, 8, 4, 2, 8, 128, 4, 2, 4, 32, 16, 4, 8, 4, 8, 4]",left
110,962,"[2, 8, 2, 0, 8, 128, 8, 2, 4, 32, 16, 2, 8, 4, 8, 8]",down
111,978,"[2, 8, 2, 2, 8, 128, 8, 2, 4, 32, 16, 2, 8, 4, 16, 0]",left
112,982,"[2, 2, 8, 4, 8, 128, 8, 2, 4, 32, 16, 2, 0, 8, 4, 16]",right
113,992,"[0, 2, 0, 2, 2, 128, 16, 4, 8, 32, 16, 4, 4, 8, 4, 16]",down
114,996,"[4, 0, 0, 2, 2, 128, 16, 4, 8, 32, 16, 4, 4, 8, 4, 16]",left
115,1012,"[4, 4, 0, 2, 2, 128, 0, 4, 8, 32, 32, 4, 4, 8, 4, 16]",down
116,1084,"[8, 2, 0, 0, 2, 128, 4, 0, 8, 64, 4, 2, 4, 8, 4, 16]",left
117,1084,"[0, 2, 8, 2, 0, 2, 128, 4, 8, 64, 4, 2, 4, 8, 4, 16]",right
118,1090,"[0, 0, 2, 2, 0, 4, 8, 4, 8, 64, 128, 2, 4, 8, 8, 16]",down
119,1110,"[0, 0, 0, 4, 4, 4, 8, 4, 8, 64, 128, 2, 0, 4, 16, 16]",right
120,1150,"[4, 0, 0, 2, 8, 8, 4, 0, 8, 64, 128, 2, 4, 32, 0, 0]",left
121,1170,"[4, 8, 4, 4, 16, 64, 128, 0, 4, 32, 0, 0, 0, 2, 0, 0]",up
122,1178,"[4, 8, 8, 0, 16, 64, 128, 0, 4, 32, 0, 2, 2, 0, 0, 0]",left
123,1194,"[0, 0, 4, 16, 0, 16, 64, 128, 0, 4, 32, 2, 2, 0, 0, 2]",right
124,1198,"[4, 16, 0, 0, 16, 64, 128, 0, 4, 32, 2, 0, 4, 2, 0, 0]",left
125,1198,"[0, 2, 4, 16, 0, 16, 64, 128, 0, 4, 32, 2, 0, 0, 4, 2]",right
126,1198,"[2, 4, 16, 0, 16, 64, 128, 2, 4, 32, 2, 0, 4, 2, 0, 0]",left
127,1206,"[2, 4, 16, 2, 16, 64, 128, 0, 8, 32, 2, 0, 2, 2, 0, 0]",up
128,1210,"[2, 4, 16, 2, 0, 16, 64, 128, 0, 8, 32, 2, 2, 0, 0, 4]",right
129,1210,"[2, 4, 16, 2, 16, 64, 128, 0, 8, 32, 2, 2, 2, 4, 0, 0]",left
130,1214,"[2, 4, 16, 2, 16, 64, 128, 0, 8, 32, 4, 0, 2, 4, 2, 0]",left
131,1214,"[2, 4, 16, 2, 0, 16, 64, 128, 0, 8, 32, 4, 2, 2, 4, 2]",right
132,1216,"[0, 4, 16, 2, 2, 16, 64, 128, 0, 8, 32, 4, 4, 2, 4, 2]",down
133,1216,"[4, 16, 2, 2, 2, 16, 64, 128, 8, 32, 4, 0, 4, 2, 4, 2]",left
134,1220,"[4, 16, 4, 2, 2, 16, 64, 128, 8, 32, 4, 0, 4, 2, 4, 2]",left
135,1260,"[4, 32, 4, 2, 2, 32, 64, 128, 8, 2, 8, 2, 4, 0, 0, 2]",up
136,1260,"[4, 32, 4, 2, 2, 32, 64, 128, 8, 2, 8, 2, 4, 2, 2, 0]",left
137,1294,"[4, 0, 4, 2, 2, 0, 64, 2, 8, 64, 8, 128, 4, 4, 2, 2]",down
138,1298,"[4, 64, 4, 4, 2, 4, 64, 128, 8, 0, 8, 2, 4, 0, 2, 2]",up
139,1300,"[4, 0, 4, 2, 2, 0, 64, 4, 8, 64, 8, 128, 4, 4, 2, 4]",down
140,1300,"[4, 64, 4, 2, 2, 4, 64, 4, 8, 0, 8, 128, 4, 2, 2, 4]",up
141,1300,"[4, 64, 4, 2, 2, 4, 64, 4, 8, 2, 8, 128, 4, 2, 2, 4]",up
142,1302,"[4, 4, 4, 2, 2, 64, 64, 4, 8, 4, 8, 128, 4, 4, 2, 4]",down
143,1438,"[8, 4, 2, 2, 2, 128, 4, 0, 8, 4, 8, 128, 4, 4, 2, 4]",left
144,1450,"[8, 4, 4, 0, 2, 128, 4, 2, 8, 4, 8, 128, 8, 2, 4, 0]",left
145,1458,"[2, 0, 8, 8, 2, 128, 4, 2, 8, 4, 8, 128, 0, 8, 2, 4]",right
146,1462,"[4, 128, 8, 8, 8, 4, 4, 2, 0, 8, 8, 128, 2, 0, 2, 4]",up
147,1462,"[0, 2, 8, 8, 4, 128, 4, 2, 8, 4, 8, 128, 2, 8, 2, 4]",down
148,1462,"[4, 2, 8, 8, 8, 128, 4, 2, 2, 4, 8, 128, 2, 8, 2, 4]",up
149,1478,"[2, 4, 2, 16, 8, 128, 4, 2, 2, 4, 8, 128, 2, 8, 2, 4]",right
150,1480,"[2, 4, 2, 16, 2, 128, 4, 2, 8, 4, 8, 128, 4, 8, 2, 4]",down
151,1484,"[4, 4, 2, 16, 8, 128, 4, 2, 4, 4, 8, 128, 2, 8, 2, 4]",up
152,1500,"[8, 2, 16, 2, 8, 128, 4, 2, 8, 8, 128, 0, 2, 8, 2, 4]",left
153,1536,"[16, 2, 16, 4, 8, 128, 4, 4, 2, 16, 128, 0, 2, 0, 2, 0]",up
154,1548,"[16, 2, 16, 4, 0, 8, 128, 8, 0, 2, 16, 128, 0, 2, 0, 4]",right
155,1548,"[16, 2, 16, 4, 0, 8, 128, 8, 0, 2, 16, 128, 0, 2, 2, 4]",right
156,1552,"[16, 2, 16, 4, 8, 128, 8, 0, 2, 16, 128, 0, 4, 4, 0, 2]",left
157,1560,"[16, 2, 16, 4, 8, 128, 8, 0, 2, 16, 128, 0, 8, 2, 2, 0]",left
158,1560,"[16, 2, 16, 0, 8, 128, 8, 0, 2, 16, 128, 2, 8, 2, 2, 4]",down
159,1564,"[2, 16, 2, 16, 0, 8, 128, 8, 2, 16, 128, 2, 0, 8, 4, 4]",right
160,1824,"[4, 16, 2, 16, 0, 8, 256, 8, 0, 16, 4, 2, 2, 8, 0, 4]",up
161,1824,"[4, 16, 2, 16, 8, 256, 8, 2, 16, 4, 2, 0, 2, 8, 4, 0]",left
162,1824,"[4, 16, 2, 16, 8, 256, 8, 2, 2, 16, 4, 2, 0, 2, 8, 4]",right
163,1828,"[4, 16, 2, 16, 8, 256, 8, 4, 2, 16, 4, 4, 0, 2, 8, 2]",up
164,1836,"[4, 16, 2, 16, 8, 256, 8, 4, 0, 2, 16, 8, 2, 2, 8, 2]",right
165,1840,"[4, 16, 2, 16, 8, 256, 8, 4, 2, 4, 16, 8, 2, 0, 8, 2]",up
166,1842,"[2, 0, 2, 16, 4, 16, 8, 4, 8, 256, 16, 8, 4, 4, 8, 2]",down
167,1842,"[2, 16, 2, 16, 4, 256, 8, 4, 8, 4, 16, 8, 4, 2, 8, 2]",up
