Move,Score,Matrix,Previous_Move
90,664,"[4, 64, 4, 0, 64, 4, 16, 2, 4, 8, 4, 0, 16, 4, 0, 2]",left
91,666,"[4, 64, 2, 0, 64, 4, 4, 0, 4, 8, 16, 0, 16, 4, 4, 4]",down
92,682,"[4, 64, 2, 0, 64, 8, 2, 0, 4, 8, 16, 0, 16, 8, 4, 0]",left
93,682,"[0, 4, 64, 2, 0, 64, 8, 2, 4, 4, 8, 16, 0, 16, 8, 4]",right
94,698,"[4, 4, 64, 2, 0, 64, 16, 2, 0, 4, 8, 16, 0, 16, 2, 4]",up
95,706,"[0, 8, 64, 2, 0, 64, 16, 2, 2, 4, 8, 16, 0, 16, 2, 4]",right
96,710,"[2, 8, 64, 4, 0, 64, 16, 16, 0, 4, 8, 4, 4, 16, 2, 0]",up
97,742,"[2, 8, 64, 4, 0, 0, 64, 32, 0, 4, 8, 4, 2, 4, 16, 2]",right
98,742,"[2, 8, 64, 4, 64, 32, 0, 0, 4, 8, 4, 2, 2, 4, 16, 2]",left
99,746,"[2, 8, 64, 4, 64, 32, 4, 4, 4, 8, 16, 0, 2, 4, 4, 0]",up
100,754,"[2, 8, 64, 4, 64, 32, 8, 0, 4, 8, 16, 0, 2, 4, 4, 2]",left
101,762,"[2, 8, 64, 4, 64, 32, 8, 2, 4, 8, 16, 0, 2, 8, 2, 0]",left
102,762,"[2, 8, 64, 4, 64, 32, 8, 2, 0, 4, 8, 16, 2, 2, 8, 2]",right
103,766,"[2, 8, 64, 4, 64, 32, 8, 2, 0, 4, 8, 16, 2, 4, 8, 2]",right
104,766,"[2, 8, 64, 4, 64, 32, 8, 2, 4, 8, 16, 2, 2, 4, 8, 2]",left
105,768,"[2, 8, 64, 2, 64, 32, 8, 4, 4, 8, 16, 2, 2, 4, 8, 4]",down
