Move,Score,Matrix,Previous_Move
38,190,"[8, 8, 4, 2, 4, 16, 32, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up
39,190,"[0, 0, 0, 0, 2, 8, 0, 0, 8, 16, 4, 2, 4, 2, 32, 8]",down
40,190,"[0, 0, 0, 0, 2, 0, 2, 8, 8, 16, 4, 2, 4, 2, 32, 8]",right
41,190,"[2, 16, 2, 8, 8, 2, 4, 2, 4, 0, 32, 8, 0, 4, 0, 0]",up
42,190,"[2, 16, 2, 8, 8, 2, 4, 2, 4, 4, 32, 8, 0, 2, 0, 0]",up
43,198,"[2, 16, 2, 8, 8, 2, 4, 2, 0, 8, 32, 8, 0, 0, 4, 2]",right
44,198,"[0, 0, 2, 8, 2, 16, 4, 2, 2, 2, 32, 8, 8, 8, 4, 2]",down
45,202,"[4, 16, 2, 8, 8, 2, 4, 2, 0, 8, 32, 8, 0, 2, 4, 2]",up
46,202,"[2, 16, 2, 8, 0, 2, 4, 2, 4, 8, 32, 8, 8, 2, 4, 2]",down
47,202,"[2, 16, 2, 8, 2, 2, 4, 2, 4, 8, 32, 8, 8, 2, 4, 2]",down
48,206,"[4, 16, 2, 8, 4, 2, 4, 2, 8, 8, 32, 8, 2, 2, 4, 2]",up
49,210,"[2, 16, 2, 8, 8, 2, 4, 2, 8, 8, 32, 8, 2, 2, 4, 2]",down
50,226,"[2, 16, 2, 8, 16, 2, 4, 2, 2, 8, 32, 8, 2, 2, 4, 2]",up
51,230,"[2, 16, 2, 8, 16, 2, 4, 2, 4, 8, 32, 8, 2, 2, 4, 2]",up
52,234,"[2, 16, 2, 8, 16, 2, 4, 2, 4, 8, 32, 8, 2, 4, 4, 2]",right
53,242,"[2, 16, 2, 8, 16, 2, 4, 2, 4, 8, 32, 8, 2, 2, 8, 2]",right
54,246,"[2, 16, 2, 8, 16, 2, 4, 2, 4, 8, 32, 8, 2, 4, 8, 2]",right
