Move,Score,Matrix,Previous_Move
37,160,"[2, 0, 0, 0, 2, 16, 2, 0, 8, 8, 16, 8, 4, 16, 2, 2]",down
38,180,"[2, 0, 0, 0, 2, 16, 2, 2, 16, 16, 8, 0, 4, 16, 4, 0]",left
39,216,"[2, 0, 0, 0, 2, 16, 4, 0, 32, 8, 2, 0, 4, 16, 4, 0]",left
40,220,"[4, 16, 4, 0, 32, 8, 2, 0, 4, 16, 4, 2, 0, 0, 0, 0]",up
41,220,"[4, 16, 4, 2, 32, 8, 2, 2, 4, 16, 4, 0, 0, 0, 0, 0]",up
42,224,"[4, 16, 4, 2, 32, 8, 4, 0, 4, 16, 4, 4, 0, 0, 0, 0]",left
43,228,"[0, 0, 2, 0, 4, 16, 0, 0, 32, 8, 4, 2, 4, 16, 8, 4]",down
44,228,"[0, 0, 0, 2, 2, 0, 4, 16, 32, 8, 4, 2, 4, 16, 8, 4]",right
45,236,"[2, 8, 8, 2, 32, 16, 8, 16, 4, 0, 0, 2, 2, 0, 0, 4]",up
46,252,"[0, 2, 16, 2, 32, 16, 8, 16, 0, 2, 4, 2, 0, 0, 2, 4]",right
47,252,"[2, 16, 2, 0, 32, 16, 8, 16, 2, 4, 2, 0, 2, 4, 2, 0]",left
48,300,"[2, 32, 2, 16, 32, 8, 8, 0, 4, 2, 4, 0, 0, 0, 0, 0]",up
49,316,"[2, 32, 2, 16, 32, 16, 0, 2, 4, 2, 4, 0, 0, 0, 0, 0]",left
50,316,"[2, 32, 2, 16, 0, 32, 16, 2, 0, 4, 2, 4, 0, 0, 2, 0]",right
51,316,"[2, 32, 2, 16, 0, 32, 16, 2, 2, 4, 2, 4, 0, 0, 0, 2]",right
52,316,"[2, 32, 2, 16, 32, 16, 2, 0, 2, 4, 2, 4, 2, 0, 0, 2]",left
53,324,"[2, 32, 4, 16, 32, 16, 2, 4, 4, 4, 0, 2, 0, 2, 0, 0]",up
54,332,"[2, 32, 4, 16, 32, 16, 2, 4, 2, 0, 8, 2, 0, 0, 0, 2]",right
55,332,"[2, 32, 4, 16, 32, 16, 2, 4, 0, 2, 8, 2, 2, 0, 0, 2]",right
56,336,"[2, 32, 4, 16, 32, 16, 2, 4, 0, 2, 8, 2, 0, 2, 0, 4]",right
57,336,"[2, 32, 4, 16, 32, 16, 2, 4, 2, 8, 2, 0, 2, 4, 2, 0]",left
58,336,"[2, 32, 4, 16, 32, 16, 2, 4, 2, 2, 8, 2, 0, 2, 4, 2]",right
59,340,"[2, 32, 4, 16, 32, 16, 2, 4, 0, 4, 8, 2, 2, 2, 4, 2]",right
60,344,"[2, 32, 4, 16, 32, 16, 2, 4, 2, 4, 8, 4, 0, 2, 4, 2]",up
61,344,"[2, 32, 4, 16, 32, 16, 2, 4, 2, 4, 8, 4, 2, 4, 2, 2]",left
62,350,"[0, 32, 4, 2, 2, 16, 2, 16, 32, 4, 8, 8, 4, 4, 2, 2]",down
63,378,"[32, 4, 2, 0, 2, 16, 2, 16, 32, 4, 16, 0, 8, 4, 0, 2]",left
64,384,"[32, 0, 2, 0, 2, 4, 0, 0, 32, 16, 4, 16, 8, 8, 16, 2]",down
65,400,"[32, 2, 0, 0, 2, 4, 2, 0, 32, 16, 4, 16, 16, 16, 2, 0]",left
66,432,"[32, 2, 0, 0, 2, 4, 2, 0, 32, 16, 4, 16, 32, 2, 2, 0]",left
67,436,"[0, 2, 32, 2, 0, 2, 4, 2, 32, 16, 4, 16, 0, 0, 32, 4]",right
68,448,"[32, 4, 32, 2, 0, 16, 8, 2, 0, 0, 32, 16, 0, 2, 0, 4]",up
69,452,"[32, 4, 32, 4, 0, 16, 8, 16, 0, 2, 32, 4, 0, 0, 2, 0]",up
70,452,"[32, 4, 32, 4, 16, 8, 16, 0, 2, 32, 4, 0, 2, 0, 2, 0]",left
71,454,"[0, 0, 32, 0, 32, 4, 16, 2, 16, 8, 4, 0, 4, 32, 2, 4]",down
72,454,"[32, 0, 0, 2, 32, 4, 16, 2, 16, 8, 4, 0, 4, 32, 2, 4]",left
73,454,"[0, 0, 32, 2, 32, 4, 16, 2, 2, 16, 8, 4, 4, 32, 2, 4]",right
74,466,"[32, 4, 32, 4, 2, 16, 16, 8, 4, 32, 8, 2, 0, 0, 2, 0]",up
75,498,"[32, 4, 32, 4, 2, 32, 8, 0, 4, 32, 8, 2, 2, 2, 0, 0]",left
76,502,"[32, 4, 32, 4, 0, 2, 32, 8, 4, 32, 8, 2, 0, 0, 2, 4]",right
77,502,"[32, 4, 32, 4, 2, 32, 8, 0, 4, 32, 8, 2, 2, 4, 2, 0]",left
78,582,"[32, 4, 32, 4, 2, 64, 16, 2, 4, 4, 2, 0, 2, 2, 0, 0]",up
79,594,"[32, 4, 32, 4, 2, 64, 16, 2, 2, 0, 8, 2, 0, 0, 0, 4]",right
80,594,"[32, 4, 32, 4, 2, 64, 16, 2, 2, 8, 2, 0, 4, 2, 0, 0]",left
81,596,"[0, 4, 2, 0, 32, 64, 32, 0, 4, 8, 16, 4, 4, 2, 2, 2]",down
82,600,"[0, 0, 4, 2, 2, 32, 64, 32, 4, 8, 16, 4, 0, 4, 2, 4]",right
83,604,"[0, 0, 4, 2, 0, 32, 64, 2, 2, 8, 16, 32, 4, 4, 2, 8]",down
84,608,"[2, 32, 4, 4, 4, 8, 64, 32, 0, 4, 16, 8, 2, 0, 2, 0]",up
85,616,"[2, 32, 8, 0, 4, 8, 64, 32, 4, 16, 8, 0, 2, 2, 0, 2]",left
86,620,"[0, 2, 32, 8, 4, 8, 64, 32, 4, 4, 16, 8, 0, 0, 2, 4]",right
87,628,"[2, 32, 8, 0, 4, 8, 64, 32, 8, 16, 8, 0, 2, 4, 2, 0]",left
88,628,"[2, 32, 8, 0, 4, 8, 64, 0, 8, 16, 8, 2, 2, 4, 2, 32]",down
89,628,"[0, 2, 32, 8, 2, 4, 8, 64, 8, 16, 8, 2, 2, 4, 2, 32]",right
90,628,"[2, 32, 8, 2, 2, 4, 8, 64, 8, 16, 8, 2, 2, 4, 2, 32]",left
91,648,"[4, 32, 16, 2, 8, 4, 8, 64, 2, 16, 2, 2, 0, 4, 2, 32]",up
92,650,"[2, 32, 0, 2, 4, 4, 16, 64, 8, 16, 8, 2, 2, 4, 4, 32]",down
93,650,"[2, 32, 16, 2, 4, 4, 8, 64, 8, 16, 4, 2, 2, 4, 2, 32]",up
94,658,"[2, 32, 16, 2, 8, 8, 64, 2, 8, 16, 4, 2, 2, 4, 2, 32]",left
95,678,"[2, 32, 16, 4, 16, 8, 64, 2, 2, 16, 4, 32, 2, 4, 2, 0]",up
96,682,"[2, 32, 16, 4, 16, 8, 64, 2, 4, 16, 4, 32, 0, 4, 2, 2]",up
97,682,"[2, 32, 16, 4, 2, 8, 64, 2, 16, 16, 4, 32, 4, 4, 2, 2]",down
98,726,"[2, 32, 16, 4, 2, 8, 64, 2, 0, 32, 4, 32, 0, 2, 8, 4]",right
99,726,"[2, 32, 16, 4, 2, 8, 64, 2, 32, 4, 32, 0, 2, 8, 4, 2]",left
100,734,"[4, 32, 16, 4, 32, 8, 64, 4, 2, 4, 32, 2, 0, 8, 4, 0]",up
101,742,"[4, 32, 16, 8, 32, 8, 64, 2, 2, 4, 32, 0, 2, 8, 4, 0]",up
102,744,"[0, 32, 16, 0, 4, 8, 64, 2, 32, 4, 32, 8, 4, 8, 4, 2]",down
103,744,"[4, 32, 16, 2, 32, 8, 64, 8, 4, 4, 32, 2, 2, 8, 4, 0]",up
104,752,"[4, 32, 16, 2, 32, 8, 64, 8, 8, 32, 2, 0, 2, 8, 4, 2]",left
105,752,"[4, 32, 16, 2, 32, 8, 64, 8, 8, 32, 2, 2, 2, 8, 4, 2]",up
106,756,"[4, 32, 16, 2, 32, 8, 64, 8, 8, 32, 2, 4, 2, 8, 4, 4]",up
107,764,"[4, 32, 16, 2, 32, 8, 64, 8, 8, 32, 2, 4, 2, 8, 8, 2]",left
108,780,"[4, 32, 16, 2, 32, 8, 64, 8, 8, 32, 2, 4, 2, 16, 2, 2]",left
109,782,"[4, 32, 2, 2, 32, 8, 16, 8, 8, 32, 64, 4, 2, 16, 4, 2]",down
110,786,"[4, 32, 4, 2, 32, 8, 16, 8, 8, 32, 64, 4, 2, 16, 4, 2]",left
