Move,Score,Matrix,Previous_Move
95,888,"[4, 16, 128, 4, 2, 4, 2, 32, 0, 0, 4, 4, 0, 0, 0, 0]",up
96,888,"[0, 0, 4, 0, 0, 0, 128, 4, 4, 16, 2, 32, 2, 4, 4, 4]",down
97,896,"[0, 2, 0, 4, 0, 0, 128, 4, 4, 16, 2, 32, 0, 2, 4, 8]",right
98,900,"[0, 0, 0, 0, 0, 2, 128, 8, 4, 16, 2, 32, 4, 2, 4, 8]",down
99,900,"[2, 0, 0, 0, 2, 128, 8, 0, 4, 16, 2, 32, 4, 2, 4, 8]",left
100,912,"[4, 128, 8, 32, 8, 16, 2, 8, 0, 2, 4, 0, 0, 0, 2, 0]",up
101,912,"[4, 128, 8, 32, 8, 16, 2, 8, 2, 0, 2, 4, 0, 0, 0, 2]",right
102,916,"[4, 128, 8, 32, 8, 16, 2, 8, 4, 4, 0, 0, 2, 0, 0, 2]",left
103,916,"[4, 0, 2, 0, 8, 128, 0, 32, 4, 16, 8, 8, 2, 4, 2, 2]",down
104,936,"[0, 0, 4, 2, 0, 8, 128, 32, 2, 4, 16, 16, 0, 2, 4, 4]",right
105,976,"[2, 0, 4, 2, 0, 8, 128, 32, 0, 2, 4, 32, 0, 0, 2, 8]",right
106,1040,"[2, 8, 4, 2, 0, 2, 128, 64, 0, 0, 4, 8, 4, 0, 2, 0]",up
107,1040,"[2, 8, 4, 2, 0, 2, 128, 64, 0, 0, 4, 8, 2, 0, 4, 2]",right
108,1052,"[4, 8, 4, 2, 0, 2, 128, 64, 0, 0, 8, 8, 0, 0, 2, 2]",up
109,1072,"[4, 8, 4, 2, 2, 2, 128, 64, 0, 0, 0, 16, 0, 0, 0, 4]",right
110,1072,"[0, 2, 0, 2, 0, 0, 0, 64, 4, 8, 4, 16, 2, 2, 128, 4]",down
111,1072,"[0, 0, 0, 2, 2, 2, 0, 64, 4, 8, 4, 16, 2, 2, 128, 4]",down
112,1080,"[2, 0, 0, 0, 4, 64, 0, 2, 4, 8, 4, 16, 4, 128, 4, 0]",left
113,1084,"[2, 0, 0, 0, 2, 64, 0, 0, 4, 8, 4, 2, 8, 128, 4, 16]",down
114,1096,"[4, 64, 8, 2, 4, 8, 0, 16, 8, 128, 0, 0, 0, 2, 0, 0]",up
115,1096,"[4, 64, 8, 2, 0, 4, 8, 16, 0, 2, 8, 128, 0, 0, 0, 2]",right
116,1096,"[4, 64, 8, 2, 4, 8, 16, 0, 2, 8, 128, 0, 2, 0, 0, 2]",left
117,1100,"[4, 64, 8, 2, 4, 8, 16, 0, 2, 8, 128, 0, 4, 0, 2, 0]",left
118,1112,"[0, 0, 8, 0, 8, 0, 16, 0, 2, 64, 128, 2, 4, 16, 2, 2]",down
119,1116,"[8, 0, 0, 0, 8, 16, 2, 0, 2, 64, 128, 2, 4, 16, 4, 0]",left
120,1124,"[0, 0, 0, 0, 16, 16, 2, 0, 2, 64, 128, 2, 4, 16, 4, 2]",down
121,1126,"[0, 0, 0, 0, 16, 16, 2, 0, 2, 64, 128, 2, 4, 16, 4, 4]",down
122,1126,"[16, 16, 2, 2, 2, 64, 128, 4, 4, 16, 4, 2, 0, 0, 0, 0]",up
123,1162,"[0, 0, 32, 4, 2, 64, 128, 4, 4, 16, 4, 2, 0, 0, 0, 2]",right
124,1162,"[32, 4, 4, 0, 2, 64, 128, 4, 4, 16, 4, 2, 2, 0, 0, 0]",left
125,1162,"[32, 0, 0, 0, 2, 4, 4, 2, 4, 64, 128, 4, 2, 16, 4, 2]",down
126,1162,"[32, 4, 4, 2, 2, 64, 128, 4, 4, 16, 4, 2, 2, 0, 2, 0]",up
127,1174,"[0, 32, 8, 2, 2, 64, 128, 4, 4, 16, 4, 2, 0, 2, 0, 4]",right
128,1174,"[32, 8, 2, 0, 2, 64, 128, 4, 4, 16, 4, 2, 2, 4, 2, 0]",left
129,1174,"[0, 32, 8, 2, 2, 64, 128, 4, 4, 16, 4, 2, 2, 2, 4, 2]",right
130,1186,"[2, 32, 8, 2, 4, 64, 128, 4, 2, 16, 8, 4, 2, 2, 0, 0]",up
131,1190,"[2, 32, 8, 2, 4, 64, 128, 4, 4, 16, 8, 4, 0, 2, 2, 0]",up
132,1194,"[0, 32, 8, 2, 0, 64, 128, 2, 2, 16, 8, 4, 8, 2, 2, 4]",down
133,1198,"[32, 8, 2, 0, 64, 128, 2, 2, 2, 16, 8, 4, 8, 4, 4, 0]",left
134,1202,"[32, 8, 2, 0, 64, 128, 4, 0, 2, 16, 8, 4, 8, 4, 4, 2]",left
135,1210,"[32, 8, 2, 0, 64, 128, 4, 0, 2, 16, 8, 4, 8, 8, 2, 2]",left
136,1210,"[32, 8, 2, 4, 64, 128, 4, 2, 2, 16, 8, 0, 8, 8, 2, 2]",up
137,1230,"[32, 8, 2, 4, 64, 128, 4, 2, 2, 16, 8, 0, 16, 4, 0, 2]",left
138,1230,"[32, 8, 2, 4, 64, 128, 4, 2, 2, 2, 16, 8, 0, 16, 4, 2]",right
139,1230,"[2, 8, 2, 4, 32, 128, 4, 2, 64, 2, 16, 8, 2, 16, 4, 2]",down
