Move,Score,Matrix,Previous_Move
22,50,"[2, 4, 8, 4, 0, 8, 4, 2, 0, 2, 8, 2, 2, 0, 2, 4]",right
23,54,"[2, 4, 8, 4, 0, 8, 4, 2, 0, 2, 8, 2, 0, 2, 4, 4]",right
24,58,"[2, 4, 8, 4, 2, 8, 4, 2, 0, 4, 8, 2, 0, 0, 4, 4]",up
25,66,"[4, 4, 8, 4, 0, 8, 4, 4, 0, 4, 8, 4, 0, 0, 4, 2]",up
26,82,"[0, 8, 8, 4, 0, 0, 8, 8, 2, 4, 8, 4, 0, 0, 4, 2]",right
27,90,"[0, 0, 0, 4, 0, 0, 8, 8, 2, 8, 16, 4, 2, 4, 4, 2]",down
28,114,"[0, 0, 0, 4, 0, 4, 0, 16, 2, 8, 16, 4, 0, 2, 8, 2]",right
29,114,"[4, 0, 0, 0, 4, 16, 0, 2, 2, 8, 16, 4, 2, 8, 2, 0]",left
30,114,"[4, 0, 2, 0, 4, 16, 2, 0, 2, 8, 16, 4, 2, 8, 2, 0]",left
31,114,"[0, 0, 4, 2, 2, 4, 16, 2, 2, 8, 16, 4, 0, 2, 8, 2]",right
32,114,"[4, 2, 0, 2, 2, 4, 16, 2, 2, 8, 16, 4, 2, 8, 2, 0]",left
33,118,"[4, 4, 2, 0, 2, 4, 16, 2, 2, 8, 16, 4, 2, 8, 2, 0]",left
34,126,"[0, 2, 8, 2, 2, 4, 16, 2, 2, 8, 16, 4, 0, 2, 8, 2]",right
35,126,"[2, 8, 2, 0, 2, 4, 16, 2, 2, 8, 16, 4, 2, 8, 2, 2]",left
36,130,"[2, 8, 2, 0, 2, 4, 16, 2, 2, 8, 16, 4, 2, 8, 4, 2]",left
37,154,"[4, 8, 2, 2, 4, 4, 16, 4, 2, 16, 16, 2, 0, 0, 4, 0]",up
38,166,"[4, 8, 4, 0, 8, 16, 4, 0, 2, 16, 16, 2, 4, 0, 0, 2]",left
39,188,"[4, 0, 0, 2, 8, 0, 0, 0, 2, 8, 8, 0, 4, 32, 16, 4]",down
40,188,"[4, 0, 0, 2, 8, 0, 0, 0, 2, 8, 8, 2, 4, 32, 16, 4]",down
41,190,"[4, 0, 0, 0, 8, 2, 0, 0, 2, 8, 8, 4, 4, 32, 16, 4]",down
42,206,"[0, 2, 0, 4, 0, 0, 8, 2, 0, 2, 16, 4, 4, 32, 16, 4]",right
43,206,"[2, 4, 0, 0, 8, 2, 0, 0, 2, 16, 4, 2, 4, 32, 16, 4]",left
44,206,"[2, 4, 4, 2, 8, 2, 16, 4, 2, 16, 0, 2, 4, 32, 0, 0]",up
45,206,"[2, 4, 0, 0, 8, 2, 2, 2, 2, 16, 4, 4, 4, 32, 16, 2]",down
46,218,"[2, 4, 0, 0, 8, 4, 2, 2, 2, 16, 8, 0, 4, 32, 16, 2]",left
47,222,"[2, 0, 2, 4, 0, 8, 4, 4, 0, 2, 16, 8, 4, 32, 16, 2]",right
48,234,"[4, 4, 0, 0, 8, 8, 0, 2, 2, 16, 8, 0, 4, 32, 16, 2]",left
49,258,"[8, 0, 0, 0, 16, 2, 0, 2, 2, 16, 8, 0, 4, 32, 16, 2]",left
50,260,"[8, 0, 0, 0, 16, 2, 0, 0, 2, 16, 8, 2, 4, 32, 16, 4]",down
51,260,"[0, 4, 0, 8, 0, 0, 16, 2, 2, 16, 8, 2, 4, 32, 16, 4]",right
52,264,"[2, 4, 16, 8, 4, 16, 8, 4, 0, 32, 16, 4, 0, 2, 0, 0]",up
53,264,"[2, 4, 16, 8, 4, 16, 8, 4, 0, 32, 16, 4, 0, 2, 0, 2]",right
54,268,"[2, 4, 16, 8, 4, 16, 8, 4, 32, 16, 4, 2, 4, 0, 0, 0]",left
55,284,"[2, 0, 0, 0, 4, 2, 16, 8, 32, 4, 8, 4, 4, 32, 4, 2]",down
56,284,"[2, 2, 16, 8, 4, 4, 8, 4, 32, 32, 4, 2, 4, 0, 2, 0]",up
57,284,"[2, 0, 16, 2, 4, 2, 8, 8, 32, 4, 4, 4, 4, 32, 2, 2]",down
58,312,"[0, 2, 16, 2, 0, 4, 2, 16, 0, 32, 4, 8, 2, 4, 32, 4]",right
59,312,"[2, 2, 16, 2, 2, 4, 2, 16, 0, 32, 4, 8, 0, 4, 32, 4]",up
60,316,"[4, 2, 16, 2, 0, 4, 2, 16, 0, 32, 4, 8, 2, 4, 32, 4]",up
61,316,"[4, 2, 16, 2, 2, 4, 2, 16, 0, 32, 4, 8, 2, 4, 32, 4]",up
62,320,"[4, 2, 16, 2, 4, 4, 2, 16, 2, 32, 4, 8, 0, 4, 32, 4]",up
63,328,"[4, 2, 16, 2, 8, 2, 16, 2, 2, 32, 4, 8, 4, 32, 4, 0]",left
64,440,"[4, 4, 32, 4, 8, 64, 8, 8, 2, 0, 0, 0, 4, 0, 2, 0]",up
65,440,"[4, 4, 32, 4, 8, 64, 8, 8, 2, 0, 2, 0, 4, 0, 0, 2]",up
66,440,"[4, 4, 32, 4, 8, 64, 8, 8, 2, 2, 2, 2, 4, 0, 0, 0]",up
67,472,"[8, 32, 4, 0, 8, 64, 16, 2, 4, 4, 0, 0, 4, 0, 0, 0]",left
68,496,"[16, 32, 4, 2, 8, 64, 16, 0, 0, 4, 0, 0, 2, 0, 0, 0]",up
69,496,"[16, 32, 4, 2, 0, 8, 64, 16, 0, 0, 2, 4, 0, 0, 0, 2]",right
70,496,"[2, 0, 0, 2, 0, 0, 4, 16, 0, 32, 64, 4, 16, 8, 2, 2]",down
71,496,"[0, 2, 0, 2, 0, 0, 4, 16, 2, 32, 64, 4, 16, 8, 2, 2]",down
72,504,"[4, 0, 2, 0, 4, 16, 0, 0, 2, 32, 64, 4, 16, 8, 4, 0]",left
73,504,"[0, 0, 4, 2, 2, 0, 4, 16, 2, 32, 64, 4, 0, 16, 8, 4]",right
74,504,"[2, 0, 4, 2, 0, 2, 4, 16, 2, 32, 64, 4, 0, 16, 8, 4]",right
75,524,"[4, 2, 8, 2, 0, 32, 64, 16, 0, 16, 8, 8, 0, 2, 0, 0]",up
76,524,"[0, 2, 0, 0, 0, 32, 8, 2, 2, 16, 64, 16, 4, 2, 8, 8]",down
77,540,"[0, 0, 0, 2, 0, 32, 8, 2, 2, 16, 64, 16, 2, 4, 2, 16]",right
78,580,"[4, 32, 8, 4, 0, 16, 64, 32, 0, 4, 2, 0, 0, 2, 0, 0]",up
79,580,"[4, 32, 8, 4, 16, 64, 32, 2, 4, 2, 0, 0, 2, 0, 0, 0]",left
80,580,"[4, 4, 0, 0, 16, 32, 0, 0, 4, 64, 8, 4, 2, 2, 32, 2]",down
81,592,"[8, 0, 0, 0, 16, 32, 0, 2, 4, 64, 8, 4, 4, 32, 2, 0]",left
82,592,"[8, 0, 0, 2, 16, 32, 2, 0, 4, 64, 8, 4, 4, 32, 2, 0]",left
83,592,"[8, 2, 2, 0, 16, 32, 2, 0, 4, 64, 8, 4, 4, 32, 2, 0]",left
84,596,"[8, 4, 2, 0, 16, 32, 2, 0, 4, 64, 8, 4, 4, 32, 2, 0]",left
85,608,"[8, 4, 4, 4, 16, 32, 8, 0, 8, 64, 2, 4, 0, 32, 0, 0]",up
86,612,"[2, 4, 0, 0, 8, 32, 4, 0, 16, 64, 8, 0, 8, 32, 2, 8]",down
87,612,"[0, 4, 2, 4, 0, 8, 32, 4, 0, 16, 64, 8, 8, 32, 2, 8]",right
88,612,"[4, 2, 4, 0, 8, 32, 4, 0, 16, 64, 8, 2, 8, 32, 2, 8]",left
89,616,"[4, 2, 2, 0, 8, 32, 8, 0, 16, 64, 8, 2, 8, 32, 2, 8]",down
90,620,"[4, 4, 2, 0, 8, 32, 8, 0, 16, 64, 8, 2, 8, 32, 2, 8]",left
91,636,"[4, 4, 2, 2, 8, 32, 16, 8, 16, 64, 2, 0, 8, 32, 2, 0]",up
92,648,"[0, 2, 8, 4, 8, 32, 16, 8, 0, 16, 64, 2, 0, 8, 32, 2]",right
93,650,"[0, 2, 8, 0, 2, 32, 16, 4, 0, 16, 64, 8, 8, 8, 32, 4]",down
94,666,"[2, 8, 0, 0, 2, 32, 16, 4, 16, 64, 8, 2, 16, 32, 4, 0]",left
95,702,"[4, 8, 16, 4, 32, 32, 8, 2, 0, 64, 4, 2, 0, 32, 0, 0]",up
96,766,"[4, 8, 16, 4, 64, 8, 2, 2, 64, 4, 2, 0, 32, 0, 0, 0]",left
97,770,"[4, 8, 16, 4, 0, 64, 8, 4, 2, 64, 4, 2, 0, 0, 0, 32]",right
98,898,"[4, 8, 16, 4, 2, 128, 8, 4, 0, 0, 4, 2, 2, 0, 0, 32]",up
99,898,"[4, 8, 16, 4, 2, 128, 8, 4, 0, 2, 4, 2, 0, 0, 2, 32]",right
100,902,"[0, 2, 16, 0, 0, 8, 8, 8, 4, 128, 4, 2, 2, 2, 2, 32]",down
101,922,"[2, 16, 0, 0, 16, 8, 0, 2, 4, 128, 4, 2, 4, 2, 32, 0]",left
102,930,"[2, 16, 4, 2, 16, 8, 32, 2, 8, 128, 2, 0, 0, 2, 0, 0]",up
103,930,"[2, 16, 4, 2, 16, 8, 32, 2, 8, 128, 2, 0, 2, 0, 0, 2]",left
104,932,"[2, 0, 2, 0, 16, 16, 4, 0, 8, 8, 32, 2, 2, 128, 2, 4]",down
105,984,"[4, 0, 2, 0, 32, 4, 0, 0, 16, 32, 2, 0, 2, 128, 2, 4]",left
106,988,"[4, 4, 4, 4, 32, 32, 2, 0, 16, 128, 0, 0, 2, 2, 0, 0]",up
107,1072,"[8, 8, 0, 0, 64, 2, 0, 0, 16, 128, 0, 0, 4, 2, 0, 0]",left
108,1088,"[16, 0, 0, 2, 64, 2, 0, 0, 16, 128, 0, 0, 4, 2, 0, 0]",left
109,1088,"[16, 2, 0, 0, 64, 2, 0, 2, 16, 128, 0, 0, 4, 2, 0, 0]",left
110,1092,"[16, 2, 2, 0, 64, 4, 0, 0, 16, 128, 0, 0, 4, 2, 0, 0]",left
111,1096,"[16, 4, 0, 0, 64, 4, 0, 0, 16, 128, 0, 4, 4, 2, 0, 0]",left
112,1096,"[0, 0, 16, 4, 0, 0, 64, 4, 2, 16, 128, 4, 0, 0, 4, 2]",right
113,1104,"[2, 16, 16, 8, 0, 0, 64, 4, 0, 0, 128, 2, 0, 0, 4, 2]",up
114,1136,"[2, 32, 8, 0, 64, 4, 0, 0, 128, 2, 0, 0, 4, 2, 2, 0]",left
115,1138,"[2, 0, 2, 0, 64, 32, 0, 0, 128, 4, 8, 0, 4, 4, 2, 0]",down
116,1150,"[4, 0, 2, 0, 64, 32, 0, 0, 128, 4, 8, 0, 8, 2, 0, 0]",left
117,1150,"[4, 2, 0, 0, 64, 32, 0, 0, 128, 4, 8, 2, 8, 2, 0, 0]",left
118,1150,"[4, 2, 0, 0, 64, 32, 0, 2, 128, 4, 0, 0, 8, 2, 8, 2]",down
119,1150,"[4, 2, 0, 0, 64, 32, 2, 0, 128, 4, 0, 2, 8, 2, 8, 2]",left
120,1150,"[4, 2, 0, 0, 64, 32, 2, 2, 128, 4, 2, 0, 8, 2, 8, 2]",left
121,1158,"[4, 2, 4, 4, 64, 32, 8, 0, 128, 4, 0, 0, 8, 2, 2, 0]",up
122,1166,"[4, 2, 8, 0, 64, 32, 8, 2, 128, 4, 0, 0, 8, 2, 2, 0]",left
123,1174,"[4, 2, 0, 0, 64, 32, 2, 0, 128, 4, 16, 0, 8, 2, 2, 2]",down
124,1178,"[4, 2, 0, 0, 64, 32, 2, 0, 128, 4, 16, 0, 8, 4, 2, 2]",left
125,1186,"[4, 2, 2, 2, 64, 32, 16, 0, 128, 8, 2, 0, 8, 2, 0, 0]",up
126,1186,"[4, 2, 0, 0, 64, 32, 2, 0, 128, 8, 16, 4, 8, 2, 2, 2]",down
127,1190,"[4, 2, 2, 0, 64, 32, 2, 0, 128, 8, 16, 4, 8, 4, 2, 0]",left
128,1194,"[4, 2, 4, 4, 64, 32, 16, 2, 128, 8, 2, 0, 8, 4, 0, 0]",up
129,1194,"[4, 2, 0, 2, 64, 32, 4, 0, 128, 8, 16, 4, 8, 4, 2, 2]",down
130,1194,"[4, 2, 4, 2, 64, 32, 16, 4, 128, 8, 2, 2, 8, 4, 0, 2]",up
131,1198,"[4, 2, 4, 2, 64, 32, 16, 4, 2, 128, 8, 4, 0, 8, 4, 2]",right
132,1202,"[0, 2, 4, 2, 4, 32, 16, 2, 64, 128, 8, 8, 2, 8, 4, 2]",down
133,1206,"[4, 2, 4, 4, 64, 32, 16, 8, 2, 128, 8, 2, 0, 8, 4, 2]",up
134,1214,"[2, 4, 2, 8, 64, 32, 16, 8, 2, 128, 8, 2, 0, 8, 4, 2]",right
135,1214,"[2, 4, 2, 8, 64, 32, 16, 8, 2, 128, 8, 2, 8, 4, 2, 2]",left
136,1218,"[2, 4, 2, 8, 64, 32, 16, 8, 2, 128, 8, 2, 8, 4, 4, 2]",left
137,1238,"[2, 4, 2, 16, 64, 32, 16, 4, 2, 128, 8, 2, 8, 4, 4, 0]",up
138,1246,"[2, 4, 2, 16, 64, 32, 16, 4, 2, 128, 8, 2, 2, 0, 8, 8]",right
139,1266,"[2, 4, 2, 16, 64, 32, 16, 4, 4, 128, 16, 2, 2, 0, 0, 8]",up
140,1266,"[2, 4, 2, 16, 64, 32, 16, 4, 4, 128, 16, 2, 2, 8, 0, 2]",left
141,1266,"[2, 4, 2, 16, 64, 32, 16, 4, 4, 128, 16, 2, 2, 8, 2, 2]",left
142,1270,"[2, 4, 2, 16, 64, 32, 16, 4, 4, 128, 16, 2, 2, 8, 4, 2]",left
143,1306,"[2, 4, 2, 16, 64, 32, 32, 4, 4, 128, 4, 4, 2, 8, 0, 2]",up
144,1314,"[2, 4, 2, 16, 64, 32, 32, 8, 4, 128, 4, 2, 2, 8, 0, 2]",up
145,1316,"[2, 4, 4, 0, 64, 32, 2, 16, 4, 128, 32, 8, 2, 8, 4, 4]",down
146,1332,"[0, 0, 2, 8, 64, 32, 2, 16, 4, 128, 32, 8, 2, 2, 8, 8]",right
147,1342,"[0, 4, 0, 0, 64, 32, 4, 8, 4, 128, 32, 16, 2, 2, 8, 16]",down
148,1374,"[64, 4, 4, 8, 4, 32, 32, 32, 2, 128, 8, 2, 0, 2, 0, 0]",up
149,1446,"[64, 8, 8, 0, 4, 64, 32, 0, 2, 128, 8, 2, 2, 0, 2, 0]",left
150,1448,"[2, 0, 8, 0, 64, 8, 32, 0, 4, 64, 8, 0, 4, 128, 2, 2]",down
151,1456,"[2, 8, 8, 2, 64, 64, 32, 0, 8, 128, 8, 0, 0, 0, 2, 2]",up
152,1458,"[4, 0, 8, 0, 2, 8, 32, 0, 64, 64, 8, 0, 8, 128, 2, 4]",down
153,1458,"[4, 8, 8, 4, 2, 64, 32, 0, 64, 128, 8, 0, 8, 0, 2, 2]",up
154,1478,"[4, 16, 4, 2, 2, 64, 32, 0, 64, 128, 8, 0, 8, 4, 0, 0]",left
155,1478,"[4, 16, 0, 0, 2, 64, 4, 2, 64, 128, 32, 0, 8, 4, 8, 2]",down
156,1482,"[4, 16, 4, 4, 2, 64, 32, 0, 64, 128, 8, 0, 8, 4, 2, 0]",up
157,1482,"[4, 16, 4, 0, 2, 64, 32, 0, 64, 128, 8, 2, 8, 4, 2, 4]",down
158,1482,"[4, 16, 4, 2, 2, 64, 32, 4, 64, 128, 8, 0, 8, 4, 2, 2]",up
159,1486,"[4, 16, 4, 2, 2, 64, 32, 4, 64, 128, 8, 0, 8, 4, 4, 2]",left
160,1486,"[4, 16, 4, 2, 2, 64, 32, 4, 64, 128, 8, 2, 8, 4, 4, 2]",up
161,1494,"[4, 16, 4, 2, 2, 64, 32, 4, 64, 128, 8, 2, 2, 8, 8, 2]",right
162,1510,"[4, 16, 4, 2, 2, 64, 32, 4, 64, 128, 8, 2, 2, 2, 16, 2]",right
163,1512,"[4, 16, 4, 2, 2, 64, 32, 2, 64, 128, 8, 4, 2, 2, 16, 4]",down
164,1516,"[4, 16, 4, 2, 2, 64, 32, 2, 64, 128, 8, 4, 2, 4, 16, 4]",right
165,1522,"[4, 16, 4, 0, 2, 64, 32, 2, 64, 128, 8, 4, 2, 4, 16, 8]",down
166,1522,"[2, 4, 16, 4, 2, 64, 32, 2, 64, 128, 8, 4, 2, 4, 16, 8]",right
167,1524,"[2, 4, 16, 4, 4, 64, 32, 2, 64, 128, 8, 4, 2, 4, 16, 8]",down
