Move,Score,Matrix,Previous_Move
21,70,"[2, 0, 0, 0, 8, 8, 2, 0, 4, 16, 0, 0, 2, 2, 2, 0]",down
22,74,"[2, 8, 4, 0, 8, 16, 0, 0, 4, 2, 0, 2, 2, 0, 0, 0]",up
23,78,"[2, 8, 4, 0, 8, 16, 0, 0, 4, 4, 0, 2, 2, 0, 0, 0]",left
24,86,"[2, 8, 4, 0, 8, 16, 0, 0, 8, 2, 0, 0, 2, 2, 0, 0]",left
25,96,"[0, 0, 0, 0, 2, 8, 2, 0, 16, 16, 0, 0, 2, 4, 4, 0]",down
26,96,"[2, 8, 2, 2, 16, 16, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0]",up
27,96,"[0, 0, 2, 0, 2, 8, 0, 0, 16, 16, 2, 0, 2, 4, 4, 2]",down
28,100,"[2, 8, 4, 2, 16, 16, 4, 0, 2, 4, 0, 0, 0, 2, 0, 0]",up
29,104,"[0, 8, 2, 0, 2, 16, 0, 0, 16, 4, 0, 0, 2, 2, 8, 2]",down
30,108,"[8, 2, 0, 0, 2, 16, 0, 0, 16, 4, 4, 0, 4, 8, 2, 0]",left
31,116,"[0, 0, 8, 2, 0, 0, 2, 16, 2, 0, 16, 8, 0, 4, 8, 2]",right
32,116,"[2, 4, 8, 2, 0, 0, 2, 16, 0, 2, 16, 8, 0, 0, 8, 2]",up
33,116,"[2, 4, 8, 2, 0, 2, 2, 16, 2, 0, 16, 8, 0, 0, 8, 2]",up
34,120,"[4, 4, 8, 2, 0, 2, 2, 16, 2, 0, 16, 8, 0, 0, 8, 2]",up
35,120,"[4, 4, 8, 2, 2, 2, 2, 16, 0, 2, 16, 8, 0, 0, 8, 2]",up
36,132,"[0, 8, 8, 2, 0, 2, 4, 16, 2, 2, 16, 8, 0, 0, 8, 2]",right
37,152,"[0, 0, 16, 2, 0, 2, 4, 16, 0, 4, 16, 8, 0, 4, 8, 2]",right
38,160,"[0, 2, 16, 2, 4, 8, 4, 16, 0, 0, 16, 8, 0, 0, 8, 2]",up
39,160,"[2, 16, 2, 0, 4, 8, 4, 16, 16, 8, 2, 0, 8, 2, 0, 0]",left
40,160,"[0, 2, 16, 2, 4, 8, 4, 16, 2, 16, 8, 2, 0, 0, 8, 2]",right
41,168,"[2, 0, 0, 2, 0, 2, 16, 16, 4, 8, 4, 2, 2, 16, 16, 2]",down
42,236,"[0, 0, 0, 4, 0, 0, 2, 32, 4, 8, 4, 2, 2, 2, 32, 2]",right
43,240,"[4, 8, 2, 4, 2, 2, 4, 32, 0, 0, 32, 4, 0, 2, 0, 0]",up
44,242,"[2, 0, 0, 0, 0, 0, 2, 4, 4, 8, 4, 32, 2, 4, 32, 4]",down
45,242,"[2, 8, 2, 4, 4, 4, 4, 32, 2, 0, 32, 4, 2, 0, 0, 0]",up
46,246,"[2, 8, 2, 4, 4, 4, 4, 32, 4, 0, 32, 4, 2, 0, 0, 0]",up
47,254,"[2, 8, 2, 4, 8, 4, 32, 0, 4, 32, 4, 0, 2, 0, 2, 0]",left
48,254,"[2, 0, 2, 0, 8, 8, 32, 2, 4, 4, 4, 0, 2, 32, 2, 4]",down
49,282,"[4, 0, 0, 0, 16, 32, 2, 0, 8, 4, 2, 0, 2, 32, 2, 4]",left
50,284,"[4, 0, 0, 0, 16, 32, 2, 0, 8, 4, 2, 0, 2, 32, 4, 4]",down
51,292,"[4, 0, 0, 0, 16, 32, 2, 2, 8, 4, 2, 0, 2, 32, 8, 0]",left
52,294,"[4, 0, 0, 0, 16, 32, 4, 0, 8, 4, 4, 0, 2, 32, 8, 2]",down
53,302,"[0, 2, 0, 4, 0, 16, 32, 4, 0, 0, 8, 8, 2, 32, 8, 2]",right
54,318,"[0, 2, 2, 4, 0, 16, 32, 4, 0, 0, 0, 16, 2, 32, 8, 2]",right
55,322,"[0, 2, 0, 0, 0, 2, 2, 8, 0, 16, 32, 16, 2, 32, 8, 2]",down
56,326,"[2, 0, 0, 0, 4, 8, 0, 2, 16, 32, 16, 0, 2, 32, 8, 2]",left
57,360,"[2, 0, 0, 0, 4, 2, 0, 0, 16, 8, 16, 0, 2, 64, 8, 4]",down
58,360,"[2, 2, 16, 4, 4, 8, 8, 0, 16, 64, 0, 0, 2, 0, 0, 2]",up
59,384,"[4, 16, 4, 0, 4, 16, 0, 0, 16, 64, 0, 0, 4, 0, 2, 0]",left
60,384,"[0, 4, 16, 4, 0, 0, 4, 16, 2, 0, 16, 64, 0, 0, 4, 2]",right
61,384,"[2, 4, 16, 4, 0, 2, 4, 16, 0, 0, 16, 64, 0, 0, 4, 2]",up
62,384,"[0, 0, 16, 4, 0, 0, 4, 16, 4, 4, 16, 64, 2, 2, 4, 2]",down
63,384,"[4, 4, 16, 4, 2, 2, 4, 16, 0, 0, 16, 64, 2, 0, 4, 2]",up
64,388,"[4, 4, 16, 4, 4, 2, 4, 16, 0, 0, 16, 64, 0, 2, 4, 2]",up
65,396,"[8, 16, 4, 0, 4, 2, 4, 16, 16, 64, 2, 0, 2, 4, 2, 0]",left
66,396,"[0, 8, 16, 4, 4, 2, 4, 16, 2, 16, 64, 2, 0, 2, 4, 2]",right
67,396,"[8, 16, 4, 0, 4, 2, 4, 16, 2, 16, 64, 2, 2, 4, 2, 2]",left
68,400,"[0, 8, 16, 4, 4, 2, 4, 16, 2, 16, 64, 2, 2, 2, 4, 4]",right
69,404,"[4, 8, 16, 4, 4, 2, 4, 16, 2, 16, 64, 2, 0, 2, 4, 4]",up
70,412,"[4, 8, 16, 4, 4, 2, 4, 16, 2, 16, 64, 2, 2, 8, 0, 2]",left
71,412,"[4, 8, 16, 4, 4, 2, 4, 16, 2, 16, 64, 2, 2, 8, 2, 2]",left
72,418,"[2, 8, 16, 4, 0, 2, 4, 16, 8, 16, 64, 2, 4, 8, 2, 2]",down
73,422,"[2, 8, 16, 4, 0, 2, 4, 16, 8, 16, 64, 2, 2, 4, 8, 4]",right
74,422,"[2, 8, 16, 4, 8, 2, 4, 16, 2, 16, 64, 2, 2, 4, 8, 4]",up
75,424,"[2, 8, 16, 4, 2, 2, 4, 16, 8, 16, 64, 2, 4, 4, 8, 4]",down
76,436,"[2, 8, 16, 4, 4, 4, 16, 0, 8, 16, 64, 2, 8, 8, 4, 4]",left
77,468,"[2, 8, 16, 4, 2, 0, 8, 16, 8, 16, 64, 2, 0, 0, 16, 8]",right
78,470,"[4, 0, 16, 4, 0, 0, 8, 16, 4, 8, 64, 2, 8, 16, 16, 8]",down
79,478,"[8, 8, 16, 4, 8, 16, 8, 16, 0, 0, 64, 2, 0, 2, 16, 8]",up
80,494,"[16, 16, 4, 0, 8, 16, 8, 16, 64, 2, 2, 0, 2, 16, 8, 0]",left
81,526,"[16, 32, 4, 16, 8, 2, 8, 2, 64, 16, 2, 0, 2, 0, 8, 0]",up
82,526,"[16, 32, 4, 16, 8, 2, 8, 2, 64, 16, 2, 0, 2, 8, 4, 0]",left
83,526,"[16, 32, 4, 16, 8, 2, 8, 2, 2, 64, 16, 2, 0, 2, 8, 4]",right
84,526,"[16, 32, 4, 16, 8, 2, 8, 2, 2, 64, 16, 2, 2, 8, 4, 4]",left
85,530,"[16, 32, 4, 16, 8, 2, 8, 2, 4, 64, 16, 2, 4, 8, 4, 4]",up
86,538,"[16, 32, 4, 16, 8, 2, 8, 2, 4, 64, 16, 2, 2, 4, 8, 8]",right
87,542,"[16, 32, 4, 16, 8, 2, 8, 4, 4, 64, 16, 8, 2, 4, 8, 2]",up
