Move,Score,Matrix,Previous_Move
68,358,"[2, 4, 8, 2, 16, 8, 32, 2, 4, 8, 32, 16, 2, 8, 4, 2]",right
69,438,"[2, 4, 8, 2, 16, 16, 64, 2, 4, 8, 4, 16, 2, 2, 0, 2]",up
70,474,"[2, 4, 8, 2, 0, 32, 64, 2, 4, 8, 4, 16, 2, 0, 2, 4]",right
71,478,"[2, 4, 8, 2, 32, 64, 2, 2, 4, 8, 4, 16, 4, 4, 0, 0]",left
72,490,"[2, 4, 8, 2, 2, 32, 64, 4, 4, 8, 4, 16, 0, 0, 0, 8]",right
73,492,"[0, 2, 0, 2, 0, 4, 8, 4, 4, 32, 64, 16, 4, 8, 4, 8]",down
74,496,"[4, 2, 0, 0, 4, 8, 4, 0, 4, 32, 64, 16, 4, 8, 4, 8]",left
75,496,"[0, 2, 4, 2, 0, 4, 8, 4, 4, 32, 64, 16, 4, 8, 4, 8]",right
76,504,"[8, 2, 4, 2, 0, 4, 8, 4, 0, 32, 64, 16, 2, 8, 4, 8]",up
77,504,"[8, 2, 4, 2, 4, 8, 4, 4, 32, 64, 16, 0, 2, 8, 4, 8]",left
78,512,"[8, 2, 4, 2, 4, 8, 8, 2, 32, 64, 16, 0, 2, 8, 4, 8]",left
79,528,"[8, 2, 4, 2, 4, 16, 2, 0, 32, 64, 16, 2, 2, 8, 4, 8]",left
80,532,"[8, 2, 4, 4, 4, 16, 2, 8, 32, 64, 16, 2, 2, 8, 4, 0]",up
81,532,"[8, 2, 4, 2, 4, 16, 2, 4, 32, 64, 16, 8, 2, 8, 4, 2]",down
