Move,Score,Matrix,Previous_Move
60,372,"[2, 32, 8, 2, 0, 32, 32, 8, 0, 4, 4, 2, 0, 0, 4, 2]",right
61,444,"[2, 32, 8, 2, 0, 0, 64, 8, 0, 0, 8, 2, 0, 2, 4, 2]",right
62,444,"[2, 32, 8, 2, 64, 8, 0, 0, 8, 2, 0, 2, 2, 4, 2, 0]",left
63,448,"[2, 32, 8, 2, 0, 0, 64, 8, 2, 0, 8, 4, 0, 2, 4, 2]",right
64,452,"[4, 32, 8, 2, 2, 2, 64, 8, 0, 0, 8, 4, 0, 0, 4, 2]",up
65,456,"[4, 32, 8, 2, 0, 4, 64, 8, 2, 0, 8, 4, 0, 0, 4, 2]",right
66,456,"[4, 32, 8, 2, 4, 4, 64, 8, 0, 2, 8, 4, 0, 0, 4, 2]",right
67,464,"[8, 32, 8, 2, 0, 4, 64, 8, 0, 2, 8, 4, 0, 4, 4, 2]",up
68,472,"[8, 32, 8, 2, 4, 64, 8, 0, 2, 8, 4, 2, 8, 2, 0, 0]",left
69,492,"[8, 32, 16, 4, 4, 64, 4, 0, 2, 8, 0, 0, 8, 2, 2, 0]",up
70,492,"[8, 32, 16, 4, 4, 64, 4, 0, 2, 8, 2, 0, 8, 2, 2, 0]",up
71,494,"[8, 32, 0, 0, 4, 64, 16, 2, 2, 8, 4, 0, 8, 2, 4, 4]",down
72,502,"[8, 32, 16, 2, 4, 64, 8, 4, 2, 8, 0, 0, 8, 2, 2, 0]",up
73,506,"[8, 32, 16, 2, 4, 64, 8, 4, 2, 8, 0, 0, 8, 4, 2, 0]",left
74,506,"[8, 32, 0, 2, 4, 64, 16, 0, 2, 8, 8, 2, 8, 4, 2, 4]",down
75,510,"[8, 32, 16, 4, 4, 64, 8, 4, 2, 8, 2, 0, 8, 4, 0, 2]",up
76,510,"[8, 32, 16, 4, 4, 64, 8, 4, 2, 2, 8, 2, 0, 8, 4, 2]",right
77,530,"[8, 32, 16, 4, 4, 64, 16, 4, 2, 2, 4, 4, 0, 8, 4, 0]",up
78,542,"[8, 32, 16, 4, 4, 64, 16, 4, 0, 0, 4, 8, 2, 0, 8, 4]",right
79,582,"[8, 32, 32, 8, 4, 64, 4, 8, 2, 0, 8, 4, 0, 2, 0, 0]",up
80,646,"[2, 8, 64, 8, 4, 64, 4, 8, 0, 2, 8, 4, 0, 0, 0, 2]",right
81,646,"[2, 8, 64, 8, 4, 64, 4, 8, 2, 8, 4, 0, 2, 0, 0, 4]",left
82,646,"[2, 8, 64, 8, 4, 64, 4, 8, 0, 2, 8, 4, 0, 2, 2, 4]",right
83,656,"[0, 0, 64, 2, 0, 8, 4, 16, 2, 64, 8, 4, 4, 4, 2, 4]",down
84,664,"[2, 0, 64, 2, 0, 8, 4, 16, 2, 64, 8, 4, 0, 8, 2, 4]",right
85,670,"[2, 0, 64, 0, 0, 8, 4, 2, 0, 64, 8, 16, 4, 8, 2, 8]",down
86,670,"[2, 8, 64, 2, 4, 64, 4, 16, 0, 8, 8, 8, 2, 0, 2, 0]",up
87,670,"[2, 8, 64, 2, 4, 64, 4, 16, 2, 8, 8, 8, 2, 0, 2, 0]",up
88,690,"[2, 8, 64, 2, 4, 64, 4, 16, 2, 16, 8, 2, 4, 0, 0, 0]",left
89,690,"[2, 8, 64, 2, 4, 64, 4, 16, 2, 16, 8, 2, 0, 0, 2, 4]",right
90,690,"[0, 4, 64, 2, 2, 8, 4, 16, 4, 64, 8, 2, 2, 16, 2, 4]",down
91,690,"[2, 4, 64, 2, 4, 8, 4, 16, 2, 64, 8, 2, 2, 16, 2, 4]",up
92,694,"[2, 4, 64, 2, 4, 8, 4, 16, 4, 64, 8, 2, 2, 16, 2, 4]",up
93,698,"[2, 4, 64, 2, 2, 8, 4, 16, 8, 64, 8, 2, 2, 16, 2, 4]",down
94,700,"[2, 4, 64, 2, 4, 8, 4, 16, 8, 64, 8, 2, 2, 16, 2, 4]",down
