Move,Score,Matrix,Previous_Move
32,162,"[2, 4, 0, 0, 4, 32, 0, 0, 8, 4, 2, 2, 2, 8, 4, 0]",left
33,166,"[0, 0, 2, 4, 2, 0, 4, 32, 0, 8, 4, 4, 0, 2, 8, 4]",right
34,174,"[0, 2, 2, 4, 0, 2, 4, 32, 0, 0, 8, 8, 0, 2, 8, 4]",right
35,194,"[0, 2, 4, 4, 0, 2, 4, 32, 0, 0, 0, 16, 0, 2, 8, 4]",right
36,202,"[0, 0, 2, 8, 0, 2, 4, 32, 0, 0, 4, 16, 0, 2, 8, 4]",right
37,214,"[0, 4, 2, 8, 0, 0, 8, 32, 0, 0, 8, 16, 0, 2, 0, 4]",up
38,230,"[0, 4, 2, 8, 0, 2, 16, 32, 0, 0, 0, 16, 0, 0, 2, 4]",up
39,230,"[2, 0, 0, 8, 0, 0, 2, 32, 0, 4, 16, 16, 0, 2, 2, 4]",down
40,262,"[2, 8, 0, 0, 2, 32, 2, 0, 4, 32, 0, 0, 2, 2, 4, 0]",left
41,330,"[4, 8, 2, 2, 4, 64, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up
42,338,"[0, 4, 8, 4, 0, 4, 64, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right
43,338,"[4, 8, 4, 0, 4, 64, 4, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left
44,346,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 8, 0, 0, 2, 64, 8, 2]",down
45,362,"[2, 0, 0, 2, 4, 0, 0, 0, 16, 0, 0, 0, 2, 64, 8, 2]",left
46,366,"[2, 64, 8, 4, 4, 4, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0]",up
47,374,"[2, 64, 8, 4, 8, 2, 0, 0, 16, 0, 0, 0, 2, 0, 0, 0]",left
48,374,"[2, 64, 8, 4, 2, 0, 8, 2, 0, 0, 0, 16, 0, 0, 0, 2]",right
49,394,"[4, 64, 16, 4, 2, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 2]",up
50,398,"[4, 64, 16, 4, 0, 0, 0, 4, 4, 0, 0, 16, 0, 0, 0, 2]",right
51,398,"[4, 64, 16, 4, 0, 0, 0, 4, 0, 4, 4, 16, 0, 0, 0, 2]",right
52,406,"[4, 64, 16, 4, 4, 0, 0, 0, 8, 16, 0, 0, 2, 0, 0, 2]",left
53,410,"[4, 64, 16, 4, 4, 0, 2, 0, 8, 16, 0, 0, 4, 0, 0, 0]",left
54,414,"[0, 0, 0, 0, 8, 0, 2, 0, 8, 64, 16, 0, 4, 16, 2, 4]",down
55,422,"[0, 0, 2, 0, 0, 0, 2, 0, 16, 64, 16, 0, 4, 16, 2, 4]",down
56,422,"[2, 0, 0, 0, 2, 2, 0, 0, 16, 64, 16, 0, 4, 16, 2, 4]",left
57,426,"[2, 0, 0, 0, 4, 4, 0, 0, 16, 64, 16, 0, 4, 16, 2, 4]",left
58,426,"[2, 4, 16, 4, 4, 64, 2, 2, 16, 16, 0, 0, 4, 0, 0, 0]",up
59,426,"[2, 0, 0, 0, 4, 4, 2, 0, 16, 64, 16, 4, 4, 16, 2, 2]",down
60,438,"[2, 0, 2, 0, 8, 2, 0, 0, 16, 64, 16, 4, 4, 16, 4, 0]",left
61,438,"[2, 2, 2, 4, 8, 64, 16, 0, 16, 16, 4, 2, 4, 0, 0, 0]",up
62,474,"[4, 2, 4, 0, 8, 64, 16, 0, 32, 4, 2, 0, 4, 0, 2, 0]",left
63,476,"[4, 0, 0, 0, 8, 2, 4, 2, 32, 64, 16, 0, 4, 4, 4, 0]",down
64,484,"[4, 0, 0, 0, 8, 2, 4, 2, 32, 64, 16, 0, 8, 4, 2, 0]",left
65,484,"[4, 0, 0, 2, 8, 2, 4, 0, 32, 64, 16, 0, 8, 4, 2, 2]",down
66,488,"[4, 2, 4, 4, 8, 64, 16, 0, 32, 4, 2, 0, 8, 0, 0, 2]",up
67,488,"[4, 2, 0, 0, 8, 2, 4, 0, 32, 64, 16, 4, 8, 4, 2, 2]",down
68,490,"[4, 0, 0, 4, 8, 4, 4, 0, 32, 64, 16, 4, 8, 4, 2, 2]",down
69,498,"[4, 4, 4, 8, 8, 64, 16, 2, 32, 4, 2, 0, 8, 0, 0, 2]",up
70,506,"[8, 4, 8, 2, 8, 64, 16, 2, 32, 4, 2, 0, 8, 2, 0, 0]",left
71,526,"[16, 4, 8, 4, 32, 64, 16, 0, 8, 4, 2, 0, 0, 2, 2, 0]",up
72,530,"[16, 4, 8, 4, 32, 64, 16, 2, 8, 4, 4, 0, 0, 2, 0, 0]",up
73,530,"[0, 4, 0, 0, 16, 64, 8, 2, 32, 4, 16, 4, 8, 2, 4, 2]",down
74,530,"[4, 0, 4, 0, 16, 64, 8, 2, 32, 4, 16, 4, 8, 2, 4, 2]",left
75,538,"[8, 0, 2, 0, 16, 64, 8, 2, 32, 4, 16, 4, 8, 2, 4, 2]",left
76,538,"[2, 0, 8, 2, 16, 64, 8, 2, 32, 4, 16, 4, 8, 2, 4, 2]",right
77,538,"[2, 2, 8, 2, 16, 64, 8, 2, 32, 4, 16, 4, 8, 2, 4, 2]",right
78,546,"[2, 2, 2, 2, 16, 64, 16, 2, 32, 4, 16, 4, 8, 2, 4, 2]",down
79,554,"[4, 4, 4, 0, 16, 64, 16, 2, 32, 4, 16, 4, 8, 2, 4, 2]",left
80,570,"[4, 4, 2, 0, 16, 64, 4, 2, 32, 4, 32, 4, 8, 2, 4, 2]",down
81,578,"[0, 2, 8, 2, 16, 64, 4, 2, 32, 4, 32, 4, 8, 2, 4, 2]",right
82,582,"[16, 2, 8, 4, 32, 64, 4, 4, 8, 4, 32, 2, 0, 2, 4, 2]",up
83,590,"[16, 2, 8, 4, 32, 64, 8, 0, 8, 4, 32, 2, 2, 4, 2, 2]",left
84,594,"[16, 2, 8, 4, 0, 32, 64, 8, 8, 4, 32, 2, 2, 2, 4, 4]",right
85,594,"[2, 2, 8, 4, 16, 32, 64, 8, 8, 4, 32, 2, 2, 2, 4, 4]",down
86,610,"[0, 4, 8, 4, 16, 32, 64, 8, 8, 4, 32, 2, 2, 0, 4, 8]",right
87,610,"[4, 8, 4, 0, 16, 32, 64, 8, 8, 4, 32, 2, 2, 4, 8, 4]",left
88,614,"[4, 0, 4, 4, 16, 8, 64, 8, 8, 32, 32, 2, 2, 8, 8, 4]",down
89,614,"[4, 8, 4, 4, 16, 32, 64, 8, 8, 8, 32, 2, 2, 2, 8, 4]",up
90,642,"[4, 8, 8, 4, 16, 32, 64, 8, 16, 32, 2, 0, 4, 8, 4, 0]",left
91,658,"[0, 4, 16, 4, 16, 32, 64, 8, 0, 16, 32, 2, 2, 4, 8, 4]",right
92,658,"[16, 4, 16, 4, 2, 32, 64, 8, 0, 16, 32, 2, 2, 4, 8, 4]",up
93,658,"[16, 4, 16, 4, 2, 32, 64, 8, 16, 32, 2, 2, 2, 4, 8, 4]",left
94,690,"[16, 4, 16, 4, 2, 4, 64, 8, 16, 64, 2, 2, 2, 4, 8, 4]",down
95,694,"[16, 4, 16, 4, 2, 4, 64, 8, 2, 16, 64, 4, 2, 4, 8, 4]",right
96,764,"[2, 0, 0, 4, 16, 8, 16, 8, 2, 16, 128, 4, 4, 4, 8, 4]",down
97,768,"[2, 0, 0, 2, 16, 8, 16, 4, 2, 16, 128, 8, 4, 4, 8, 8]",down
98,784,"[2, 8, 16, 2, 16, 16, 128, 4, 2, 4, 8, 16, 4, 0, 0, 2]",up
99,784,"[2, 0, 2, 2, 16, 8, 16, 4, 2, 16, 128, 16, 4, 4, 8, 2]",down
100,796,"[4, 2, 0, 2, 16, 8, 16, 4, 2, 16, 128, 16, 8, 8, 2, 0]",left
101,800,"[4, 4, 0, 0, 16, 8, 16, 4, 2, 16, 128, 16, 8, 8, 2, 2]",left
102,800,"[4, 4, 16, 4, 16, 8, 128, 16, 2, 16, 2, 2, 8, 8, 0, 2]",up
103,802,"[4, 4, 2, 0, 16, 8, 16, 4, 2, 16, 128, 16, 8, 8, 2, 4]",down
104,802,"[4, 4, 2, 4, 16, 8, 16, 16, 2, 16, 128, 4, 8, 8, 2, 2]",up
105,862,"[8, 2, 4, 0, 16, 8, 32, 0, 2, 16, 128, 4, 16, 4, 2, 0]",left
106,862,"[2, 8, 2, 4, 0, 16, 8, 32, 2, 16, 128, 4, 0, 16, 4, 2]",right
107,898,"[4, 8, 2, 4, 2, 32, 8, 32, 0, 16, 128, 4, 0, 0, 4, 2]",up
108,898,"[2, 0, 2, 4, 0, 8, 8, 32, 4, 32, 128, 4, 2, 16, 4, 2]",down
109,918,"[4, 4, 0, 0, 16, 32, 0, 4, 4, 32, 128, 4, 2, 16, 4, 2]",left
110,926,"[8, 0, 2, 0, 16, 32, 4, 0, 4, 32, 128, 4, 2, 16, 4, 2]",left
111,926,"[0, 0, 8, 2, 2, 16, 32, 4, 4, 32, 128, 4, 2, 16, 4, 2]",right
112,930,"[0, 2, 8, 0, 2, 16, 32, 2, 4, 32, 128, 8, 2, 16, 4, 2]",down
113,930,"[2, 2, 8, 2, 4, 16, 32, 8, 2, 32, 128, 2, 2, 16, 4, 0]",up
114,934,"[4, 8, 2, 0, 4, 16, 32, 8, 2, 32, 128, 2, 2, 16, 4, 2]",left
115,950,"[8, 8, 2, 8, 4, 16, 32, 4, 0, 32, 128, 2, 0, 16, 4, 0]",up
116,950,"[0, 8, 2, 2, 0, 16, 32, 8, 8, 32, 128, 4, 4, 16, 4, 2]",down
117,950,"[8, 8, 2, 2, 4, 16, 32, 8, 0, 32, 128, 4, 4, 16, 4, 2]",up
118,970,"[0, 0, 16, 4, 4, 16, 32, 8, 2, 32, 128, 4, 4, 16, 4, 2]",right
119,970,"[4, 16, 16, 4, 2, 32, 32, 8, 4, 16, 128, 4, 2, 0, 4, 2]",up
120,1066,"[4, 32, 4, 4, 2, 64, 8, 0, 4, 16, 128, 4, 2, 4, 2, 0]",left
121,1074,"[4, 32, 8, 2, 2, 64, 8, 0, 4, 16, 128, 4, 2, 4, 2, 0]",left
122,1074,"[4, 32, 8, 2, 2, 2, 64, 8, 4, 16, 128, 4, 0, 2, 4, 2]",right
123,1078,"[4, 32, 8, 2, 4, 64, 8, 2, 4, 16, 128, 4, 2, 4, 2, 0]",left
124,1078,"[4, 32, 8, 2, 4, 64, 8, 2, 4, 16, 128, 4, 4, 2, 4, 2]",right
125,1086,"[0, 32, 8, 2, 2, 64, 8, 2, 8, 16, 128, 4, 8, 2, 4, 2]",down
126,1122,"[2, 32, 16, 4, 16, 64, 128, 4, 0, 16, 4, 2, 0, 2, 2, 0]",up
127,1126,"[2, 32, 16, 4, 16, 64, 128, 4, 0, 16, 4, 2, 0, 2, 0, 4]",right
128,1134,"[2, 32, 16, 8, 16, 64, 128, 2, 2, 16, 4, 4, 0, 2, 0, 0]",up
129,1142,"[2, 32, 16, 8, 16, 64, 128, 2, 2, 16, 8, 0, 2, 2, 0, 0]",left
130,1146,"[2, 32, 16, 8, 16, 64, 128, 2, 2, 16, 8, 0, 4, 0, 2, 0]",left
131,1146,"[2, 0, 16, 0, 16, 32, 128, 4, 2, 64, 8, 8, 4, 16, 2, 2]",down
132,1146,"[2, 32, 16, 4, 16, 64, 128, 8, 2, 16, 8, 2, 4, 0, 2, 2]",up
133,1148,"[2, 0, 16, 2, 16, 32, 128, 4, 2, 64, 8, 8, 4, 16, 2, 4]",down
134,1148,"[2, 32, 16, 2, 16, 64, 128, 4, 2, 16, 8, 8, 4, 2, 2, 4]",up
135,1164,"[2, 32, 16, 2, 16, 64, 128, 4, 2, 16, 16, 2, 4, 2, 2, 4]",left
136,1200,"[2, 32, 16, 2, 16, 64, 128, 4, 2, 32, 2, 0, 4, 4, 4, 2]",left
137,1200,"[2, 32, 16, 2, 16, 64, 128, 2, 2, 32, 2, 4, 4, 4, 4, 2]",down
138,1204,"[2, 32, 16, 4, 16, 64, 128, 4, 2, 32, 2, 2, 4, 4, 4, 2]",up
139,1216,"[2, 32, 16, 8, 16, 64, 128, 4, 2, 32, 2, 2, 4, 4, 4, 0]",up
140,1228,"[2, 32, 16, 8, 16, 64, 128, 4, 0, 2, 32, 4, 0, 2, 4, 8]",right
141,1232,"[2, 32, 16, 8, 16, 64, 128, 4, 0, 4, 32, 4, 0, 2, 4, 8]",up
142,1232,"[2, 32, 16, 8, 16, 64, 128, 4, 4, 32, 4, 2, 2, 4, 8, 0]",left
143,1232,"[2, 32, 16, 8, 16, 64, 128, 4, 4, 32, 4, 2, 2, 2, 4, 8]",right
144,1236,"[2, 32, 16, 8, 16, 64, 128, 4, 4, 32, 4, 2, 2, 4, 4, 8]",right
145,1244,"[2, 32, 16, 8, 16, 64, 128, 4, 4, 32, 4, 2, 2, 8, 8, 4]",left
146,1260,"[2, 32, 16, 8, 16, 64, 128, 4, 4, 32, 4, 2, 4, 2, 16, 4]",right
147,1268,"[2, 32, 16, 8, 16, 64, 128, 4, 8, 32, 4, 2, 2, 2, 16, 4]",up
148,1272,"[2, 32, 16, 8, 16, 64, 128, 4, 8, 32, 4, 2, 4, 16, 4, 2]",left
149,1276,"[2, 32, 2, 8, 16, 64, 16, 4, 8, 32, 128, 2, 4, 16, 8, 2]",down
150,1278,"[2, 32, 2, 2, 16, 64, 16, 8, 8, 32, 128, 4, 4, 16, 8, 4]",down
151,1286,"[2, 32, 2, 2, 16, 64, 16, 8, 8, 32, 128, 8, 4, 16, 8, 2]",up
152,1294,"[2, 32, 2, 2, 16, 64, 16, 2, 8, 32, 128, 16, 4, 16, 8, 2]",down
153,1296,"[2, 32, 2, 2, 16, 64, 16, 4, 8, 32, 128, 16, 4, 16, 8, 2]",down
154,1300,"[2, 2, 32, 4, 16, 64, 16, 4, 8, 32, 128, 16, 4, 16, 8, 2]",right
155,1304,"[2, 2, 32, 2, 16, 64, 16, 8, 8, 32, 128, 16, 4, 16, 8, 2]",down
156,1308,"[2, 4, 32, 2, 16, 64, 16, 8, 8, 32, 128, 16, 4, 16, 8, 2]",right
